Perment_mode0,Perment_mode1,Perment_mode2,Perment_mode3,Perment_mode4,BIS
1.4349648134015274,1.535542076737509,1.915072318134206,2.2664064988332218,2.5432343005318008,91.2
1.4373741390213608,1.5357707672986858,1.9159341619373378,2.266594659223063,2.543294984764118,90.8
1.435937460113657,1.5368727623931024,1.9159513507360784,2.26691904200901,2.5431931009506084,90.4
1.437824188065684,1.5309384528937464,1.915097014653969,2.2678572675422135,2.5432110692842906,91.0
1.4411293063025665,1.5298516250177334,1.9154915575853138,2.26729906364468,2.5434874113194277,91.5
1.4304952014948804,1.5304635667679853,1.916353702121063,2.266176158938288,2.5432895559991002,92.0
1.434003056704796,1.5273415033527225,1.9155372049263675,2.2669436491002664,2.543475464578118,92.5
1.4289601165311352,1.5280020582924312,1.9138510728540732,2.2663377926682253,2.542996514166142,93.0
1.4270783559979883,1.5305726016217966,1.9121546582470805,2.2670228094627043,2.542985475029764,93.5
1.4232949683148193,1.53112438943801,1.9116944539203278,2.2660400500474696,2.542926868585136,93.9
1.4204013929250805,1.5321941548675375,1.9095992225400318,2.2670246965146257,2.543287319954196,94.6
1.4126424701547746,1.5283935708302376,1.9061902946694844,2.2677210115704454,2.5430781669326423,95.5
1.4086474696202522,1.5320059200809784,1.903999948599175,2.265564371114531,2.5429221960009665,96.3
1.4118804747244709,1.5313445269355244,1.9035577340163967,2.2643580714384157,2.542740671924169,96.7
1.4082666988290575,1.5309586685632794,1.9039750286872068,2.264677740635421,2.5424877569619775,97.1
1.4049405311780727,1.5325864321875575,1.9035633959522187,2.2659095761297303,2.5427306874613977,97.1
1.4058317397237836,1.5354442234683976,1.9057260435015668,2.265427788912815,2.5428697909108195,97.1
1.4117678122302322,1.5372960895979015,1.9057667331935613,2.264969398542613,2.542590530588952,97.2
1.4129070099381427,1.5344064041848262,1.9053498645123512,2.266263149981108,2.5426106195250044,97.2
1.4102902500083747,1.5352941964175155,1.9053235145226477,2.2667668075155247,2.542346707252981,97.2
1.410981730970919,1.5347823662059488,1.9035774458122827,2.2666970085975677,2.542604208114489,97.2
1.4154717015184208,1.5360358709758843,1.9048127642703778,2.2665185231470746,2.542311894620336,97.2
1.416258414844608,1.5335972603751027,1.9057100844454102,2.267843418649064,2.5424725341737795,97.2
1.4078892325212928,1.5335257572197651,1.9035861415215547,2.268066536977474,2.542862854605503,97.3
1.4130080826903848,1.5334782067214092,1.9022710693530418,2.2685474362986042,2.5430950959628724,97.3
1.4069217748030298,1.5303576306410853,1.9027092947429842,2.267731811113224,2.5430528457764243,97.3
1.407114591138594,1.5264411193935752,1.9031053456249754,2.2667348177391675,2.5424390948894615,97.3
1.40367227111492,1.5280627001360962,1.9027278419258455,2.2658893566415257,2.542593512548695,97.3
1.4072452284903256,1.525162865614379,1.901401264970445,2.2657852165553254,2.542427771967415,97.3
1.402106001963873,1.51740765217991,1.9017934068835567,2.2641033010166765,2.5424329683492743,97.3
1.3879946784356463,1.5095396379146644,1.8970157056106784,2.2644504266649657,2.542603321969814,97.4
1.3848142032316237,1.5014781102934083,1.8948628407895622,2.2632116967103877,2.542578740634233,97.4
1.3533221810759701,1.5027049963179944,1.8948303464203464,2.2640871394715276,2.543152063147239,97.4
1.3396363180703377,1.5008717307980335,1.8931389529887777,2.2628878007986115,2.543158317922403,97.4
1.351906997165062,1.5022083476411476,1.8918281727936859,2.2623248491888135,2.543248830734634,97.4
1.3583379157432636,1.5133431108721918,1.896474539607658,2.2626271940581013,2.5432821825141474,97.4
1.3731474764658047,1.5291160666204613,1.8961218086634828,2.2636212464465926,2.543403778511038,97.4
1.405939562708118,1.5435767255551722,1.9080459093390136,2.265351381257945,2.5436094556185997,97.4
1.4035562714091725,1.545399971416065,1.9074826592935579,2.2660332585771066,2.5436216129483404,97.4
1.4033280699458746,1.5501719320302125,1.9108585313582604,2.2680630372465327,2.5435493708698487,97.4
1.4039880123368178,1.5478612554430127,1.9116215519614932,2.2695486063672017,2.5438791474428197,97.3
1.4058180467562995,1.550683123322774,1.9132710300110871,2.2705935420337453,2.5436833935317056,97.3
1.4099389708299352,1.5482645434019822,1.9175745355188318,2.270200328485019,2.54372280095756,97.4
1.4202758457710682,1.5489714303175126,1.9163188458469498,2.2701862489560947,2.543358177923906,97.4
1.423181966851032,1.5483368360808853,1.918423642216122,2.2702543536822293,2.543334268182255,97.4
1.4249908717608732,1.5491096620564702,1.9176315209303743,2.2710928983736207,2.5432451574833554,97.4
1.429223382391094,1.548572506097001,1.9189728449844519,2.2703865050655025,2.543049952896665,97.3
1.4179177801564418,1.547996180485343,1.921031849014669,2.270660754978255,2.5429383765058944,97.3
1.4097355633382902,1.5414145711125942,1.9172737956790427,2.2701856915835603,2.543265382054164,97.4
1.3986242351988025,1.543748927063008,1.9167937756482136,2.270536319590574,2.5430678074145456,97.4
1.392874077224135,1.5443531419202872,1.9164061272647435,2.2704045272331044,2.5428856141774747,97.4
1.393412045159802,1.5444001017486122,1.9151572236443242,2.2719796241079475,2.542865323559029,97.4
1.393342626170417,1.5443742042795359,1.9126155269840042,2.271237793883805,2.5428394473682725,97.4
1.3922268703501137,1.5437894974037678,1.913063071874756,2.2714826832350252,2.5425486832155877,97.3
1.3935687033978548,1.5437956345642738,1.9122237606305243,2.271032291567213,2.54274489241022,97.4
1.3987295615740831,1.5425963956823168,1.9097472570213863,2.2723759621028723,2.5429960460764507,97.4
1.396780132251009,1.5431416085551968,1.9080370600231364,2.2724389167712222,2.5426346048676094,97.4
1.3979246035872788,1.5418055673391229,1.9059523126322442,2.2713831580844563,2.5427299046825107,97.4
1.400714396672317,1.5387974973332827,1.9067951934882825,2.270573804959102,2.542736441550122,97.4
1.398113301409837,1.5387444321856747,1.9075160993815448,2.2697849535278642,2.5426819075166827,97.4
1.395714978503205,1.5417862686818826,1.9062037271876928,2.269240680330663,2.542735332778455,97.4
1.3920237757500042,1.5418033094150898,1.905287516089833,2.2686797566401555,2.542618432806339,97.4
1.3847490077529248,1.5418215646801987,1.9044776320511763,2.268137554504254,2.5426413203213745,97.4
1.3868303308784773,1.5447388691897304,1.9056843939001802,2.2678388511733094,2.542836941313175,97.5
1.3925081603466911,1.5417049240402445,1.9043820171483956,2.2667998977231676,2.5427351573558066,97.4
1.3984835033821854,1.541086995749338,1.904825392136836,2.267076784885825,2.5428088363888333,97.4
1.4010379447203267,1.5393818270860278,1.9057267462516128,2.266282768863359,2.5425033494163243,97.3
1.4046230072585013,1.5405677199497192,1.9090343744129945,2.267122611007794,2.542524415773264,97.3
1.400442656887212,1.5399224459857994,1.9091716693436624,2.267685461641624,2.542640622321727,97.3
1.3985527465550405,1.5410287484790424,1.909646514284081,2.268498461325763,2.5425213929372745,97.3
1.4002596623965335,1.539297627938814,1.908287919598918,2.2682124206534473,2.5423258972840768,97.2
1.4002176441925671,1.54237549490305,1.9077402521813305,2.267935474167313,2.542367174824192,97.3
1.398031942237529,1.542341886975683,1.9063889466396664,2.268466350698106,2.542543319780473,97.3
1.3940398439096775,1.5411219641988345,1.9041843104858742,2.268495567150959,2.5426335974604286,97.3
1.3965818664734924,1.540618665647906,1.903710736007829,2.2679616229459807,2.5426547689350367,97.4
1.3997934152581015,1.5418695818263788,1.9044952328881317,2.2668793149119546,2.542777208638436,97.3
1.4081679227281305,1.5431223918324057,1.90587093042675,2.2671456241033443,2.5424947466775083,97.3
1.408802633890264,1.5425167021710577,1.904026664780844,2.268777749549838,2.542598765587295,97.3
1.4060879917686488,1.542554431896769,1.9032380375996671,2.267933550221267,2.542498276462654,97.3
1.4057845498951669,1.5431271872358194,1.903413981158245,2.2676726243432963,2.542411935825326,97.3
1.4001292621844288,1.5455361188402335,1.9047180805343293,2.268203883096786,2.5424965791963503,97.3
1.4004958073706844,1.5491153481918292,1.9035143964465187,2.268228004996297,2.54241473530677,97.3
1.3974450324795344,1.550261676649589,1.9027776644173946,2.269047277011149,2.5430070358753127,97.3
1.4003778709141472,1.5496827208840815,1.9032046187969835,2.2695772205829448,2.5431246239674294,97.3
1.3989757507768734,1.549099981699199,1.9024582644106003,2.2698013702485182,2.543606878436631,97.3
1.3957581038231073,1.5537894444663367,1.903725616676742,2.271131509266916,2.5438068488095813,97.3
1.400670809459292,1.5542765629373618,1.9051396326813679,2.2711380913742136,2.5438002404903406,97.3
1.3989679085467284,1.5542324039975437,1.9043202470384075,2.272783644621112,2.543709162899163,97.3
1.4041006151788729,1.5541876102989878,1.9046774701567433,2.2722661947983003,2.5436150455457405,97.3
1.405244325229924,1.5554728340924822,1.9060062140551528,2.273866265816608,2.54351569971258,97.3
1.3948155744018456,1.550084079465117,1.9069090484532998,2.2743786255106064,2.543713474575386,97.3
1.3856392200154835,1.5370512565110572,1.9018991341551443,2.273836649053699,2.5436205055521537,97.4
1.3734089684612159,1.5152718119194941,1.9009886569679142,2.272714637109413,2.543034797098679,97.4
1.3378472674419468,1.5005191205435935,1.8889580530944632,2.2708869410888024,2.542443967167901,97.4
1.3419804243455746,1.4979883068564699,1.8864025857029474,2.27005348974766,2.54212920071698,97.4
1.3412328238364906,1.4921489546489886,1.8811741125511907,2.2671075780198118,2.542519363830401,97.4
1.3406804064059088,1.4927737482451398,1.8816101018162819,2.2652179341698098,2.542182325693584,97.4
1.3379403449481733,1.4909755304060113,1.8785617704140645,2.2646714264212657,2.5423750742549895,97.4
1.3348716104881064,1.4972656978675958,1.875375524042851,2.263544619412041,2.542390153186069,97.4
1.3236889672845522,1.4959017098860774,1.8758666846624583,2.263539540139374,2.5423994210699523,97.4
1.329717403819785,1.497287276390737,1.8763210054920787,2.263291478605896,2.542147019785316,97.3
1.3330803078804752,1.4941529086756529,1.8789021276511573,2.263238700287306,2.5423079937204083,97.4
1.3290777751958076,1.496550669216608,1.8779636012364933,2.264029929089637,2.5427955859029225,97.3
1.3327715240347158,1.4971100923306948,1.876666782846572,2.263775306817458,2.543217206206071,97.3
1.3306578696913454,1.498999099281705,1.8762482201578317,2.2634859434007835,2.5429483612002137,97.3
1.334880609845896,1.495835830038202,1.876258161671709,2.2629226066449863,2.542944336942009,97.3
1.335699265641102,1.4988126120902394,1.877556488591768,2.263217441637866,2.5431496086354928,97.3
1.3387224246331713,1.4994242840578127,1.8788652904941205,2.2620892026418504,2.5433661231110776,97.2
1.3369139179854939,1.5008395090886602,1.8819377680200402,2.26271354145229,2.5434637352293037,97.2
1.3376102454698624,1.5015492952460767,1.883092160261072,2.26243364176632,2.5436546686044013,97.2
1.3390123284079336,1.505381223735223,1.8844064162950387,2.2629919020916764,2.543758665649324,97.2
1.3376021981864985,1.506534406898544,1.8850911233433592,2.262738968525141,2.543693067559956,97.2
1.3376695247883255,1.5077581728769411,1.8858635238549688,2.2630379468063393,2.543900654078147,97.3
1.3368418573473355,1.5103379130029753,1.8875135133152439,2.2632447844538284,2.544061436430006,97.2
1.334311754110951,1.5128066225684194,1.889377911695211,2.263844964882346,2.5442411930107016,97.2
1.3415561635876787,1.5116118854590113,1.8907593123154856,2.2643659306773203,2.544053923243456,97.2
1.3362521847007225,1.5079007074331545,1.8913549816973032,2.2651544035798636,2.5438374527716494,97.2
1.335640218340013,1.5073354158563492,1.8906441891686443,2.2654179884594217,2.5438131310484,97.2
1.3356913564995068,1.5083935311016528,1.8910490861889833,2.265911509980751,2.543683772159708,97.3
1.336386916705506,1.5048214328163136,1.8911243556660065,2.2661482282957492,2.543883080040819,97.3
1.3321661079570228,1.5033888010368712,1.8911314567855118,2.2669457591173696,2.543853078445494,97.2
1.3292453609510537,1.5034298349052633,1.8911329827705345,2.267517624142955,2.5438508369493347,97.3
1.3330557440018127,1.5112984020426659,1.8958645508055634,2.2672692520097257,2.543493587331896,97.2
1.3307842109157668,1.5105722932995413,1.8972049658954013,2.266221162129229,2.543566220768162,97.2
1.337330183983421,1.5088019061714104,1.8980524048133822,2.266807664349927,2.5432775311006868,97.2
1.3381204035098064,1.5082013531321823,1.8980716557195947,2.2670831412151746,2.543437063986864,97.2
1.3389084943596496,1.5111157854771182,1.899359416944857,2.2670715410043245,2.543761610051834,97.2
1.3440076243286971,1.5080677120559804,1.8989321820751135,2.2668345011359934,2.544154793349134,97.2
1.3462754652470486,1.5093224338088134,1.9001973673545618,2.2676538933009143,2.5444544300745284,97.2
1.3479804771782118,1.5061241756625368,1.9019224403124384,2.268477756874612,2.5441839956442878,97.2
1.3496345409741097,1.5049872375563167,1.9027951525151128,2.2682092058943235,2.5440037237143094,97.2
1.3541106634719275,1.5018848665646694,1.9027991167765606,2.2690116677889,2.5442178271355274,97.2
1.348367350559507,1.5016341106332962,1.9023621451008856,2.2681895673652686,2.54431363544424,97.2
1.347570023063775,1.5077977526708448,1.9049081826101615,2.267411476617534,2.544218719522724,97.2
1.3613368577511973,1.5115639951184257,1.9065926413303813,2.2679365715022786,2.544218719522724,97.2
1.3886822688608713,1.523108266865222,1.9099904046095406,2.267917430035626,2.544119227558467,97.2
1.3935955031690712,1.5216697121853384,1.9116551175782186,2.2676242891061644,2.5437253942657985,97.1
1.4018350043715206,1.5191355516724445,1.9112374497754367,2.267336257520626,2.544019798399779,97.0
1.4072744796257146,1.519187140248886,1.914226719526508,2.2672745841138795,2.5440079855345767,97.0
1.4206861250022054,1.5168048127547848,1.91551900148222,2.2675097000572064,2.5440105546524627,97.1
1.4167290864179822,1.5166766340647433,1.9167690569286417,2.2656503692559267,2.5438861984725327,97.1
1.4320622859605643,1.5179477556989995,1.915924553010389,2.265864481692681,2.543798914921683,97.1
1.436543046521754,1.5204848029263824,1.9171839234616415,2.2669751061268655,2.543587416011949,97.0
1.4384417798344713,1.5262405429904304,1.9192877744995305,2.2659168688223623,2.543290992463014,97.0
1.444633716002294,1.5298991309131327,1.9213620633378987,2.2669622771455784,2.542987525424083,97.0
1.445185506485522,1.5286274726336029,1.9221783312145753,2.2658914057657435,2.5432216429809076,97.1
1.4514027880353402,1.5298116536187178,1.9217749832673023,2.2672852308054816,2.5426987663527516,97.1
1.4546391249864723,1.5328177206457516,1.922167184741585,2.2675205856186755,2.54293696002081,97.1
1.4520915985071048,1.5320874838841971,1.923748067134444,2.2672891331220004,2.5435133280703566,97.1
1.4528227251709076,1.5307056916883985,1.9228110916215728,2.2670175745381105,2.543895675408581,97.1
1.4535892620188804,1.537973365075601,1.9245883051006576,2.266742939275482,2.543981195075335,97.2
1.4522997529015642,1.5487312059600273,1.9250756189872433,2.268591144777222,2.5439439756224247,97.2
1.4503074044805646,1.5470188593025922,1.9268199259187422,2.2688453852849477,2.543928935373279,97.2
1.4542675460918641,1.5487264848699798,1.9284488082201043,2.2682851219789484,2.543619844410632,96.6
1.462608629170547,1.545301076559345,1.9275630092496172,2.2700380206858717,2.543662238523422,96.7
1.4715157291911254,1.5508596460442314,1.9326348009183485,2.270382714955496,2.5435887723705237,97.2
1.4612865061252862,1.5489995745218557,1.9313772367309032,2.270644878379765,2.5433889795807176,97.2
1.4828342010846156,1.555571247784116,1.9284169006021155,2.2703893202747665,2.5429504905275016,97.2
1.4977322522677285,1.5612708806213091,1.9308849297508304,2.2701884090811113,2.54254406942865,97.2
1.4957588770804282,1.5583404571684745,1.9308405211818611,2.272043712459668,2.542362559166479,97.2
1.5066316235633002,1.5591417852447442,1.93253377273607,2.2724879849551693,2.5423398671755706,97.2
1.5068984927686053,1.564864857157287,1.9341197650340378,2.2724848191364555,2.5423743866179427,97.2
1.515274295275951,1.5644886314190027,1.9328382625226557,2.2729487053882265,2.542381731983865,97.2
1.5152693885464847,1.5625908322677264,1.9327595356454959,2.273695375016235,2.542440880158096,97.2
1.5203023183526887,1.5648396543972578,1.9311988451326658,2.273772255508881,2.542105787470206,97.2
1.52160039185905,1.56413000708762,1.93075232472233,2.273446969461326,2.542506423592103,97.3
1.5176168219279937,1.5625310938419272,1.9291339482110144,2.2729466371821747,2.5425330647356823,97.3
1.5155478661945057,1.560626321097098,1.9294516020499444,2.272695815352458,2.5425345533593147,97.3
1.510530839738578,1.5600416022334085,1.9290516405088982,2.272496266878109,2.542862827626899,97.3
1.5149847359300996,1.5583567387210646,1.9281337896731565,2.2719612686202337,2.542603664620187,97.3
1.514389413085443,1.5593115536154716,1.9259922631785376,2.2724674746983693,2.5427308404896825,97.3
1.508924475417595,1.559829882312593,1.925655760540078,2.271101030776216,2.543363645183676,97.3
1.5083524586160864,1.5599144594937875,1.9257518717081106,2.2708190561402075,2.5436392141968254,97.3
1.508214138453129,1.559507316382249,1.9271383118675505,2.2706344724352063,2.543801715587883,97.3
1.5098770990712276,1.5591213545249443,1.9267172554323988,2.2714494500722724,2.544008776254413,97.3
1.5114226003722804,1.5588011710458296,1.9263281263126586,2.2715226131158506,2.544027056779623,97.3
1.5068196513230503,1.560350890568861,1.9255089285430032,2.2712819629624166,2.544197352968694,97.3
1.5055313294464618,1.5627614880615002,1.9238333277829838,2.271830227289023,2.5439600414888375,97.3
1.5058684078748703,1.556511093292223,1.91922778559303,2.271341680159982,2.544391700584272,97.3
1.5142285940194538,1.5582990232808953,1.9158572321722211,2.271366874344036,2.544209830003571,97.3
1.5135812579582937,1.5659831446488508,1.9142153788884044,2.270821256451523,2.544700590144904,97.3
1.5140061683594146,1.5670504755177093,1.9133728239797878,2.2697440197111822,2.544122946315596,97.4
1.5108555613424701,1.5984059371834505,1.9377755455772645,2.283533586414948,2.5474955486315207,97.5
1.5057829602963244,1.6515571570371996,1.9766819972040381,2.3049491975268,2.5522201457871905,97.5
1.5016405126798644,1.680976834957295,2.0093065059915176,2.3242296377620995,2.556534093825136,97.6
1.4956966546138184,1.691457270779447,2.0352232666108656,2.3407659722360403,2.560724674639212,97.6
1.4899958601157843,1.6853959682916662,2.051459991625559,2.3557840893545476,2.5635553761438037,97.6
1.477176465439109,1.6781598932480875,2.0408216092705933,2.358365579082017,2.565043092372994,97.6
1.4705127624922847,1.6708807888224921,2.029690294310316,2.3481319947063537,2.5638180956467043,97.6
1.4578219807808774,1.6559615955301825,2.018142706342771,2.33586557455476,2.5586221967257208,97.6
1.4416789412717166,1.6434807917443264,2.0061951963991422,2.323246628687216,2.5519340896226104,97.6
1.4100032179885362,1.622805546529312,1.9918716284949656,2.309387370952746,2.543458122155517,97.6
1.4013526099325393,1.6121292276860575,1.9770243558093006,2.2942762827565932,2.5335638646551097,97.6
1.3892661470457404,1.6013602883574598,1.9634811226700504,2.2795910952164276,2.5221853144410566,97.6
1.3767558540974254,1.5896226567946727,1.9472812555597936,2.2628269162756327,2.509307861319244,97.6
1.357225955116977,1.579446552098964,1.9325616867923823,2.2452652919036056,2.505376141107984,97.6
1.3527375753741975,1.5677766601373708,1.9170210024737164,2.247198653884565,2.5050245925523975,97.7
1.3259815456360684,1.5510346342133126,1.921943091480287,2.254407459794905,2.5049652587001496,97.7
1.304845936871868,1.548331759257902,1.9418685533074447,2.2667765192383134,2.5096036671978563,97.7
1.2929165305581716,1.57956551678076,1.9674183032284907,2.2847534128100078,2.514148802921526,97.7
1.2641238918795747,1.6271491716625204,1.9996117042537938,2.30321667866965,2.5186688632665857,97.7
1.2484619851156316,1.6797737045065333,2.035372179328263,2.321305334106061,2.5222691492055533,97.7
1.2314625239039696,1.720913988170007,2.068115304772256,2.338200180493991,2.526075130805088,97.7
1.2330930677427936,1.7215374400110586,2.073580574196361,2.340908326234781,2.526247367523486,97.7
1.2335778523877337,1.7245662999631324,2.070828128987195,2.3411943530197017,2.5258899392657606,97.7
1.2341791367507953,1.7294880449484915,2.0724029947449125,2.342683840431885,2.52564502197264,97.7
1.2431541774663912,1.7247082251273125,2.0720438199642457,2.3431122934366013,2.5258597788070163,97.7
1.2382116954116125,1.7178117055552016,2.072425644462934,2.3430705439782145,2.525837269499171,97.7
1.2485685198709537,1.7174742687236189,2.06980265538113,2.3430991620397523,2.5260926373436594,97.7
1.2445734696954514,1.718496457806253,2.0706501285186105,2.3450136450062695,2.5262750490276122,97.7
1.231742826627111,1.7191139015442838,2.073081024334049,2.3454493653258632,2.526140017514255,97.7
1.2205563099290124,1.7151254369970292,2.0700019341293974,2.344866717819239,2.526172835777478,97.7
1.2201408879662856,1.7162075227590772,2.0706155974551943,2.3456904792506,2.526475023526655,97.7
1.1936281819671504,1.7139380492387182,2.0736555949135678,2.345818480739731,2.5264603674075268,97.7
1.1860405817592117,1.712869412520904,2.0727615393588934,2.3468440010903353,2.5267526737725423,97.7
1.190213489793841,1.7158961003151498,2.0732198661977934,2.346955156925017,2.526584825052515,97.7
1.1802655907877528,1.7164208836098052,2.0740916323291887,2.3467570168420973,2.5267265484932353,97.7
1.1714902730345305,1.7175387735887586,2.0742130939038605,2.3474335499835903,2.5270653062517874,97.7
1.171070834898841,1.7196365722726927,2.0758286319982435,2.347217135576958,2.526864384851611,97.7
1.1733652935020609,1.727412364490706,2.076234018365103,2.3465220612508833,2.526494526492204,97.7
1.168968917628442,1.7281512846284104,2.076691881486049,2.3464077434255928,2.526457899484254,97.7
1.1727110916201793,1.7315931797335993,2.076884989848301,2.3466061036948904,2.5265632266115903,97.7
1.1865295787235959,1.733027313235545,2.0762651168036816,2.3467915367755485,2.526423524341192,97.7
1.1942190276176625,1.7327480066554888,2.0764740024780832,2.3470029798333907,2.5264251189096436,97.7
1.2080101576214672,1.7339953226475142,2.0768191317146596,2.3481878107647685,2.5262199897391358,97.7
1.2104650796931564,1.7352299203133037,2.078523567581702,2.3488322745176555,2.526339331018961,97.7
1.2009671888870201,1.7346654803673625,2.0784161571224056,2.3482941112184177,2.525770611536224,97.7
1.2017739860983914,1.7351248575328757,2.077342189736501,2.3486055204541643,2.5253131436016796,97.6
1.1976675245759882,1.7353634765663246,2.078266562089757,2.349002281157168,2.5244471117282425,97.6
1.2045518469254772,1.7375145351310868,2.078626482703881,2.350145571848313,2.5238921666478746,97.6
1.193878525658063,1.7403067494681586,2.078806962900532,2.349047801805952,2.5238643382410504,97.6
1.195971168751204,1.7426468008194145,2.080042249159352,2.348908923688947,2.523952262727756,97.6
1.204834575637174,1.7428031527852803,2.0812220555471637,2.3477161262973087,2.5234211153661157,97.6
1.2032620328720918,1.7414469103017494,2.0815255154292887,2.3469886619578073,2.52385856645449,97.7
1.1981654363468832,1.7424831710610191,2.0829593033153513,2.347207572709219,2.523663266038653,97.7
1.200135491544538,1.744138936304547,2.0838578943646673,2.347121370091167,2.524092946959062,97.6
1.1918637785401534,1.7382498499057717,2.0835730089456495,2.3467639010375376,2.5240194868154457,94.7
1.200318888622883,1.7378529347910818,2.0834111080144133,2.346907885327979,2.5240755229151417,95.0
1.2049261648780463,1.719783495164052,2.071362166105027,2.338644387363229,2.521741111836371,95.8
1.221114392896521,1.6896388939983176,2.0469425016205585,2.3220053135507195,2.5183157647136496,95.2
1.2364458138367418,1.6673175782550889,2.0206693491765475,2.3039746577071627,2.514429157418529,97.1
1.246387814707775,1.6663972033719507,1.9998714972132081,2.2906144150309125,2.5107591592129763,97.1
1.2652048696076208,1.678007376721107,1.9846946733829092,2.278213372084663,2.5094156636875673,97.4
1.2746197527260892,1.6921961368758582,2.0004066494957184,2.279492072544813,2.5082178521012355,97.4
1.2870662086033353,1.704408236642792,2.016752674603037,2.295915073112968,2.5124086601660105,97.4
1.3051095898994634,1.7154464794750126,2.030568395623708,2.3112524199964746,2.525012836224313,97.5
1.3172866917764043,1.7249054422485073,2.044251828267083,2.326219681813399,2.5365036490084485,97.4
