svd_mode0,svd_mode1,svd_mode2,svd_mode3,svd_mode4,BIS
0.22998415360877406,0.5593328101805985,1.092069684861789,1.2500468510125469,1.2440339702097916,82.9
0.23097531284042755,0.5585300066893187,1.090576539094486,1.2499459897501193,1.2441493898130784,82.9
0.23247876328657346,0.5576148842381701,1.0884475540559801,1.2503308633291095,1.2452351473894823,82.8
0.23481777485650462,0.5579235912591207,1.0875155415510844,1.2504978411287646,1.2454312903269662,82.9
0.23782102006507588,0.55399415235595,1.0864760646622622,1.2506243371452943,1.2444302264224198,82.8
0.2368453265536498,0.5532531173970258,1.0848264690278624,1.2509538957425341,1.2454631876971145,82.8
0.23486870733956533,0.5504825100493995,1.0835940138573568,1.251536515183371,1.2445239656265834,82.9
0.23810660309632223,0.5471750270110173,1.082513132381992,1.2503893318584587,1.2454702963510824,82.9
0.2389728811842328,0.5462923093251526,1.0809951813758243,1.249996638288252,1.2453093228454122,82.9
0.23998773021224282,0.5444094695635048,1.0800466260805421,1.2496411738394348,1.244931030525396,83.9
0.24112805515733315,0.5429929116486248,1.0774262539167323,1.2479651630000348,1.2453115966757324,84.8
0.24146155105598258,0.5391195770043197,1.0769756490200604,1.2473479048584135,1.2464831779536483,84.8
0.23990996521426114,0.5377631344583828,1.0760802738599193,1.2477764495700447,1.2472444963872826,84.5
0.234963642243956,0.5359631897044602,1.0748606799414417,1.2494727308480464,1.2474937356173932,84.8
0.23566779325010875,0.5349095015779834,1.072607405325838,1.2490341392199151,1.2482250292715737,85.2
0.2367148317306342,0.5334172340864591,1.0719860520352877,1.2486383080679238,1.2486388840007259,86.4
0.23788849927337788,0.5318791625400034,1.0707374625255164,1.2482156599987682,1.2478731998033088,86.6
0.2378282890762653,0.5315653075525527,1.0699163727245087,1.2487805417052396,1.2486143832882624,86.6
0.23526180839357788,0.5320134384320059,1.0691076293718285,1.2492446832780482,1.2475660805159197,86.4
0.23468347415407625,0.5306821568538104,1.0690172077780986,1.2493245635829,1.2469391302645727,86.4
0.23461512108921886,0.5290977423393682,1.0678664344482283,1.2502655441741093,1.2481649136473474,86.2
0.23373370186625442,0.5289281380104948,1.0663044378107362,1.249676111187129,1.247528476938984,86.2
0.2341910858495047,0.5280099036201114,1.0655574104145344,1.250015461256821,1.2475144220714571,85.9
0.2344748936004172,0.5284037134342148,1.0644286434069339,1.249859945394092,1.2470809905847067,86.1
0.23611231710610275,0.5275449150139242,1.06422093149986,1.2525541162224059,1.246661023416204,86.9
0.2373249289369549,0.5262165587817645,1.0631737707068682,1.2531490070762414,1.2488514974511518,87.9
0.23438687001614117,0.5258948279107502,1.0626570244695412,1.2530397144473837,1.2503448626300773,88.0
0.2343916685479371,0.5250963884846297,1.0616614736271417,1.2520513364964196,1.2512455422727666,88.0
0.23501822632572938,0.524946426821917,1.060632379646233,1.2529828153987845,1.2513312252796438,87.7
0.23608222128571366,0.5235399837115492,1.059495826310069,1.2519220636924444,1.2502358375294138,87.7
0.23575975162234175,0.5235022913795131,1.0589107038863899,1.252060708534585,1.250788006049738,87.5
0.23635513116089082,0.5238541486501911,1.0578825430404981,1.251286031607854,1.2501989734058014,87.8
0.23632244444752531,0.5234898044893855,1.056930369248339,1.2529061099075383,1.2504174235687173,88.1
0.2369988106823764,0.5227335358378075,1.0561172345122487,1.2526314075934846,1.2531544766987746,88.3
0.2374444506396172,0.5221035644026595,1.0548227590572872,1.253753333837427,1.2534204416631318,88.6
0.23735312378607498,0.5217884987245324,1.0536269942925067,1.2547765281860719,1.2539889638298238,88.9
0.2379747657184879,0.522376569456123,1.0519805758089487,1.2539337883087538,1.2568880111560965,89.1
0.23720367524596306,0.5224183427490138,1.051450005302889,1.252507117253951,1.256159675099449,89.4
0.23662039696767032,0.5221811698225929,1.0505766100468432,1.250572126984174,1.2562166715368757,89.6
0.23751083618753988,0.5216214828751421,1.0498231618654095,1.2491890171575264,1.2579240179431985,89.9
0.2391519479331961,0.5224710694697048,1.0494990167996048,1.2497248988266518,1.2591423187654711,87.8
0.23932418603819283,0.5228492565378587,1.047357275349354,1.252975744843124,1.2590108160019844,87.3
0.23809126795905633,0.520728990105074,1.0458620018608396,1.2524744048206644,1.259640235246281,84.2
0.2376488545813561,0.5205046058818659,1.0446180965264995,1.2517873359162017,1.2582588863683113,81.0
0.23750093620860663,0.5200329045026215,1.045227080396959,1.2529850770413422,1.2580174203433085,78.0
0.23931399198929454,0.5197185637107156,1.0449685187199769,1.252865968489159,1.2574284146869998,73.9
0.23855900409655123,0.519538639738792,1.0448666292697912,1.2523496307102921,1.2592525768602973,72.7
0.23810833056884204,0.5184720240301014,1.0455749943154653,1.2529669537305603,1.2595961093470296,72.5
0.23841821741511895,0.5170723186422517,1.0451170515083394,1.2533515704196967,1.2605447522428532,68.7
0.24003123127196108,0.5157674735081481,1.0452398644884444,1.254560239773758,1.2613398333656387,70.9
0.23971818583885973,0.5158700906033906,1.0436409214818982,1.2545926493215778,1.2602775743077328,72.0
0.23831985721331866,0.516272032458121,1.043624058325114,1.2537960677135576,1.2596596162787006,71.2
0.2367946086001468,0.5166312170072632,1.0438920356875516,1.2529031161129334,1.2575726478372917,72.5
0.23514931862387278,0.5165038438386165,1.043948104658348,1.2528505754015922,1.2591688883954282,74.7
0.2344513713992276,0.5158436317096783,1.0436962349880314,1.252514901162404,1.260111634845877,74.7
0.23607917352255378,0.5174635976617168,1.0440163036582488,1.2540023497675858,1.261263051159056,72.8
0.23634002678299146,0.5177709614406425,1.043813221542445,1.2525548080707105,1.2615300524086945,74.0
0.23598004067927647,0.51734614357038,1.0443820294787611,1.252218991215255,1.2610229397972328,71.7
0.23547042402022553,0.5179461352821324,1.0440679190964597,1.2513932883053946,1.2608445902262404,72.8
0.23474367700903434,0.5164455777988719,1.0431304428478239,1.250254292812756,1.2607476976916696,72.8
0.23233284700911058,0.5188574456850543,1.042970743434957,1.249526212052125,1.261314795615109,73.6
0.23287031316476559,0.518700621078863,1.0433009210410669,1.2489166204358548,1.2618617711117992,72.0
0.23414254245424174,0.5193545254422659,1.0425136899920198,1.2477783747702624,1.2614252051218457,68.2
0.23284488947398696,0.5222444977003645,1.0444540985660413,1.248920225329058,1.2608153422293338,70.8
0.2322293728059019,0.5227707578651004,1.0450847027655823,1.2492385638561163,1.259201413069555,69.3
0.2317978495341455,0.5239230699443096,1.0453625649993654,1.2487453186182118,1.259967482728331,67.9
0.2307353846077322,0.5242487628260543,1.046578841573347,1.2523853073491404,1.2597487541416947,67.4
0.22988182435301924,0.5279858654117014,1.0457519890684175,1.251595325060096,1.2599337672649282,68.1
0.23052752687717898,0.5291341004459463,1.0456063764894439,1.251291659530291,1.2587423285791073,66.9
0.23490539032568294,0.5317564611313201,1.0473144301842399,1.2505463569636484,1.2591366896215317,66.6
0.23381501003573796,0.5328069592249285,1.0481318289618142,1.2498918343884111,1.259129986316064,66.3
0.23244724175904397,0.5347829011678881,1.0479900944153306,1.2488690132894271,1.2589613202646415,67.1
0.23103752731472205,0.5366881446324585,1.0485847508483146,1.2492892372971482,1.2560661361699996,68.1
0.23100420304739816,0.5372197442720417,1.0488262369220078,1.24916771369918,1.2561972713107576,67.3
0.23368700772803055,0.5361559540135663,1.0486906890129921,1.2485635464783515,1.2557635345909743,67.1
0.23473700827710198,0.5380604566691267,1.048731991183814,1.249853679833306,1.2558148690410043,67.2
0.23506406987293932,0.5405180378070341,1.049396488204374,1.2499989274386964,1.2557806819838429,69.0
0.23647134006570672,0.5401491676785242,1.049498426795172,1.2520436505707306,1.256207635572502,72.0
0.23538934818851165,0.5409714161785473,1.0481930762888918,1.2514903314655335,1.255610076755438,69.5
0.23493163314234053,0.5400872207672248,1.0471556267083635,1.2518735030370758,1.255297055926735,70.5
0.23312708377584318,0.5414285431283478,1.0473286214394186,1.2518255742675435,1.2554718330779275,71.5
0.231733781204516,0.5453208117199521,1.0477794156705398,1.2512182353270722,1.255349496488831,73.8
0.2353279789101848,0.5459693106394364,1.0477950440199257,1.2506700853062562,1.255158543497421,73.5
0.23548831195674164,0.5488083044472131,1.0484565414873472,1.2503474135803805,1.2531369916597415,72.0
0.23318866322757897,0.5489338593248143,1.0478156889457795,1.2489179371104075,1.2515149487094768,70.0
0.23071667546052774,0.5522067815206287,1.0494692805752683,1.2483037159933894,1.2497716149540454,72.3
0.229090153627516,0.5531617389839332,1.0481970819345736,1.2478306874005916,1.2495043690581153,73.5
0.22804855052862538,0.5528642436028818,1.0479881560568771,1.2482791795592796,1.2494677537607866,72.4
0.22734936561832714,0.5538803373027769,1.0478696340316642,1.2483925867945833,1.2494723284705889,69.7
0.22505811999281555,0.5565235526851309,1.0473381352221558,1.2491984719590763,1.2495237110258868,67.9
0.22427868889367591,0.5591718150566233,1.0471598092467087,1.2491173796602817,1.2515568722035342,64.8
0.22349427866564775,0.5600447132048194,1.0478360921394518,1.249428077353542,1.2518400964431948,61.4
0.22358315827086273,0.5594100936924903,1.0472649600711228,1.2491604493195931,1.2509995047054905,61.4
0.22427827457494526,0.5595562825332286,1.0472024449826636,1.249233640122331,1.2500540463091647,64.0
0.2252149963389868,0.5605820745169643,1.0475374850128132,1.248069302330171,1.2507075626173507,58.8
0.22296943086029858,0.5616024361809835,1.0472241196228531,1.248246766763501,1.2502166342995968,54.6
0.22267328702598085,0.5631480437032206,1.0469232742751755,1.2458821318093765,1.2503243943165603,49.4
0.22233037665367666,0.5638711940764853,1.0457830554376224,1.2451109229477304,1.2499535837534814,47.8
0.22404896779317368,0.5636918630550549,1.04561848862816,1.246767262401527,1.2480675541265818,50.2
0.2252810316923271,0.5659069059545339,1.0459278861197001,1.248033539252036,1.2471071918602317,54.9
0.22542659058196962,0.5660397799679043,1.0445075145600515,1.2480514319836533,1.247375510448872,49.9
0.2175285134853027,0.569409135002363,1.0449387875384721,1.2477671655317344,1.2468774029895087,48.0
0.21891639888100964,0.5709935274471112,1.0451545817126289,1.2466784640271535,1.2471346751794412,46.3
0.21818020261257132,0.5728636178020232,1.044306053476888,1.245955798391903,1.245954812937619,44.2
0.2169286344052499,0.5764192409915704,1.043799853522388,1.2460050478523812,1.2455592092230219,46.9
0.21445155809715838,0.5780195502133749,1.0433587567387799,1.2461832132387667,1.2480442881237823,48.7
0.21211194391906896,0.578370546254956,1.0446389857715739,1.2470140662066282,1.2478683694804154,49.6
0.21347933801515673,0.5790642827635505,1.044517927677305,1.2476295234095425,1.2474591966110857,50.0
0.21484028013847328,0.5847642280523373,1.0446176627802408,1.2481598827170561,1.2479705503461052,50.2
0.21730135206688986,0.5854483989594994,1.0448361041322054,1.248016981489003,1.2480025528505325,49.3
0.21737278323320786,0.5894621087057201,1.0445836432975604,1.2479340611714107,1.2475621976918714,48.9
0.21733019944193818,0.5893455983450242,1.0443669646624318,1.2472141830501895,1.2485968209804308,48.9
0.21539352570454692,0.5915890698260564,1.043904036712903,1.2480026778831828,1.2482286844695736,48.6
0.21375964198164482,0.5911463487419024,1.0436112164197076,1.2479880035360236,1.2482600451349866,48.2
0.2122800895676832,0.591274446577338,1.0440387491996947,1.2486196946079906,1.2484302683547028,50.2
0.21183105334960103,0.5929769901098716,1.0435882367862204,1.2489969285411349,1.2486644234167017,47.3
0.21447088718180563,0.5922559968519062,1.0432355093407788,1.2498455373278348,1.2474051410583258,47.7
0.21316536341429407,0.5947592355780399,1.0427365802960833,1.2499617788511423,1.2477997618900745,50.0
0.219675548884364,0.581019544751917,1.0425644385175161,1.2502040693956946,1.2494962169304333,49.0
0.20566896423503733,0.576158357628018,1.0421174056705131,1.251249793639418,1.2518752830615298,49.7
0.2094732064165485,0.5755530134934519,1.0418753282207032,1.2513027137813968,1.2552199838947231,51.2
0.10603687923630171,0.5282313489562435,1.0417097003454636,1.2536101808581945,1.2654453801108445,52.5
0.0798622785480894,0.598180245347487,1.0268359314628537,1.2551308962375363,1.222087876451267,51.6
0.1079902694422348,0.5994804458187271,1.0067015148774976,1.2347567742662915,1.2188642768791167,49.1
0.11227602091122481,0.5960566575808202,1.0071407044740197,1.2353348212737878,1.219533237870658,49.8
0.1303212947938249,0.5867263100663526,1.0161853139368953,1.2394085113826527,1.2311576630151142,49.8
0.13031506351145236,0.5867158323625932,1.0161484262213658,1.2394340771018157,1.2311866837150378,53.6
0.12375746039752267,0.5865998381145913,1.0162652830128058,1.2395218621909654,1.2312524491218908,57.0
0.1172643213099931,0.586618939286666,1.016165874237036,1.239393241597378,1.2312562227462263,60.1
0.11578234307882437,0.5866124319511925,1.0162395242937758,1.2394277137210765,1.231254801661378,61.2
0.11497363133355847,0.5866498365833485,1.0162513274727005,1.2394164251257767,1.231250089397264,64.1
0.11477696651224527,0.5866520353301321,1.0162230393745384,1.239309994421417,1.2312439399365203,64.6
0.11468961789314659,0.5866009457182162,1.0161813072639707,1.2393279387958829,1.2311964016120074,63.7
0.11462602779153064,0.5865927556625713,1.0161556167926755,1.2392529773967849,1.2311647289733034,65.7
0.11450401198011854,0.5866278884133863,1.0162496368126916,1.239247050742992,1.231177486842369,66.1
0.1144732934168919,0.5866528763834338,1.016273644095621,1.2391977900738442,1.2311534650709146,67.8
0.11443276267633919,0.5866453932313267,1.0161566162137705,1.2391480427133408,1.2310722209091591,68.6
0.11438827878382496,0.5866149529105705,1.016086142742903,1.23913874051005,1.2310372479590632,67.7
0.11436446511370905,0.5866289646580765,1.0160483313890372,1.239153012006031,1.2310305483765882,67.8
0.11448416745941511,0.5865396885763398,1.0160329517531246,1.2391682701758149,1.2310930286397919,67.9
0.11449519108489242,0.5865902067921815,1.0160422758581649,1.2392190196871617,1.231153277486556,67.5
0.114489494460062,0.5866014030564835,1.015856851061108,1.239236467457852,1.2311494673264969,67.0
0.11451904084549475,0.5865429340417417,1.0158640870043127,1.2392661139636332,1.2310879837717557,65.9
0.114534611092128,0.586572450428162,1.0159298467475208,1.239259033660332,1.2310747104520308,64.1
0.11451269507012153,0.5865779860422377,1.015657233166472,1.2391714014953952,1.231028474751693,62.9
0.11451193005858538,0.5865655281921069,1.015615125102054,1.2391733806286829,1.230996581944783,64.7
0.11454977066478189,0.586525067453689,1.0155440907237419,1.2391505976538153,1.2309597783228314,63.3
0.11457460027590743,0.5865237912896648,1.015495688117723,1.2391411539882105,1.2309789399172342,63.2
0.11462043079310304,0.5865123472872765,1.0153728191776494,1.2391357395665643,1.230959598675133,62.5
0.11468456498302823,0.5864698364543746,1.0153529827264665,1.239140307672599,1.2309384848044498,63.0
0.11468154858255196,0.5864640156434288,1.0152635820427256,1.2391727437276754,1.2309028642674078,57.8
0.11470106324371034,0.5864584294006844,1.0152268041567782,1.239161804705752,1.2308614404836606,57.6
0.11472662973101842,0.5864440792699466,1.015016555717051,1.2393492838799638,1.23084269252429,57.6
0.11473673760747527,0.5864935483286476,1.0151280819603135,1.2393801636344013,1.2308551219428212,60.3
0.11474043168933727,0.5864787383610983,1.015050949502358,1.2393026356796542,1.2308794873389939,60.1
0.11471257876412694,0.5864862022689454,1.0150611766836952,1.2392285763473456,1.2309007809373522,60.8
0.11471418723992445,0.5865013582986579,1.0150573483472332,1.2393038005342,1.23092605677046,62.5
0.11472157836313926,0.5865161793963082,1.0149979225968728,1.239373722980938,1.2309315460736823,62.5
0.1147253142784185,0.5864865085457818,1.0150089369793738,1.2394756157019717,1.2308717699852654,60.1
0.11472152286773199,0.5864835105327705,1.0149316223832623,1.2395071888353224,1.2308845983495078,60.1
0.11472990377002493,0.5864955805625757,1.015019975817679,1.2395582906648706,1.2308797589620912,60.2
0.11472044190722544,0.586489534871485,1.014934994776332,1.2395113732725989,1.2308827874514436,60.2
0.11472785272631829,0.5865139444439513,1.014796452479541,1.2394664620106783,1.2308665012085007,60.0
0.11468661620370288,0.5865157458873007,1.014809698346678,1.2394452953368686,1.2308384481551222,59.8
0.11463064372931045,0.5864999389981476,1.0146244977963248,1.2393800673716437,1.230770308116045,59.7
0.11462406594583614,0.5865164748142667,1.0147235785432756,1.2394330137284806,1.2308136625760164,59.6
0.11463707335254252,0.5865046207057134,1.014742353797708,1.2395496063787688,1.2308340209838529,59.6
0.1146288815657975,0.5865154602195877,1.014832481398298,1.2396093367191992,1.2308099170334115,59.5
0.11463520299843338,0.5865083565501377,1.0148294283280959,1.2395732118836966,1.230786431166434,59.7
0.11464169192028748,0.586523442993736,1.0147296637129788,1.2396139451754429,1.2308391823401474,58.4
0.11464032149200874,0.5865437869294542,1.0145468503713673,1.2395503356534145,1.230783214307371,55.0
0.11462623593770492,0.586518569881861,1.0146263354977871,1.239577124759002,1.2307935560878083,51.7
0.11457386265896095,0.5865354909787135,1.0146212256602762,1.2395173811204796,1.2308373805340178,51.2
0.11475466346465384,0.5865176329782322,1.0147023821520005,1.2395375964421653,1.23077693304162,48.5
0.11420717687870222,0.586765931170157,1.0150267162922046,1.2395882041080886,1.230734630917997,48.5
0.11402497032206717,0.5868415467097684,1.0148491221304214,1.2394536419682909,1.2305657983190146,47.3
0.11376193566223926,0.5867491048718348,1.0150245083777218,1.239442452888448,1.2304383657978035,48.4
0.11889920939182458,0.5889720319521887,1.0153477541847582,1.2391018862689098,1.229889138272517,46.5
0.15054037160085665,0.584921074578182,1.011230944387378,1.235035184938507,1.2296549473536829,44.3
0.12960558915836629,0.5795509427108987,1.0320754039500089,1.2409312969777337,1.2405208138756947,42.7
0.12267425072951013,0.5804779986637807,1.0320397325715196,1.2405826094171422,1.240050952029962,41.4
0.07331437326607448,0.5807842573194018,1.0410141111317415,1.253491317006194,1.256936197200943,40.5
0.07140916039144074,0.5812795163480713,1.0406180814777959,1.2535411403370733,1.254038641804099,40.9
0.07692796964160488,0.5857903048853861,1.040599218065039,1.2518700694266387,1.25320868788252,40.7
0.10757444027398677,0.5856413011757421,1.0410926262079825,1.252557244222287,1.2534161123910388,40.6
0.1267811273039757,0.5860986264182914,1.0408126831237825,1.2522514569586378,1.2537918723047006,40.6
0.14284129958341202,0.5858810992264754,1.0410322842660737,1.2527860613567163,1.2534956242980093,41.2
0.1488075222977302,0.5866443565173411,1.0411710379854442,1.2540103992290368,1.252597616356467,40.5
0.15208110889155413,0.589614760737567,1.0423205044552935,1.2548504898579493,1.2536344250710643,39.7
0.15543451352574592,0.5916506904622166,1.0422617499280438,1.2556602314704441,1.2535417563403723,39.5
0.15553500488586663,0.591805061571551,1.0419580347417638,1.2551290912232353,1.2537425735101708,39.5
0.15708309445033847,0.5910286036344675,1.042410977764828,1.2558446946473325,1.2529926217219707,39.5
0.1595406053050899,0.5916563696725083,1.0422726073937987,1.2563799740055095,1.25319310197051,40.3
0.1593596394363474,0.5922462511242256,1.0429919654479372,1.2560218278779813,1.2539638224780951,41.7
0.1608206394841652,0.5932164677288562,1.0419149745841545,1.2564235694075636,1.2537642376295985,42.1
0.15953755910681916,0.5975038222799437,1.0422602318894127,1.257029668994742,1.253082474151021,43.1
0.15954658786859804,0.5968785305520616,1.0430647345924164,1.2572739339168397,1.2527986166662992,45.2
0.15988650309134406,0.596192492125956,1.04237822916815,1.2583268277278727,1.2541190667861877,45.1
0.15985214220030386,0.5975761599488216,1.0424676014847645,1.2575524097531994,1.2548530410947083,44.8
0.15982380381239567,0.597858401431924,1.041244777026969,1.2576603270860367,1.2545718306904379,44.9
0.1611146233598012,0.5972424271054364,1.0413920215659052,1.2576759573817193,1.2543364114744797,46.5
0.16168214206280362,0.5982828086797412,1.041952283923814,1.258056413133299,1.2547811210629904,47.1
0.1618288756076281,0.5992068049679037,1.0421601902043582,1.2576773121333655,1.2548409771818052,49.4
0.1611090647739703,0.6001322300055527,1.0421625789237043,1.2565285156046813,1.2542862080608412,51.9
0.16129890253668794,0.6021647021276769,1.041932563557483,1.2573326135117358,1.2546071778733774,53.8
0.15983605858950103,0.6059638537576558,1.0420104959247776,1.257710046884969,1.2549832984890408,55.2
0.15885185881736336,0.6060487850907607,1.0400415131205767,1.2580786841683087,1.2553277945661205,54.0
0.15891152718028248,0.60745085051449,1.039397978336846,1.2581792933246985,1.254692797558106,53.7
0.1567719496786511,0.6083621300646083,1.039432910686856,1.257894919330258,1.254653516867687,53.5
0.15536641802969348,0.6080720091275901,1.0389142194796444,1.2583171242619289,1.254497671190081,54.6
0.15451592275254855,0.6092251901817815,1.0378444820983928,1.2586690812979349,1.254383315063928,55.1
0.1536278410147806,0.6087945473814809,1.037664948589098,1.2587671639122877,1.25270328145482,54.2
0.15183560377043748,0.6089348049602307,1.0372330410162771,1.2580023991445526,1.2521188543800985,55.1
0.15039773215737678,0.6088806556403241,1.037111508716247,1.2572890590954944,1.2511612785233366,56.9
0.14792550998460618,0.6089554672640295,1.0371600006751103,1.2567315752959702,1.2508569145920077,56.9
0.14606423055291115,0.6086773132543845,1.0371017957214745,1.256981196893405,1.2504897203695073,56.7
0.14459303137398502,0.609067326334947,1.0371119324703166,1.2572061443547535,1.249452101162229,56.5
0.14275366244462717,0.6097817634858881,1.0372274455067902,1.2578779475821984,1.2487634239600645,55.9
0.1406262573792325,0.6089096784041245,1.0370324291525976,1.2574293107519596,1.2491829442205342,55.0
0.13898689418802856,0.6094974903220157,1.0361574710204136,1.257349999492278,1.2501694239180923,53.4
0.1374593794102507,0.6094056952213267,1.0364779335455594,1.2575766555893741,1.2507922667957376,52.2
0.13470271315536053,0.6092277752561432,1.036008321586175,1.2569444208079001,1.2501465223761559,52.8
0.13268395410026668,0.6079723243749867,1.035584644511449,1.2557171709075627,1.2501258937962594,52.6
0.128842607312113,0.607650924929851,1.035525163056316,1.2551478872398472,1.2491202173389309,52.4
0.125301058593086,0.6070022467488105,1.0354497262241298,1.2552615917576864,1.2491260879044412,51.8
0.12299333071960282,0.6069445506119104,1.0353614366700614,1.2549441480144983,1.2481281548581344,53.2
0.12068982188444086,0.6068939974683386,1.0355273541378653,1.2546396578125159,1.2481819678442398,54.2
0.11676879845379745,0.6082087725434431,1.0357400891459758,1.2549744730448376,1.248943465163436,55.2
0.11342495253502541,0.6079164412696866,1.0361917279543427,1.255790345351013,1.2492538616995528,55.3
0.10766610370795654,0.6087310031099021,1.0354323134207166,1.2557999675331704,1.2506430904562156,55.5
0.1426204242744497,0.5673197532756729,1.0301887275298143,1.2572679373536246,1.2477381519235111,56.0
0.14785403166454425,0.5625790507597208,1.0304756231537318,1.261531507092045,1.2583164636816393,55.4
0.17067807450842312,0.6090571847127672,1.0411669930063903,1.292799074292102,1.2436146266243575,54.9
0.14847098497054068,0.607658504634509,1.0412879400884687,1.2943708934439642,1.247023670485761,54.9
0.1196240420801128,0.6077957636839142,1.0413116805890599,1.2944397694085226,1.2470357742279095,56.9
0.11293365918348984,0.6078326383559718,1.0414241016957775,1.2943985788895485,1.2470067270885385,57.0
0.11131048632954141,0.6078774655678456,1.040785288926905,1.2946502947113174,1.2468563105740949,57.2
0.11094556673325814,0.6079265309935004,1.0407706598520081,1.2948393373034308,1.2468298312188124,57.8
0.11100065056685425,0.6079581999388367,1.040849994427437,1.2946649191592905,1.2469020715631969,59.1
0.11101776641993458,0.6079227215102776,1.0408541683688293,1.2949751530972629,1.2469194582891971,57.8
0.11102911160478958,0.6078905374495704,1.0406954459673647,1.2951596564261567,1.246956042723723,55.7
0.11103248021782137,0.6079236490283566,1.04087191230946,1.295317084496093,1.2469990645754538,57.1
0.11099924256060283,0.6079994361993056,1.0406063607190272,1.2953976988329228,1.2470197237863136,56.7
0.11083553361378198,0.6079667934095193,1.0404214543738002,1.295193137906851,1.2471495944355977,56.0
0.11067739515842974,0.6079347216485425,1.0398212894969114,1.2950407864943028,1.2469960160361402,56.8
0.11530394952874368,0.5965760545611715,1.0384238804678583,1.2944856134055651,1.245274881606769,57.0
0.11650490105326443,0.596898081723909,1.0386083339244696,1.2945504093505564,1.245436823902772,55.9
0.11645754582515665,0.596912633284187,1.03862834110883,1.2945218153440732,1.2455596036619447,56.9
0.1193363895547005,0.5935158731189659,1.0374704754916824,1.2897832956404882,1.2454840693786688,58.9
0.126664297297398,0.594371340857066,1.0324084665402486,1.2572683141811918,1.2398669832934692,56.0
0.1298270976510254,0.5853838052601892,1.032868947894141,1.2607007581044933,1.2433072859235033,57.1
0.12907177489490726,0.5832751025267413,1.0333288855881577,1.2607330773213494,1.2438102676073703,57.9
0.11927046454105018,0.5832609506159174,1.0332416773510082,1.260682866342589,1.243764654581069,60.4
0.11633870973507339,0.5832532248563359,1.0332120960165714,1.2605053931520045,1.2437164964907022,59.7
0.11554878967083529,0.58327524742164,1.033220707056751,1.26062729139637,1.2437269965289515,61.9
0.1153313884541692,0.5832683681346224,1.0333228001358195,1.260648262185718,1.2437304083042404,62.7
0.11530949786975865,0.583274027278161,1.0333244789414864,1.2607074181535565,1.2437148589734255,61.5
0.11532377227616067,0.5832465425636094,1.0331152368391332,1.2606569190404746,1.2437168024624252,62.6
0.11532267058397712,0.5832451197750751,1.0331115715173558,1.2606868049012485,1.2437101788859777,62.8
0.11532003282550309,0.5832388420133195,1.0331571715861325,1.2607945391343505,1.2437010512984887,62.6
0.1152854659086687,0.583228137207277,1.0330980031530008,1.260674999429968,1.243686794741049,62.2
0.11526950464270938,0.5832262245576404,1.0330993204076973,1.260640927117385,1.243653991781173,61.7
0.11526602565639865,0.5832460240088714,1.0332631800940137,1.2606460969110054,1.2436791379157601,61.2
0.11523825306720528,0.5832478397255403,1.03336795706441,1.2606262630191816,1.2437113474335981,60.8
