hc_mode0,hc_mode1,hc_mode2,hc_mode3,hc_mode4,BIS
5.467901006943778,1.1340121223646584,1.0074498030532149,1.0026419914769218,1.0013102501013982,89.6
5.415390287522573,1.1338258038511682,1.0074281208723757,1.002529887492431,1.00134470565344,89.6
5.413762604278508,1.1335586592589373,1.007691456895379,1.002602408957693,1.0012817122696513,90.6
5.4500422767233605,1.1324606611997299,1.0074393978198275,1.0025418094643697,1.0012183885124624,89.8
5.588809282187299,1.1326545035180873,1.0067743475443742,1.0025433813541522,1.0010029859463194,89.1
5.583318297944985,1.1334566101212333,1.007438226067356,1.0025762533011957,1.0012261097794801,88.5
5.557891166459516,1.1316425908629093,1.0068227064854622,1.0024962861380147,1.001373706787452,88.7
5.569632535567552,1.1328712171307895,1.0072161461432754,1.0025816120552775,1.0011017304640333,89.2
5.587389981835235,1.1336062466831494,1.0072316038161009,1.0024293245732876,1.0011846398800333,90.6
5.544772398323407,1.1365794927937312,1.00710482133945,1.0026975642020464,1.0011849406511,89.3
5.529819591160169,1.1362050094544787,1.0069421538203738,1.0025036627914348,1.0011847267261385,89.3
5.568324180289499,1.1362676129742841,1.0069232478230612,1.0029007382419943,1.0011535171968435,89.3
5.554425758889123,1.1357432385617974,1.0071136267832048,1.0026661026084616,1.0011885302978991,89.3
5.666972557209995,1.1341128244542509,1.0068447977826664,1.0028590539111268,1.0012163796385538,90.1
5.6305648367440675,1.1356270619990894,1.0068165689845479,1.0022696357664789,1.0012575219243354,91.7
5.56696838068669,1.1329715433260614,1.006519568716888,1.0024190897187497,1.0011897324652734,92.5
5.627072901373581,1.129865067212941,1.0068257450147444,1.0025292659189626,1.0012178883982203,94.1
5.000573228347397,1.127153986098232,1.006755270226944,1.0025056869321312,1.0012098316320672,95.1
4.58451831102924,1.126510050840127,1.0067719849498762,1.0024866843089535,1.0012522482519772,95.7
4.354638623098397,1.1271918124763707,1.006686100033101,1.0024541904734956,1.0012105447906074,96.2
4.18449144750412,1.1290094750342257,1.0067306126432554,1.002498063913751,1.0012495722396568,96.5
4.0446075175287,1.124324466555099,1.0067266778990345,1.0024880483717387,1.001269978659237,96.4
3.7324394491793234,1.1245401354245668,1.0065931231518779,1.002469284639338,1.0013563170938995,96.6
3.5556061753345594,1.1278755137391179,1.0066843598915844,1.0025075165346395,1.0013629713058043,97.1
3.443268293823356,1.1296826418688395,1.0069003578604068,1.0016639245982035,1.0016163214060936,97.1
3.3838905742481975,1.1260617120094512,1.0067971127342605,1.0025879150587658,1.0014047253528517,97.1
3.3083825230944854,1.1285486221231333,1.00687937580034,1.0028427515611409,1.0014271344616104,96.6
3.2827229272100826,1.1283701207589598,1.0070039133097446,1.0026956219687693,1.001422115698492,96.6
3.2092045755127043,1.1285827697562987,1.0070411290993786,1.0027033489316077,1.0014318186972206,96.6
3.1659249792538238,1.1293134455097968,1.0070185661127997,1.0026977428274984,1.001427947779124,96.2
3.028979033323215,1.1320428141003678,1.0070337072180808,1.0027670133390405,1.001445308822694,96.5
2.956982811481083,1.1317671271352057,1.0069416495264265,1.0027078570192445,1.0014681930693803,95.2
2.8092394120555637,1.1274739292882434,1.007078679404526,1.0027147563285759,1.0014134521333546,94.1
2.802694553958574,1.1270279333877011,1.007026477534669,1.0027282840378675,1.0014224780163319,93.6
2.7419624049026843,1.1259108712817085,1.0072041291501486,1.0025313650484287,1.0014246611445952,93.1
2.717919492147214,1.126521709836197,1.0070131086603948,1.0027478666373575,1.0014273063600743,93.1
2.6964607681119146,1.1251260409975288,1.006956884480421,1.002737917368677,1.0014132936950177,93.1
2.6856480554634357,1.1259730912945356,1.0070029855496205,1.0027298133552156,1.0013998779108955,92.4
2.6020343052315953,1.1261962846391238,1.0069975434811023,1.0027555213027648,1.0014589081663636,92.8
2.54441889953833,1.1267923815181582,1.0070085172242826,1.0027679381971133,1.0014479761393251,92.8
2.4951437860133985,1.1261653627694903,1.0070161753713345,1.0027525544292744,1.0014589209405256,92.9
2.4729515661306687,1.1262290786664648,1.0070378480490347,1.0027516309858417,1.00147727953934,92.3
2.453024290552721,1.1265819619512312,1.0070120030431196,1.0027672868357318,1.0014667009863862,92.4
2.4127595630889895,1.1275730110684619,1.006961839328637,1.0027298430385236,1.0014473735144134,92.7
2.4007587401351937,1.1285985211803438,1.007023222147916,1.0027564589406104,1.0014923591679676,93.2
2.380614210867849,1.1274705861070085,1.0069620790371392,1.002758223885543,1.0014922617246234,93.2
2.3778520100336586,1.1271342046291553,1.0069878060125965,1.0027301868571008,1.001505241184917,92.3
2.365521391840163,1.12805987154771,1.0070125943781827,1.0027552461099432,1.0014982630050555,92.1
2.365403648935117,1.1281943529213239,1.0070402825011657,1.0027642425236452,1.0015207598860478,92.0
2.367549185770311,1.1277015320344008,1.0070730463617363,1.0027403410826796,1.0015233904789653,93.6
2.3656508008117356,1.1283957081606524,1.0071912151138007,1.0027242066038644,1.0015325684905467,95.1
2.2930528546330557,1.1289526978960795,1.007174620524493,1.002803076040823,1.0015177665551653,94.2
2.2927949361994147,1.1279740905397584,1.0072189410591246,1.0028067895197788,1.0015407989490566,93.7
2.276127555204867,1.127402102746471,1.0071766647356295,1.002757106428236,1.0015531017203674,95.2
2.257743558852449,1.12575776241114,1.0072766211241808,1.0028688094324465,1.0015658212136633,95.7
2.209619850248279,1.1250672602630603,1.0074186446989324,1.002813658494906,1.0015570044897895,95.1
2.190212780769059,1.1243956895557246,1.0074277684582984,1.0028265706804382,1.001575257581544,95.6
2.7526534448039977,1.2215880207027265,1.008858579969992,1.0033194159073764,1.0026812184012968,95.3
2.8169311815089304,1.2178451256601024,1.0094116746177024,1.0034259124818417,1.0026980812984674,95.3
2.848071470642462,1.2176869522979186,1.0093966147036553,1.0034528917214773,1.0027304322672848,95.2
2.894457136198594,1.2168567312422756,1.010396014859845,1.0034153359963398,1.002919832016115,96.2
2.9299198997201628,1.2131807861942359,1.0109826678172757,1.0035081601034204,1.0034330283592963,96.0
2.943569516317782,1.211872724091449,1.0109095245447004,1.0034823414007183,1.0033989265265277,96.4
2.95516169521391,1.2064273286541913,1.010955036253874,1.0033845211117247,1.0040975595190835,96.5
2.9597762961709013,1.2038770657718563,1.0108426404487083,1.0033171173280724,1.0042423416257693,95.1
2.960735529336467,1.1982108899355066,1.0113671533427995,1.0037261842322962,1.004284488813608,95.4
2.9624455072639897,1.1934702123805716,1.0118164820319122,1.0035640049347694,1.0045118870016367,95.3
2.9644711097169667,1.1893574580069584,1.012265175869821,1.0042983462014712,1.0046227752398307,95.6
2.964335185974429,1.186680747016123,1.012771019709432,1.0037732860571191,1.0046198119614214,96.4
2.963128966059242,1.1805554710525055,1.0124863853043689,1.0047820583519802,1.005005844895117,96.7
2.9595472769396314,1.1767648948896898,1.0140941835327946,1.003752333360683,1.0053692558750256,96.7
2.954259239869971,1.1766131164193168,1.0148303193416641,1.005691065591324,1.0060641908848384,96.7
2.9498735504028724,1.1809226925212652,1.0165564229605908,1.0060793903489351,1.0065379733271598,96.7
2.956569283251299,1.1799015447715484,1.0174028307164447,1.0061427885783165,1.0068915007796029,96.7
2.9661439289040636,1.1805006486925718,1.01794957386687,1.0067598664341295,1.0075184823188075,96.1
2.969093657929986,1.1812069675349293,1.019660131493668,1.0067918058438743,1.0080684465897511,95.6
2.9740244112182124,1.1781999426532372,1.0202736881357688,1.0076516225730134,1.0084253928875566,95.6
2.978486926628053,1.1794030695298259,1.020344730164604,1.0072484360558278,1.0088185852515774,95.6
2.9864413895207127,1.1787117632714887,1.024885709672278,1.0088322558881728,1.0123188519063242,95.6
2.9902731255614707,1.1775803248942005,1.0256516921377763,1.0089157450514992,1.0128842369697437,95.0
2.9935816738063887,1.1761134351096465,1.0259984355977694,1.0090525310368081,1.0131612130155956,92.8
2.994814072744272,1.1758317265947082,1.0261921368755282,1.0093841316241092,1.0140628466701924,91.6
2.9960110504070516,1.174260697007424,1.0265136036256124,1.0099557405061415,1.015420304120656,91.4
2.9943674507268767,1.1739416562934357,1.0269747086233176,1.0109716761671899,1.0168715287469685,91.0
2.9942016127893694,1.1723807904851913,1.0270970864642313,1.0114250416594084,1.0172127401111533,91.0
2.997820210051725,1.1714053154058135,1.0273226185476159,1.011487856609427,1.0173609990619796,90.9
3.004530305126063,1.1687827514401548,1.0277260635153587,1.0117991059224078,1.017794892423378,90.6
3.006723025295119,1.1627444037862138,1.0281360929112546,1.0119301302762833,1.0182630588208617,90.0
3.008689443309373,1.1620850926976725,1.0288335989873667,1.0122968311773357,1.018614389630647,89.1
3.011101143478758,1.1617426584303054,1.030278971480556,1.0127767795647649,1.020972959704328,82.5
3.0129716963792226,1.1605275866932334,1.0302231428811977,1.0130344092086974,1.0222634191580777,75.0
3.014528924014648,1.1596847779219237,1.0306753734022753,1.0136589937951954,1.0237153517264697,71.2
3.0173148260848714,1.1566372932607458,1.031082526060605,1.0143186836687692,1.0250330019780893,71.2
3.0215943520829196,1.152262439627795,1.03123502113599,1.0146783030683895,1.025903040462623,65.6
3.0273988560465477,1.151286872449827,1.0314805863031309,1.0147934314530218,1.0266555097582182,62.3
3.02856665327649,1.1496251024389137,1.0315090034774947,1.015033011610235,1.0279327425542193,61.1
3.0345763852498417,1.150074617605554,1.0317551577643618,1.0151876603386256,1.028494722581146,60.5
3.038724187090338,1.1496238828234315,1.031849555990224,1.015749389058713,1.029314167856056,60.3
3.040611678998598,1.1483815257803194,1.0319330960883908,1.0159246939108897,1.0302686089014472,58.5
3.0463722114591567,1.1474951801435493,1.0318697704543072,1.0167370045109319,1.0361142198216882,57.0
3.0446815226778225,1.145917250021035,1.031687392565661,1.0168858954854696,1.036781209250685,56.4
3.04691523972965,1.1460136994524535,1.0319436383075244,1.0176605320240888,1.038485297880504,55.9
3.04899837459161,1.1450434541900507,1.032106707032917,1.0176241576964091,1.0398305756606014,55.5
3.053676449064635,1.1415829064084717,1.0318541801956445,1.0172503808865623,1.0405996628271215,54.5
3.055827187451329,1.139569575856381,1.0312736243359453,1.0177131694549326,1.0412989173998555,53.3
3.056990286054802,1.1398053159519825,1.0308725124764386,1.0176508898228376,1.0414137319855423,51.7
3.0594433829177436,1.1347593941899214,1.033047253593508,1.020578080291191,1.060865089053545,48.9
3.0697181998501946,1.131461157367569,1.032924373132041,1.0208421019690712,1.061334393073008,43.7
3.072377866977117,1.1311933000720844,1.033116270202868,1.020956867112454,1.0629813071588992,42.7
3.075815464292004,1.1311469602843827,1.0331825525702791,1.021061724562518,1.0637135493603571,43.1
3.077668802017981,1.1306232213122718,1.0333553623303184,1.0211322680685149,1.0643985297230896,43.4
3.078368636542127,1.1309688010883734,1.0330379839620747,1.0211156472580603,1.0652047987297169,42.8
3.0815483534138224,1.1294407080345732,1.0332468229183165,1.021101539744453,1.0650554600810358,42.9
3.8830790000377977,1.0834726029924677,1.0297882623544239,1.0162208658215282,1.0479915638654904,42.3
6.87203860979971,1.0768534929500428,1.0305699114358178,1.016024602921551,1.0452138614781084,42.7
6.4969393994126445,1.0762162172636986,1.03035928770211,1.0160357723544933,1.0450900315693956,42.6
5.365006125000426,1.075250924969112,1.0302236558489615,1.0158677420000846,1.0445613556757154,42.6
4.372185429671293,1.0750904018042358,1.0296219312916006,1.015724309597358,1.0448784435637324,42.6
3.8839729669129652,1.0749065259069228,1.0296351948456635,1.0155195106035593,1.043349574444015,42.9
3.420951254513804,1.0748557204581088,1.0296538791741552,1.015317992492541,1.0426970671333848,42.1
3.2597441974743155,1.0744902399192533,1.029334025313536,1.015536005078468,1.0416789832377589,41.8
3.2321446163590912,1.0758787358920594,1.0290360874941378,1.0154953247584793,1.0412955619187698,41.1
3.089302591672871,1.0746998359340665,1.0289939590073967,1.0153777700927795,1.0362795541630208,40.7
3.0294772473011333,1.0743129808964471,1.0282114470614578,1.0163197055054463,1.0341102739901733,40.5
2.951948260637522,1.0745961630295717,1.0285247550843857,1.0172188165294915,1.0398749715921036,40.5
2.9478225499026904,1.0757306833710076,1.0283537984885736,1.0171577228187019,1.0390871832014703,40.3
2.9375672349575273,1.0748721302080755,1.0287194323193398,1.0173900208194269,1.0383529308780703,40.3
2.96993580142286,1.073065429591114,1.0286535318473964,1.017502022143106,1.0370060781458106,40.0
2.977280485701294,1.0725757488672094,1.0287923812243713,1.0173369977455677,1.0361558694392796,39.3
3.0125009215085554,1.0728239183134973,1.0286750027567313,1.0172189101983,1.036056443486449,39.1
3.0322564058393953,1.0710572069196995,1.028636702286305,1.017004645119388,1.034849524013767,38.9
3.06075021941782,1.069809121962028,1.0280186471375408,1.0165560025555997,1.0347737342839558,37.9
3.0922771240067775,1.0707417696844133,1.0280706323331732,1.0165806039269016,1.0350385700824822,37.7
3.1338462113068033,1.070274196911693,1.0280723739272783,1.0167739379718848,1.0350668194342463,39.0
3.185748788246134,1.070367321228958,1.0281278254249357,1.016726388254457,1.0343863289915742,39.8
3.1883823419493487,1.06959349292406,1.028342946145502,1.016638873398675,1.033408398496464,39.5
3.2435457361984934,1.0694269978094728,1.0277775216158074,1.0167515024673917,1.0326887105617846,40.1
3.2916011384060546,1.0693566219416062,1.027825837196198,1.0167452521250657,1.0325470383361035,40.0
3.346365801131962,1.0676487921932447,1.0276868308220382,1.0163974564870222,1.0316448783386354,39.5
3.4691726529423548,1.0674818108363935,1.027539493624214,1.0164571789061059,1.0316847464686183,38.4
3.5448129838924665,1.0672561208534392,1.0275440484642433,1.016353762211984,1.0318186267013294,37.8
3.5559180822476226,1.066607015867523,1.0273290157773896,1.0165568327034635,1.0318950943545633,36.4
3.638472441118867,1.0660948423317407,1.0268326895972837,1.0160799263510112,1.0315537882476056,35.6
3.671014818309525,1.0670832228516363,1.0268611753801649,1.0161057696669724,1.031431912051195,35.2
3.744402328728913,1.0665542835721264,1.0263570074503212,1.0163702963830488,1.0311863981670992,35.1
3.7318183202930477,1.0653184095235886,1.0265452165585616,1.016140104576329,1.0308696489233402,36.2
3.708261836028695,1.0657111260977257,1.0263857048552028,1.0158987707453115,1.0306716120057584,38.3
3.7026640784795695,1.0652019927289,1.0265023480342956,1.0162724182453196,1.030138054745439,38.6
3.633870161645337,1.0655416374781506,1.0263429750832207,1.0162099743285393,1.0300608868814947,39.2
4.021633165058103,1.0675051792690928,1.025975989226192,1.0158768290118592,1.029340279157527,40.1
3.947645691833838,1.0673742726529631,1.0256062723008013,1.0155724524811789,1.028991171326925,41.1
3.900553849721415,1.066475483259886,1.0202353893532805,1.0263552013295918,1.0241000965143525,39.3
3.538363364214596,1.0727059112199915,1.0188882463343722,1.0046106402973067,1.003328173602325,40.6
3.5187350665599406,1.0716714965772616,1.0186632310128922,1.0045353799784704,1.003251000979472,42.6
3.5247680847788403,1.0723512672796245,1.0185982902865176,1.0045041602255187,1.0032023690676293,44.4
3.5342013413094477,1.0719271714653946,1.0184404676703573,1.0043902272696208,1.0031014311707187,44.8
3.5410270026072688,1.0715373927162812,1.0183139841340925,1.0043585251729616,1.0030726831729018,46.2
3.4992229721486057,1.0706971781906098,1.0183109746527104,1.0042965780254662,1.0030450041052907,47.0
3.4783784225377348,1.069811786525385,1.0177999671986993,1.0043796490120431,1.0029664845027828,47.7
3.5078853905609355,1.0717657927645008,1.0176462162066033,1.0040940781722412,1.0029383937464733,47.1
3.489988190823818,1.0719293739688587,1.0174004488352097,1.0042336201466875,1.0026916165339805,46.4
3.471526823462474,1.0715037867403514,1.017326393238789,1.0041355654405306,1.0024793052710081,46.9
3.4553602051454213,1.0755916789605227,1.0164056610851728,1.003530456900664,1.0028222896697483,46.9
3.453997950802826,1.0765634185776047,1.0157774831482544,1.0038434658294912,1.0019429572041048,46.9
3.4668626991959304,1.0754483149070733,1.0130658785957005,1.0036632750023489,1.002016631078693,48.5
3.451422116295631,1.07559606795634,1.0124960753730092,1.0041978616940206,1.0018577702188307,49.1
3.3811421992158595,1.075593987816049,1.0121991084125719,1.003371176030712,1.0017222872340095,47.6
3.4405739953385432,1.0751025621273442,1.0121921482087302,1.0035288174146322,1.0017444011199317,46.6
3.411135209698489,1.0756108364066892,1.0121121429372426,1.0036286143545774,1.00170517897586,47.3
3.4173882420940465,1.078084893533117,1.0123049066057115,1.0035767577571972,1.0017018065418128,47.2
3.4162714990333427,1.0777807772607952,1.0118977919923338,1.003331246806472,1.0016653275550682,47.5
3.431563273216056,1.076922509104165,1.0115972105212303,1.0034423833287172,1.001822468706522,47.4
3.44288844688993,1.0784338083574796,1.011155036870084,1.003715017091924,1.0016678151502707,48.8
3.4519363337560205,1.078914771843183,1.0112774197599954,1.0034373789172042,1.0016829226548445,49.5
3.445010194734962,1.078788612303582,1.011255683776307,1.0033657762453398,1.0016740142717984,51.2
3.4617610444990405,1.078428937189617,1.0109075293778513,1.0034388599190818,1.0016633912443853,51.0
3.444148274306557,1.0782803962658025,1.0109404811871188,1.0034006494751426,1.001657400460663,51.7
3.4136784621652954,1.0780300848921105,1.0107762305125265,1.0033037170500345,1.0016511152535876,53.4
3.414177079848138,1.0814639373542294,1.0107305631424446,1.0033178771386138,1.00168657289884,53.5
3.4147026665726963,1.0818261660091066,1.0106322131135637,1.0032959713617227,1.001599179813613,52.2
3.4549050832356785,1.0808567499897355,1.0104344518267983,1.0032790163659941,1.0016013586833319,51.4
3.4756583957228764,1.080174082941422,1.0104402710176397,1.0032959115724815,1.0015986390685512,52.8
3.4583294382422247,1.0825203301760906,1.010440063706608,1.0032572540392906,1.0015960952714635,53.0
3.4528578324330597,1.0850030957418548,1.0104649328995061,1.0032547044807432,1.0015907931998262,52.8
3.4626780681957143,1.0849460654009695,1.010454776045609,1.003261290770805,1.0015891335594351,52.5
3.3999123592290936,1.0847056423976964,1.0104624894138365,1.0032545576259602,1.001589707813057,48.7
3.363320826109644,1.0847734758309693,1.0104553364387177,1.003259832754285,1.0015771731979544,47.3
3.3612295320117114,1.087535139441933,1.0104661521813463,1.0032819954965986,1.0015883821843046,47.5
3.3591031978263013,1.0859706926617814,1.01042690424133,1.0032447941377924,1.0015709735530751,47.3
3.3284004673956495,1.086250837710533,1.0103628035735206,1.003234591543173,1.0015654143763726,46.8
3.321331807951755,1.086620329740992,1.0103083824623826,1.0032123553269743,1.0015589019259221,48.2
3.3103000161940193,1.0865177319098902,1.0103234688370546,1.0032151070904847,1.0015626929915518,49.3
3.3049817024671753,1.0854552973980303,1.010291368920933,1.0032196344637743,1.001562407944078,50.1
3.2906934527610283,1.0848936596308603,1.0102645847022471,1.0032042749194516,1.0015517490385424,49.2
3.2743415630654304,1.085220499141753,1.0102421297578466,1.0031953859132114,1.001552168255149,51.1
3.2458142499217386,1.0858320024552899,1.0103229743332245,1.0032103320397068,1.0015596888101588,51.2
3.223105019326604,1.0859952081508548,1.010256696579951,1.00319582471367,1.0015460232392142,52.1
3.2262779642426027,1.0861162764222678,1.0102094269523623,1.003210777034721,1.0015466639359243,53.8
3.2067638472340487,1.0873297603580578,1.010165593913002,1.0031818278883773,1.0015359229236598,56.2
3.19773406526444,1.087410486824891,1.010158643316896,1.0031740137017358,1.0015272996910827,58.4
3.1899957243142896,1.0870927813271565,1.0101611597052274,1.0031682563700741,1.0015247552893118,60.8
3.1918860502722466,1.0864482851281065,1.0101473299181016,1.0031660833266254,1.0015249443681529,62.1
3.2136602193716,1.0862532304579338,1.0101732884309838,1.003176625034129,1.001532080358268,61.9
3.195912225417287,1.0866941821363136,1.01008950543308,1.0031745928217493,1.0015346617375327,62.7
3.197828208731819,1.0871483342042616,1.0100220060101976,1.0031729699156626,1.0015245953274539,62.7
3.0374398879775577,1.0861491047628826,1.0100158806744912,1.0031679727198684,1.00152373442115,59.7
3.006569761498335,1.0874084796183263,1.0100415030031142,1.0031705196605354,1.0015251195746737,57.4
3.0287143238989396,1.088525189542204,1.0089590866696472,1.0044497945801987,1.001492959488748,55.7
3.0218368046521293,1.082661069874728,1.0093872293476185,1.0035596827230708,1.0017692090461296,55.7
2.8683899360696254,1.0853620292685568,1.0094316613584788,1.0035774919375264,1.0017875799552005,55.4
2.8874385121368205,1.084664816353597,1.009431522194615,1.003567455981853,1.001790656518417,56.0
2.850173392629864,1.0836809050128837,1.009446330226965,1.0035877367861694,1.0017915813981308,56.0
2.8516742962585586,1.0827939522615457,1.0094159363278516,1.0035794462610481,1.0017858467960505,56.0
2.872478623531779,1.083765092537286,1.0094360244036134,1.003526208285054,1.001795852034061,54.2
2.878566263186677,1.0838455248769578,1.0093887374276165,1.0036724653656428,1.0017870514071368,53.7
2.8704015712064868,1.082178149608353,1.0095065918557173,1.003544038514753,1.001844875569404,53.9
2.8809036948117357,1.0827281990623114,1.0097483058456598,1.0036900458878653,1.0018358286344062,54.3
2.9034787510862756,1.0839151897454826,1.0096838631045209,1.0037013120063811,1.0018347745760676,55.8
2.9064274390040445,1.0831348713763973,1.0099728115390603,1.0032255003165091,1.002877099170563,56.9
2.903346963897124,1.0821799435018404,1.009944024428422,1.0035366944938555,1.0021287577489773,56.9
2.919811214734177,1.0820084011258113,1.0111099287133303,1.0035383175219232,1.002425509921865,56.9
2.930742574144917,1.0822672722725355,1.0125509121820813,1.0044089189240752,1.0044705514326095,56.9
2.9728679447728306,1.08264755227192,1.0125558083299437,1.0036241155601378,1.0037760690922286,56.9
2.8670337057666093,1.0821076986812892,1.0128861613093503,1.0040225265479998,1.0038922116605002,56.9
2.8747017122187692,1.0816836393599665,1.012893824345145,1.0043949878011418,1.0039437359249173,56.9
2.874375619943257,1.081157310618216,1.0135294142373146,1.0040809938684532,1.0041035397235494,57.8
2.876162359406138,1.0797423483732311,1.0130307531828189,1.0046324809341927,1.0047806840104547,54.4
2.881333636738859,1.0822266994569205,1.0148324293423032,1.0050528936712821,1.0054282505970555,52.9
2.898278327662513,1.0813834745838928,1.0163646293147865,1.006407592117576,1.0060412462425818,52.5
2.8945195600517266,1.0808129567676055,1.0169967771276869,1.006578215860283,1.0064494364333523,53.6
2.9029583971755484,1.0805922080311154,1.0174296768257165,1.00637668176266,1.0070572907530282,54.6
2.8802193385207575,1.0800873380953115,1.0168732785643684,1.0075334507377585,1.0075484689243892,54.9
2.891854298469721,1.0790665402335304,1.0183485273064974,1.0077088307224615,1.0081131453035435,57.2
2.9101296262866003,1.0789027092365358,1.019715752335943,1.0078632242943844,1.0097108254543223,60.5
2.9278546779477024,1.0782279442795157,1.020544230206863,1.0080624284937163,1.0102569623022122,60.0
2.941687157133236,1.077525860073146,1.0217507026085593,1.0088030731515112,1.0120676040935586,58.9
2.947707155260484,1.0766202381186132,1.021712042602186,1.0095285119019088,1.013700442136322,55.0
2.957834428039479,1.0741663970016866,1.0240729407208253,1.0102844099906088,1.0153400376038737,53.9
2.9751452526456332,1.0724967224714048,1.0241755806169643,1.0104465067771897,1.0189094141605854,55.4
2.993023065759572,1.0710718286016572,1.0241616294731881,1.0109820616065852,1.0204594132705287,48.8
3.0254588410695025,1.0710839548274973,1.0240731173410327,1.0112720614915673,1.0218911991126507,47.3
3.112566701864453,1.0699701777854673,1.023834568589816,1.0116888836543192,1.0232259229632945,47.8
3.1595602292323997,1.0696812405826248,1.0243873197174278,1.0121487922794052,1.0252211111681628,46.9
3.1564011113713972,1.0689896339951825,1.0244449769104482,1.0128482542712256,1.0269432161355194,46.3
3.174306640887657,1.0688519564066803,1.0242391791263514,1.0142539498005918,1.0294151179099853,46.3
3.192127409311139,1.0689630904689769,1.0242239875287498,1.0153023303369124,1.0324545981558386,46.1
3.198784681132454,1.0682999475731834,1.0244916101015782,1.0149995713748172,1.0334676527837647,46.1
3.245078750708265,1.0685832479122093,1.0244355310440838,1.0153207452453499,1.0349614490678125,46.0
3.253599287062937,1.0683571737892095,1.0252830680825304,1.0157002305369125,1.0385040693233973,46.1
3.2767694264808314,1.0690747505811455,1.0253215903092756,1.0162135547625377,1.0407424092161277,46.3
3.308436722037645,1.0689123061843355,1.025316988077623,1.0162931025915625,1.0418667215464967,45.9
3.3312561708332504,1.0685662355310517,1.0249386116058161,1.0161312402780447,1.0408463390620877,45.7
3.387909314673509,1.068796136982244,1.0250954985810903,1.0162767803041841,1.0416157809986637,45.3
3.3795006741061306,1.0685474424183423,1.0250276037216317,1.0163237143742634,1.0414701740605248,44.9
3.3820328431832136,1.0680641944647629,1.025044318117758,1.0164037518531757,1.0413051236331106,44.8
