svd_mode0,svd_mode1,svd_mode2,svd_mode3,svd_mode4,BIS
0.19098290458717782,0.7293516374205778,1.002122282593661,1.192656656147908,1.2868607335139783,75.8
0.19113906480809317,0.7294715271092951,1.002003834034772,1.192195554131717,1.2865940404785279,73.5
0.19459551216988963,0.7300414300950009,1.0006191807441607,1.1910294944749962,1.286288985677795,73.0
0.20012201029190216,0.7325782118233123,1.0008117467506148,1.191609010886909,1.2870303321410026,71.7
0.19952283072578683,0.7361023910930463,1.0000301945914212,1.19227353187146,1.2867242654988562,71.7
0.19928959610683955,0.7382384385650201,0.9998326760506087,1.1924851002456431,1.2857953095563828,71.5
0.20357340749762803,0.7397726156605251,0.9991384439502502,1.1933725500318257,1.2850024498009374,71.0
0.20478578560217228,0.7397597085503453,0.9986993482543263,1.1938579110300866,1.2844926374963992,71.6
0.20545358026911165,0.7403167251273924,0.9982247530286902,1.1942671146829191,1.2848448302939635,70.9
0.20745871778162484,0.7408766159486355,0.9985827485194575,1.1943424657201402,1.2857461709049525,70.0
0.20895498397221357,0.7401315181995786,0.9984701727430135,1.1949726770268325,1.286106632182055,69.1
0.2115853085249433,0.7401247337961218,0.9978737228723653,1.1943566541792459,1.2858850043613086,68.7
0.2078317582282017,0.7410595224954258,0.9981223472418869,1.1946862127160085,1.286286433667546,69.1
0.20107710257421005,0.7406124073405783,0.9974942822683348,1.1954735048525178,1.28790429905402,68.6
0.19521318171281898,0.7398410502946254,0.9970066828764813,1.195402089112497,1.2873498738460771,68.3
0.19441188749934762,0.7405800475606538,0.996615303456387,1.1956788997585297,1.287479666363959,68.2
0.19430622913212162,0.7414756258142676,0.9966692043685942,1.1956520585720969,1.2870258237892944,68.9
0.1953263855578667,0.7405665120020741,0.9973453414147396,1.1963134899332055,1.2861113126792043,69.3
0.1954098483983387,0.7424975010838496,0.9976004298685205,1.1975742489840122,1.2877520854383575,69.4
0.1963111076156544,0.7422871892358038,0.9969306221669679,1.1993470014358671,1.2872053101885288,69.0
0.19652176519560552,0.7431555002935104,0.9971149182722281,1.1994886797134392,1.2867973712955119,68.6
0.19599859082680898,0.7437054391593563,0.9972787842636376,1.1994015949659798,1.2863614915775752,68.4
0.19547924982748083,0.7444673272835002,0.9974629561002744,1.1996767788762375,1.2859186902431323,68.2
0.19503500834313553,0.7411096116626082,0.996722884730748,1.1995036828974865,1.2859770714536005,68.7
0.19036275413678244,0.7460965348093511,0.9964883938597278,1.199973421618782,1.2862741353775466,68.9
0.18873941822621612,0.749668927436245,0.9968065841305304,1.2000149023139954,1.28655602094476,69.1
0.18986670059279911,0.7497082344913227,0.996265451723718,1.1991532588195966,1.2852331260350423,69.3
0.1909143800894957,0.7510359777695136,0.9958648093590996,1.1988175762526936,1.2854792211652875,69.3
0.1921145231683102,0.7494949778503556,0.9961712279502548,1.1979543663653935,1.286098941893447,69.3
0.18443617936619378,0.7508090540907857,0.9961664221071833,1.1975317389613884,1.2865324592604077,69.0
0.18470084294317635,0.7510290187016054,0.9959600670136969,1.1981709799403986,1.2864178692533175,69.2
0.18321012628415415,0.7506341674727566,0.9951758826998812,1.1983068226236033,1.2865342253052703,69.2
0.18316017480973965,0.7487527879946532,0.9948408966560125,1.1969504341867485,1.2874196385721024,69.0
0.1818055015522687,0.7488468026598821,0.9947356543210565,1.1972191470009514,1.287423029304584,68.1
0.18296121910074173,0.748760584634774,0.9937035466755842,1.1958550564151151,1.2865535178875889,67.6
0.1816247526913651,0.7494756857899956,0.9941441080538729,1.1973206645865675,1.2878828170217178,67.2
0.179800174246282,0.7504690828475727,0.993736712394683,1.1975207602689828,1.2873930774762905,67.6
0.17562508456384907,0.7485178264592063,0.9929629263345858,1.197199851982202,1.2858202770696274,68.2
0.17355165536748016,0.7472454228760907,0.9922468342500553,1.1973565087573388,1.285038388288307,68.4
0.1743533482042747,0.7461758082242581,0.9920281281503843,1.1965028921218122,1.2858134933341943,67.7
0.1753242325616051,0.7456319741398848,0.992117964919129,1.1963527874996938,1.2857977273007768,66.9
0.17854745164057492,0.7473624376228957,0.992317437815859,1.1952379540190978,1.2870865798500497,66.5
0.179087711981278,0.7471169975317409,0.9910687070358788,1.1939541285481483,1.2892706651325785,66.3
0.1765334490675064,0.7452543437461934,0.99133506844945,1.1935914022503278,1.288960148016341,66.0
0.1745307872754652,0.7444872049571455,0.9909045758269974,1.1938802808581155,1.2891613344046045,66.0
0.1718562692467646,0.7442133407645882,0.9907276769198035,1.1937943476740531,1.2879270062773647,65.7
0.17145601568856322,0.7452797357329787,0.9908926231496424,1.1942838955610806,1.2880655925653408,65.4
0.1730131486352502,0.7453866949060703,0.9907888956781817,1.194004644819597,1.2885355210919245,65.2
0.17321657092557657,0.7464239491730515,0.9912200379177214,1.1939210731060097,1.288964255945337,65.2
0.17394374678815522,0.7465748917670232,0.9925486643065707,1.1953970272627892,1.2888863026192543,64.7
0.17421470446395673,0.7457307692354903,0.9925492079295144,1.195296127501312,1.289487293377152,65.2
0.1747001912213626,0.7443728311130567,0.9920697245873995,1.1958035579363195,1.2899171425449116,65.1
0.17063158710922885,0.7424892284526663,0.9915014234268994,1.1956266993600537,1.2899883901036566,65.0
0.17034031031689237,0.7402022888414584,0.9923046861001671,1.1961050818049008,1.2897522997436537,64.6
0.16992783604343728,0.7400241159791197,0.9925349728793535,1.1965524653185562,1.2876177390008607,63.9
0.16869939741705678,0.7390395722614731,0.9937801415348333,1.1964666447858316,1.2889906048848143,63.6
0.16865905874253362,0.7401613130678288,0.9938229592275201,1.19705268559211,1.2895190891130945,63.8
0.16682266117852818,0.7372404446642986,0.9940908681010757,1.1977751541048096,1.2906143466542632,63.9
0.1668931479529422,0.7359060414229222,0.9952955223744036,1.199412622997818,1.2902887993468632,64.3
0.16684329213862287,0.7360164555956856,0.9965514593066959,1.1993119762280788,1.2885034667845883,64.3
0.16547361015766882,0.7368488018784912,0.9977493358065606,1.1977439669213563,1.2876697915837902,64.2
0.16562978413974555,0.7369436008331225,0.9983431049094668,1.197914323954165,1.288909462681369,64.4
0.16700055133713787,0.7374763585975368,0.998988160831054,1.1976680965099316,1.2890325419656485,64.2
0.16630260185046447,0.737230782145053,0.9985059730380147,1.1980089985926798,1.2873931417766866,64.3
0.16533116320003907,0.7381806700954254,0.999043263782969,1.1972993793518616,1.286465561643638,64.9
0.1646755392990649,0.7335599271254648,0.9983549019073089,1.1974686026338914,1.2859435421259153,64.7
0.16570656436871958,0.7319425742284305,0.9973808433600612,1.1971056478732753,1.2849850563261809,64.6
0.16261485489031893,0.7305714459038721,0.9977619306345565,1.197653019166033,1.2850546551804276,64.2
0.16425151122340084,0.7310824466295911,0.9986078614453742,1.1965163369591736,1.284527162395595,63.9
0.16795771770147683,0.7315959782533445,1.0004520836466848,1.196232210454177,1.2842446108923664,64.4
0.17079548745288212,0.7327240316284097,1.0020444447689596,1.1958264493191297,1.2845549913423562,64.6
0.1711553297342459,0.7342111363081367,1.0032934739583472,1.1957934353227233,1.285042956312978,64.5
0.17137186889382228,0.7351995426483545,1.0034205154405218,1.1967863493087523,1.2865134293288518,64.2
0.16951875752631157,0.7367298838417133,1.0033241510098314,1.196069040531068,1.288301606424928,63.8
0.16849444956526488,0.737170008627813,1.0030494697702783,1.196043775068868,1.286901671978503,64.2
0.16898978614428578,0.7366837804004736,1.0033922100573607,1.1957909970405203,1.2865969485926596,64.4
0.1687364223190437,0.7377820521121727,1.00267937496166,1.196447761686265,1.2875624612326846,65.0
0.1684734761612889,0.7380193758064705,1.0021513982101906,1.1968103452963805,1.2878297072893183,65.0
0.1689707347482653,0.7374588356423448,1.0021205845062646,1.1962593893638287,1.287492151492823,64.7
0.16774723102470313,0.739634046418701,1.0023873166654043,1.195731890671673,1.2876432133750262,64.1
0.16721898983508443,0.7388883874095346,1.0031811726133772,1.19583330673486,1.2866683405842099,64.5
0.14894560251319655,0.7227247850938813,1.0030848019439054,1.196160527050655,1.2866423499685586,64.9
0.13765696334180155,0.7202828754223891,1.0027449721281645,1.1968876642012236,1.2867326652531723,64.9
0.13769834049459823,0.7195518692053015,1.0027507816075956,1.1973443061766003,1.2863556835176757,65.2
0.1368859038714338,0.72040056243735,1.002650794240389,1.1983490707681521,1.2873029895251202,65.1
0.13589661473653097,0.7196669073563841,1.0024213973806482,1.1989829218610912,1.2867724979915485,65.4
0.13285309618222543,0.7182667097654207,1.0025295808039076,1.1987279071390957,1.2863788306326462,65.4
0.13176152443186828,0.7184616183809547,1.00288880384426,1.1998618376483288,1.2862898389992399,66.1
0.13187593109175522,0.7186612441155676,1.003305771381003,1.2012233958859286,1.285823508047142,66.9
0.13203811008177901,0.7152658975417523,1.0034972202357018,1.2007415961398984,1.2857942115753036,66.5
0.1321411942796682,0.714828790397662,1.0037002960229784,1.2006001461594276,1.2854680286447566,66.4
0.1321815438667489,0.7132407737209215,1.0027465835670095,1.1995178479108808,1.283642873316319,65.9
0.13262011759599746,0.7138044080015743,1.0028173445855946,1.1990823398568173,1.2825014305171598,65.9
0.1332365758109473,0.714165592788723,1.0033207964562771,1.1987418012569389,1.2816806984777125,66.2
0.1334424236850583,0.7152728183066812,1.0042491658447807,1.1997893983287267,1.2827198785107554,66.6
0.13302907928709762,0.71363399134452,1.0039180030935186,1.2010565582602182,1.2828674447276387,66.2
0.13312240119390728,0.7083755333765815,1.003051309467893,1.2010287272549267,1.2828825095901868,66.1
0.13319148848520695,0.707402414747692,1.0014517243760186,1.2020999721156322,1.28244696974507,66.2
0.1331746502855936,0.7063465492774567,1.0033208876493587,1.203181520447337,1.2825502087570622,66.5
0.13353479535702842,0.7057991467980367,1.0034059187637052,1.2031325180954278,1.2817190850483038,66.2
0.13396241534947906,0.7061713924643331,1.0033307464044008,1.2030935308352706,1.2804514286390394,65.9
0.13383330368145552,0.7056125963352934,1.003069136708491,1.202785671943103,1.279894836183061,65.6
0.13372710693771497,0.7045287305114375,1.0033714784498433,1.2022536815663498,1.2791999843642918,65.4
0.13372259499854938,0.704657970811358,1.0043418314478256,1.2022619068085227,1.2798264928923975,64.5
0.13373765382324365,0.7041450655374176,1.0049878153037755,1.2023235269353088,1.27902779938757,64.6
0.1338788566248425,0.703892016494946,1.0041785093732105,1.2019285269112965,1.2791036711492492,64.8
0.1339989223794532,0.703888230407617,1.0043789797112197,1.2016427202358893,1.2782922693870746,64.7
0.1338749471655639,0.7052400288989796,1.005308723240833,1.200789700039783,1.278286520964052,64.7
0.13441165535509692,0.7053268018710915,1.0050823890764964,1.200209345339284,1.2753645882804956,64.8
0.13429814083975058,0.7067791903253315,1.0048953059628598,1.1994812107411923,1.2760895702283894,64.7
0.1347708756207362,0.7069753021502863,1.0045314330303345,1.1994488525695397,1.2785026217320634,64.9
0.1349226448241656,0.7055030714265829,1.003745592756603,1.2000154097867464,1.277857943634379,64.9
0.13487372138965012,0.7043046250244925,1.003397796481384,1.1987345288320554,1.2769939025182837,65.0
0.13492873201673675,0.70518958481031,1.0033030110171484,1.198481747501923,1.277282002976611,64.9
0.13492954345412633,0.7060111526445694,1.0041331070542792,1.197936755350053,1.2768266371771737,65.2
0.13492657026785257,0.7045075629147007,1.0037138446905574,1.1975390082466004,1.277146725269995,65.4
0.13498405648385972,0.7046885551876464,1.0033716958807382,1.199363091384919,1.278155902509012,66.1
0.1347973916489721,0.7027987654528578,1.003050345675103,1.199644475912567,1.2779796960117562,66.4
0.1348642440245547,0.7027668726495436,1.0027160636023569,1.1999263644507443,1.277511073646064,66.8
0.13478735247756563,0.7027010218376102,1.0027604591675467,1.1996857027064856,1.2786753572059806,66.3
0.13490723620206335,0.7024204529256558,1.0037453819927658,1.2007540819327782,1.2781424633739094,66.7
0.13481762016770407,0.7055588587929207,1.005005279967743,1.2006682657999332,1.2788518873028545,67.1
0.1344914356131308,0.7056585518591502,1.0057158482500002,1.2010086875686763,1.2797131194619045,67.1
0.13488273005325785,0.705841994850555,1.0054294422185583,1.201025780398752,1.2803132898819838,66.5
0.13492282148208998,0.704844088702398,1.0051402432791343,1.2018253093467943,1.279938314687547,66.1
0.1353077277449735,0.7068182474339679,1.0051962178217946,1.2025196060205166,1.2812413847863298,65.8
0.13564351581233094,0.7080800401805294,1.004356663884606,1.2034375340387244,1.2817263008826867,66.0
0.13567087424302926,0.7062869097578466,1.0033792704546163,1.2043006795215456,1.2815147903933068,65.9
0.13566422279874651,0.7063944702022368,1.0032692886475625,1.2038550553069218,1.2814800573377965,65.9
0.13572421113908992,0.7062586604014452,1.0034284500456239,1.2030614756587963,1.2810720907362443,65.6
0.13590556863400072,0.7057524619821527,1.0027395570048903,1.2015180011673685,1.2817621723209447,65.7
0.13576660105856608,0.7060473793552136,1.0031341546203016,1.2015609648009855,1.2823789295274057,65.9
0.13562675641850003,0.705448179879595,1.004511122655964,1.200425841287547,1.2826994317653426,66.1
0.1357647438260317,0.7054789492548581,1.0052687019086273,1.200050455806003,1.2834111721841481,66.3
0.1359245792302144,0.705936466713908,1.0053862246806748,1.2008249354977059,1.2853252986115777,66.5
0.1360098121701108,0.7061540682429567,1.0059480156570106,1.2028238435962386,1.2861526218207837,65.5
0.13610038920589992,0.7068689132653363,1.006150127053296,1.202992526978887,1.2863696096797992,65.7
0.1217099998155277,0.7200071398369308,1.0069713743415676,1.2022887302642327,1.286174804228699,65.8
0.16029666139245266,0.7231441432320369,1.007608885393164,1.2028239986805809,1.286110058337807,66.0
0.15795071664204846,0.7209505271314032,1.007992995002601,1.202516949291434,1.2860186279213737,66.0
0.16103973544937872,0.7206601849842402,1.0077977537298783,1.2018480994974499,1.285045598726842,66.0
0.16907246989506383,0.7197308722560252,1.0077432410788318,1.2015331228839221,1.28556913995646,66.4
0.19306424122342353,0.7204643590666251,1.0078916087362186,1.201694098763241,1.2859015361408392,67.2
0.2095552306812404,0.7197286018621355,1.007268367891218,1.2010348215371387,1.2855369296422434,67.2
0.20939703089495507,0.7206778484510025,1.0067749569057847,1.20073202391018,1.286935808286433,67.2
0.20947321350028122,0.7260653650450719,1.0071109906702123,1.2004482336269524,1.2866651054049876,67.8
0.20755139409569479,0.7268099506624455,1.0079178436755556,1.2007781562899233,1.2869760170661022,68.0
0.20730214412456932,0.7282789439163668,1.0094158657831365,1.200507861197839,1.2881560128843974,67.4
0.2062330573325142,0.7262837740721291,1.009024674698926,1.2012379852948822,1.2890376814394735,68.0
0.19388908829308732,0.725615537956384,1.0094439039371963,1.201541229231322,1.2889927055051391,68.4
0.1845559364769348,0.7255699224774018,1.0094163233671247,1.2011197572676608,1.287808101952162,68.4
0.18165094437379867,0.7290678568832909,1.0100811361101822,1.202263146262161,1.2877488295661514,68.0
0.18028560589817225,0.7374625724406794,1.011941854577749,1.202564675418201,1.287918327559822,67.6
0.17915488781466846,0.7363451639723931,1.0115937531204573,1.2016985323224727,1.2870648853726134,68.2
0.17939515801526082,0.7380669224930042,1.0119175750655351,1.2013136581456483,1.2876991142434258,69.0
0.1787696122436717,0.7396366295992453,1.0121175018227473,1.2011147760643195,1.2881579955384197,69.1
0.17767199107113646,0.7416262388670408,1.0135735294671766,1.2006354394373138,1.2896294607655427,69.8
0.1799349536820699,0.7425987223613653,1.0140191240468446,1.201252924377796,1.2879708310598117,69.5
0.1803452492834695,0.7438574091839731,1.0147490702725213,1.2016138390657605,1.2893754452095099,69.4
0.1785127649880857,0.7431725591727264,1.0140166757821307,1.2024881836476946,1.2896381631617786,69.3
0.17793023202028477,0.7429460547433964,1.0131549506126347,1.2022123701710152,1.290699365703154,68.8
0.17631656529191417,0.7437965208194824,1.0129319496338525,1.2024520294279464,1.2907227232681047,69.1
0.17273497944757576,0.7441773499121386,1.0128522873275836,1.2027818012305675,1.2911126397319161,69.4
0.17266252649859548,0.7436363721408699,1.012495811504566,1.2037279418654567,1.2917922700863709,69.4
0.17280488100453023,0.7457278520449101,1.014081898959966,1.2032628688294185,1.2939819538307047,69.5
0.1729144994316523,0.7473218254845636,1.013701727679981,1.203444355085549,1.2936738575109616,69.6
0.170681850649114,0.748026666510866,1.0151418116657933,1.203321320238678,1.2939106934990683,69.7
0.16762057262786018,0.7520044814296366,1.0161172335544806,1.2034697129207592,1.2939815903922007,69.7
0.16492432732288706,0.7511886632591291,1.0169515988731226,1.2041928160311792,1.2946464353474942,69.7
0.16469204681727223,0.7509857793009289,1.0169182230729048,1.2044707842900355,1.2945455101746117,69.6
0.16494122858742447,0.7518857624636403,1.0161760603773078,1.2049238403784315,1.295948060246727,69.3
0.16467698904924183,0.7566292953759041,1.015365984467074,1.2048705080395392,1.2963261070341066,69.4
0.1620340934517561,0.7561917121364113,1.0158143220795046,1.2050632414491116,1.296436704965959,69.9
0.1629830871441721,0.7572388581646339,1.0149526284895711,1.2046587665754236,1.2960495983095697,70.1
0.16367638696135914,0.7551165913285105,1.0150446454496522,1.204322573664116,1.2962928423990583,70.4
0.163865788567055,0.7531122221494606,1.0151480664496093,1.204385298869317,1.296496524606924,70.8
0.1638647855137884,0.7509738689860719,1.014514527883524,1.204043188029578,1.2951669172141107,70.9
0.1642504724546737,0.7504822389729239,1.0140836236885142,1.2036943567081728,1.2946112952071083,70.9
0.16314592558736568,0.7532697840212301,1.014765947856868,1.2036405913258643,1.2926182640776562,71.0
0.1641152919082929,0.7512834953353582,1.0138958107298166,1.2032495992135717,1.2914654441140527,70.5
0.1642600951378949,0.7530034981629703,1.0136208065803143,1.2030279332792564,1.2918885430946618,70.6
0.16311074863433325,0.7527245822731752,1.0134360913424436,1.203236848759871,1.2915402447957722,71.5
0.15936303016803624,0.7510537561589528,1.014304185127059,1.2022497059153083,1.2907608682289387,71.5
0.15849194609035633,0.7500213093938782,1.0147792051815587,1.2018803971289318,1.289820824372723,71.5
0.15809447189580023,0.7485607781533664,1.0148281451960472,1.2022139460414312,1.289297087132368,71.8
0.15897892926109009,0.7471002784572802,1.014942944254965,1.20372485634331,1.289047160943264,72.3
0.15786373251267485,0.7479417064128363,1.0155310096256076,1.2047509540346923,1.2891823481498565,73.1
0.15909805211598863,0.7475961168593117,1.016375857783907,1.205067650212679,1.2890065040805048,73.0
0.15962566528845631,0.7481486234894109,1.0162540874056871,1.2053575663133131,1.2866278926201786,73.1
0.16016782986841502,0.7458714978034023,1.01707722736875,1.2059806001413529,1.2867495012331571,73.0
0.1617864396873364,0.7414618845326447,1.0164510766740331,1.2045910686779155,1.2841889980293613,72.1
0.160154077502488,0.7404900473300202,1.015741925290476,1.2029138294618376,1.2833751831914055,70.9
0.15353671263067,0.7391221925080153,1.0150759768504105,1.2020299634617233,1.2843009875549787,71.5
0.15588100732064528,0.7395414988807831,1.0153252022250843,1.2025454426207878,1.285241673027719,71.5
0.1608589241565542,0.7195923820957192,1.0157644727675743,1.202313339238704,1.2844642544201288,71.7
0.15878659087866603,0.7054974666791126,1.015906363842598,1.2026182215288312,1.2850788252176537,72.0
0.1603317174231507,0.7044634078245985,1.016278557663845,1.2021345379508697,1.2861847270194555,72.0
0.15814999294753668,0.703503151430495,1.0169180005495604,1.201190168639892,1.286138689976363,72.2
0.15588968851660928,0.7032700733872758,1.0157196789361347,1.2011782582970945,1.2862372874864167,73.5
0.1538935350445686,0.7049020095520557,1.0168279551976616,1.2020462558231655,1.287361459914663,73.9
0.15110129699646163,0.7034872255844298,1.0170285881540988,1.2024909645664543,1.2870129678991118,73.0
0.14721320448018863,0.703077121571994,1.017525683311921,1.2026872331360954,1.2874810321294192,73.2
0.14701752850690455,0.7022853979184972,1.0187496536742298,1.2030986918843436,1.2877550641385924,73.2
0.14636168851377251,0.700740738600512,1.020017051397828,1.2037052766694605,1.287548974451044,73.3
0.1465274143330465,0.6997621327324004,1.019775092968879,1.2040434501226545,1.2881393651105886,73.0
0.14890692011747064,0.7000633113759639,1.018940073745961,1.2038574329531537,1.2893247684491056,72.9
0.15123038804995134,0.6996267259480169,1.0188526008696193,1.2044597702487216,1.288597510933,72.8
0.15219018269286808,0.6978054809199731,1.0185172033697176,1.2040239473350045,1.2885092493509682,73.4
0.15048668245243962,0.6984299899508102,1.0183548748617521,1.2038302418215803,1.2889414362963176,74.3
0.14854036154984068,0.6968039589010522,1.0183183260853645,1.2037141754829603,1.2892185808371508,74.4
0.14914648724228396,0.6944784811318917,1.017032383418106,1.204333606381627,1.2887422806326434,74.5
0.1488616431823142,0.6908710159068295,1.0156295893837328,1.2045533769299719,1.2891678241792235,74.7
0.14945167162349537,0.692149033787224,1.0128567169635811,1.2034591562145796,1.288311788888562,73.9
0.14891148205589985,0.6677852277223942,1.0121257730182744,1.2050055278840515,1.2916220776128104,72.3
0.1514822982456529,0.6676553320013691,1.011239389121093,1.204591829176338,1.29053189644808,72.3
0.15223613451476,0.6673240618411175,1.010815176560126,1.2044164927238628,1.2882503519140083,72.0
0.15641696668822858,0.6640195043488295,1.0100795450850093,1.204499159607936,1.287911183347303,73.0
0.1551894883566508,0.6452610552343876,1.0074997023352985,1.2048119829593404,1.2857448055699425,73.2
0.15580881145145645,0.643988640301282,1.0076020075261416,1.2036153452307523,1.285909690639266,73.2
0.15609604946465774,0.6435435668871814,1.0048782825644123,1.203463227717283,1.2854475780510695,73.7
0.1557326919820261,0.643516815569777,1.0045392717932509,1.2043057187143078,1.286032889671794,74.1
0.15539223700143226,0.6432195725371926,1.0045853599136136,1.2042310493033095,1.2856751673036741,73.8
0.15521847673927097,0.6433516589552359,1.0045325912793297,1.2047057664623437,1.2841831653988178,73.0
0.1553923744266802,0.6432178645859533,1.004719858923187,1.2053106607654134,1.2825013336480529,72.7
0.1554312091757761,0.643590440103995,1.0047853437252097,1.2037747731800315,1.2823060184548152,72.2
0.1553136443195098,0.6439782159436992,1.0047947299616649,1.20367826346577,1.2817059726462687,72.2
0.15535708346758587,0.6438608721041169,1.0048417201828002,1.2036665039119927,1.2814976204755835,72.4
0.15563979728388946,0.6437450608664764,1.0037017802533224,1.2037279857481198,1.2813776851659422,72.0
0.15596417026094841,0.6439920355404523,1.0025492593255303,1.203321807941382,1.2812207031364657,72.7
0.15597665722044665,0.6447410137692507,1.0034077145766394,1.2021010782522707,1.281555048531992,72.4
0.15593716978150543,0.6448203134744607,1.0026976702528134,1.2027229690683554,1.281570699228678,72.3
0.15580691785441447,0.6452325355442474,1.002434476837302,1.2031366654257727,1.2818986365767338,71.4
0.1558408444092131,0.6455945152023234,1.0013589661035425,1.2028914679659646,1.2832992307271345,70.6
0.1557257077979739,0.6451872536207685,1.0012693944986994,1.2030726828312086,1.2829400140022251,70.7
