Perment_mode0,Perment_mode1,Perment_mode2,Perment_mode3,Perment_mode4,BIS
1.5292720220982199,1.7055982389084035,1.9684204184140164,2.3046852549300008,2.5633802578716764,97.5
1.5354184733303011,1.7080598724562632,1.9667562302454011,2.3055300183246934,2.5639633074259156,97.5
1.539875309503726,1.7111887445263652,1.9659441504393182,2.306287697269958,2.5638961057021254,97.5
1.5382537640793164,1.7129301196096052,1.9638566617362212,2.3040805468365324,2.5638125701412973,97.4
1.5355142992648454,1.708998867580072,1.9625849413439262,2.30413731195683,2.5640055989109527,97.2
1.5409790687545581,1.707456352730122,1.96205667912072,2.3050080562351596,2.5638445968052572,97.1
1.5605266789133367,1.712567342118743,1.9607723687413534,2.3041341629871597,2.564108679643323,96.9
1.5874081100247193,1.7288874413466475,1.961925547798809,2.303732581844644,2.5638238086780754,96.4
1.6055388143765073,1.736928655430844,1.965777081803091,2.3049519833764402,2.563749160610933,96.0
1.6235835314057452,1.7448516995273011,1.9685571952499656,2.3049795224500436,2.5636808154903807,95.5
1.6381566332291069,1.7473383961833289,1.9681572060336356,2.3031716031404037,2.5636035139456834,95.3
1.6574707770089687,1.7487272951490933,1.9706315923289435,2.304154083394911,2.5638316056495967,95.4
1.682890524201282,1.757121720557346,1.9751106646496173,2.3039639421151605,2.5640670181113054,95.0
1.6994073123622173,1.7644092868277537,1.9766809202893245,2.305649062565906,2.5642898657414857,95.0
1.7213258013567585,1.77701319760298,1.976144811389613,2.304130504429556,2.564209699017666,95.0
1.7355462707015556,1.7808761839847786,1.9757456628768477,2.3043307617798736,2.5645904398171004,95.0
1.7422031143340317,1.7770560433700764,1.9739589633219614,2.304356379199107,2.5646852482984133,94.8
1.7454192400452029,1.7754899598644303,1.9724777299486673,2.301986098448876,2.5647577924395453,94.8
1.7610354680066846,1.7801801036280236,1.9762217580789103,2.3012057553681764,2.564639579095114,94.8
1.7797657755392164,1.7920393913639514,1.9804587168555319,2.300342038046738,2.5643508788629985,95.0
1.7978533899369138,1.8005888988740417,1.986643163325608,2.2992606305767533,2.5639759182822726,95.0
1.8234990954394095,1.8150257101936416,1.9893736020447763,2.301305985534251,2.5645797548216724,95.1
1.8425479590031655,1.829820396227411,1.991109626679161,2.3016502183800664,2.56457241154283,95.1
1.851384944084204,1.8348119526516233,1.9905797755270702,2.3016597214256596,2.5642907276368985,95.6
1.863336754562503,1.8493501072468577,1.9908299964229164,2.3007807384082866,2.564376499317925,96.0
1.8799084751433957,1.857839105775482,1.9887452322593995,2.2999588738424235,2.5642787499993753,96.7
1.8941304279783304,1.873231037114186,1.9919163144507788,2.2991018592083714,2.563987651085119,96.8
1.8948819879256873,1.8757260253217554,1.9876134751101886,2.2982329511436355,2.5645900148641676,96.8
1.9006359676984155,1.886625084468564,1.9890155909088967,2.2981399931620383,2.564716339783361,96.5
1.909234868595418,1.8942319993558092,1.9925202803931277,2.2971226424823623,2.5647910227937496,96.5
1.919422547036877,1.906795274507191,1.9964455391038696,2.2975723182805017,2.5648923343613954,96.5
1.925639089529966,1.912273289630566,1.9964072351599789,2.2960229794019966,2.5646784151716777,96.5
1.9418869454378556,1.9188718041145183,2.0004629829088474,2.2959510227351236,2.5647572605880553,96.5
1.9533991383434732,1.9274990775178087,1.9977343084095298,2.294532056565285,2.564526710448902,96.7
1.963447670105126,1.9331389532834757,1.9970288479302314,2.294895257775016,2.5646023214715896,97.1
1.9847493235064406,1.9473023876833837,2.0001490703517746,2.295196001102505,2.5645343165952967,97.2
1.995035912117661,1.9547563515762416,1.9997571941381362,2.2954217658131872,2.564120844831389,97.3
2.0045814229745065,1.970512609636426,2.00487152043715,2.29597961368238,2.564138200518411,97.4
2.018100251063028,1.981721185943592,2.0118591594505157,2.296681399344622,2.5639411456258485,97.4
2.0324338942472595,1.987268225380783,2.0114586458391726,2.2985285679205942,2.5636266573043196,97.4
2.0371482214063463,1.9902494567309748,2.010768737087929,2.298759843367744,2.563922544681227,97.5
2.0347164595024987,1.9946096498707986,2.0134106270571577,2.29838149744373,2.5637051972995106,97.5
2.039580305651797,1.9976498532062161,2.0180228043019537,2.2991184320660016,2.5634603266040927,97.5
2.0368198971582245,1.99930940705425,2.0185310807236903,2.297822124599422,2.563693163645889,97.5
2.038391341668488,1.9998213642780858,2.0207260055192715,2.2991491672802153,2.563851931744899,97.5
2.048129267961639,2.0072264448058617,2.0256627145527037,2.3001307989681576,2.564944650734274,97.5
2.0500337902731927,2.009834333253534,2.028262675262654,2.298642869225978,2.564940333974637,97.6
2.0545483047577164,2.010219973122749,2.0271384245688107,2.298615378628389,2.5651617322546127,97.6
2.062969636748829,2.015547988940342,2.0279003443938657,2.297579617940219,2.5654598928979993,97.7
2.064573085504445,2.0166461127418662,2.030914492987483,2.298797800416955,2.565771753640276,97.7
2.0584569602385687,2.01634461193773,2.030875186855872,2.29864497001044,2.5657069879663448,97.7
2.065850565199618,2.0193035362263436,2.0308857767354995,2.2984827485601502,2.5653967460006633,97.7
2.072365297392613,2.0238233257951963,2.0330680924334605,2.2995249963138087,2.5654762523186,97.7
2.0727060372132167,2.0227153082904943,2.0338008279595945,2.3005816986567513,2.5655596356169177,97.7
2.0748701696486305,2.022465754193532,2.035610005003022,2.301828886278111,2.565425857103914,97.7
2.0740547983114173,2.023221636830485,2.034120876169272,2.301444280724384,2.5657780358422877,97.7
2.073687443065382,2.020233297127292,2.035293542894806,2.3018097624947527,2.5665586589260245,97.7
2.0674567986459333,2.0152668215178453,2.0353137625081996,2.301045958006045,2.566293341030839,97.7
2.0610613607711596,2.0091168019926258,2.0337939078609155,2.2997696494784403,2.566577074477568,97.7
2.053694753500899,2.0037451697872983,2.0333957085470766,2.298717352643448,2.5665792832834287,97.7
2.0449574716966104,1.99837030121367,2.028463334503864,2.2964612469330925,2.566572518926531,97.7
2.0375729239416076,1.9960814221948007,2.0228708464965073,2.296251651288301,2.5664953761721434,97.7
2.0249256408336542,1.993018184098863,2.021378428581138,2.2967748568693755,2.5664180240889927,97.7
2.0058787699008667,1.978492821824231,2.0209848581281724,2.296471509469482,2.5666963709039607,97.7
1.9907835065092736,1.9713927849594115,2.0170824994103977,2.29668423123487,2.567053305135822,97.7
1.9778133199038497,1.9642363937650584,2.014725140727916,2.2969627167007056,2.5672490365639833,97.7
1.9654853924482478,1.959364750832421,2.0136324163679302,2.296385777036242,2.5673287541451715,97.7
1.9443895875031727,1.9533846875302818,2.011288284842056,2.295678977816121,2.567462410513352,97.7
1.9220199627770644,1.9444484050282074,2.007477105192387,2.2956925418321505,2.567274103825262,97.7
1.90000443154883,1.933735376373356,2.003654442477405,2.293672203690159,2.567084237886405,97.7
1.8818986759685314,1.9237063912902665,1.9998600487785572,2.2949744937263765,2.5668372656282585,97.7
1.8668950143737142,1.9120005830594065,1.9979382979895508,2.293124644321022,2.566413474555662,97.7
1.8586623512975544,1.9119961478297975,1.9964283677050751,2.2925268600480786,2.567153342088294,97.7
1.8490078862592727,1.9064883978712168,1.991780427278504,2.2920329474506143,2.567076043213125,97.7
1.8328984034733142,1.8975474177333722,1.9894861799785506,2.2922692940030007,2.566618456720838,97.7
1.8148889941892667,1.8876961783498296,1.9839519673658834,2.2928062720453646,2.566480539946717,97.7
1.7922180947459079,1.8772594346498805,1.9782452307530527,2.292819453094597,2.5665084994405367,97.7
1.7674886838779678,1.861769897991027,1.9758206964988094,2.2917033575095447,2.566312753042909,97.7
1.7445756218680168,1.8506344393604475,1.9734027760327444,2.2901346632801163,2.566900239912639,97.7
1.73477883977784,1.8398282368016292,1.9735558295933167,2.2915090922033796,2.5671900934317384,97.7
1.7341713156556056,1.823816725512792,1.9691638640249765,2.2920475787113057,2.5672859881079586,97.7
1.7107322208307383,1.8132100422516717,1.9673907277374147,2.2915687466372585,2.5671824768028975,97.7
1.693931649338829,1.7949272952467181,1.961838787084404,2.2933939301288624,2.567256648130035,97.7
1.681326676560786,1.7916373442433204,1.962165627480611,2.294986705872084,2.567160087402272,97.7
1.6697517294014106,1.7801714144264198,1.9611469388149794,2.2942387154521833,2.567119984250332,97.7
1.6666016971969073,1.7753379130775744,1.9571797708558492,2.294748511984885,2.5675406478464637,97.7
1.656042114463609,1.766628079598993,1.95646510136562,2.2957896045485007,2.5670373860410165,97.7
1.6533213016136317,1.756905778473338,1.955720252659439,2.2963193996795184,2.567323719747496,97.7
1.6392988281811811,1.749472340615547,1.9516592087324238,2.2970747977271926,2.5673257117748873,97.7
1.627442510603231,1.7396015957666522,1.9509060993655836,2.2983697720689094,2.5675546271740846,97.7
1.6027882184831477,1.7229468039083697,1.946452315646963,2.2975911411778522,2.566965191214485,97.7
1.5645641304011875,1.7015106461585616,1.9418593481114321,2.2973252221857123,2.566437773841392,97.7
1.5528023443108339,1.694882609458261,1.9400414857677073,2.297328382925934,2.5659630622418317,97.7
1.5433543338697895,1.674983682795287,1.9331087791361752,2.2978200768365142,2.566026773318004,97.6
1.5203804666944563,1.6542324113797608,1.9257500372400371,2.2988614974810533,2.566648146791344,97.7
1.4974838424922798,1.6466694256254426,1.9220474399803888,2.2980949749045427,2.5666432744429475,97.7
1.4939061790738877,1.642287050016345,1.9245858663721802,2.2978414476000313,2.5664372121162824,97.7
1.492715578844087,1.6308157967157793,1.9199750095881558,2.2973314833684837,2.5665692962698214,97.5
1.485344418398819,1.6335801674666797,1.9149122809834425,2.298116349669323,2.5665423495750375,97.7
1.497581173652336,1.6367781460749258,1.917106208615368,2.298360434961503,2.5662159556745983,97.7
1.4978908999929241,1.632935271110473,1.9136647911468914,2.2973327805242887,2.5660484227827145,97.7
1.485575767933848,1.6196424878196982,1.9101683806912213,2.29786471026915,2.5654139638394127,97.7
1.4821850836540038,1.617400184706847,1.9076790096256113,2.29759706468622,2.565383720433347,97.7
1.4699013230955966,1.611275809873728,1.9055902226896655,2.2978433624187273,2.5658881418137374,97.7
1.4533676875944785,1.6034053059926245,1.9073193168470566,2.2975705172313994,2.5659650423782714,97.7
1.4524482184413627,1.6010953981724088,1.9057020260162107,2.299125308987206,2.5658042821932554,97.7
1.458529862642309,1.6005561624658415,1.9048920560812093,2.2991065651476883,2.5659632751158368,97.7
1.4434360986419383,1.5960205039171282,1.904461965475791,2.2988371044264797,2.566248581333921,97.6
1.436077879202775,1.5891167101774795,1.9035822558886495,2.297699870103383,2.5661972710224266,97.7
1.4262884028294525,1.5896709161563491,1.9035947008600287,2.2974887347512425,2.566215866609019,97.6
1.4239383457816812,1.5867990182997844,1.9019417309743751,2.2969933729043066,2.566693337556307,97.5
1.4279164310425005,1.5861740318773565,1.9018970795175272,2.296246163065003,2.566115736632026,97.5
1.4325916351942367,1.5918869695617515,1.9031554137419477,2.295700886452291,2.5659354564817596,97.5
1.432581289234919,1.5890283763712927,1.9056548117795984,2.296263683624227,2.5660573194396106,97.5
1.440217078206602,1.5889902063057182,1.9073204256500011,2.2975569028675444,2.5657109675869125,97.5
1.4475226562993107,1.5901433069995399,1.9094203382466453,2.299338611483068,2.565617497045289,97.6
1.446731732843078,1.5917762045172859,1.913233001900629,2.30009662646803,2.565619580356731,97.5
1.4446967284496885,1.5946433403842348,1.9173978221713202,2.300045002141899,2.565852354833827,97.7
1.4468409309568004,1.5984686134566402,1.921162312102933,2.2995895057627176,2.5659782733084864,97.7
1.4501081943819314,1.599603314775644,1.9220522976949153,2.3011400003306868,2.566056555895956,97.7
1.453975328177156,1.6036854673516334,1.9241002697218597,2.300121476808169,2.5663571623416446,97.7
1.4623141343102404,1.6103440130886115,1.9254083552379697,2.3008509271544053,2.5661419018853318,97.6
1.4624006512481182,1.6103677534400145,1.9261584895836954,2.3011205451534846,2.566428269614404,97.5
1.478579996428575,1.621410495618889,1.926105253823804,2.3020533805375587,2.566278074439695,97.4
1.4774533385843858,1.6247587302396447,1.9273250921956042,2.3018020971294826,2.5660838287874763,97.2
1.4789458312711485,1.6257505836279882,1.9294025057557094,2.300733222245339,2.5665586953841175,93.5
1.4841587410962642,1.627427109853795,1.9336301144955752,2.300946778014389,2.5666605424985316,86.8
1.4811876790474026,1.6289861987253687,1.9331095549106627,2.302030325733013,2.5671820821447766,82.3
1.482078695294541,1.626246752988942,1.9334922978616689,2.3015193426908533,2.5667076968222577,82.3
1.4922061357252783,1.628515606102053,1.9343600274583623,2.30204467495609,2.5667155026567405,82.3
1.491540874625024,1.6290013144452282,1.932321830287377,2.3017810809813786,2.5676239841305133,82.3
1.4905482378034023,1.631007577557078,1.9349016261354355,2.3022745926540327,2.567838970123512,82.3
1.4920886620105942,1.6348111659049258,1.9336631654823944,2.3012953001390652,2.568085362306178,82.3
1.4920351994070307,1.6381332025185071,1.9340090645928856,2.3003499004213883,2.5679595852717743,75.9
1.493142349949958,1.6374178180980459,1.934801954436653,2.3003139562836115,2.5679473367073165,75.9
1.4943961317492194,1.6400365734134845,1.9335746435815673,2.2990389091611116,2.567795063697725,80.9
1.485145662958771,1.638941873899811,1.933920882140309,2.299227749911238,2.5679571948760462,89.3
1.482159267030338,1.6367154422747683,1.933123557730916,2.3001766500130314,2.568144695745652,92.5
1.4795979080918311,1.6363157289355572,1.9319399856980517,2.3002591599610582,2.56851438621791,93.2
1.4813371974321883,1.636986869862341,1.9286845513263389,2.299274831431309,2.568511806367867,93.4
1.4726284482278313,1.6321217065315372,1.928760463762129,2.299521251000206,2.5682740163793696,93.4
1.4570931932217808,1.625328530374326,1.9291494297988405,2.3002507441894133,2.567618410267869,93.4
1.4476163474133457,1.615592795835247,1.9275291695125412,2.2997452456767196,2.5678956951586738,94.1
1.442860855428377,1.6208283346230026,1.9270857388874907,2.299716204913787,2.568108508188653,95.7
1.4383994060759955,1.623324029808452,1.9245864896000486,2.298494982500713,2.5677551491708774,95.7
1.4298632406625256,1.6169328526580617,1.9219466564472036,2.2974105298531,2.567636643649843,95.7
1.4361746733611058,1.6175148273231335,1.9253511914522488,2.2956452292648715,2.567817278494797,95.7
1.4380446177199446,1.6174901429220996,1.9270954346472764,2.2964434755489576,2.568046043031771,95.7
1.4378174614257961,1.612983507229833,1.926708309570436,2.297193599552613,2.568372072970542,95.7
1.4345051478756337,1.6267932043299602,1.9315967388738293,2.2958175988540432,2.5682519064858074,95.7
1.4341690547554062,1.6322089118848204,1.9344408345144029,2.2950630544376818,2.5680323201931348,95.7
1.4424562728120685,1.6432793866681095,1.9377391208375898,2.2952701714398644,2.5682887741605094,95.7
1.4529148310504127,1.6547292318697133,1.9381140961603243,2.2956236500501355,2.5686957790512794,95.7
1.4658076476739934,1.6616911748542968,1.941927965438701,2.2961353965488693,2.5686327572124776,95.7
1.4914705211484833,1.6676186988517525,1.9444929966930204,2.2951628300062454,2.5685790640372392,96.4
1.486730655660382,1.6626334712916924,1.9399389852695261,2.296763024579175,2.5686456964184967,97.2
1.4825014808480834,1.6669680233800146,1.9424283127468682,2.2983194642243765,2.568904131940291,97.3
1.4779954104368895,1.6669427683460456,1.940849745808614,2.2962109786483413,2.5690254546884224,97.4
1.4776740127717103,1.6653136199024345,1.939152182869681,2.298286118088518,2.5688467721567743,97.5
1.474988969058225,1.6717227226192466,1.9420479449284027,2.2977445490275907,2.5684500589000785,97.5
1.4750587579668388,1.6690213379717955,1.9395891038516408,2.2972230594173366,2.5680827289874264,97.6
1.4721594457707583,1.6664866850007392,1.938346221267839,2.295410155905322,2.5681395888694256,97.7
1.4806001755342415,1.6743248291218027,1.9424661586810636,2.2946555154649193,2.5682909300805665,97.7
1.4870017733780867,1.6792208452697475,1.945327264607605,2.2935808691776023,2.5684226815568882,97.7
1.4846645366762696,1.67978374415627,1.9462156986162638,2.292712009008927,2.5687458437836863,97.7
1.4830782318847315,1.675976079985729,1.9441731315833044,2.290958259404254,2.5689094383479194,97.7
1.4874463335719161,1.675884297743424,1.944152025939088,2.2906766760312194,2.5688648160467276,97.7
1.4848360117191275,1.674636149749103,1.9429050856901502,2.290180974497243,2.568996906422492,97.7
1.4790117001382634,1.6715319145195031,1.941270413014941,2.288588339370786,2.5687447655576454,97.6
1.4807734000040933,1.6732241807739592,1.9375500023217498,2.2883971390008346,2.5691630796636966,97.5
1.4724188087887646,1.6732392792711237,1.9346414311629188,2.2868075934522567,2.5693339533954727,97.5
1.4695572054594348,1.6795623810345304,1.9370734090361266,2.286778919988951,2.569454718152161,97.5
1.4759729488113602,1.6817291836357455,1.9341877940333339,2.2863942781452105,2.569475362497156,97.5
1.4771954504258122,1.681570826145423,1.9325526493649925,2.2883182669405655,2.5696970379170034,97.6
1.4731064384750427,1.6779302222307542,1.9292533489772863,2.2888623794352383,2.569510836304748,97.6
1.4733093059118636,1.678411472866547,1.930535647385804,2.2888906250396133,2.5694627078774395,97.6
1.4728375232258557,1.6772045533824342,1.9313994184797747,2.289700232639552,2.5695845097950993,97.6
1.4654823002093225,1.6723505765398023,1.933074413446462,2.28828951297581,2.5696398942719783,97.7
1.4652413231707362,1.6716379573422553,1.9318330708377474,2.28827139070926,2.569450846415902,97.7
1.4514198850943871,1.6602458073910809,1.9297470639311565,2.2863723172113253,2.5696664402280955,97.7
1.4564131712126431,1.6597750153968216,1.9276627132780493,2.2874273726854786,2.5695240646577275,97.6
1.4602138326714402,1.6640543940044021,1.926852177903995,2.2879201994676777,2.569674648110733,97.6
1.4623496078128442,1.6635039541392052,1.9239144566954651,2.2881512900555467,2.568956132277846,97.6
1.4567238344772357,1.6677776585395097,1.9243380168173103,2.288834116332208,2.568640402453014,97.6
1.4518763296619162,1.6682714578983413,1.9264048592213672,2.2894643815337887,2.5689224345580475,97.5
1.4434036708806186,1.6690171234037559,1.9268243935402842,2.289719027129027,2.5688078155480008,97.5
1.4516363586120022,1.6716762743653115,1.9276362300444592,2.290948449301508,2.5687991947581548,97.4
1.4532473218694277,1.6675028630470945,1.9292902339244342,2.2893128494395794,2.5687596364775365,97.3
1.4539001210245366,1.6663112717111797,1.9296668736028642,2.289578270927402,2.5683839509096025,97.3
1.4568557976063756,1.6661561308956903,1.930077885668553,2.2901320222502686,2.568653393892408,97.3
1.476361033344833,1.667294294529573,1.9338027668368878,2.2914254621722523,2.5682439286267744,97.3
1.487800450513876,1.665845597648446,1.9366987109775866,2.291421075065936,2.5679196718136055,97.3
1.4837532145326833,1.6675108595942552,1.937901589964587,2.291720383280534,2.5679824637582076,97.3
1.4866727543582283,1.6659983777303298,1.9373785096915346,2.289870177303169,2.5678875982325495,97.2
1.4903716453257483,1.6686194051892453,1.9402518674871112,2.288593342762958,2.5676696807377164,97.3
1.493414860071135,1.6656540538241968,1.9419325002050247,2.288127968441814,2.567821176389949,97.3
1.4959457642527632,1.6672824802440278,1.9403251184843562,2.2892594632321814,2.56824344792579,97.2
1.489202735284782,1.6664072527904876,1.9375173738141624,2.289578832837732,2.56853069858092,97.3
1.4905393418086605,1.6669137383605008,1.9367535533207012,2.2888107606374413,2.5690306661585294,97.3
1.500294261468803,1.6679061515108482,1.9384049805928496,2.2896422768255102,2.568424679227479,97.2
1.5004035328346328,1.6671614338787228,1.940850820282026,2.289686765736261,2.568535936657432,97.3
1.5048215154556561,1.6672792091343838,1.941240242337138,2.288387052680745,2.567907686718699,97.3
1.5042269052620272,1.6672896706619014,1.942056443615025,2.289710733478143,2.5686089840971698,97.3
1.5044251944605618,1.681157438651819,1.94451703347049,2.288591372590677,2.568279161702849,97.3
1.5140636148654742,1.692799663014036,1.9465542520731771,2.287206388249747,2.568560679785704,97.3
1.510891228742477,1.6867537840513993,1.9432850034070352,2.2866335318907485,2.568791562206132,97.3
1.5255619277643095,1.6903918845652504,1.9437395109323183,2.2876945198698957,2.5688034157753474,97.3
1.5249420224015613,1.6810508095792929,1.9437116081925323,2.2887795028139557,2.569141213097912,97.3
1.5265930968197061,1.6715288166447815,1.9449491694320713,2.288856897823044,2.5688475671586053,97.3
1.516708759448254,1.6651794598969176,1.9416728746520167,2.288797936765865,2.569126916764308,97.3
1.492642009757871,1.6555616596887486,1.9408373772936487,2.290335207036714,2.569238436628957,97.3
1.4982149393387372,1.6613697892363588,1.9420050507882063,2.2900471504696176,2.5691336712934247,97.3
1.5046055327225178,1.6645464211543253,1.9416466686746885,2.2895367900111747,2.568863551379179,97.4
1.5153478655135297,1.6661119106459994,1.9453276193029307,2.291882145925532,2.5684986110382644,97.5
1.5302583098864964,1.668927942298955,1.9465101233420652,2.2903213637827218,2.5682420796587992,97.6
1.5410296358395583,1.6672916864083502,1.9469617761150566,2.289819967296109,2.5683199481236976,97.6
1.5606066810537793,1.6757675308623896,1.949462939979095,2.2913661327447756,2.568465076940881,97.6
1.5786551313156953,1.6867867636372402,1.9539297093977903,2.290897649826169,2.568656128598998,97.6
1.5835137030371467,1.6925236718642975,1.9546874125487275,2.292427561155538,2.5682520310440466,97.6
1.5991051913633023,1.6930261523774526,1.9543014870064042,2.2942903845606333,2.5680951985057927,97.5
1.6204732722521187,1.7002982235590518,1.9567169082832918,2.2956771473260593,2.5681480641650842,97.4
1.6385501216677425,1.712612280134742,1.959164160366674,2.297208962104723,2.568561169548002,97.4
1.6470580019701655,1.7207764118553,1.9631385566966915,2.2976659108341346,2.5684687988317823,97.5
1.647743963154202,1.729958600971453,1.9654908604814678,2.2991882162922304,2.5688385093659023,97.6
1.6531141263766143,1.732791413876456,1.9658754213248408,2.2989256561091014,2.5689545517852803,97.6
1.658599956156451,1.739263179212048,1.9706723327852242,2.3004359647016,2.568882634823374,97.7
1.6659646446693557,1.744363018323543,1.9754241167555784,2.301661300367486,2.568728908107036,97.7
1.664207529351339,1.736821584664521,1.9709977823077196,2.3012164005121445,2.568713211296258,97.7
1.6633321839351205,1.7332194015334061,1.9710075164375958,2.3023050525997446,2.568578244642398,97.7
1.6788636524391447,1.7422506399222897,1.9730356860607619,2.300537114022095,2.568437544175361,97.6
1.6765623690240115,1.7506422225724059,1.976708653452929,2.301475887624437,2.5684454420289677,97.5
1.6945470430979945,1.7595057499859523,1.9763063185505818,2.3007270010046237,2.568771589699679,97.4
1.7092622706493248,1.7600389985354545,1.9767063045742261,2.300458910458234,2.5683055622479483,97.4
1.7085849576901242,1.7620429878071513,1.9751569018341666,2.3009665815289866,2.5680564126147494,97.3
1.7102882601469722,1.7664815263607707,1.9751467332607744,2.301285348598336,2.5684568219777844,97.1
1.7126958501983265,1.7684446604079898,1.975488478635222,2.302802007568031,2.568225112731371,97.0
1.709494076029898,1.766926820730877,1.9766652141828527,2.301794289317918,2.5682275525775076,96.3
1.7060350561994713,1.764045658366265,1.9758849893242307,2.3007823564389334,2.5679052781617484,97.1
1.6992024279746083,1.762629384802826,1.9762371317275509,2.2995203784260063,2.5682165200561666,97.1
1.6994377270781529,1.7621256874012095,1.975524017003058,2.3003599090411537,2.5686053351977933,97.1
1.702691288168323,1.761161485496065,1.9731622523704506,2.3008087880310937,2.56854440557984,97.1
1.711660988012797,1.7626041803616581,1.974746563039127,2.3010230109882954,2.5686247183772597,97.0
1.720563004534276,1.7689776197155207,1.979911025780969,2.299741550524337,2.5684803629812634,97.1
