kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,BIS
1.8670749221788971,2.4422252806513054,3.324216167580719,4.137229021790316,5.076515054069786,97.3
1.8456210650624065,2.4473783987093216,3.440043731438765,4.217988113238091,5.548907122138613,97.3
1.7537941138752013,2.231215583947845,3.408348745440436,4.147634799834752,5.072586628566604,97.5
1.8198672022523823,2.342571395639782,3.2582904819292455,4.05283831041187,5.668198220230963,97.5
1.8944154445347112,2.6003197477567666,3.2501271585964244,3.92243550113225,5.65771260754513,97.4
1.9213975700765589,2.591948932206223,3.3929393562703525,4.2427358910803425,5.273696584510283,97.4
1.8567815444889109,2.3785865276139093,3.2570931926399473,4.225054880503447,5.567977410278895,97.4
1.783983499156821,2.427734133002273,3.3568402491874254,4.2588177056476075,5.052472396610123,97.4
1.8966859624789214,2.5005543376995285,3.472725468931327,4.247572013848985,5.694985683053245,97.4
1.710888367367842,2.3768282137072445,3.4795404597918154,4.055832354043623,5.488989792131185,97.5
1.781570276376603,2.5816721526953206,3.429320907956099,4.108883344578641,5.777990342435962,97.5
1.9077014228626574,2.365831147293464,3.120935066305596,3.967290476938952,5.591688250043765,97.5
1.7638881952892376,2.434205342544149,3.444499679929387,3.974271892624695,5.584383151137901,97.5
1.8576862532717198,2.453574278587238,3.337020149725643,4.0860969100790125,5.348216452217747,97.4
1.8061804484152202,2.5277368477701962,3.406735671830015,3.7365545138759773,5.037636783187216,97.2
1.7530090804098852,2.3331872477094566,3.296512063767303,4.228468214888242,5.474601206178743,97.1
1.6981899906910847,2.434741204383068,3.2176418991641516,4.010701003177801,5.073801901004399,96.9
1.8332155481183008,2.393320110584382,3.368204404120685,4.1975067063457026,5.458447733131525,96.4
1.7286438634021621,2.552614685610958,3.204155073220869,4.127116951016256,5.426827652611039,96.0
1.644105008281948,2.435894181825203,3.2734977163707133,4.221672481820456,5.158534550764447,95.5
1.8732972611089909,2.4917096045357967,3.154857046722449,4.374724557140792,5.289981819985586,95.3
1.8673709460275059,2.453836085850975,3.2045355714478463,3.8706623108699314,5.142326372975476,95.4
1.8626781224365467,2.5407091817360126,3.1675918194098736,4.183970561526869,4.810095340253496,95.0
1.7430270321977857,2.3551331840595324,3.3642483901900424,3.7661929119872855,5.109155583407496,95.0
1.776559898801493,2.382013965855428,3.3536597977555145,4.294583230832741,5.291683800343224,95.0
1.80522667920022,2.419575457345841,3.253738269266391,3.8722693751562307,4.7217286381485115,95.0
1.7912635102416532,2.208036768602608,2.935194521078004,3.462717161822089,4.825615670960221,94.8
1.7494463651280845,2.411765989422031,3.285273021633748,4.375691295225239,4.209837396819602,94.8
1.6867846808785836,2.2247543671299628,3.1826504640314326,4.464043080711191,6.031443607228781,94.8
1.8270060880663768,2.3914662147502312,3.1954270889823695,4.376727695951043,5.910239863806863,95.0
1.7519793155905377,2.2995575830377013,3.1540637624893955,4.261713473114395,6.383322984375155,95.0
1.7419435431019297,2.313802894360837,2.9985157231596573,4.526720778351236,5.687755361958172,95.1
1.650223171500336,2.1880168672149423,2.8080256132533763,4.5662306713396985,5.9207150142480245,95.1
1.7181857138722927,2.2939333289827872,3.1575268836634556,4.328370156301732,6.488164914224036,95.6
1.7235430264352585,2.3224308354868795,3.258360981767414,4.0116872936301995,5.667888740421878,96.0
1.7714470401527131,2.3372611255341265,3.1478687964445045,4.426095352918224,5.328393190233214,96.7
1.7798059749566528,2.2594065432944026,2.9559696501487305,4.192692266044048,4.85967227732482,96.8
1.7284902409861704,2.225657029953996,2.8177528108335705,4.366113188464924,5.101393819655468,96.8
1.731198888245113,2.259152355015294,2.7809853295993454,4.133596462324864,6.340019053681255,96.5
1.7808539110550614,2.301206215453782,2.739079198334123,4.202991529124992,7.523676716441397,96.5
1.7179433265358297,2.3330983685615068,2.8481204831325555,4.299271568934031,7.130119167118222,96.5
1.605110915356247,2.075854843570573,2.8037461744299925,4.482329354256742,6.956962153027595,96.5
1.8342747108366657,2.232173089046665,2.914452346255101,4.26970050817693,7.471667599764959,96.5
1.763974064693015,2.1000923442039556,2.8137529489335567,4.573775953059228,6.507025916847592,96.7
1.679588021537274,2.0440087065478254,2.5600728340258794,4.256720696122621,7.2300784123816495,97.1
1.6990703030677552,2.056753609866014,2.584604389407011,4.11457614527213,7.25549896296555,97.2
1.7463455856759138,2.1927245977286436,2.798311119336442,4.380427554156389,7.181045472513192,97.3
1.762099464856191,2.137433733393658,2.6673707627794023,4.127394975741165,7.152947550582985,97.4
1.6679747379079184,2.107741149191541,2.80825357407872,4.047557543953249,5.575388098316773,97.4
1.7416643999024326,2.1908963049121697,2.7762485448198526,4.404367520321656,6.005970358357962,97.4
1.7419224360645615,2.099565703872655,2.725986117481471,4.337756609306204,5.20291838667494,97.5
1.7499679316565284,2.1216986618964397,2.729467506998057,4.315259517662518,4.533615085988765,97.5
1.6989068458191419,2.1252988099760866,2.7656566143097145,4.236831711580228,5.967278717921907,97.5
1.7670455438661588,2.1556009520907797,2.686565335831429,4.44830135653625,5.932819964368386,97.5
1.7712577204388384,2.098196330898125,2.7484805864245967,4.453742668088336,5.570022297139829,97.5
1.674132049670589,2.098727254705976,2.6756017254427484,4.321602881669841,5.372344575455358,97.5
1.680422645697601,2.0789574659671857,2.553411317094393,4.068817517001887,5.928225054848313,97.6
1.7649324066954708,2.085389438020414,2.649223178017912,4.173633050204984,5.676203527461861,97.6
1.6807021005191676,2.077213056466073,2.666071417768908,4.187080035708283,5.553367698760848,97.7
1.566663260086058,2.0502543492358893,2.6465532432618133,4.193672053875888,5.802567858737545,97.7
1.6646512797669066,1.8941570496420235,2.5930851569707016,3.7863712901340807,5.544512895276854,97.7
1.7072889222706056,1.9604756135440757,2.6983238695457166,4.250604733501056,5.382677722790917,97.7
1.654740281708085,2.0435138612569648,2.6415084307185075,4.20633752982161,5.794766713957355,97.7
1.6306794622675558,1.9608623264574923,2.6265155243863227,4.346268059795956,5.627566723492267,97.7
1.627179702728723,2.007805485943043,2.6589849682020437,4.400157801516416,5.643209737101682,97.7
1.6385447197530343,2.0344128130401273,2.7653798463933446,4.276491971970851,5.605251700546897,97.7
1.7970573231225533,2.054582458973085,2.70306207363759,4.061859538926134,5.313011710870507,97.7
1.5461209254063326,2.1549029683607497,2.7200834037493045,4.394832322475513,5.274342807768348,97.7
1.6592954522225174,2.115602250812815,2.705569730163734,4.407246764007223,5.372745806350277,97.7
1.6059831899342136,2.110225945258483,2.7208819276157965,4.449520665926789,5.6891583635950695,97.7
1.5803980365469517,2.1310731222302284,2.7903196045519714,4.323348464853413,5.177954105524764,97.7
1.5619665460542909,1.973686659139202,2.5499235790169816,4.397108127986861,5.482394257704777,97.7
1.6095563903278116,2.1668464385462656,2.7500938234416523,4.368715875171944,5.581009876698563,97.7
1.635667777505222,2.1873777595406154,2.723903735540232,4.11520819113535,5.591973992897691,97.7
1.6367785139018494,2.215356810893515,2.8407486290905353,4.326967189417835,5.421146496480025,97.7
1.6915277143671958,2.224018200721582,2.81316200928494,4.456801371732771,5.464657956581827,97.7
1.6175809811216404,2.250367853226536,2.8394717888534884,4.256997392710193,5.193783748314956,97.7
1.660343215944976,2.3005580454071084,2.8583170676491165,4.485406669777999,5.609252616766393,97.7
1.6682762984166672,2.3380599321905513,2.8464675348126343,4.644194736997504,4.948680545082406,97.7
1.6644446737383283,2.3356680114375843,2.7889486019329994,4.437673865680507,5.1941647336592895,97.7
1.7025090539114616,2.3385369210796925,2.880383761862971,4.676369108774783,5.626308234174338,97.7
1.7064830424307489,2.3605379555483306,2.842992326248781,4.642562374951207,5.508602507158845,97.7
1.688327671801665,2.3906270471721327,2.8842831117936583,4.586742580066727,5.172479541306961,97.7
1.6812621805534675,2.355994985869852,2.820448071630672,4.247439295134293,5.566745981609545,97.7
1.7385893749515733,2.3927264416630374,2.8464621486967525,4.599264767004769,5.5878091129490395,97.7
1.730339665018438,2.4228994920413354,2.9072128040818455,3.9544725462435766,5.160015969961895,97.7
1.748641431507327,2.430751616905363,2.8886183060596267,4.671644460425189,5.5172235673425805,97.7
1.7301255229223689,2.4367338189657684,2.855680173971524,4.228093526435292,5.387652476406199,97.7
1.756660154403109,2.449263333198884,2.829807786440516,4.6690520246425935,5.079054040092211,97.7
1.7569412179212478,2.4641090990818846,2.8593004994090263,4.139817778332198,4.905135091774522,97.7
1.78489054048973,2.439963354248006,2.961473581365074,4.427106514396991,4.71304730971543,97.7
1.745594177446268,2.4471473230799226,2.902327286956351,4.288837583512901,5.084413994631245,97.7
1.7603259886880287,2.4750542477990596,2.956647198652178,4.154551100433502,5.300231328145048,97.7
1.8291479858605095,2.4556571315871354,3.0563487824461433,4.467633794542025,5.102319529894724,97.7
1.7964616885172395,2.4687780261841814,2.978316913261391,4.043170919698243,5.2980679835487665,97.7
1.7408845774303972,2.4641028871196675,3.013649800667805,4.087339603365256,4.959759732615622,97.7
1.7983445805971041,2.5000932495928967,3.125393251558697,4.236620323088283,5.177839639704323,97.7
1.7549517337844907,2.490239561957704,3.133202788762546,4.05255145639208,5.238683927548111,97.7
1.7615003308275448,2.510250785070501,3.0061730523914445,4.319532120753073,4.97211896136628,97.7
1.8169680901634995,2.5286834498273816,3.1574594603583037,4.582407010002066,4.204191365849991,97.7
1.843537975412709,2.5267226332216564,3.1126414819910697,4.249068925553569,4.8875430452298865,97.7
1.8369223837495305,2.550714674688834,3.1122414001788767,4.095216042749794,4.635012448167061,97.7
1.777081310604732,2.528198272630839,3.1458166769046905,4.4155220369672366,5.2483461714689,97.7
1.8154308236172438,2.5906076539020026,3.1328799879337814,4.031282335856456,5.051029954515917,97.6
1.791856379743316,2.6169804253371822,3.126300004905416,4.458173868187218,4.76099547358198,97.7
1.8267688241655513,2.622670076871143,3.1494379817190676,4.210514179130878,5.071665598428292,97.7
1.82243746855021,2.5739574980047815,3.183177771226608,4.247285676049748,4.838186896083207,97.7
1.7791361204353555,2.630343408253729,3.1262518108338724,4.476580446897064,4.816760642857085,97.5
1.846259687403582,2.6271834756074477,3.190447943124587,4.463453107041164,4.936219908678431,97.7
1.8287746456716223,2.646816201291663,3.120489168271499,4.367923794329527,5.087872275855377,97.7
1.8407429997745741,2.624698950452482,3.185290050946301,4.504544671223669,4.669773664918043,97.7
1.8544989873778723,2.6134511669764198,3.1186342082306098,4.4052603366980785,4.983572812953202,97.7
1.8552979443484054,2.7168185320118576,3.2406083007246282,3.978869535896772,4.994755875663928,97.7
1.8375961235781055,2.6095488451779922,3.2142727278647456,4.301910014150927,4.907194687041845,97.7
1.848368776050124,2.6858531072991214,3.219615624878747,4.106457512684405,5.137599417964412,97.7
1.83485262736779,2.625458383562318,3.153066994237107,4.482765271079336,5.274285637995872,97.7
1.8247437577441101,2.5353680802723515,2.977489884522252,4.092726148807204,4.867894991941245,97.7
1.8568370544267436,2.6339651906504153,3.1117040296231098,4.300374007280474,5.013147177472713,97.6
1.8434732420763864,2.592243723497038,3.1643774946086416,4.09968097948375,4.8416292303123,97.7
1.8335355326662417,2.6368025387232277,3.395232243569446,3.8109535085966857,5.017129274748384,97.6
1.8282354449548377,2.5141186877587165,3.2249052059236063,3.6537218261788187,5.263365990277421,97.5
1.7283704931246073,2.3020617759324926,3.264103775901524,5.13039095723277,5.858165123179412,97.5
1.8642952101912404,2.7035234744519596,3.048933256090893,4.863606452571851,7.052852546706399,97.5
1.780415009747928,2.5418331070976934,3.3160126253444853,5.380256654720272,7.120504705944292,97.5
1.7098952194813506,2.4142788905191854,3.119577011081877,4.9434844889324285,5.51338087084306,97.5
1.8102112458174076,2.5947451912091246,3.351354741678154,5.433242350420853,5.9383352236505305,97.6
1.7964916885303488,2.5824179585466647,3.2491867080890433,5.501590134212779,5.714202514756754,97.5
1.7559586065326416,2.343211929785302,3.2056682398217147,5.413327207308913,6.234799063378776,97.7
1.8456564870215542,2.435267313946801,3.282006588092022,5.564501572301999,6.635958080796841,97.7
1.810028487067946,2.658313553382383,3.198310753816147,5.307039159268228,7.342901297085212,97.7
1.8219323135672647,2.508930467107557,3.2879825551306063,5.244007728726665,6.792797329066146,97.7
1.8241782231108072,2.3348121586151396,3.1885714099749918,5.459371255190659,6.300424779307126,97.6
1.8210272372155742,2.568452318295762,3.246590984533679,5.233008697141297,6.298934605992369,97.5
1.72111662243843,2.222737236084082,2.6910803428588568,4.88001767743026,6.618101127343559,97.4
1.7633549376239557,2.3780661065084736,3.013389477803164,5.453477520447926,6.740834628328456,97.2
1.803075285973003,2.5362135551379033,3.3115971724687387,4.847102218208361,6.902655114504952,93.5
1.8144175408033782,2.394838536094007,3.1695921583378848,4.892363232191664,6.285712766206715,86.8
1.7251438945139062,2.488213083452154,3.3739783281219498,4.6422785149595,6.794955087757107,82.3
1.7464164753180706,2.5610721671496175,3.2850319320640984,4.835890368192332,6.528244854786777,82.3
1.7816564440914828,2.530974684690106,3.2371852228805578,4.60137800314819,6.459190613295146,82.3
1.8301568531141255,2.6006758573467628,3.396427908380466,4.625434404725442,6.391165304042936,82.3
1.7659928847998605,2.581340914094007,3.3158596388260793,5.073846701020981,6.958522058477166,82.3
1.7586595549850452,2.271983126523744,2.987149440666795,4.932607138956753,6.378816056074849,82.3
1.7908768291003154,2.555519450316447,3.36377278874284,4.590910557161749,6.747259792470562,75.9
1.8425261653719383,2.546779523968902,3.3603364929011064,5.0092088939363935,7.168665357170051,75.9
1.836535017282179,2.4814389108687904,2.9534449927664324,4.66745774523637,6.690299763940931,80.9
1.7794968304071448,2.551681052809152,3.2385289894834624,4.824486910906857,6.560777229664788,89.3
1.8226022573196476,2.447290095970572,3.123302988252187,4.506494676110613,5.844117894055485,92.5
1.8268200457743204,2.3967044182804207,2.9394002454173123,4.4163255570128115,6.189119788427744,93.2
1.7277046411309394,2.521700890316055,3.1094733933684715,4.250759212637265,6.476190814569417,93.4
1.7038090743080088,2.4242285994587665,3.2525322995969583,4.4920825122061805,5.730951441688246,93.4
1.8403324847495932,2.4852050294856576,3.2744126899419324,4.511916567254383,5.418410602530814,93.4
1.7681409950849944,2.539306368093863,3.28850054397756,4.50533466032913,5.628981377141198,94.1
1.6965009337207413,2.5599760911914653,3.118674438773843,4.106062610184006,6.517224261808832,95.7
1.6762553894575223,2.532482821585821,3.1580198488404063,4.479147553937379,6.46996272879068,95.7
1.8244533981390265,2.437046901742613,3.1780529678619964,4.538015801409146,5.681396551533018,95.7
1.7027405363854002,2.514172706147936,3.095179555648192,4.539564191683518,4.972934039151453,95.7
1.757130401405426,2.542162151930688,3.3088793071195646,4.685896573165273,5.017237544365249,95.7
1.7127037189462195,2.347998256365972,3.0034429478023776,4.755661564241742,4.875239933469638,95.7
1.6837625599110788,2.5568889878226004,3.13224310643721,3.9561187452108304,4.956618965974789,95.7
1.714655655431964,2.563007220421739,3.1886190723684766,4.6017293084607935,5.025930673689644,95.7
1.7913761644577344,2.5560785645607713,3.1517184156840106,4.369351146656943,5.450003786439851,95.7
1.8225811354362271,2.5867602376346364,3.18721797843825,4.3064138689241265,5.607717116615679,95.7
1.7742520963048842,2.5060214352928054,3.043416345233086,3.789438007742348,4.862821685148105,95.7
1.8157188937205484,2.447646154818426,3.2058223925933182,4.285838554478162,5.376845997961113,96.4
1.8328565242936843,2.5391141050170787,3.1664897880193146,4.550755266802051,4.750480271613989,97.2
1.7491254176238729,2.3777897968044828,2.8743034621665435,4.517009102082337,4.897089248067669,97.3
1.792427536783286,2.552314750224803,3.216240825667016,4.4401896129310785,5.4766945430766345,97.4
1.7462939573380116,2.5720100583878676,3.1924414718110072,4.392625657706531,5.485091017309816,97.5
1.5952284133162864,2.690698799856946,3.1972498805382177,4.695958638017554,5.610110478977621,97.5
1.6716228483162383,2.4602907520256134,3.19802502966179,4.5007611887062104,5.0580237511121675,97.6
1.7820817989697235,2.5630045491454947,3.1753237197729036,4.594532334036353,5.408812906545497,97.7
1.6625323116879007,2.321407073422446,3.105733084822741,4.621748022263235,5.40297663466497,97.7
1.726613304620541,2.446194357214282,2.897891689254626,4.567161775240964,5.22724437952185,97.7
1.739333144007255,2.5491009814609282,3.2122616924869973,4.50471066343215,5.284234959867942,97.7
1.6721664313654747,2.5226082651741315,3.15929387265904,4.4924935768331,5.2155320992867145,97.7
1.6426091339303248,2.377459719207221,2.950244041426067,4.482462896695251,5.110416975614583,97.7
1.7312561377228883,2.5749847874139746,3.0832097940357235,4.550603883110308,5.216002022597366,97.7
1.7587384813540705,2.4855206566651895,3.1324581435229994,4.467401305441292,5.520165698769057,97.6
1.8127194690826125,2.5663166364228043,3.2501780256461688,4.5501013359197255,5.54337408076886,97.5
1.8204455862791793,2.62953417969972,3.339718936409916,4.592988969150885,5.374575937466192,97.5
1.736538208126455,2.3727599592499127,3.1962306097187945,4.0289696938818915,5.465218528245136,97.5
1.7396278715643327,2.48362788787562,3.2157765567778895,4.627643245279237,5.746919337366648,97.5
1.8281853017231973,2.667875747075534,3.411797178251987,4.872388129110215,5.3886461488169095,97.6
1.8133082434180439,2.7031175005928443,3.3727636788807938,4.512264185678822,5.755309241254655,97.6
1.8040429488716072,2.7430110361427498,3.428697688237844,4.825794794289789,5.8074937674158456,97.6
1.7236095646312726,2.6810098564257325,3.3470985561471367,4.53478597264231,5.8768643441760435,97.6
1.8232159424857304,2.7623892397353313,3.2479077601072475,4.682201160373792,5.639991138581207,97.7
1.7543198051107851,2.63661276973402,3.3949881847969503,4.726158512629103,5.719896529403895,97.7
1.8267098814901284,2.6722577784905766,3.3354925757476885,4.423805818585041,5.286411145390605,97.7
1.8371220355344315,2.7383272503597675,3.3795416659544957,4.801833694506258,5.583599620333211,97.6
1.8347484560576752,2.757977902348084,3.4281489468184025,4.90584247080528,5.626668260004932,97.6
1.765821017980459,2.6553963071598847,3.2852716413276037,4.153319469818855,5.751205172378161,97.6
1.7508817325954753,2.772694153543946,3.457420964659949,4.6173876563385425,5.645730874420636,97.6
1.836839404941588,2.7749772285440795,3.3381908696707803,4.650560332548172,5.61678654733165,97.5
1.8571329796453306,2.7692264761803673,3.2626873148874784,4.3440084294100165,5.552453632536218,97.5
1.71424732655521,2.742789147378047,3.4085351347389476,4.753721219986549,5.8041570589110965,97.4
1.8389515022542409,2.7640399555236224,3.45306044205179,4.85228686668667,5.074006266530238,97.3
1.7379904415831091,2.7413273671857508,3.436330651791179,4.6731587901965455,5.735340076578769,97.3
1.8053898562107675,2.5963485428749142,3.3985990060592175,4.708320634019589,5.701866096908265,97.3
1.855885116658935,2.752089856018985,3.3900771771684544,3.9705140588877548,4.842289268976734,97.3
1.8586617954442726,2.7118258937843147,3.3798689560585067,3.9828336375479654,5.457419550156433,97.3
1.8291911226058093,2.5631832099724017,3.3630354071873794,3.7661439823449343,5.55885254442757,97.3
1.7053007766513695,2.398370220970736,3.080301932870969,4.028164177402448,5.377184034387572,97.2
1.7648604086619817,2.767029679606322,3.0301534850599476,4.109729082172235,5.435186176191436,97.3
1.8257853871609973,2.8002799733929726,3.337088299587097,3.721437024033883,4.90558914978682,97.3
1.7846318842711684,2.713646500608115,3.4246629655235936,3.928736093504252,5.472105069363796,97.2
1.854703124594664,2.7617715356329633,3.417902409212023,3.9916619329607395,5.572151408683991,97.3
1.7320040680948208,2.845740139654342,3.450502808615498,3.761871474278926,5.610260633984395,97.3
1.7774528208321636,2.589793768429888,3.4772258840281105,3.709614991231674,5.625349587932726,97.2
1.7152512445561467,2.762620467234744,3.2123549030836873,4.086478981065088,4.989912707767295,97.3
1.6847895004175575,2.7677102470649246,3.4204018784885317,3.862339452603391,5.451759264278743,97.3
1.8539031159026693,2.7950871171660654,3.2589249747080946,3.629847369713547,4.5738775955226325,97.3
1.7968878201793108,2.5519505027801164,3.130941767962976,4.095585378655046,4.943184866133923,97.3
1.6715882186294124,2.7218908519788814,3.253073532063791,4.093568363290192,5.040757611222106,97.3
1.8249053640810424,2.4175817824850574,3.0973902154828665,3.661374467384631,5.04854855924912,97.3
1.6715928114915581,2.710526817445288,3.340210657276236,3.9840827117524062,4.448051920954404,97.3
1.759390827411937,2.6883523023281386,3.3119925728151234,3.640840451989369,4.956091407090495,97.3
1.734285944673191,2.7110753449777407,3.325057136066034,3.341777337666131,4.541544368053098,97.3
1.7715643030602024,2.6141065227025235,3.3498264965451057,3.4026755771537,4.294843801934283,97.3
1.752242851219209,2.709454403515917,3.339226515301167,3.6062964663334767,4.365197992698515,97.3
1.7641918958962435,2.4705539354953494,3.1803858751071763,3.7402567139528187,4.802202742018781,97.3
1.7017830131401592,2.6007360989078476,3.047170723257581,3.62980523243787,4.78730609214062,97.4
1.7063710379920372,2.4971812091548617,3.1792931693867277,3.5615478229625195,4.603088490470583,97.5
1.5818886778652896,2.6316906932598627,3.0980063258059194,3.727629318934211,4.543614511888888,97.6
1.8726599049219528,2.416470018646334,2.893041473309794,3.590786903775051,4.7219983078063965,97.6
1.6476896456528982,2.3187535938450607,3.1290259689060673,3.5070263396464676,4.660749809742454,97.6
1.710109825718554,2.358241871490494,3.237264191775179,3.81918781651129,4.594261260063389,97.6
1.8315725163675909,2.518798144116092,3.143492469761552,3.3606945846865512,4.574636012089781,97.6
1.8229266663775874,2.314517803259802,3.193866720111746,3.720923649378925,4.635994240306342,97.5
1.7678108112332567,2.274336497141791,3.1808266471338333,3.6471741641680384,4.583874796446287,97.4
1.7885358037240755,2.571819138235837,3.2427469544158254,3.4075324868632064,4.293778070642837,97.4
1.8041503624252422,2.222672037724673,3.1275922954382094,3.474163646400617,4.751888163547893,97.5
1.6877186243106275,2.4530486159459985,3.0862169211900548,3.5076634349485376,4.351293445543307,97.6
1.7305993304331606,2.3618061476832666,2.985427444104964,3.5987780850140956,4.522734592229323,97.6
1.7331182945075512,2.3577928851322585,2.9886552559360324,3.4125528442421365,4.101369226317945,97.7
1.6653180038638569,2.414417156733929,2.973953256858938,3.667127538959534,4.500044300997331,97.7
1.6724580750224791,2.2945388083263003,2.6209892910194315,3.470459576180236,4.672326410401373,97.7
1.5942753137304884,2.155869244290627,2.668993625317007,3.5865226822173635,4.7041442930127175,97.7
1.8339099898601754,2.4654975227595206,2.9198227769536578,3.3932130278727954,4.681982152230016,97.6
1.7475526591345814,2.2414196708634617,2.931680810243742,3.293556820186964,4.374103374878084,97.5
1.683688759240214,2.2220080983531756,2.9021613687299586,3.3472397960455806,4.600568379656107,97.4
1.7931841196181175,2.338566877034924,3.0217107386398623,3.584492126538256,4.4609781868102525,97.4
1.727444826698313,2.1922659222333687,2.898928565692973,3.399334342060212,4.283166652618201,97.3
1.7947407676137361,2.221480402474096,3.0724574282253814,3.3736945144356887,4.13144824710252,97.1
1.7251566781703815,2.308405787206655,2.990612655408878,3.498081628787517,4.421171873874569,97.0
1.7315758073233845,2.2682362557168605,3.0461316883020046,3.452343030872985,4.145411212846095,96.3
1.7548587394074575,2.276841834537746,2.842232422211257,3.2907627931282013,4.298457817352549,97.1
1.6813550935423924,2.229780755832514,2.6929811763847376,3.3627040510251294,4.364035755732109,97.1
1.71903866451271,2.1422810968285653,2.921739092991756,3.1904854912506035,4.459648301039359,97.1
1.7601878102145727,2.2076082241209516,2.8949596718612365,3.3064784443746884,3.9851832952076105,97.1
1.69578658695489,2.2139646139091216,2.8422249726329403,3.3028666710205337,4.21968233660993,97.0
1.7471684473820717,2.184844020426781,2.8273351942766216,3.2124829823825882,4.419398293088014,97.1
1.7304095423623609,2.2330461431357755,3.014145080210702,3.22129277202388,4.382497171787285,97.1
1.7928682305908026,2.0737513759677593,2.8616930029592598,3.240318240117765,4.151903150820348,97.2
1.6619985858376376,2.0994501159531147,2.748643661699832,3.300254288502427,3.842226883096281,97.3
1.7679352033756641,2.1760249555493454,2.720704439041611,3.7181014128546725,4.67557442347873,97.3
1.7838485777046003,2.0419175699790038,2.883911126575997,4.020513149803494,4.345483146960314,97.4
1.764402085789836,2.236267012893781,2.838828878770766,3.732076881626511,4.7622720270696,97.4
1.6896390719494958,2.1460985635578704,2.845337809486977,3.980541603106253,5.657498239467133,97.4
