dispm_mode0,dispm_mode1,dispm_mode2,dispm_mode3,dispm_mode4,BIS
0.9418583901508424,1.5092748325830416,1.983859790563625,2.057021584223693,1.9523998268090392,97.1
0.9409789400380536,1.510586360119452,1.9844537193192084,2.057472565783703,1.9458623650885998,97.3
0.9424282001141498,1.5132097425062283,1.9870286731696873,2.057244015510822,1.946224350214382,97.3
0.9396952792741488,1.5127200062380708,1.985910204938148,2.058396320168229,1.9503028875601647,97.3
0.9377939014503842,1.5127210336953758,1.9857618280632825,2.05776448024221,1.9452238814602587,97.3
0.9399622933980849,1.5124959436983652,1.9875784955815519,2.057282940519723,1.9454697844031634,97.3
0.9498923178962022,1.5137379599053493,1.9884181321620176,2.057608077193115,1.9500104334311668,97.3
0.9551552379894679,1.5150045030531338,1.988619342814821,2.05805895992371,1.94554438761709,97.3
0.9581706727918687,1.516879468301086,1.9909269390669968,2.0579331657004003,1.9431819837574802,97.3
0.9539685936552775,1.5184981897444882,1.9871176147908702,2.057708315195188,1.9473117184289606,97.5
0.9539552494022179,1.515539719097481,1.9870317026409297,2.058346312316648,1.9444292946667876,97.5
0.958990869517703,1.5195643084074604,1.9895746396192018,2.057836481515592,1.9431781901948422,97.4
0.9573232818147284,1.5186568487066359,1.9890296592219245,2.0579916756387098,1.9480342170067015,97.4
0.9540569227803746,1.5198048336305632,1.9894392087308488,2.0590044637763896,1.9423927647487922,97.4
0.9539487069850257,1.5237716608290652,1.9904079566706656,2.0570261817051665,1.9444581345807723,97.4
0.9568422857896657,1.5243436984574275,1.9879284394049506,2.0580619802133184,1.9524240949512541,97.4
0.9515976975665126,1.5268340394139797,1.9900434459881846,2.05848164807885,1.9461431871075732,97.5
0.9520113275491284,1.5273859192118295,1.991476147953266,2.0574727149973593,1.9453346186765712,97.5
0.9506667496581284,1.5219038241363352,1.990093935037499,2.0585437725096156,1.9495492571111526,97.5
0.951489500875995,1.5244670330717118,1.9881578470105055,2.058198296217572,1.9438814016465922,97.5
0.9495890852501903,1.5266130585406992,1.9878429364115862,2.0578778062935816,1.9483091633937915,97.4
0.9516275988606794,1.5248386120999249,1.9883452033611402,2.058414703145174,1.9518074585681693,97.2
0.9489852010085016,1.526205549597573,1.9895402409054799,2.0585863336811006,1.944805241967221,97.1
0.94752108988385,1.527351078276089,1.9900388324774005,2.0582976015100654,1.9461075274724893,96.9
0.9478919465835824,1.5322350068044472,1.9879288122821017,2.0581336408598343,1.9505654732486684,96.4
0.957681886384728,1.5352992420188,1.9888544208998986,2.0588486923979863,1.9459649783547162,96.0
0.9518257638504205,1.5392247697114987,1.9906880926383024,2.05837692970914,1.9480403128574117,95.5
0.9553923173012002,1.5372293292392578,1.991038737488221,2.0583187355842747,1.9496542316296126,95.3
0.9519324838487316,1.5398366494549833,1.9917912557111335,2.0590986340763004,1.9446871390446951,95.4
0.9464811528749906,1.5412196681886172,1.9902918500051823,2.05760020431904,1.9487249690358035,95.0
0.9471190424770233,1.5451998257209176,1.989483566162177,2.058409623335612,1.9511178691463946,95.0
0.9464642033296427,1.55057145472365,1.9892098466610022,2.0586991728519375,1.947039758600726,95.0
0.9410761900270124,1.5530936117375846,1.9897006755489923,2.0581488811385045,1.9504018743263716,95.0
0.9353844381936687,1.5545064971079974,1.987058959068104,2.058095313890067,1.9515618791729836,94.8
0.9548427593795643,1.5539422304169628,1.9846211385166757,2.0576194838468482,1.9485330108002046,94.8
0.9508953978668897,1.5593781048042987,1.9872716953940492,2.057898694026865,1.9516406455848512,94.8
0.9493703631690025,1.561331134437115,1.9883042092665493,2.0583080935417835,1.9506135893021446,95.0
0.9407202098336147,1.5644465021862222,1.9902574765244605,2.05817982014353,1.9479257477726002,95.0
0.9447941893712806,1.5684739467691722,1.992688274170093,2.0572964557749867,1.9538465830028433,95.1
0.9287389785934135,1.5699402836821617,1.990188401172071,2.056534664622477,1.950425243639661,95.1
0.939002752358982,1.5719889919441505,1.9940977925343617,2.057571875966773,1.9481596784018218,95.6
0.9161582138066409,1.5757112168542304,1.9958740948861196,2.0573529821101735,1.9506862457894534,96.0
0.920156559357823,1.5746581272413713,1.9962043565411198,2.0578196782409925,1.9485503889032005,96.7
0.910559552837582,1.5785228147486885,1.997508022970489,2.05796504117472,1.9483111452459172,96.8
0.9118087497649945,1.5779810952340556,1.9946551738099154,2.056552387792661,1.9508379013003814,96.8
0.9124544923199133,1.5824330275151384,1.9960468053687248,2.0576794649116055,1.946976361036842,96.5
0.9086001356897936,1.5824034899265764,1.9967378694359024,2.0579739691929784,1.9467238139047374,96.5
0.9099356012078005,1.5844076589317546,1.9979721471304965,2.0580860501573097,1.950491855878791,96.5
0.9099838557006528,1.582752215631468,1.9991394568042675,2.058214223386567,1.9497400416715243,96.5
0.9003375279264559,1.583313812580956,1.996603814354921,2.05747383209801,1.9478367553279414,96.5
0.8992708490162298,1.5849075688730718,2.0000003216088142,2.0573495102913584,1.9511256531646621,96.7
0.89784260984284,1.5875303691956222,1.9998374018214964,2.05789964305574,1.9481239864832918,97.1
0.8918981672286496,1.589926785282529,2.0009875495851683,2.057871397680611,1.947770307107536,97.2
0.8903555618380072,1.5965447028312565,2.0031508023678875,2.057113050449361,1.9532516010143985,97.3
0.8866638989740441,1.5959461156402348,2.0020978738751785,2.0569061152299986,1.9492680458272673,97.4
0.8926099833681563,1.6061023023290555,2.0048277740915745,2.056950512839082,1.9472715003237513,97.4
0.8820344603599986,1.6094779212915484,2.0038145486060213,2.0568341976022624,1.9525425710567994,97.4
0.880679302620456,1.6075517995130928,2.0055154228662677,2.0572313668412634,1.9503630770974638,97.5
0.8774486565846762,1.6061190427326548,2.0047973813680113,2.0572302412945462,1.9491277608264672,97.5
0.8823554612875543,1.60209045325161,2.004143928246382,2.056489984326819,1.9530612145948663,97.5
0.8811387213450097,1.6055919630901432,2.0076359590681094,2.0566571462134746,1.949256524948154,97.5
0.8716384339626675,1.6067433957177257,2.0038209891457344,2.0567714087384066,1.9473715496444384,97.5
0.8771898061768234,1.6053019626103393,2.0046582578527565,2.056767484355431,1.9546884212443834,97.5
0.8709386957149645,1.6064955911596641,2.006450714567895,2.0565724671937433,1.951930086263057,97.6
0.870526936175436,1.6020479613174983,2.003385070856454,2.056200757962153,1.9479533091821866,97.6
0.8621854405782636,1.6016372532865881,2.0074607262118542,2.055708100862623,1.9523302788665287,97.7
0.8584340851586261,1.601024062429847,2.003365060841395,2.056536636851339,1.9499031102794344,97.7
0.8591613630878564,1.601109660007698,2.004908390734731,2.0568747236780265,1.952631329628693,97.7
0.852867672005686,1.6001308513358377,2.0062354596872605,2.0563303042369645,1.9537818401706384,97.7
0.8554547061589717,1.6006109443638585,2.0044777047608284,2.0561043269933483,1.9504762215218934,97.7
0.8528196340851704,1.6015223798627063,2.006143963451304,2.0558508672730893,1.9497976905613226,97.7
0.8553489593619474,1.5990541713220328,2.0051378361858907,2.055958880876968,1.9507778573930676,97.7
0.8577227904598652,1.5997356812661925,2.005637824642247,2.056261764359556,1.9518716700923102,97.7
0.8535850864540964,1.6009695726218625,2.005783784408574,2.055928281118228,1.952232239300145,97.7
0.864736340494916,1.5986600065449244,2.003902624388247,2.0555061143838183,1.95152482632067,97.7
0.8554886468142371,1.5955513687754057,2.0058722834938765,2.0555363328370673,1.9495634592404303,97.7
0.862611407318203,1.5970788615698905,2.002886344461396,2.0559554612536983,1.9502706876530618,97.7
0.865574575119946,1.5905803219683838,2.002892318139871,2.056507392110192,1.9539712041337651,97.7
0.8576354878395096,1.5870366940327514,2.0023585429987674,2.0565063702255686,1.9540175862732005,97.7
0.8639001105421149,1.584102229367262,1.9992387518437038,2.0563248047468727,1.9515520817197116,97.7
0.8713937527925579,1.5782218915760269,2.001182686191946,2.0556478112016796,1.9502365995556867,97.7
0.8754438922938524,1.5759538859572435,1.9979130225131962,2.056098840166431,1.9505636869768646,97.7
0.8749552482562418,1.5744834020864138,1.9969976103164835,2.0568089934144353,1.953830375456848,97.7
0.879119671684427,1.570005426545932,1.9982355902620177,2.056335814281576,1.9540317811960604,97.7
0.8839093094016917,1.568920628290018,1.994959874525003,2.056271050259658,1.9514208105199913,97.7
0.8850141655596078,1.565757169473098,1.9960072634857458,2.0564709000057007,1.9499965358432783,97.7
0.8891368816419216,1.5627632226257027,1.994232577290046,2.0561378822922505,1.9507861051368467,97.7
0.8913923084366917,1.5554126775629746,1.992720859126331,2.057002257329061,1.94992025296925,97.7
0.9019306171837851,1.5516136901209903,1.9946416285177693,2.057587701992202,1.9533057701748038,97.7
0.8846886391043803,1.548728107534052,1.9940278414814827,2.0566561381500392,1.9501592144801174,97.7
0.888667038887038,1.55053362415392,1.9934702372305197,2.056647874279891,1.946563523167144,97.7
0.885956864864566,1.5499144649229486,1.9912405900161714,2.0573587954497397,1.9503154666703546,97.7
0.8869355160963788,1.5472344937815024,1.9916038630818678,2.0570320093175125,1.9482601279848022,97.7
0.8915058568638703,1.5466493240688977,1.991527054032923,2.0576685893276356,1.9496825617829794,97.7
0.8922204664194231,1.5426957515629471,1.9889269664639113,2.0578194354176524,1.9500574744062984,97.7
0.8925805043225377,1.5355932135185002,1.9869203255021133,2.0571284538008996,1.9468994542678164,97.7
0.8980694229055066,1.5317895676281414,1.984995777443072,2.0575520270187777,1.9492936749929486,97.7
0.8968989943501594,1.5311379733880133,1.9843724705434156,2.0576693017109986,1.950700383186091,97.7
0.898191154336391,1.5309669864651767,1.983718124340271,2.057436315575728,1.9517928351067004,97.7
0.9069534192139126,1.522146974346474,1.9814176038568578,2.0571990979362997,1.9486409375125509,97.7
0.9080919065799833,1.5251085685020707,1.9809303534235958,2.0571972427306493,1.9485951937948658,97.7
0.9049139628512157,1.5179549812254494,1.9805086578534448,2.0574470543624015,1.9496627344230406,97.7
0.9051517055134046,1.5132144960849625,1.9796961965456519,2.057848383522031,1.948996944329398,97.7
0.9033410355454923,1.514656881449063,1.9815329887068294,2.058023688980194,1.9527136702132175,97.7
0.9037529292401922,1.5139026119405559,1.9796731395697602,2.057068562477242,1.9508630563827607,97.7
0.906264122273021,1.5131727766053702,1.9772635258629063,2.056850914912438,1.9471245569532512,97.7
0.914255831803541,1.5113639295378973,1.9755036846715222,2.0580979136103887,1.949871621191985,97.7
0.9103802120065854,1.5072764114975528,1.9748598470980459,2.057676177101216,1.9507551439073967,97.7
0.9049937296550473,1.4982053035288998,1.9741404801296865,2.0584707391734423,1.952418676101325,97.7
0.9024165890588174,1.4946725611445462,1.9723354111916784,2.0579554378757745,1.952247213791766,97.7
0.9138421203110585,1.492738470671945,1.9708175658052853,2.0576200938323965,1.9482222730582994,97.6
0.9117012895776959,1.483802656966759,1.9669366530343995,2.058439678168906,1.9492353459873388,97.7
0.9146924478465028,1.477976754709017,1.9671208467473742,2.0588710565010735,1.9508513484850738,97.7
0.9197844235968519,1.4798716279200277,1.967969090255148,2.058521105397774,1.950760766716157,97.7
0.9198260843012172,1.4807913433106559,1.9652039769411136,2.058048369771549,1.9495883146514412,97.5
0.9249407017024177,1.4778603003196609,1.9653999918261498,2.058103200733373,1.9490098360106425,97.7
0.9265509987016923,1.4794794358524306,1.9645335410968217,2.0579657106366094,1.949414268816893,97.7
0.9315190428777208,1.4816576801420691,1.9643140206024858,2.0589817269668202,1.9501444926655178,97.7
0.9314022441886413,1.4790570500479387,1.9643476217361004,2.0590550419078677,1.95224163252654,97.7
0.930069854385871,1.4795259171286255,1.963110811034631,2.057953674597957,1.9503034380928779,97.7
0.9313788866153486,1.4808703988193392,1.9612324845901588,2.0579483616229237,1.9489882278031845,97.7
0.9333402167441239,1.479244861767256,1.9620054557532929,2.05848455990143,1.9501514879759818,97.7
0.9392855888479007,1.482305022611007,1.9627377771886072,2.0577992975871435,1.9517180397875538,97.7
0.9393896827766159,1.4837074526978689,1.9627718099838374,2.05859267993927,1.949389515980631,97.7
0.9334678392400828,1.479716469407237,1.9632377257418803,2.0582825754212433,1.9494045966504545,97.6
0.938382543320169,1.4797428195000237,1.9618813555713874,2.0577471635737137,1.9498222552980577,97.7
0.9456174864007669,1.4759184952392452,1.9623723753998799,2.0588397821103523,1.9483505267158154,97.6
0.9399545191328365,1.4755102814475802,1.9624724741048847,2.0594434172642897,1.9495725736809604,97.5
0.9393964541302791,1.4763530860370904,1.9613982181195047,2.0592376864560005,1.949463250765315,97.5
0.9395629698240473,1.4792511408898559,1.9636946378449043,2.05918589135689,1.9493071286668224,97.5
0.9284993815177653,1.4802183679494982,1.9636972425704033,2.058865478586757,1.9493801599835483,97.5
0.9426861713877208,1.481718103246343,1.9620113025042358,2.0585583114801542,1.9489026870307073,97.5
0.932321671501295,1.4830016117061386,1.9649420542043483,2.0590485624964048,1.9486079457979684,97.6
0.9370751178682795,1.4854890599722177,1.9656309807902097,2.059196631468831,1.9471027672817924,97.5
0.9348517255319158,1.483610370643953,1.96741510788882,2.057928745090325,1.949586028176972,97.7
0.9286648170745418,1.4870817426422176,1.9694182183985611,2.058502698692611,1.9485010988135307,97.7
0.9305352449478272,1.4882021218910317,1.9687609233975312,2.0586455555663736,1.9483117064282265,97.7
0.9159905138827894,1.491135142257329,1.969646958059913,2.0586561338345186,1.9504261747957883,97.7
0.908921258741937,1.49385796696889,1.972248274656822,2.0590350737388254,1.9472074027905726,97.6
0.9066238125935794,1.4952790997929712,1.9729854588680444,2.0579886006089523,1.947209847794464,97.5
0.9066246754997402,1.497155606652889,1.9730238790817576,2.057785345887199,1.9495460753628657,97.4
0.9020089752535774,1.497153686500884,1.9721618629299658,2.058624703559169,1.9478111813518066,97.2
0.9020063025652169,1.4964318719944811,1.9748419085749147,2.0585789949659206,1.9482580270370518,93.5
0.9018393803971199,1.4976645245844584,1.9742653979124656,2.058358448997116,1.948495206036541,86.8
0.9019477678787694,1.4946336210148605,1.974998974931483,2.0585044311273775,1.9489870993076333,82.3
0.9187637355772347,1.4936125292307751,1.9744784182881645,2.057612364600249,1.9482118742494334,82.3
0.9281838559319451,1.4948155770840654,1.9713392598256707,2.058212199622367,1.9514522316934917,82.3
0.9084030490706748,1.4936665025171507,1.9748966640695578,2.0592776785783915,1.9503279102979572,82.3
0.9065301909818788,1.4911474313865534,1.9729356023373548,2.058559436561146,1.9466853877497334,82.3
0.9023109259405182,1.489919684893716,1.973640025193339,2.058738700294744,1.9510253035421252,82.3
0.8998233112120352,1.4930803940850526,1.9756817757700387,2.0585408723896554,1.947787672096389,75.9
0.8949612654612513,1.4924760182189745,1.9734246822155632,2.0579585482865657,1.946592706292294,75.9
0.8928248553767145,1.4952857734318208,1.9750805897804948,2.0590290839997687,1.94955820470653,80.9
0.8949161807288044,1.4947600748149223,1.9755363401221253,2.058778589114806,1.9470750925100286,89.3
0.8973334867128357,1.4939563802044653,1.9756379978182628,2.0582640190520203,1.9478885392723497,92.5
0.8926964485379232,1.4962238925683586,1.9754201558076965,2.058535242645073,1.9475235436306475,93.2
0.8974707236846857,1.4976167965739666,1.9738434980215565,2.058312793715014,1.947983624765961,93.4
0.9117508564873159,1.4989287895500354,1.9750211865069889,2.05842267240135,1.9473012023763867,93.4
0.9137276092134936,1.501942684330071,1.9728611913546676,2.058248589165422,1.948119439636018,93.4
0.9057581470752232,1.4967520117677386,1.9731593944646537,2.0587140235189025,1.9492110224993802,94.1
0.9052676419071162,1.498785107544482,1.972682901140352,2.0576487294140087,1.946552494569455,95.7
0.9067814240456598,1.4963067197134867,1.9689601362679425,2.0575438239541013,1.947446845769095,95.7
0.906036809289284,1.4983461841409946,1.971859747436346,2.058767922379353,1.9493000351041836,95.7
0.915810385114743,1.4957582197969472,1.971661966111781,2.057877222793462,1.9457644479620504,95.7
0.9294743714494323,1.4972699858277347,1.9703252956729385,2.058211740002909,1.9468616072056748,95.7
0.9435982345149942,1.4976929001345596,1.9723557205625462,2.0584598590912178,1.9464200608901914,95.7
0.9349287669958181,1.4986349242191008,1.9695914510614911,2.057171171038169,1.944419264662969,95.7
0.9341716330135701,1.500578524585782,1.971320791901781,2.0583981704276892,1.9457766225259572,95.7
0.9248844490959394,1.5020165332737836,1.9751973931819353,2.0582165324058685,1.9460130447534723,95.7
0.9192960270041032,1.501265948444427,1.9741756485985302,2.058193679465523,1.9451390662763552,95.7
0.9161773530077163,1.5057936763698858,1.97721633924252,2.058097690367998,1.9459751933100704,95.7
0.9144385841957486,1.511792236512067,1.9757057046606357,2.057797611198634,1.9461528193898983,96.4
0.9082556868489091,1.510134278941652,1.9766537816006648,2.057904724198707,1.9450441292123508,97.2
0.8989975240826048,1.5072352747254816,1.9764868548501258,2.057970873357445,1.9467812162105196,97.3
0.8980245126946259,1.5056403095478916,1.9770858178664803,2.0586313478858074,1.948196680346022,97.4
0.9067821098972628,1.5035446811417892,1.97694629052569,2.0577465070205836,1.945499149933636,97.5
0.9158427833684843,1.5025938047657914,1.9747981252837823,2.057923839658363,1.9481578225388345,97.5
0.9208366116029792,1.5004497166088524,1.9770073189241286,2.0587570375190745,1.9449958581210811,97.6
0.9051544371950804,1.4977365878019935,1.9751909138348684,2.0580548380856696,1.9468242892657242,97.7
0.9064367636134487,1.4958055311642549,1.9726148481459655,2.059039192670099,1.9505899825247628,97.7
0.9123965222248351,1.4978765044793767,1.9769541526868935,2.0582168767376094,1.9462169839412433,97.7
0.9198165631777957,1.4958802221798086,1.9729320786887605,2.0573037078403633,1.9489416757164584,97.7
0.9202459630250472,1.4999313285312283,1.9717059290897452,2.058607864929069,1.9473496811221662,97.7
0.9228233024321895,1.499795708570729,1.9758951920325436,2.058127626447027,1.945913606879448,97.7
0.9313354080450529,1.5009581669733512,1.9725788323133422,2.0577626264245965,1.9503413212594685,97.7
0.9353434796203554,1.4995041110528224,1.9728226328718015,2.0579377770947644,1.9471446428409975,97.6
0.9488522991372181,1.4993205293301264,1.9731190099512217,2.058267749041682,1.9467760888240075,97.5
0.9479055961851852,1.4959606315435483,1.972137671589056,2.0583008000397482,1.9477807710369537,97.5
0.9480503642972459,1.4975365667875407,1.9714978301519595,2.0582977055710714,1.9472270063251647,97.5
0.9570264238043866,1.4964755282628106,1.9700300992264494,2.0586080999346117,1.9467799319961503,97.5
0.9609603697185805,1.4992973827464577,1.9709646008605146,2.0574896453924962,1.9465511379288272,97.6
0.9606757603796469,1.5026695492005426,1.9682460467638971,2.058026259470453,1.947709707269508,97.6
0.9600466754747128,1.5012788869210316,1.96817564924443,2.058409668933221,1.944055709402078,97.6
0.9616190392851354,1.499894629629002,1.9685481951055512,2.0580192344602555,1.945558470945293,97.6
0.9701976203259097,1.5019717277757922,1.9648352462995762,2.0582778407267464,1.9484069994726987,97.7
0.9696166798819228,1.4976222891771367,1.9673101954019627,2.058095934802964,1.944798752283042,97.7
0.9724564916799093,1.4976679940173563,1.9668335132529526,2.0581502997163947,1.9476936093188812,97.7
0.971427123279883,1.49381094649531,1.9628448783200518,2.058425311515681,1.9452826504351621,97.6
0.9736139889316315,1.496262774306531,1.9670833889335626,2.058193647371555,1.9441611939372025,97.6
0.968259396171241,1.4981449415099715,1.9646263229515455,2.0581538854454773,1.9492881534203437,97.6
0.9756966820163038,1.5011680668679792,1.9672458980222212,2.0582886834141583,1.9445793800402078,97.6
0.9810497374976892,1.5009831763226047,1.9686147888919334,2.058340465867992,1.9438270370628334,97.5
0.9756428067817129,1.4990408362458774,1.9668101238498341,2.0580734675640313,1.9473297898881388,97.5
0.9736651628484387,1.5001461431434073,1.9681417654827702,2.0581360303214624,1.9423281678101039,97.4
0.9643942854785221,1.5002172241979215,1.966842300566555,2.057792301858906,1.943848082539315,97.3
0.9617105194867135,1.4987747025133216,1.969736548991612,2.057745778213624,1.9482003626857578,97.3
0.9626047447941167,1.4987968159052862,1.9680142899694117,2.057949301756415,1.9450245101092567,97.3
0.9619957515372037,1.4954299540971139,1.965862785171088,2.057497158857181,1.9444829952526899,97.3
0.963924348819979,1.4948190205393286,1.9681994194470218,2.0580534338637753,1.9473930703550233,97.3
0.977233252311023,1.4974097679801823,1.966139660387803,2.0581272296835205,1.9468367315734023,97.3
0.9741484120080768,1.4968721866936663,1.9679410670062816,2.0575004652962194,1.9457531119665505,97.2
0.9708740587219384,1.49509119879573,1.967767362041273,2.057996784418961,1.9502630159141163,97.3
0.9610472048513915,1.4899491512953937,1.9656620350674658,2.057856028482451,1.9463868767524457,97.3
0.9561896457134185,1.493264739553248,1.9664641486627854,2.0583680322592484,1.943733821509879,97.2
0.9643979839074919,1.4920333688035385,1.9646042676547943,2.0583604780339915,1.948249817485381,97.3
0.9657788483230884,1.4943575995296268,1.9651185384363914,2.058040377665539,1.945801749949864,97.3
0.9615351066558249,1.4957374520965392,1.966407343536989,2.058656860169088,1.945474200001857,97.2
0.9602747198134058,1.4945773774229116,1.9656754094717128,2.057978036972122,1.9479984800682089,97.3
0.9626220098498071,1.4970957491948385,1.9658551950353853,2.0587103185804922,1.9441136323896562,97.3
0.9657437346882423,1.500780325278174,1.9657828273281126,2.0581446769076805,1.9438519552497613,97.3
0.9607946810077868,1.5033559469504847,1.969394580328396,2.058009859610423,1.9500625329192176,97.3
0.9689813779805321,1.5048493969572947,1.9712583821191187,2.0583383813777045,1.9481651952946075,97.3
0.9742813660262699,1.5027435622718082,1.9698060486868145,2.057958793927101,1.9461301248001552,97.3
0.9711459768633532,1.5007340047784137,1.9697982483147087,2.0584618187072357,1.9502313576375876,97.3
0.9856904950922821,1.5027948139030332,1.9691162360921366,2.0577303226626302,1.947683601245763,97.3
0.9783267727332752,1.5040182879183295,1.9682405083247065,2.0575898170384743,1.9446231198483526,97.3
0.9832517008612314,1.5033043031159592,1.969116217855368,2.0579841109025145,1.951898489023565,97.3
0.980072043859177,1.4982139468163571,1.9669153920021163,2.057615353666168,1.9485651096326884,97.3
0.9650154675115199,1.495700465686618,1.966708615835901,2.0581114106651923,1.9440276545623205,97.3
0.9634196574708557,1.4965704362797272,1.9687779705714363,2.057420155347468,1.949370808402541,97.4
0.9613833130045846,1.5037439688318952,1.9705693788582994,2.0577833160560197,1.9447723721367627,97.5
0.9594036994735707,1.506637232740812,1.9724631553080751,2.0583548340739135,1.9446852314713872,97.6
0.9696447312755607,1.5101154873797669,1.9727467728101098,2.0575011268317613,1.9514769269160823,97.6
0.9749397414140096,1.5106441150470267,1.9737605542866752,2.0581813766886783,1.9436140255099938,97.6
0.9657944629010166,1.5160845756856764,1.976159146805995,2.057460560595608,1.9435222357302,97.6
0.9636691780562535,1.516185023626056,1.9760805946762539,2.05725980960109,1.9488898815491476,97.6
0.9552123521460815,1.5209082955359463,1.9791092166769677,2.0578530196199734,1.9452253131537067,97.5
0.9475052623414778,1.524178756794068,1.9794358287506904,2.0571965819829767,1.9437885652501725,97.4
0.9420949778857111,1.5243755293164913,1.9817200526689744,2.057085514066482,1.9471392789739896,97.4
0.9433488836290557,1.525054429135794,1.9828059911062335,2.0566940710445927,1.9427054867386846,97.5
0.9378147079584892,1.5237483702774854,1.9816820959212418,2.0565329110952533,1.9421146726987077,97.6
0.933570889791088,1.5223718352687032,1.9859269860629278,2.057042750888318,1.9454662676104,97.6
0.9336117116888178,1.524327360277749,1.9866276049288758,2.0565163158481043,1.9442966551033134,97.7
0.9290652179354829,1.5246762277784498,1.987050228375172,2.056787960713998,1.9417927202330547,97.7
0.9292208347149005,1.5230744581668618,1.9899053146999526,2.0562132856919666,1.9436930460105455,97.7
0.921091142436516,1.5262594727612602,1.9874889480023785,2.056229118229317,1.943507146404495,97.7
0.9190449833405065,1.5250086388727897,1.9883905607517103,2.0567136980603644,1.9432640524271152,97.6
0.9123012436263528,1.5242497759445814,1.9904816654960493,2.0562845837908146,1.9460741798197363,97.5
0.9058596977190706,1.5231014134662613,1.9918573629143386,2.056926922634669,1.9435040004455577,97.4
0.9003278871904994,1.5251873321823175,1.9901874919144555,2.0564049485900506,1.9432094982466335,97.4
0.8975754254175298,1.521662984645678,1.9903549203924018,2.055901736144979,1.9448302000501982,97.3
0.886389651414905,1.5272126252748197,1.9922993797174233,2.0568729944457345,1.9442448961846233,97.1
0.880757518393316,1.531222385330177,1.9922620809291043,2.0565528563509314,1.9453117984895374,97.0
0.8856110603379892,1.5279058758956174,1.993601442897735,2.0565227551470215,1.9441368465390723,96.3
0.8924337144780653,1.5289216350381833,1.9915246071544,2.0561357339175794,1.9439625616483944,97.1
0.8967473559410039,1.5298672078087452,1.988587186563128,2.056394317593531,1.9431441346351805,97.1
0.8868615359973347,1.5298588421299595,1.9917968636078653,2.0563154068875074,1.9423411940238773,97.1
0.8898572470883621,1.5314955821151541,1.9916762468021085,2.0563302187575747,1.9469110029040229,97.1
