hc_mode0,hc_mode1,hc_mode2,hc_mode3,hc_mode4,BIS
8.774857016325111,1.6959400647411993,1.1582330349468104,1.0141476020998452,1.0049823432658451,97.4
8.744268215686754,1.6951009699421504,1.1589348471464027,1.0139035825903413,1.0047946115002355,97.4
8.756050023797162,1.694122333324398,1.1585550131166233,1.0139340709504683,1.0047928710814544,97.4
8.718971423690006,1.6931329407288853,1.154942374752427,1.013854306625129,1.0048650203647427,97.4
8.655647316245114,1.7021434601344176,1.158497556730518,1.013687339691486,1.0046984089755815,97.4
8.770717341956614,1.714360194699112,1.1587291830300732,1.0137591563189814,1.0048498432945814,97.4
8.551885316061417,1.7086608810229877,1.158245971677863,1.0136454842878693,1.0048036066983665,97.5
8.5320288255091,1.7065916409266895,1.158865528043667,1.013949836789086,1.0047454427959681,97.4
8.216881305137322,1.728250697680594,1.1586209015331397,1.0135484170689142,1.0047132789576692,97.4
8.09303304384334,1.7249823027414277,1.1614217641764446,1.0134510147297946,1.0046443948032024,97.4
7.95641420534321,1.7184387145285942,1.1628845056116803,1.0134495267425943,1.0046901261792993,97.5
7.802036562609462,1.7136284372147756,1.1600419958257069,1.013695625259371,1.0048595140218315,97.5
7.8481407044004845,1.7104838841171794,1.160648814800265,1.01339707302263,1.0047271151372081,97.5
7.778783718030362,1.704586901559393,1.1600739985544737,1.0134106367941185,1.0047985896577047,97.5
8.084264243197836,1.6999466880245024,1.1593531571623599,1.0133197109097978,1.0048077381673506,97.5
8.070282565564142,1.7036077481373395,1.159847323644737,1.013521059230359,1.005049362161231,97.5
7.871199465810343,1.6944504611609508,1.1612217072381854,1.0134044580846255,1.0047906453929398,97.5
7.821944013879985,1.693142113718485,1.1608161647798667,1.0135053879964409,1.0048320285151087,97.6
7.865220561979748,1.6904275762206626,1.1602556611252703,1.01353772825578,1.0047900141971748,97.5
7.932693910176875,1.6649671592731983,1.1546526702451922,1.0132410285198277,1.0047678951317414,97.5
7.911767016746357,1.6555479376327837,1.1540242201553066,1.0134171395520006,1.0048368348647934,97.5
7.871398002226094,1.6439535899224242,1.1490629723075123,1.0136489549600671,1.0045102267738082,97.5
8.25522344999217,1.6414155030891577,1.1433355334637696,1.0137493696970716,1.0047721248412973,97.5
8.138844690880697,1.6443876964512456,1.145720593745445,1.0136613535435977,1.0048850658230266,97.5
8.17325357523736,1.6525472399978582,1.1450866517432536,1.013752829261439,1.0047768078992698,97.5
8.136122788861742,1.6603456349557002,1.1455701201270145,1.0136910121522302,1.0051536918588866,97.5
8.232331322881675,1.6688112419282144,1.146287251707396,1.0136570434948406,1.0048564407406322,97.5
8.73407850589564,1.6615674164263714,1.1443179858638133,1.0133330244329064,1.0058701689682086,97.5
9.696550942169743,1.6497691494895201,1.1478788043840067,1.0134564747942156,1.005045156984402,97.5
9.699584861429017,1.642221435295393,1.1484535657801505,1.0134379791306078,1.0050643855927048,97.5
10.079702920981548,1.6517457230498231,1.1475744641459134,1.014256052909019,1.004990675914434,97.5
9.981142725496497,1.6513913604149983,1.1472631325732272,1.0136154801524324,1.0047807964316906,97.5
10.179163926556113,1.6627925546844275,1.1477962142335185,1.0136294460501278,1.0050651804328847,97.5
10.52090549977381,1.6887924243206829,1.1456627603756964,1.0132221460618651,1.0049847306370001,96.7
10.535798451857872,1.6932175096335784,1.1444769897746612,1.0131170437115504,1.0048885552273665,93.3
10.482502226452961,1.6947285412755662,1.1445533985895826,1.013029048812214,1.0050642001982033,93.3
10.346243718561942,1.6945288073302323,1.1465697145657183,1.0130062460368447,1.0048061523866776,91.9
10.24723552501451,1.6844751951763877,1.1442394044801245,1.0128350784268794,1.0049476670089292,88.1
10.098897184285937,1.6819745286747507,1.1434806657247325,1.0131736521431651,1.0050037608377453,84.7
9.944155685217877,1.6728071994405398,1.1425881288735467,1.0129450361794774,1.004962529484702,80.6
9.89484298147741,1.6708517991552148,1.14225711765235,1.013110943099827,1.0049271257779435,80.6
9.840796961872503,1.6607969297781118,1.141579364303951,1.0125668466912525,1.0049053862074753,80.6
9.386754061739554,1.6448441025143012,1.138328358257437,1.0129535949813921,1.004930643890646,84.5
9.453835810675988,1.6403792946408964,1.1368103026757308,1.0129690937016265,1.0049480297447995,90.2
9.408714666244212,1.640134898571874,1.1374007883923436,1.0133180917148397,1.0050889107313776,94.2
9.329615998318449,1.6352262714802868,1.137277001681747,1.0131215420913802,1.004996009624816,95.8
9.408510919830055,1.6521115988725532,1.1372342095413315,1.0133854008600276,1.0049533355391285,95.8
9.343748692111756,1.6487072415409412,1.1375659993319427,1.0132150348871165,1.004930727233993,95.8
9.391427896962615,1.6549566720314275,1.138282596739363,1.0133300538240662,1.0052973767473388,96.7
9.327088973601189,1.6425794994789282,1.1369073219579104,1.0129850147820878,1.0050388418743121,97.4
9.273262583461287,1.6514748858168895,1.1364750414534421,1.0137710539052451,1.0050411303870994,97.5
9.0604151911153,1.655615298055046,1.1361726561835488,1.0133747212147077,1.0050079195337143,97.5
9.081570731200237,1.6647066397087213,1.1369226149184604,1.0133041535985308,1.0050053684921054,97.4
9.043249426598047,1.6612689848937128,1.138847580351843,1.0134218824851389,1.0049614629958301,97.4
8.967051682534505,1.663912110379047,1.1388813242261127,1.0135549421400498,1.0049538181487558,97.5
9.02048785757532,1.6510818270525773,1.1381872278016114,1.0136595481217066,1.0052341878816131,97.4
8.921138139550337,1.6335390096914568,1.1350381839146115,1.0132706016941693,1.0050223957428566,97.4
8.858001032372439,1.6302427404480784,1.1347821116739734,1.0133539209979996,1.0050583269066813,97.4
8.939112924191404,1.633781206681647,1.1347612093213018,1.0132866575784005,1.0050023841837732,97.5
8.906453854188605,1.6299364076444158,1.1349286667815934,1.0132223152869342,1.0050718170192752,97.6
8.84992559479015,1.6227922968975281,1.1339218282654082,1.0133112523031012,1.0050264609992254,97.6
8.688580667612815,1.6095895296797766,1.1330349928510528,1.0132103139014754,1.0051862217739727,97.6
8.998499114067261,1.6109372221953009,1.1347110484634597,1.0136282432875912,1.0050530437283782,97.6
8.849800135906559,1.6032548195187775,1.1341675893524246,1.0140728030650106,1.0051171389595055,97.6
9.602941358802724,1.581072907254216,1.1330940355413521,1.0142407289630524,1.0051151844624027,97.6
9.903001836431503,1.5784758530934695,1.1323769229213236,1.0140767445093344,1.0048830610494126,97.7
10.132518057558173,1.5721049939217977,1.1292534690186191,1.0142376764859833,1.005176354112235,97.7
9.942760465731551,1.558243488848349,1.1283065696048582,1.0146824179462521,1.00526073430914,97.7
9.79703445868645,1.5479052414178358,1.1268679357811104,1.0150403723880135,1.0051807328535516,97.7
9.993445004821476,1.5579617069511487,1.12597026203491,1.0150302609501733,1.0051228411880022,97.7
9.833138781242662,1.5526484444934223,1.1269218293939052,1.0149618663460451,1.0051835753662766,97.7
9.811318136818358,1.539090662136567,1.1243383864681535,1.0150238660867732,1.0052988245662942,97.7
10.149681902194983,1.5311446723261593,1.1226859798911935,1.0150428853166322,1.005090741599114,97.7
10.047810660235468,1.527368047457357,1.1223617598564033,1.0149798777078296,1.0050785163234646,97.7
9.909217552846226,1.509924794953599,1.1226937705315883,1.015007220100047,1.0051214599719607,97.7
9.56919300723685,1.537372587287304,1.1349073168771633,1.0141443183440344,1.005139749893794,97.7
9.577693701361156,1.5512786303055528,1.1357303057439834,1.015693012180914,1.0052678875316394,97.7
9.732635800620741,1.5761027967875403,1.1573986460481411,1.0151409361908195,1.0049677238011179,97.7
9.018780929114213,1.5921465853216503,1.177596233334034,1.0142292627131433,1.0051933464614684,97.7
9.287020076753484,1.582752386487787,1.183279408394803,1.0143326760459792,1.0052778996722649,97.7
9.746845955730812,1.5600060465477696,1.1844492800952882,1.0142826930269366,1.0053168843969704,97.7
9.80729711249869,1.5579543712938901,1.183281713540576,1.0141662091051615,1.005164890758856,97.7
9.822056082447853,1.5605233155281606,1.184242454736687,1.0143516715929206,1.005335477400057,97.7
9.618600564655758,1.5612428342587448,1.1840390255843587,1.014008194443981,1.0051816883793239,97.7
9.726292167344104,1.5616225104344805,1.1842291974436843,1.0141729211424841,1.005123253232665,97.7
9.379596979492504,1.5637962736778723,1.184460555811521,1.0140490838735159,1.0051606289697044,97.7
8.917777386093686,1.5460750235355665,1.1796292875220826,1.0163977576828733,1.0048535341465903,97.7
8.66200118951306,1.528614535580311,1.1746201346074394,1.014407176074895,1.0052436890671679,97.7
8.641455444423666,1.5318242256287828,1.1766603499980097,1.014534482970713,1.0054924763674598,97.7
8.804662095101463,1.541112383416918,1.175938812267173,1.0142590309185657,1.0052793128958133,97.7
8.830340119779173,1.5412107740485688,1.1766732001936286,1.0142119128274616,1.0053673530233205,97.7
8.834220373777612,1.5437363269411637,1.1789746689645069,1.014469213811309,1.0053428772616637,97.7
8.807612441125746,1.5388965350014137,1.1790277796974198,1.014577932066314,1.0053663872498846,97.7
8.617784708136314,1.529875856376526,1.1783822684121221,1.0146881094299707,1.0053702902797053,97.7
8.574368560202032,1.5354820806742973,1.177928321776195,1.0146597197336624,1.005309862146634,97.7
8.573840393121058,1.5365574319345006,1.1736030452896689,1.0147526707286163,1.0054054620826454,97.7
8.312046180763106,1.530185840668538,1.1721968537305658,1.0149711833961852,1.0052346135347945,97.7
8.209657974268069,1.5483893787727956,1.1719102624239672,1.015124005935731,1.005211826746701,97.7
8.692822276053448,1.5525308428767624,1.1749143764397367,1.014906766892107,1.0053999062280223,97.7
8.709174856456086,1.5538338826081164,1.1739336749426208,1.0149522019209394,1.0051893402856276,97.7
8.705342049904784,1.5557390507963456,1.1740438044228878,1.0148919740962608,1.0050297967250539,97.7
8.768995504496834,1.5602297442735942,1.1746806344644616,1.01492306081189,1.005083154453971,97.7
8.791471809629266,1.5661524117801406,1.175276862572945,1.01490225326662,1.0048212066723115,97.7
8.830970420644393,1.5694708552607193,1.1751051269791994,1.0151353102956435,1.0049975888371903,97.7
8.67332782013932,1.542327609022748,1.169032439705483,1.0147765773301287,1.0051474594433953,97.7
8.429708493605306,1.5380204200193333,1.1649058394167036,1.014047153275841,1.0049221195331384,97.7
8.444881955224847,1.5419357810485457,1.164484519555154,1.0144440053977841,1.0050615991127678,97.7
8.362036301402316,1.5381020245653805,1.1638293462888192,1.0143216732965943,1.0048568602536336,97.7
8.661492699438123,1.52835160259113,1.159512879144859,1.014269712889199,1.0050346281663691,97.7
8.703485446501704,1.5346624318991742,1.1539402143608144,1.014630267604718,1.0051149486841848,97.7
8.74800495982081,1.5362798844209227,1.1537678851358872,1.0144621017448807,1.00508434984357,97.7
9.02943621913737,1.5610051742034563,1.1479647944694453,1.0151590120689522,1.0047666575699137,97.7
8.55403461795244,1.5777354600459361,1.1486185661723172,1.0155690869967253,1.0043414188814583,97.7
8.460711406633799,1.6090228626550842,1.1521039714535395,1.0160531700045448,1.0042171494696803,97.7
8.86149070452539,1.6383215899326342,1.1556742356911265,1.0160926634046088,1.0041884000132932,97.7
9.45595671427988,1.6613531171610758,1.162240351690853,1.0161254454550062,1.004469713539174,97.7
10.094991667687086,1.7012963020998928,1.166663657191922,1.0161588692426542,1.0046348264580456,97.7
10.099392648325322,1.739094093096176,1.171666485133955,1.0161744528999541,1.0047004082751279,97.7
10.30348120515819,1.765220813136409,1.17067077815152,1.0166452858494084,1.0047170500087665,97.7
10.536264682190426,1.7996601710179234,1.170176281676498,1.0164136560616033,1.004908804564074,97.7
10.717362628026063,1.8372616666606822,1.17274143048275,1.0166768347251793,1.0045909577415293,97.7
10.117693674561673,1.8763004498115106,1.1757052064427505,1.0171226878016022,1.0051742433129967,97.7
10.722396103050027,1.9107790905182842,1.1790386420037502,1.0168120539528176,1.004797034119869,97.7
11.598077972065616,1.9308471015973037,1.1799170611697154,1.0173726027167034,1.0049307943334258,97.7
11.735213191946027,1.9568498433455863,1.1771607689364787,1.0163850673929316,1.0049115206042822,97.7
11.478712849561653,1.988202664295263,1.1778923550957694,1.0164362611994882,1.0049387910691332,97.7
11.297327795172675,2.007773367621443,1.1758739250328,1.0161610822906375,1.0049333857589804,97.6
11.052439059231581,2.0249183566503177,1.1769758184352757,1.0161160515503131,1.004933245309297,97.6
11.179543901624399,2.062513056163287,1.1744697134929662,1.016127881855905,1.004937512385851,97.6
11.157930838622438,2.0708537161153973,1.174594447827327,1.015948354269472,1.0046724212983178,97.5
11.236591175485689,2.116474327784096,1.1753870436095968,1.0160541107686718,1.004848688632195,97.4
11.095450444125532,2.132498364621669,1.1754525658427313,1.0158805249207066,1.0048567550372633,97.5
11.054600241284644,2.1338205858760286,1.1726278307245799,1.0160521124471011,1.0048322780670047,97.5
10.62486429614741,2.132596154217049,1.1717036770785065,1.0161626452021486,1.0048160610241608,97.5
10.66636893056671,2.1423831468320493,1.1690870596510858,1.016077649930004,1.0048685143047287,97.5
11.13565304950234,2.1543552724172828,1.1694181977648423,1.0155948819178122,1.0048257118256443,97.5
11.072942112975937,2.198179778615695,1.1687632428204824,1.0158890471954303,1.0048344303927623,97.5
11.096622068251246,2.2176802028462754,1.1688866562847904,1.0158841379697152,1.004823149366061,97.5
11.078909707177402,2.2107452704879305,1.1690241867697417,1.0159662399333855,1.0047947056257795,97.5
10.860417548778546,2.216197116259252,1.168830291001375,1.0158426714444941,1.0048477415585182,97.5
10.939556542552305,2.2073687826895636,1.167515516157401,1.0159066671196246,1.0048120369830171,97.5
10.969016439342314,2.2105254008486095,1.1672200420644026,1.01579948917841,1.0048162173093986,97.4
10.862856200746126,2.22029114452435,1.1656936643867915,1.0158102524045232,1.0048522910920237,97.4
10.908404974458811,2.207035186823069,1.1653623329269058,1.0156826944420687,1.0048326454288274,97.4
10.939918809335984,2.2036209162323495,1.1653704040568007,1.0158536783761634,1.0048480981682022,97.4
10.963090141690767,2.2132913115654813,1.165146968020232,1.015819287457078,1.0048475044812115,97.4
10.860830065525366,2.2163949490052985,1.1641326204993327,1.0157744533703332,1.004827245783923,97.4
10.6716322296708,2.218985994965446,1.1635159019943726,1.0156830897798117,1.0048212500409504,97.4
10.70802960845508,2.222867798934105,1.1616173641494847,1.01560648080163,1.0048095666263304,97.3
10.713738956920979,2.2555713486666273,1.1607959749931085,1.0155851215083518,1.0047907895801205,97.2
10.852677154290348,2.2495747365902647,1.1600036773391331,1.0154752816317458,1.004781151970036,97.2
10.869475604605151,2.2553144188292036,1.1612434998781458,1.0155707107908611,1.0048480729190155,97.2
10.851474713331692,2.2652603134703417,1.1611975947905895,1.0155152165422952,1.0048001565658873,97.2
10.868645497068915,2.2565228690591344,1.159194039121495,1.0154040729258946,1.0047365078547519,97.2
10.64358072439086,2.2442928369839237,1.1593101599053701,1.0154849377571167,1.0047854238839518,97.2
10.691712069222078,2.2363625174497526,1.159865577313551,1.0154613232901575,1.0048265008667983,97.2
10.689411378053583,2.239190011150169,1.1599387091434081,1.0154327530979077,1.004791890033498,97.3
10.681531427099095,2.2361995122655935,1.1591150306429876,1.0155138067491194,1.0047972687350815,97.3
10.689543613676637,2.2326456842250724,1.159098280422054,1.0154840631609745,1.0047315322494124,97.3
10.689718549810369,2.231907883348277,1.157102616209379,1.015419929753621,1.0048282920723628,97.3
10.595866628922986,2.232926704929294,1.157217610532663,1.0153541650556508,1.0048333104331186,97.2
10.679984995679082,2.2336846626066116,1.156631535421223,1.0153880493420653,1.0048207112586034,97.2
10.703388192193824,2.219847696519372,1.155284967778429,1.01542238639822,1.004814573902349,97.2
10.715197550664222,2.210013373543663,1.1541817881417873,1.0155068185336757,1.0048177423546183,97.1
10.63119570082753,2.2326610684156534,1.1554727532528337,1.0154868134781228,1.004832925079225,97.1
10.279130059284116,2.237975858448189,1.1561868784985543,1.0153521963419798,1.0048264134248193,96.7
10.200858323775943,2.253720192662665,1.1563271728102889,1.015268748052068,1.0047983930807176,96.3
10.14060833822875,2.2462208963151578,1.1564980719769342,1.0152222081183928,1.0047610169144536,96.0
10.385212376205565,2.263316947728868,1.1567017952583771,1.014949086623998,1.0045754603626345,96.0
10.36227312090037,2.223988563250328,1.1508868718784926,1.014960791768355,1.004878698537517,96.0
10.12300439687423,2.205607596327577,1.1489246950988716,1.0148302118661576,1.004686127507779,95.9
9.788848507958873,2.2044575147151018,1.1441142446317545,1.0145352036120812,1.0049984927406477,95.8
9.400857197437274,2.157173271000972,1.1402351855302544,1.0144666079433906,1.0051341955656534,95.3
9.194562591015467,2.1211138763212927,1.1343842317698731,1.0137045908827016,1.0048317487076315,95.3
9.035245401084337,2.092566950866175,1.133121454733486,1.0138087224274512,1.0049056082203982,94.9
8.767712576959315,2.0579559612939713,1.1308655853788543,1.0137836230489672,1.0050817526678215,94.0
8.355892890082607,2.003018196795351,1.125542515319421,1.0133411437135191,1.0037088220012698,93.5
8.447695124910691,1.9307482425656228,1.116644479328766,1.012307525507345,1.0050102366100544,93.6
7.9356579455895995,1.8806451227098033,1.1098363109575118,1.0124646432694508,1.004151851098002,93.8
7.353219274493176,1.839700263628086,1.10489996173805,1.0125859096302996,1.0041772074201452,93.5
7.041278419488678,1.8029712971531489,1.1027022834518598,1.0127307869813678,1.0042279085289674,93.5
6.915158965725589,1.7568437329961737,1.0990758931181577,1.0127987459100922,1.0045378553134865,93.4
6.88694461132661,1.721975196606728,1.0966586690145195,1.0127157840802874,1.0045011316250563,93.4
6.809571967194047,1.6934267627901771,1.0949225647734995,1.0126534244526877,1.0044272835683898,93.6
6.890632987930968,1.6903740670498877,1.0955026514468318,1.012815279415354,1.0046982834240443,93.8
7.020876601099092,1.6663572300575267,1.0934625187132565,1.0125449882409203,1.0036596599875092,93.8
6.813131808737856,1.6372403381190919,1.0893831212323009,1.0127910912912825,1.0044544064871996,93.8
6.905810731608617,1.6096987369692373,1.087074475436579,1.012686215209723,1.004553567600231,93.8
6.536422939734003,1.582087334800215,1.0853781660315522,1.0126418399373727,1.0044815620317369,93.6
6.580156670949961,1.559021716476287,1.0812803102777544,1.012456824964781,1.0042515299689407,93.2
6.342701776478547,1.5225218879338493,1.0771760656829965,1.0126772975448455,1.0046217891220022,92.4
5.856761617310101,1.5088408991866358,1.0741261175347405,1.010722611555841,1.0043418764451502,91.6
5.549636756672436,1.4759219045063519,1.0727555071776684,1.0128935861616961,1.0042412461722054,91.4
5.567179210865728,1.4737589044213695,1.0723132194672176,1.0129119776639772,1.00420417996441,90.9
5.457931971986584,1.465010602122159,1.0717402056171965,1.0129447545106913,1.0041787370036561,89.6
5.6443418805692165,1.455137509250326,1.0710651854451985,1.0126145427229547,1.0041181799469518,88.4
5.612915220621047,1.454908466183578,1.0711311109852402,1.012639694245683,1.004186176378203,88.0
5.492921257386068,1.4413805546989498,1.0710018073525067,1.0128664576380662,1.0043379259265008,87.1
5.430539075831904,1.4203369870287912,1.0698096483974862,1.0132338343063152,1.004478372466789,87.8
5.307520620812342,1.4251414236926905,1.068918298709388,1.0128809337960964,1.004470716808853,87.3
5.277538145104144,1.406658199891214,1.0680117522619526,1.0128192907402942,1.0044641266774477,86.4
5.165261762088659,1.3956585156319667,1.0656737984019133,1.0128454380948564,1.004123168842183,85.8
5.109977056462806,1.3866740940566653,1.0653109058304975,1.0128178095687557,1.0043411937837072,85.2
5.217026766848525,1.3773298301734058,1.0643888629604221,1.0130406506874507,1.0042702461751416,84.0
5.026205516788947,1.374147148206713,1.0656697567806457,1.0138152339473787,1.004728734733212,83.5
5.090776004194744,1.366212175656536,1.065618262533014,1.0139491458722614,1.004530941203347,82.3
5.004803623731154,1.368572576400889,1.06587800508654,1.0139259593359191,1.004560316713074,81.3
4.95279255131642,1.3663896474145958,1.0659791985362712,1.0140514900565674,1.0045843040406317,80.2
4.940704101190008,1.360619597523964,1.0650864344302307,1.014671129369037,1.0041299694176546,79.9
4.86948546491932,1.354241574301978,1.0658918813790088,1.0150215310794046,1.0039878230602686,79.8
4.963285294340991,1.3572066539690102,1.0641573150156105,1.015328157909449,1.0043808035855861,79.8
4.822482538315952,1.3534120735891881,1.0630040797270717,1.0150132178607492,1.0044318805931016,79.7
4.829394561170516,1.353910390689528,1.061929237199244,1.0149136653482376,1.004368476932207,79.6
4.727269738661746,1.34737036667215,1.0614373810083328,1.0147756296342205,1.004198698998675,79.5
4.6028663734902535,1.3404222774853851,1.060099031462613,1.0147419335353551,1.0040532375578026,79.4
4.586309328197944,1.3335047841889838,1.0620957364556574,1.0162826561668907,1.0047604257444263,79.3
4.5320595739099465,1.3272887255606098,1.0613387732601034,1.016782660315212,1.0048862741780042,79.3
4.486602286102894,1.3276996313025693,1.0614743985165835,1.0170107135527382,1.005192708379003,79.2
4.432452153906656,1.3231338347482435,1.0609735771429818,1.0173536074370477,1.0050731775900996,79.1
4.412815847709875,1.323474052689454,1.0614223868018613,1.0171075037620076,1.005287182525389,79.0
4.402922346856431,1.319837357573766,1.0609544687183063,1.0170562036128274,1.0043744259060972,78.9
4.656019233380491,1.3186085781335244,1.0611109322710082,1.0170406604275577,1.0054590432263801,78.8
4.647129689788906,1.3178574924914273,1.0603648006748172,1.0171640356116238,1.0054587698899715,78.8
4.560124038780638,1.3188557313662115,1.0609556908156224,1.0165844970759979,1.0058456239668705,78.7
4.549148038562628,1.3155876441930467,1.0603410271884064,1.017039607658727,1.0059122762167132,78.6
4.582436524947399,1.3166651780674192,1.0609367005119907,1.0174206894410174,1.0056270710132273,78.5
4.631804459323512,1.3081385841623496,1.0596178670849328,1.0177044106694004,1.005948228995444,78.6
4.597959094783953,1.3063079745337025,1.0602829151357018,1.017404975552196,1.0059915447340195,76.4
4.575724763480678,1.3059066682642864,1.0587158218066823,1.0179300108832796,1.005945199999884,78.6
4.597103331257432,1.3002053678358003,1.0612958083008959,1.017507471994096,1.0056786767249282,72.4
4.471430517352616,1.2944865154771448,1.0572059495973294,1.018187790798127,1.0057906632336309,74.0
4.504595363603459,1.2908351813746404,1.058088825861777,1.0181525067183645,1.005738831900647,64.9
4.480051767582562,1.292332884338032,1.0562437764122181,1.018296039971544,1.0057268979081282,59.0
4.376510529854617,1.2917203739019891,1.0597538041076007,1.0186176401378053,1.0059298970667536,58.7
4.357547613074653,1.2850189452947187,1.0588209535285642,1.018477691664667,1.0055161144629632,58.1
4.326846761553259,1.2863595047181742,1.057339429763006,1.0174838887290383,1.005707825052163,56.5
4.355180266259276,1.2929388093217284,1.0577990791918312,1.0179811420514902,1.0056307478348865,61.8
4.452274970622529,1.2949537262069928,1.0566140112798938,1.0177687816139458,1.0059975016868292,65.8
4.33141864861504,1.2930519197822434,1.0566866943457864,1.0179291591633544,1.0060061255420572,62.4
4.302776624758439,1.2957208356132852,1.0562518286966258,1.0181726999031167,1.0061173365328508,66.7
4.2534983782234566,1.290053169988669,1.0562740580207162,1.018122756720007,1.0061012921132435,73.8
4.05443966039586,1.2973988924582571,1.0559914324843154,1.0181639403162153,1.0059425724068802,72.9
4.018361972236684,1.2962573692250006,1.0561816595925146,1.0187158795213345,1.0062948996446417,72.9
3.960989931685616,1.3008703759582345,1.0563592243896927,1.0187249008406258,1.005529614801846,71.2
4.04012418032764,1.2883303680881675,1.0551981440971434,1.0192286028321487,1.0065789806985626,60.8
4.0079976273670574,1.2838096969208153,1.0548059996771169,1.0194684720310099,1.0068943926054448,56.1
4.044028317758063,1.2798692511483234,1.0548199389317219,1.0190127668136162,1.0064621814244712,57.7
4.044192081797824,1.2783735249600177,1.0543963055335956,1.0190815922003524,1.0071986466850693,48.7
4.269980762994184,1.27804770122762,1.0540844669092926,1.0194817466207193,1.0071244449988903,43.9
4.31025337944546,1.2755593649144876,1.0535781520007805,1.0194508339204515,1.006941622095428,42.3
4.309675235046265,1.274265723804721,1.0519639715101972,1.0193466548498304,1.0069530402336937,41.6
4.2923907659323675,1.2755259845504667,1.0523253494390332,1.0191941139029357,1.0069020967923856,41.6
4.303682750106553,1.2695571057444759,1.0519740519851717,1.0199401512266555,1.0070898640603863,41.6
4.328181194353875,1.2681230376853807,1.0513172014208834,1.0194488620226283,1.0071457154699859,41.9
4.297704051788801,1.269142795993675,1.0517343315919385,1.0197831509856377,1.0069815427414561,42.0
4.3904307575443084,1.260758042305449,1.0517934494372654,1.0199495352494545,1.0069764253771802,41.3
