hc_mode0,hc_mode1,hc_mode2,hc_mode3,hc_mode4,BIS
2.4106034525697373,1.215492469725904,1.0231595307481098,1.005020838768034,1.0026162065153807,96.3
2.4091625892083126,1.215431107683078,1.0232615369619096,1.005032762740042,1.0026154173038204,96.3
2.4086601648608177,1.2173817512595746,1.0232314824237503,1.0049873934895572,1.0026149776303357,96.3
2.4199709641465255,1.21752062119947,1.0232805352042664,1.0050067465126167,1.0025919222279223,96.3
2.418415957571162,1.2192645536431397,1.0233161489118194,1.0049665340222496,1.0025958548077811,96.3
2.4102271583074066,1.2192016728375896,1.0233423254521898,1.0049989289329888,1.0025908209295544,96.3
2.412415030329845,1.2189704639664205,1.023328200800112,1.0049986251521068,1.0025854746467808,97.1
2.4141338195615982,1.220066917491282,1.0232896249863956,1.0050042790158584,1.0026615659328368,97.1
2.41020712221361,1.2149326061228847,1.0233948498890222,1.0050060931203282,1.002627344360364,97.1
2.4900533063407764,1.2008983943228528,1.0224266980704952,1.0049711496031692,1.0027079744380523,97.1
2.4187570116471533,1.2009086246758003,1.0220651680150132,1.004768817879024,1.002565479837783,97.1
2.446901488626688,1.2007060269646614,1.0223538629903668,1.0046778991271914,1.002641441672987,97.1
2.4437583572101755,1.1999736495124893,1.0223621179671751,1.0046872956985353,1.0026356192026544,97.1
2.448147744150825,1.1993762637973029,1.0223047787365007,1.0046884339817643,1.002638791567388,97.1
2.522496962967794,1.1959644440008195,1.0220049452218283,1.0047372001227168,1.0025651125478525,97.1
2.544927651846787,1.1957866731915359,1.0217856389320594,1.0047182879392416,1.0025351036410695,97.2
2.539744938951941,1.1958426190843665,1.0219185765873848,1.0047222032527867,1.0025392436652885,97.4
2.5404930037929243,1.1956513758125127,1.0219362079970078,1.0047259148484324,1.0025467644813375,97.4
2.4710633592048485,1.189148267977424,1.0211448296090333,1.0045866194363227,1.000919090601373,97.4
2.475516752078665,1.1858293036181984,1.0208832474309442,1.0057109585097823,1.00347548006511,97.4
2.4632850540752558,1.187014165576369,1.0212135195122944,1.005647849389397,1.0035196979825787,97.4
2.475805339050249,1.1860226056732304,1.0209624320679018,1.005615823545481,1.0034872309593372,97.4
2.4779623149502443,1.186227368656172,1.021405004672824,1.0057708063180641,1.0035040269462612,97.4
2.447962360523764,1.187294538586227,1.0211973131149328,1.006112128877491,1.003513658878847,97.4
2.499048529052821,1.184722604245865,1.0209137866992886,1.0059580052492014,1.003492970682189,97.4
2.496191371294221,1.18342492043435,1.0208377455660291,1.005924640152998,1.0035315830889906,97.4
2.461265306871789,1.1833041819339611,1.0207780732256109,1.0059647465912191,1.0035181087783072,97.4
2.3921466730773817,1.1851386335122924,1.0213331702914084,1.0061315742205803,1.0036213948602464,97.5
2.387903898704009,1.1803392032416185,1.0211449177006435,1.0060016823012845,1.0036286945258104,97.6
2.451959452485068,1.182076603402401,1.0214756764405626,1.0060404103383052,1.0036878509663125,97.6
2.5483674136310217,1.1804444818038564,1.0215247657872482,1.0062154914264263,1.0036874072316524,97.6
2.61306835508629,1.1903655536398712,1.022885671926156,1.0062863116161054,1.0044284228780265,97.6
2.66852463720319,1.190722520629444,1.0230531427086293,1.0062591082908383,1.0044536980637513,97.6
2.729098368713407,1.1920973905739327,1.0232361039078794,1.00628455671228,1.0045131817361224,97.6
2.655908969154392,1.1957959368077067,1.0235967788573839,1.006291601128781,1.0045909940289053,97.5
2.6852116210023875,1.1967883871380864,1.0235108112361082,1.0058687586357007,1.0045640788175798,97.5
2.6861230007726595,1.1970381428345207,1.0237244832250432,1.006122954917279,1.0045841462956429,97.5
2.6937414363696917,1.1978236592731908,1.023703685454433,1.0061321047081346,1.00461312877023,97.5
2.696668992246031,1.1976218098443823,1.0239909355075967,1.0061944529597824,1.0046303462371822,97.5
2.69811883089187,1.1973609572523864,1.023953325458995,1.0061200422539738,1.0045882940994129,97.5
2.724249221972712,1.2000973708535965,1.0224245298113352,1.0061722818702235,1.0044630810409128,97.5
2.8171225788593763,1.2083103303245377,1.023410808533885,1.006159340005042,1.004556787672278,97.5
2.835281437549984,1.207748657880468,1.0234809548109898,1.0061020283901745,1.004573853712611,97.5
2.8525186269424347,1.210178222771907,1.0233515567092488,1.0061272043871263,1.0045417745719138,97.5
2.8573790630211024,1.210042843793697,1.023272185270918,1.0060942872757592,1.0045615187448156,97.5
2.8648515863167052,1.209210793005859,1.0233896306963497,1.0060882003611038,1.004580609310178,97.5
2.8444447272911404,1.2126640433057005,1.023515331993389,1.0060944443600572,1.004575886316456,97.4
2.895272833730772,1.219031916678049,1.023428651681216,1.0061362729645305,1.0045616929925845,97.3
2.862615367862926,1.216685210663476,1.0240257676916016,1.0059891704711494,1.0044728664239277,97.3
2.919990061115493,1.2129437067267337,1.0233955775555141,1.0059615292249142,1.0044812751847307,97.3
2.934099908843467,1.2125507647451865,1.0232372251910693,1.0059483218977658,1.004495478020829,97.3
2.9430017778477167,1.2144717513290884,1.0235725353823522,1.0059573917883364,1.0045224019779886,97.3
2.8905855143793393,1.2025247165394033,1.0137952160337298,1.005304840231209,1.0088521529228291,97.3
2.8845778062103955,1.194462845711233,1.0271228236086052,1.0055924907098512,1.0081896997782211,97.4
2.852617753752218,1.198459198643887,1.0278946643841094,1.0056321833223016,1.0079262471903692,97.4
2.835270910292891,1.1949565603281254,1.0277278132837844,1.0055146705861753,1.0078905845404655,97.4
2.815685081837345,1.1946587506676667,1.0278830636498224,1.0056283846019587,1.0080113433751619,97.4
2.8230163185312565,1.193809681096844,1.0277842331552054,1.0059926218098865,1.0081745424160742,97.4
2.8285244769340783,1.1936798545541356,1.0278573195177523,1.0058261027840663,1.0084172241359577,97.4
2.8284139373043105,1.1936824258745586,1.0280504548601233,1.0058285138152285,1.008366732861951,97.3
2.802952369456372,1.1956075707211005,1.0282180659947533,1.005876726568642,1.0084130287747175,97.3
2.8013729582082694,1.1950341083121454,1.0284408517937593,1.006002871045811,1.0086217087671203,97.2
2.7956445757094803,1.1949594307576918,1.028373226931196,1.0058876364081026,1.0086165871246298,97.1
2.753945597754917,1.1901168862956955,1.0279624915906567,1.0059137466466281,1.0087467475312177,96.7
2.8505826521980615,1.1984611279192012,1.027610379176706,1.0060051274461086,1.0084419192466334,96.7
2.777597696620128,1.195978325591939,1.0274857741821894,1.006030095784912,1.0085710017187675,96.7
2.7850666023813355,1.195619678652184,1.0275514849030019,1.005999145258397,1.0084478323378825,96.7
2.692364753107501,1.185411631684848,1.027134148505584,1.005286979245128,1.00853037080879,96.7
2.778442478500258,1.1992855841793335,1.0223835795645673,1.0055046893539896,1.0067003132316685,96.6
2.801716042668021,1.1993725314817865,1.0224792615047769,1.0055496169664755,1.006522062915334,96.0
2.830201638131185,1.1996844666942716,1.02245425816129,1.0055397687982848,1.00658156524842,95.8
2.8321015120073927,1.1999014448282683,1.022326602955059,1.005473116582681,1.006470749433893,95.6
2.8067322136926984,1.201997869022202,1.0225402995901605,1.0055076420768174,1.0065416392764739,94.8
2.7742359206487106,1.2034754493649742,1.0226796594838088,1.0055124033428506,1.0065984513928652,94.2
2.836958417942405,1.2055920884017535,1.0225304538793518,1.0055261307744316,1.0065880926047508,94.1
2.869358400720654,1.2022857566231526,1.0226314230262257,1.0055646207212265,1.006626204626581,94.1
2.8373010551151596,1.1993793757595406,1.0226669289113866,1.0055246526061838,1.0066508530901326,94.1
2.8418444701323535,1.199252320383761,1.0226650955401753,1.0055000224164043,1.0066195286870478,94.1
2.840209211451729,1.1986004618876127,1.0225952510801848,1.0054771462384342,1.0066305644764586,94.1
2.8533980741913636,1.1990832465065062,1.0225217972916054,1.0055022408391339,1.0066309685750248,94.1
2.8537774021125717,1.1983160729743358,1.0226972030411585,1.005510201606184,1.0066262529471923,94.1
2.8506021693320824,1.1977597450009225,1.0228345483400425,1.0055250660094197,1.0065974244284466,94.1
2.8710797390086933,1.1997345316060255,1.0227233749445817,1.0055227609887754,1.0066429184941437,93.9
2.965862804942808,1.1955910219083459,1.0225115687933881,1.0055467954814112,1.0064970195471141,93.9
2.9921641882698204,1.1960395046011278,1.0222259145159367,1.0055117883348805,1.0065236938725393,93.9
2.991068459350348,1.1964763472902122,1.0224722434359756,1.0055391389183355,1.0066293919516534,93.9
2.904536870091429,1.1977726732307217,1.0224180157658536,1.0055505828522766,1.0065398155068257,93.9
2.862258959931751,1.1882987503187032,1.0212569895547694,1.0053346803368277,1.0056938804188722,93.9
2.776784167427303,1.1876872515856463,1.0213840831465393,1.005307307340512,1.0056895102490424,93.9
2.694712323591411,1.1858920774696897,1.021524936947034,1.0053727485789834,1.0056512748567599,93.9
2.8633965716241137,1.1799738322417996,1.0208093463375594,1.005329027187339,1.005570307139794,93.9
2.8737507261229704,1.1813406138881903,1.0208638119971503,1.0054486888938277,1.005412484567265,93.9
2.839624047130036,1.18241429731411,1.0206480968931317,1.0054182862493195,1.005663118083987,93.9
2.829880238883209,1.1821419687226424,1.0206198768676094,1.0054247891194945,1.0056964109736677,93.9
2.834907848019342,1.1826054935332246,1.0209383234670641,1.00545147102097,1.0057073792062927,93.7
2.835940765563161,1.182635520461888,1.0205699649975803,1.0053418752727385,1.0057144723406741,93.0
2.8415848596440316,1.1782461630525534,1.0203235519318223,1.0053791203018556,1.0059661789202343,92.8
2.8435858939735477,1.177177897698569,1.020428317805309,1.0053902135146726,1.0058242714579804,92.8
2.8717804819219084,1.1789854157332422,1.0205076185417414,1.0054480119738833,1.0058777799097454,92.8
2.839479604203144,1.1773063779131412,1.020561700204476,1.0054140307348767,1.0057867995198124,92.8
2.833881139044414,1.176640831819076,1.0205375259583067,1.005417399433664,1.0058160694180902,92.8
2.8448296823745673,1.1765404771401997,1.0205269047190821,1.0054011513070125,1.0058482052684026,93.2
2.7059306591021013,1.1831416359193745,1.0208574050634693,1.0054492837650986,1.0059928875075046,93.0
2.6879714777465624,1.1749678408405337,1.020753522219764,1.0054675391525185,1.0060394451792418,93.2
2.6797389596200736,1.1760515611609175,1.0209578221575122,1.0054452234600124,1.0060190980722732,93.4
2.6783316511832718,1.1757940409396628,1.0210049709175901,1.0055264368837131,1.0060138314259812,93.4
2.626822658733561,1.1759115130477154,1.0211716319450335,1.005525519199829,1.0060379976118285,93.4
2.5625605660549984,1.179791207687909,1.0213118820771097,1.0055280192019225,1.0060840263744337,93.4
2.562950000931191,1.1796932142201935,1.0216146259073609,1.005512815414862,1.006082595684898,94.1
2.56370011598274,1.179507678333014,1.0215488101260408,1.0054747398049368,1.006063260537353,94.4
2.554841094472996,1.1796703016665098,1.0214049483798628,1.0055360876500308,1.0060888999991928,94.4
2.5755281729509747,1.1822678044124646,1.0213169982038406,1.0055463701013791,1.0060956956784886,94.4
2.5766560992810597,1.1819655580074924,1.0216639831471703,1.005544896965336,1.006176570746759,94.4
2.5715508457839658,1.1823581057242074,1.021506535646726,1.0055422065235706,1.0061978015989326,94.4
2.5739492920094285,1.1823727589075674,1.0215455131877436,1.0055594593180097,1.006227615296612,94.4
2.5514057953001004,1.1793574541964287,1.0216323262962723,1.0055657258210908,1.0063171767469512,94.4
2.5506495394999567,1.1782432374267169,1.021674594024381,1.0055519258802983,1.0062499566359135,94.4
2.539429499108403,1.1795322306572213,1.021651489408268,1.005658024306695,1.0062492675453534,94.4
2.4685856081553053,1.176270422035157,1.0218547493838934,1.0055886577340216,1.0062932534542086,94.4
2.503293291991685,1.1847231925832482,1.022308052633976,1.0055798162427043,1.0062000557972353,94.4
2.488112591501796,1.1854871770816264,1.0221566595585927,1.0055169695431374,1.0062803847167097,94.4
2.4831230890200264,1.1868624164006594,1.022032191194804,1.005378322617024,1.0063254469730287,94.4
2.487694168557407,1.1878712506017814,1.0222801946418847,1.0054671461740643,1.00628247071514,94.4
2.5324782329313624,1.1972039977797297,1.028445176882617,1.0046626941811443,1.0058708322241763,94.4
2.463152437047828,1.182744181793102,1.027433331558819,1.0059703308839973,1.007520594286323,94.4
2.4714458965508714,1.1824144376436678,1.0276088866274307,1.0062842341891012,1.0082686793667448,94.4
2.4455757344584814,1.1815826388904338,1.0278099197336379,1.00609941786463,1.0080388387429482,94.4
2.4431471506258315,1.187969761919486,1.0279491409861625,1.0060958753446752,1.0079831888633675,95.3
2.472381911432454,1.1787279509687647,1.0283064846205379,1.0061863661288133,1.0081047177503961,95.2
2.5171409477746236,1.173558105895548,1.0276957947702345,1.0061092923655575,1.0077780731623416,95.6
2.522408491468656,1.173628859229563,1.0275173390938799,1.0060689040779258,1.007784263887031,95.6
2.474375873210052,1.1761827203878201,1.0269382341164812,1.0060994215410641,1.0076156123302713,95.5
2.508267949581315,1.1792614919601805,1.0267865371388119,1.0061440569612634,1.0074679057687241,93.4
2.4979133057260987,1.1807737821841198,1.0274544118440216,1.006160165079032,1.007525791972861,92.5
2.4997197063221357,1.18205481280851,1.027499254932742,1.006118253953532,1.0073352670388076,92.4
2.501334516812441,1.1822845291420216,1.027686086852851,1.0063956017807023,1.0071424580601342,92.4
2.4941838300644585,1.1835343634155293,1.0276780126390543,1.0061529641825577,1.007269014959116,95.5
2.500471290456319,1.1838709623549364,1.027690902216485,1.0062833626787224,1.0073317802265827,97.0
2.493952570705371,1.1824475996681167,1.0274183724845123,1.006123296820311,1.0072961916234102,97.0
2.490300152992673,1.1926175676739097,1.0270959122060865,1.0063114027665885,1.0072904471068893,97.0
2.462043015160242,1.1908098295290257,1.027171658653076,1.006226502110391,1.0073374581545627,97.0
2.4323085758242455,1.188383621143406,1.0268853369479856,1.0061028943753778,1.0073789372108357,97.0
2.4538672246092745,1.1930238170498055,1.0267759766663036,1.0060751078117893,1.0071943166766502,97.0
2.449645863469957,1.1930819591628015,1.026734994712661,1.0060229244819825,1.0070743038416168,97.0
2.4663786734117448,1.1931862276125407,1.026541583400065,1.006007703868146,1.007061458050446,97.0
2.454333068329502,1.1968914353675781,1.0268485298750254,1.0060311596856235,1.0069615784508856,97.1
2.440750888283693,1.1968599511841207,1.0253640677419569,1.0060257966566721,1.0069787765387452,97.1
2.4224847296644123,1.196385255265006,1.0261095821582396,1.0060104961910072,1.0069805385310093,97.0
2.4408142449365577,1.195008871517594,1.0263792441825337,1.0059748947471259,1.006877872094492,97.2
2.438220730003397,1.195205855719481,1.0261722576465366,1.0059435560040457,1.0068527434449706,97.2
2.4239942670026253,1.1959750074299265,1.0264553846313713,1.0060185950849327,1.0069030190582626,97.2
2.4227839185774283,1.1940550116667945,1.026626782957528,1.0059350039007338,1.0069858422135554,97.2
2.4216315757270106,1.1975063457127761,1.0265906078949498,1.0061187502612159,1.0069555796904668,97.1
2.4146242611621282,1.1976051810536459,1.0260360907526074,1.006055694623018,1.0069784559430175,97.1
2.4055532715905,1.197807362914218,1.0262095436464738,1.0061420006379778,1.0070253007585008,97.1
2.4065267771958005,1.2001130584278363,1.0259002995097022,1.0060879033602912,1.0070324365848642,97.1
2.3688970003733725,1.200787955731579,1.0257512002087381,1.0060918796653453,1.0070362669717319,97.1
2.3392701048412823,1.1989030014048305,1.0257712050978145,1.0060526239052618,1.0069238918468577,97.1
2.42378709559103,1.1914175501087525,1.024931381021634,1.005939372266687,1.0066766765244122,97.0
2.429297745220171,1.1962908519518813,1.0246122801360322,1.0060778206098897,1.0066221286153192,97.0
2.4744670904079475,1.1986594987105963,1.0241752392109804,1.0060338243114753,1.0065147584709666,97.0
2.4745164500549386,1.197045452647105,1.0245677831200128,1.0060763743101167,1.0065880996120093,97.0
2.454343120496834,1.2034877242284172,1.0240318458387834,1.0062564714343085,1.0068502765715912,97.0
2.522184635239338,1.1993440930016124,1.0244061837636458,1.0061238749554782,1.0066513886083428,97.0
2.522548457368299,1.1998800752870113,1.0244437685958445,1.0061531107357409,1.006630351662162,97.0
2.522011472173302,1.200029758489139,1.0241847946205087,1.0061478169324483,1.0065478906252243,97.0
2.550784598535261,1.2003536618820319,1.0245159827121149,1.0061818799185915,1.0065086959076224,96.7
2.543450244996815,1.1989885152955564,1.024487725727078,1.0061595474853473,1.0064438771738358,96.7
2.5386260618583747,1.2035150665251122,1.024557864244509,1.0056562222039638,1.0066533212039828,96.7
2.5436370863475966,1.2010178878836142,1.0246809919674227,1.0058396095113904,1.006706440623578,96.7
2.5450344295385348,1.1993503333416509,1.0246273984662886,1.005781497633411,1.0066170046479608,96.7
2.573228786272778,1.2052992136995773,1.0243711278989847,1.005680064155435,1.0065610147473316,96.7
2.5961866906786795,1.2005936654436358,1.0246031470873551,1.005722641883628,1.006615588498716,96.7
2.5932210787512116,1.2000441918717963,1.0245262073976125,1.0057736167620914,1.0065772339287802,96.7
2.741649921524994,1.2048946314048774,1.023826770498686,1.005703747713559,1.0065720139463583,96.7
2.720882037279902,1.19736211519988,1.0236377638221417,1.0055454719953894,1.0065170939145431,96.7
2.723763251921093,1.1973136537360216,1.0235807642415375,1.005589648139149,1.0064944461459189,96.7
2.746074560452764,1.1982305973961136,1.023035248104,1.006028370785827,1.006427022299008,96.7
2.7345752615806287,1.1990041651302354,1.023614939297835,1.0059232724139726,1.0065215588733345,96.7
2.733718089955611,1.1995350258201547,1.024360316735644,1.00609722962361,1.0065835578696551,96.7
2.7052472913869208,1.1981784135834803,1.024839712559675,1.0060668794764758,1.006504267489405,96.7
2.656445098896009,1.1981877570198256,1.0246872528403457,1.0060392300795062,1.0065481234712206,96.6
2.6534224080493147,1.201755997410426,1.0244207927339135,1.006105504363226,1.0067252226525236,96.4
2.670605185339212,1.1924718631178004,1.0245471665957784,1.006111625384736,1.0067771409415773,96.4
2.670431388795298,1.2145080535226729,1.0242296638973352,1.006066187122485,1.0067557060049903,96.4
2.5928981370769444,1.2147381222933231,1.024396584782813,1.0063833160400306,1.006784904815636,96.4
2.5998118151125706,1.217744255630356,1.0244766062214898,1.006216439908041,1.0067904995053003,96.4
2.597405176895067,1.216875369609964,1.0248741594212285,1.0062417854589205,1.006874445732797,96.4
2.6073278130543582,1.2168584972817915,1.024553072536004,1.0062788912576848,1.0070334923265951,96.3
2.6133663188044345,1.2157566385757597,1.0247032617421767,1.0061981707764733,1.0069375150686868,96.4
2.592135930274705,1.217546560003053,1.024306155424072,1.0061852327327694,1.0066274917973141,96.5
2.6120234585490825,1.2146674278171259,1.0242610900335325,1.0064356612557213,1.0066904781802044,96.8
2.61742629968707,1.2100421592087487,1.0246734438092793,1.0062902230714648,1.0067376215577781,97.0
2.6147510890995886,1.2100393398589784,1.024652429255352,1.0063897918233928,1.0066481292387837,97.0
2.4888659450410406,1.1840950286382563,1.025143705037961,1.006434200596859,1.0068503094257937,97.0
2.4918165259793845,1.1838480786589554,1.0253351747251984,1.0062698504892995,1.0068681713539749,96.9
2.490468591227907,1.1851472895047679,1.0252831240502525,1.006383817601845,1.0068623571012687,97.0
2.524734863477393,1.1845022344874918,1.0253528624464867,1.0065663200220532,1.006891237700308,97.0
2.501195489598301,1.1823192863744907,1.025083987495501,1.0065917564004587,1.0070191942225426,97.0
2.4898327953159893,1.176918922683825,1.0245730829447453,1.0064998164780088,1.0071991300772893,97.0
2.3910450951789315,1.1930174053626785,1.0259210888252028,1.0066454411957027,1.0074218921800728,97.0
2.3958007187597126,1.1929851877603472,1.025908220071879,1.0066656018834113,1.0075252623991917,97.0
2.3926884657109544,1.1933103383605825,1.0262542282194131,1.0067357238751533,1.0075558146566546,96.9
2.419311464756706,1.189105102562644,1.0262818865225103,1.006782376320328,1.007553444377858,97.0
2.439871312009587,1.1894031489883239,1.0264012573457089,1.0067414620463218,1.007509126479716,97.0
2.4624457985611063,1.1881379194986,1.0266462152986928,1.0066816424597274,1.0075839193493983,97.0
2.489671444733397,1.187340871846144,1.0270344446663768,1.0067123501660487,1.0075019449038227,97.0
2.4911246706655734,1.188969845225435,1.0266399811238203,1.0065526379218113,1.0075614268469688,96.8
2.470528367120921,1.1880771820636928,1.0268797837608465,1.0065816012258257,1.007453575213881,96.4
2.4651406829845137,1.1860566665830938,1.0271873530550935,1.0066013541165098,1.0074417916816152,96.1
2.470534058253642,1.184285835363711,1.0273939215635735,1.006640469376061,1.0075005503683856,96.0
2.4641511368995768,1.1987069715698866,1.027515079302716,1.0066421766484346,1.0075534545870333,96.2
2.4288225993997696,1.1760892207650107,1.0294428951720893,1.0063532148551653,1.0078303076557922,96.3
2.4726066502112327,1.18197057967473,1.0303633110235069,1.0065181279496087,1.008155285764326,96.3
2.5074639982625895,1.1822567831221658,1.0304129953024164,1.0064668216347359,1.0080999247934292,96.3
2.4562108501702755,1.1859297030099558,1.0320820751661186,1.006751600765673,1.0044838200572581,96.3
2.4464255675131397,1.184471431906267,1.0329596361832925,1.0068335346451893,1.0044162800959513,96.7
2.448831800644979,1.1854344370739667,1.0328779330768079,1.0066127463175016,1.0043524618482507,96.7
2.484698960126564,1.187503170946254,1.0332537750651707,1.006464578556777,1.0044166010397895,96.9
2.4042790991371836,1.1788678544868807,1.0346473855732894,1.0064321425041942,1.0044371746699674,96.9
2.479340793704724,1.191167716536289,1.032538894644925,1.005865707757274,1.0045211899036977,96.9
2.4801704014128854,1.2016559532424296,1.0305161882821352,1.0162563544921386,0.9975164044348199,96.8
3.911780834263719,1.388796226742221,1.0422206327577896,1.0082263769594417,1.0051201990344611,96.6
3.662226942669818,1.3853623509678468,1.0418781595141657,1.0082335138546248,1.0051277097781575,96.6
4.021289216526852,1.3830068329737952,1.0420321747027288,1.008232993768572,1.0050052461752903,96.7
4.1308335783772865,1.3884243535546357,1.0420973634239752,1.0075356720828215,1.0049678601456273,96.7
4.079772333568347,1.3901614544857013,1.041490908233548,1.0075196952872367,1.0048984937970218,96.7
4.061261686647111,1.3899154249862815,1.0414265194449508,1.0075256581398677,1.0048955469234813,96.7
4.099577733564662,1.3932605597778542,1.041374148127434,1.0075270000534688,1.0048939155475236,96.7
4.109327710715287,1.3923483959864649,1.041350410060354,1.0075252868550766,1.0048927250271742,96.7
4.129547730293155,1.3922018857357685,1.0413279830430502,1.0075257953491545,1.0048899779060878,96.7
4.188047326715596,1.3882590179844516,1.041326553838958,1.0075224180266562,1.0048950134320813,96.7
4.096404721887706,1.3853949019843066,1.0414819005769183,1.0075297771768275,1.0049024519228338,96.5
4.110419261312076,1.3847720150417573,1.0415044171096928,1.0075321738917045,1.0049047515367573,96.3
4.083929311033832,1.380841337016485,1.0415990033969167,1.0075012846495925,1.0049047272009286,96.4
4.102687033989349,1.380878800862983,1.041630045321745,1.0074800703404407,1.0048902667678545,95.9
4.0803242237549755,1.3820554636057703,1.0415321616517002,1.007463933493662,1.0048979090704389,95.9
4.082543252043176,1.3818044245660295,1.0414398043160091,1.0074390348764743,1.0048832061453523,95.9
4.086335437524368,1.381741330646042,1.041436617583238,1.0074481023077742,1.0048761172292797,95.8
4.078703728471137,1.381107334743493,1.0414146199769285,1.007435917697584,1.0048786737540816,95.6
4.077591369046924,1.3798162082022487,1.041435956810335,1.0074338037582125,1.0048838752469436,95.6
4.028260402824544,1.3758692370490964,1.0414296448180775,1.0074423945938697,1.0048849961639743,95.6
4.034328925096711,1.3753480439553247,1.0414325323200795,1.00743282278732,1.0048877224026558,95.5
4.041322572727628,1.374814233713334,1.0414330404043048,1.0074353939861496,1.0048856323725661,95.3
4.078562401178924,1.3738014620808152,1.0414916909495766,1.0074311546050483,1.004892615706576,95.6
4.129252228605767,1.3755229333649115,1.0408255669970774,1.0074506465929964,1.004913882617901,95.8
4.1748507013188485,1.3757440735214899,1.0400060032815823,1.0073268876641843,1.004935779693234,95.9
4.165301431098071,1.3777150486333252,1.0401641825905492,1.0073128936631919,1.0049237077092188,95.9
4.176549993546109,1.3785349154561621,1.0401266066130819,1.0073053132339649,1.004924158119833,95.9
4.1544679536771065,1.377473813619685,1.040165955683356,1.0073039852808285,1.0049252085292935,95.9
4.294875497269711,1.3868108382109738,1.0401135780703883,1.0073008386975577,1.0049194207005856,95.9
4.264694472185136,1.3862730763939333,1.0403428806825743,1.0071446761069844,1.0049701473025916,95.9
4.274988320823963,1.3867458255857963,1.0402630258181598,1.007155247765997,1.004969979092872,95.9
4.277652455443105,1.3870764291607682,1.040190692134601,1.007111430470865,1.0049733441687223,95.8
4.26649331630285,1.3874425692272465,1.0402190515721064,1.0071424797312718,1.0049803707293874,95.4
4.286726703246475,1.3897285478786534,1.0401939163621736,1.007141719108295,1.004976740573495,95.2
4.406320995267623,1.3876728659651563,1.0401612565400151,1.00713954572328,1.0049707197423,95.2
4.4074195406675845,1.3879080270724826,1.0401314853290962,1.0071404312335084,1.0049707326772843,95.2
4.405015689997461,1.3874191284308628,1.040110357197716,1.0071400655817957,1.0049706414488668,95.2
4.407440060395736,1.3885806226837305,1.0401345888769116,1.0071346401201458,1.004971338504987,95.2
4.393418571427686,1.3875628072849273,1.040135861418677,1.0071341563977378,1.0049699513705068,95.2
4.403651810478017,1.3885357891412902,1.0401064770014947,1.0071349885979348,1.0049686067829695,95.4
4.323605884209845,1.389013517873228,1.040140518339093,1.0071373256054876,1.0049711125894851,95.4
4.323513856191013,1.3889865622700677,1.0401344224656557,1.0071366295512338,1.0049711086865714,95.4
4.323951537784622,1.3889403750547975,1.0401274372527665,1.0071378875415422,1.0049730165593733,94.8
4.312246842342951,1.389949125575034,1.0401326164527782,1.0071378476979305,1.004974642224184,95.1
4.316243297514999,1.3909964052012331,1.0401280549399368,1.007137073697519,1.004975910191827,95.1
4.331133841458993,1.3902435583835444,1.0401483981102664,1.0071339481644117,1.0049715102099663,95.1
4.458476722540728,1.4005485912407865,1.040021970743317,1.0071410179751095,1.004963704281821,95.1
