hc_mode0,hc_mode1,hc_mode2,hc_mode3,hc_mode4,BIS
4.57550360389097,1.1887992965039418,1.0963721334364362,1.0104808592005132,1.0045289176494117,41.5
4.5402303583609145,1.1892937555684682,1.096499091904995,1.010483108103708,1.004526671776703,41.5
4.532089345659957,1.1900587203756328,1.096430380683659,1.010473791606843,1.0045298041787727,41.2
4.548348131355493,1.1890804102893815,1.0962967339101448,1.01048169112561,1.0045198078465476,40.9
4.550808195571525,1.1890207968121171,1.0961393690318966,1.01047382569395,1.0045144023857133,41.5
4.5596965730760015,1.1892324641904974,1.0963594138525654,1.0104607582316836,1.0045208537577404,41.6
4.5612481297576215,1.1889556583853687,1.0964287462513613,1.0104589955899939,1.004519017120941,40.5
4.5645788599088215,1.1889844032800982,1.0963220408552006,1.0104383866361435,1.0045192709607718,40.6
4.558934707526762,1.1886090484656227,1.0962427268983794,1.0104452579755578,1.004527860879829,40.3
4.5566380990805815,1.188481298205625,1.0961631327178278,1.0104375232681801,1.0045158083093142,40.6
4.553711150277898,1.1880163210271197,1.095675755896814,1.0104851048041439,1.0045162848713762,39.1
4.551495967037339,1.1873324721529568,1.0954128214245362,1.0104490809130253,1.0045176164402656,39.7
6.879560624143248,1.4662314754668029,1.0830702519669089,1.0126685994628133,1.0067602912970977,39.9
6.834356799255509,1.4427330814498767,1.083142000988208,1.0129819361248182,1.0070029646264365,40.6
6.8521558591188585,1.4377673720731168,1.0823115811477293,1.012843964315906,1.0069102832366201,41.0
6.765322587683221,1.4365909192858382,1.0820336448152847,1.0129506551664031,1.0069624126100059,42.0
6.326298886874808,1.4380379538041341,1.0819339186051906,1.0128138289982345,1.0068815631089814,41.9
5.774967307078747,1.4373932645161767,1.0816097925153234,1.0125332541651675,1.006866312176483,41.4
5.384203183488608,1.4368349190568177,1.081925375570931,1.0125141763274201,1.0068869434533418,41.5
4.931064917964998,1.437444545117399,1.0813302615109943,1.0126115991156364,1.0069374474946742,40.8
4.880056949657504,1.4372232167259147,1.0816145321866846,1.0126318475093907,1.0068247916660187,40.8
4.7981778657172045,1.4366008410460365,1.0809934075828695,1.0123937787164734,1.0068826635900354,40.9
4.713738285403278,1.45327448137206,1.0814573059818708,1.012497329417716,1.0068355570495056,42.2
4.704487657513412,1.4535427027099677,1.0810699760736324,1.012497712391667,1.0069384465843485,42.1
4.479983601622147,1.456365578562348,1.0798400126031351,1.0124109514203277,1.0068414235989986,40.8
4.5152821331259805,1.4581999052639776,1.0815714978095041,1.0123787900552272,1.0067623738434994,41.0
4.493508645333338,1.4525662120328944,1.08124698615249,1.01221663975201,1.0066808340235387,40.7
4.456362957941967,1.4539079874670227,1.0808839727095414,1.0124994408355885,1.0067363437045598,40.4
4.2455114251110535,1.4550605282783036,1.0812920885504047,1.0121958965065647,1.0067060846902307,39.9
4.231040414436722,1.4517944911114957,1.0816818712746792,1.0121441858611353,1.0067205198259084,39.9
4.368953298631311,1.4545447484238685,1.0807346567314609,1.0125096358444623,1.0070247413374416,40.8
4.619111038322525,1.462417655644142,1.0813250893845923,1.012607047988342,1.0073113571397225,41.3
4.667291716464931,1.465161374527181,1.0804734824408297,1.0127103515240627,1.0073214246157278,41.5
4.7713475321196395,1.4502686834249365,1.079630895069941,1.0122762663899563,1.007449754517603,39.5
4.7613010902352775,1.451516783903362,1.078972177156483,1.0130621658358732,1.006970190313074,38.7
4.776274496742457,1.4545694276715175,1.076106238418537,1.0128209468451357,1.007138714002315,38.3
4.746840017465197,1.4539021136099497,1.0756037246638186,1.0128942027706043,1.0070496846609605,39.2
4.837193168764123,1.4534026221086416,1.0744201189247669,1.013114440520403,1.0069262199562794,40.8
4.85516404210853,1.457303316698341,1.0724789109443584,1.0132287099522275,1.0069362739520584,41.8
4.92205180132162,1.4562204219025805,1.072341512817611,1.0135187571776842,1.0069106248744022,41.9
4.997654733723039,1.4539314220691646,1.0721689493205901,1.013746684947484,1.0069034428483115,42.8
4.952652348419584,1.455284275905071,1.0714482399173966,1.0138818840081452,1.0068328003217155,41.8
4.906511319777768,1.4555108647324386,1.0721209222001271,1.0135576828033976,1.0069599406041283,40.6
4.907942363638888,1.4580256762377666,1.071687527695225,1.0135460114695487,1.0068819130141815,42.5
4.866475825504886,1.4541601998018998,1.072240433664103,1.0136890435312016,1.0070222852308177,41.3
4.760183841348299,1.4615313899654276,1.0710878272667415,1.0138308685118844,1.0067701368480226,39.9
4.77443936003962,1.467602702310743,1.0690991556567886,1.013798487979238,1.0069467261796832,39.3
4.841256874435661,1.4666729598770352,1.0683505780658293,1.0139478597350633,1.0067832757359123,40.1
4.946688358870074,1.4635711533845552,1.069325258882708,1.0141846841885127,1.0066908815927227,41.9
5.11459534899109,1.462393866424481,1.0688440804808952,1.0142476817734716,1.0068944874759167,43.9
5.090909579072174,1.462831331408133,1.068573461333881,1.014292962661004,1.0066613477821644,44.5
5.107220113783633,1.4654688811768326,1.0687002669041612,1.0139923475488086,1.0068460291189716,43.2
4.993161190354578,1.4604370192670533,1.0679293976332471,1.0147388856658632,1.006915021739229,43.5
4.951892530556673,1.462860112353217,1.0653375485542522,1.013945672428873,1.0069130443371483,43.6
4.97972917071293,1.4664549706376435,1.0647660366125502,1.0140301008184018,1.0068585100744833,44.2
5.117560463332958,1.4659738161065161,1.0648495335607886,1.0137428349440731,1.006640323422154,43.9
5.288505161454872,1.4682582294942628,1.0636195648331739,1.0136375164023501,1.0066557392837687,44.8
5.4169560613530505,1.4706941223387278,1.0630442878964488,1.0136454485079893,1.0066470211040333,45.8
5.614186287829709,1.4651022462509486,1.0641078936261124,1.0140919763804725,1.0068480856917206,47.2
5.623384783202462,1.4714995142480785,1.0634741130870486,1.014166269820801,1.0068332490693501,46.7
5.636095980167489,1.4691242609241197,1.063035877495797,1.0140425794192716,1.006708207192788,44.1
5.677338216310377,1.4672665304364088,1.0631426897419216,1.013760866387002,1.0065539743439935,46.8
5.703450604927701,1.468972490366618,1.0622677800424007,1.0137929473191154,1.006869482506511,48.6
5.712989087198099,1.4699571142695145,1.0624509489144294,1.0136634174888277,1.0067713483864689,47.7
5.713141643499466,1.4701841495415504,1.0621380253497292,1.0138950150365358,1.0069797339834483,46.5
5.747629998427485,1.4686368695798626,1.0609704828595694,1.0140172122451447,1.0066721087910804,45.7
5.670196167307006,1.4653959895244055,1.0620567014004845,1.0138556723195637,1.006682103340971,44.3
5.729632238061396,1.4722667896749027,1.062730878234705,1.0137096282128963,1.006725960683707,42.6
5.665291641597812,1.4725402521967166,1.0632686366884743,1.0135603050580229,1.0068562253025746,42.6
5.681677227302056,1.4706591034851886,1.0631811446619728,1.0132869353390281,1.0066747073191924,42.4
5.717469152960744,1.4770272583875406,1.0634260531857,1.0135700156186385,1.0067350505353,42.2
5.738398979558831,1.4805860408974707,1.0617617672768123,1.0139271647517911,1.0069284789476478,43.4
5.7949588198956095,1.4807061277490388,1.061522167462322,1.0137067053151119,1.0069115062265677,42.4
5.8682451250275385,1.4826642695520695,1.0601997207352962,1.0136102365467676,1.0066957003001924,41.9
5.97121725090281,1.4829311212891922,1.06046331396653,1.013710596033752,1.0068657685288909,41.6
5.978386670290953,1.4838391261411223,1.060889437918247,1.0138726954951134,1.0066390179442302,40.4
5.855212166690927,1.490116355200484,1.0602858838883253,1.0140100342892726,1.0066937083529954,39.0
5.936640286757375,1.4901853007759447,1.0602510263541816,1.013869034432736,1.0066429769366825,39.2
6.035962493009628,1.48940928673944,1.0605246716725154,1.013857102379485,1.0067097548316852,40.5
6.1014648301319525,1.494266336498629,1.0602470033208389,1.0141099151199284,1.0067654443649814,42.1
6.183205030989586,1.4933435032675964,1.0608899520568424,1.0142180544906698,1.0067801393449518,42.3
6.136360367451335,1.4962329400749539,1.0593622983217497,1.0138176415386615,1.0067469785333574,42.5
6.144938993222541,1.499653294267994,1.06008661138206,1.0136603547522618,1.006744166918177,43.8
6.133966289437704,1.5006431337517845,1.0605279443840185,1.0139286832367889,1.0067007416789868,44.1
6.628147495875996,1.503464324208132,1.0581602827086571,1.0141220699949072,1.0066283711869979,45.1
6.811509800990782,1.5008672829614733,1.0587653730882893,1.0140779754959492,1.0067758980437966,46.8
6.66707222023122,1.5021172655106656,1.0585785040438376,1.0141769548244217,1.0068166174986972,47.7
6.453980666993336,1.505110788605817,1.0578524705182608,1.0140913761234387,1.0067720605878894,47.9
6.589660715221656,1.5011961115934727,1.0577747140707783,1.013940458192413,1.0067283354814796,47.5
6.465608393876916,1.5102421509143378,1.0575815430146867,1.014228868155406,1.0067808956007966,50.1
6.453766453983345,1.5095074486542022,1.0568328454399267,1.0136747895445275,1.0067596859993235,50.4
6.449813923090466,1.5093712431344004,1.0569845022661928,1.013015921557049,1.0063797045101122,52.0
6.387785847981099,1.5113730009758488,1.05705780622856,1.0131974004889526,1.0066009026422293,52.2
5.919492820426784,1.5133853381646813,1.0564392271920733,1.013195171313249,1.0067491381965903,53.7
6.005154826362513,1.503481469391127,1.0559169017517342,1.0131757402932373,1.0068429659082414,52.9
6.155544251968263,1.5053141111892827,1.056971177960721,1.013531030307027,1.0068770668764486,51.3
6.066367737153663,1.5156775772066478,1.0554693794743437,1.0135125214204996,1.0068277193849364,50.4
6.039544901175055,1.5193629907236035,1.054879596002877,1.013452734975702,1.0067485595775418,51.9
6.213117880763474,1.5252605972243196,1.054643119405871,1.0131209425701404,1.0067447221129298,52.5
6.294183511898871,1.5140774033105242,1.054340335691595,1.0129783183646643,1.0067700455315627,53.3
6.385015038648363,1.5168519110628778,1.0536722537403225,1.0128129361124452,1.0069091255977183,53.4
6.454076560555765,1.517170625378983,1.0542032633469387,1.013079315175451,1.0067726157053132,53.0
6.3733089655044495,1.5144958111584874,1.0539981457419036,1.0128549813097902,1.006811475555642,54.4
6.36510064278804,1.525558073309619,1.0546096460530046,1.0126713831103618,1.0065675063528445,54.1
6.408333779224859,1.525684570019046,1.0534853090634162,1.0128120613362797,1.006771769129909,52.8
6.4230710453684985,1.5266328342800666,1.0529072519739544,1.0127981293027342,1.0067468094605232,51.3
6.438822938650641,1.5252822520291724,1.0523561637893863,1.0127835267715288,1.0066401275944301,49.8
6.4483683796271025,1.51755600873266,1.052693003705689,1.0128569641848126,1.006789406832102,49.9
6.74988079501421,1.522525773850927,1.0528702344740866,1.0129865806575413,1.006737449293546,49.3
6.666530719267972,1.526382369259481,1.0531968500090243,1.0128525778035646,1.0067446022861892,49.6
6.517652675333395,1.5207401561218703,1.052902686189155,1.0130480601967091,1.0069930568997543,49.5
6.633923671037557,1.5155359806204707,1.0518924472040163,1.01327014765072,1.0071408975154477,49.7
6.574717987974397,1.5127705359576302,1.0533088145995004,1.013368708045171,1.0071398604190838,49.7
6.7143483440309915,1.5109755702451835,1.053320431455051,1.0131718900063607,1.0071132406301602,50.4
6.633498891041182,1.5163956896401438,1.0522334916439033,1.0130673196697704,1.0069749827691554,51.0
6.8359607595177545,1.5114202088567168,1.0525997922486081,1.0128200572346657,1.0070838560214679,51.1
6.925225848300326,1.5142893779558293,1.0529406029637103,1.0128851286351415,1.007160634038944,51.8
7.065140978616755,1.5176680098708624,1.0522613436695614,1.013031478923932,1.006888549008565,52.0
7.253330684990657,1.507689865733213,1.0519126062136253,1.0131606346181556,1.0068775030625277,51.6
7.5531058766416646,1.5101919882951862,1.0517755463134502,1.0129901072703813,1.0069138431200042,51.8
7.5834938784901045,1.4976971852255407,1.051107045889906,1.0131902117133778,1.0068719802529562,53.4
7.798546423224503,1.4996365077377867,1.0515545964320454,1.0131893363682223,1.006953403856673,56.1
8.12600004286173,1.4927334092978608,1.0508849658613797,1.013348255797609,1.007013187296432,55.9
8.520058041352467,1.4937737092600785,1.0508535766633216,1.0135253635493622,1.007146331378206,56.4
8.54949610984389,1.4915496211878734,1.050873648735135,1.0135581622870102,1.007133663703746,57.0
8.818760503944263,1.4918003409362377,1.0507641989580405,1.0135819689362406,1.0072214792159797,57.3
8.655638135525079,1.4878204393479177,1.050463331203404,1.0139389528761582,1.0073585281336985,56.5
8.597133685878582,1.4901441641304563,1.050921927217394,1.0139840248080694,1.0071341843888926,56.0
8.665385246131294,1.4873232018263915,1.0505612850058033,1.0136135065113747,1.0072418436613841,55.7
8.469886812833744,1.4902846527585192,1.0508006664798497,1.013572643299046,1.007101972230708,55.0
8.302531651438816,1.4947016108382287,1.0502998282286584,1.013860193066422,1.0072158611651634,55.2
8.44544099532768,1.4926020009929588,1.0502137179414606,1.013804873866251,1.0072032137716258,53.1
8.438798084911848,1.4889762876485348,1.0502719846638762,1.0136737779184313,1.0073437189138834,52.9
8.477666129763094,1.4810324154639753,1.0509928229493573,1.0138279747491261,1.0072048703983583,52.8
8.650031115461186,1.4844412495731756,1.0516151435361125,1.0136148147441577,1.0074050707641387,52.8
8.612238040791315,1.4765417887814032,1.0510641560278313,1.0136122158871765,1.0073731482337775,52.1
8.25186413899525,1.4688004931405776,1.0508764167790652,1.0138064180166315,1.0074015036404076,51.9
7.490312093070474,1.4752101480211368,1.0503892775503763,1.0136719370105811,1.0074298207066728,53.4
7.8472493273590445,1.4794473290783365,1.0508402675650395,1.014056671908954,1.0076734155055138,54.8
8.172735680728557,1.4784754824588997,1.051035657443079,1.013929457248217,1.0076388223798924,55.4
8.367003165162135,1.4780358313248778,1.0522458205701768,1.0143399844170842,1.0073478206840445,56.7
8.319730321414886,1.4802143323534758,1.051569952107167,1.0139230784949618,1.007386205746998,58.1
8.534761476189578,1.4798564527631843,1.052202805640831,1.014034951780379,1.0074662261474276,56.7
8.68701133628117,1.4803411707957908,1.0524783503219208,1.0140377180103437,1.0075203607222178,56.1
8.776547466539448,1.47577514213,1.0524490739906829,1.0144469249784231,1.0077672487521951,55.6
8.9829355496623,1.4740598609460847,1.052352913303619,1.0152164487462012,1.0077201034017234,55.2
9.15872062681698,1.476500886198998,1.0525211259155638,1.014943960469106,1.007452597348654,56.5
9.085348535965895,1.476997827126706,1.053106895870398,1.0149643628987397,1.0074052800121447,56.8
9.203206652099928,1.478763014936516,1.0531414600371476,1.0149297033343752,1.0076563252237472,57.9
5.325137223918918,2.042739272319659,1.194993118963866,0.9533999180224415,1.069473439796054,58.5
4.612214965535521,1.3834125099099792,1.0960294728820474,1.010776452742176,1.0044534211509575,59.2
5.888543107125288,1.386565945145487,1.0954119410210048,1.010769398003489,1.0044526175521407,58.3
7.656368494248347,1.3868342982981046,1.0957918795832646,1.010768291138616,1.0044526183309015,56.7
7.988737391259921,1.386900946311834,1.0951264653402215,1.0107750194936413,1.0044573977635591,55.6
8.09828730794984,1.3864203321446218,1.0942431148424516,1.0108114035210531,1.0044424932547376,55.2
7.800018838152539,1.3850287513644988,1.0935629442281003,1.0107346229995118,1.0044580094158275,53.5
7.6032098468024945,1.3851657522649632,1.094148072233418,1.010746332063401,1.004462229294777,51.6
7.7239645777161465,1.3849940250576158,1.0945065953117743,1.010759728319769,1.0044547718953567,52.9
7.770925960011905,1.3852954676015887,1.094691745664613,1.010770398037367,1.0044578370148216,53.1
7.777056176235156,1.3851843353290823,1.0945403906093027,1.0107764584675598,1.0044515282551099,54.6
7.773198912648252,1.385257360286514,1.0953979842903563,1.010776450116638,1.0044587669521077,54.4
7.770071068181356,1.3855428898752113,1.0952676187356294,1.0107788795757897,1.0044628062577396,53.1
7.76847496497834,1.3856268299261538,1.0954127864049084,1.0107785869908334,1.0044625771020181,52.5
7.770182240361639,1.3853465146247215,1.0953961451490577,1.0107742903008905,1.0044627164819033,52.8
7.766257797014318,1.3855601636003336,1.095522837960702,1.0107716293900557,1.0044643881894055,51.8
7.775095178989546,1.38555114481425,1.0958328050171324,1.0107516382559913,1.004454947334928,51.0
7.784135905863941,1.3855498364752576,1.0961203908666095,1.0107626438299917,1.004459972653593,52.3
7.7858239169692425,1.3855609182757909,1.096788444089158,1.0107563034686167,1.004460839414167,53.9
7.782419997286963,1.3849454558784164,1.0967652845271505,1.0107497438599873,1.004457099885905,53.3
7.792282246032208,1.3851022631710337,1.0968911754839394,1.01077922488546,1.0044624483626812,52.2
7.7906572187292715,1.385377659944229,1.0971517322912485,1.01078449726483,1.004457786250142,52.8
7.794161142545321,1.3854953730204564,1.0969582381995284,1.010778560284563,1.004455818490588,52.9
7.800019971137579,1.3855467629536444,1.0968966556922075,1.010776331262001,1.004459719698665,51.1
7.806157324969435,1.3858085127130637,1.0963917761606,1.010802045906511,1.0044575753725544,50.7
7.810613780666886,1.3863226181540953,1.096347840216223,1.0107904069152864,1.0044623236053882,49.9
7.815012479785181,1.3863728798896553,1.0960449510126318,1.0108078794452884,1.0044706419424279,50.0
7.820817179878722,1.3870264240688823,1.0959483542225963,1.0107923209188723,1.0044675919594954,50.5
7.8036020857542505,1.3866654350950198,1.096267848945665,1.0107777586612683,1.00446603859738,50.3
7.795639795951582,1.386705154441376,1.096290391306031,1.0107783405948718,1.0044629888130454,50.3
7.680327313943007,1.3859497517231223,1.0968617153538196,1.0107835631941937,1.0044638136743007,50.3
7.686020870772845,1.3862543244812406,1.096274137323147,1.0107855494366238,1.0044619162126276,50.7
7.694041749321475,1.3864062519130729,1.0964571885656076,1.0107923219535793,1.004466463564677,51.6
7.706723017296865,1.3864229136076667,1.0965290914277392,1.0107808188440797,1.0044635665163328,50.8
7.716091100646486,1.3861836204609996,1.096150288214827,1.010804476642637,1.0044654896809257,51.1
7.723384319262313,1.3864185734682342,1.0963487424070528,1.0107884625347303,1.004464951873382,51.1
7.749185642896048,1.3862435931457031,1.0962940348007135,1.0107714361419289,1.0044659208790112,51.1
7.753118514299525,1.386552475042489,1.0958943773419796,1.010757183319748,1.0044687327049897,52.6
7.738907827033431,1.3866889699509835,1.0960258001838277,1.0107776124268693,1.0044683181747156,53.4
7.734059069761102,1.3863683614668634,1.096267851123908,1.0107642915020048,1.004471127784053,53.4
7.734481788538413,1.3861779699646744,1.0959260280348768,1.010764697416871,1.0044666415019836,54.0
7.724899552155455,1.3860635414804743,1.0959207745544335,1.0107734118816796,1.0044659324973013,54.0
7.718520011370078,1.386098510298922,1.095797990855506,1.0107507727441243,1.004461075260379,54.0
7.72379111059273,1.3864176728063795,1.095477928208395,1.0107764373729724,1.0044621184869127,54.0
7.762755000628097,1.3861814766394964,1.0959538714524666,1.010770100895321,1.004463668679582,54.0
7.740349458047469,1.3859944192522031,1.0955383691615082,1.0107594488183207,1.0044601237568127,54.0
7.722645031129581,1.386018953549703,1.095477748034686,1.0107340276555121,1.0044641850589662,54.5
7.7087991165915986,1.3858300883326513,1.0952948851830389,1.0107650491266413,1.0044577719104542,54.5
7.704955968704201,1.3861230958486133,1.0953231635458593,1.0107646166395123,1.004460294232772,54.5
7.6839570190849384,1.3856158283322135,1.095062532480526,1.0107419700553448,1.0044575926710393,54.5
7.667950064202638,1.3855083278371843,1.0946862748770885,1.0107197588759518,1.0044554030536805,53.7
7.654811108900971,1.3853428154378407,1.0943375642383462,1.0106956579087625,1.0044555775567385,54.4
7.6441828670491345,1.3855411196471785,1.095187550963026,1.0107124486898842,1.0044609475803554,52.8
7.6355839091762885,1.385437683286515,1.0948623752574016,1.0107142084795648,1.004444191950771,51.7
7.629463910361579,1.3854799183404893,1.0940908573786083,1.0107343505332755,1.0044535262371843,51.9
7.620466043729355,1.3851895772889646,1.093990752406143,1.0107277406102873,1.0044483775253332,50.6
6.727175537883014,0.9033263128276711,0.9352221034127574,1.0061497088658673,1.0469311810894013,52.2
6.11605835178769,1.589346305583949,1.0477749551059543,1.0147761744297472,1.0078189682752374,52.4
12.192059701830694,1.5444870451739479,1.048201433385794,1.0152874056024632,1.0080773154527278,51.4
9.175684668303225,1.543933461550102,1.048187037292041,1.0147840827486363,1.0079284744825185,50.5
7.733761409995498,1.5411690977317247,1.0496056822009197,1.0148042143578913,1.0079542648411008,51.7
7.003273959039057,1.5475771651992942,1.0487623700475734,1.014978222559664,1.007042740730867,51.6
9.359302627554563,1.6031012397235014,1.0520170719704467,1.014868895313899,1.0078541662009906,51.2
13.516705547157738,1.5937629605825103,1.0503284096848065,1.0150030622756294,1.0079816951656206,52.0
10.090725994139888,1.5900025287436412,1.0511477358157326,1.0152209615215086,1.0080513224601009,52.2
7.65861327843304,1.5892232833682216,1.0493555145261357,1.0149807791875756,1.008063449406466,53.3
6.876191969679226,1.5847550055321147,1.0502605963423282,1.0149393164651215,1.0079975339980272,52.2
6.487690474651849,1.5787290799303808,1.0498407523493551,1.0147689062531549,1.007991182253432,52.3
6.291092197391107,1.5793381461478495,1.0497015589677259,1.014876209901405,1.0079914120504088,52.6
6.2796442105191055,1.5788346755782614,1.0499470874082586,1.0148208365266305,1.0080387341315715,51.8
6.281686325518401,1.5840897251374717,1.049985867819614,1.0149797541451087,1.0079336303762352,51.2
6.496882031457621,1.5751936703224414,1.0495386068360706,1.0150538828664322,1.0080713551995035,49.3
6.639489358726552,1.5825828465750338,1.0492356003286023,1.0148899900930184,1.0079683268662112,48.7
6.674491030549547,1.5873231977325801,1.0486247641036934,1.0148171403808204,1.007938821699452,49.7
6.83459198235716,1.5939186672573438,1.047574427272331,1.0147447531550315,1.007734156572445,51.5
7.01110389961877,1.604460836036073,1.0481817664608344,1.0146909613257955,1.007729669230775,51.8
7.168543050770969,1.6060040792625556,1.0480547936974194,1.0150861267644957,1.0077181838201725,53.1
7.532784224608013,1.6032251340007522,1.047555187560613,1.0146789218997403,1.0078460427360765,53.9
7.5021706367607175,1.6053841626490486,1.0481856308296889,1.0146454170328658,1.0077719470182223,54.0
7.395386054970376,1.6055496077080138,1.0481603971258104,1.0146660211415621,1.007798732519476,53.3
7.329742929328247,1.5994189653604145,1.0482845334923778,1.0140553235659198,1.0077421858995759,51.7
7.384370750854847,1.5977947669939714,1.0483096888277061,1.0139677908281768,1.0077836339127717,52.2
7.257986103406505,1.5990616629024534,1.0473635592121417,1.0138365715501183,1.0077576654107376,51.9
7.096575855528371,1.598097368431764,1.0470950666272973,1.0140562483846431,1.0076426254613695,53.6
7.2012337436131855,1.601548602291005,1.0476593622903754,1.0139481130136136,1.0077429719438427,54.6
7.262853897566134,1.6031370634488877,1.047843944458981,1.013924118486252,1.007723014922252,56.8
9.51937415143184,1.6026686386407893,1.0479437846599524,1.0139178758015615,1.0078036512414617,58.6
9.307850180765099,1.6116504146016444,1.048779369801488,1.0137345837055842,1.0078827977104345,59.4
8.8671278147298,1.6098819546512533,1.048556026933041,1.0138827211869128,1.0078935776423403,58.5
8.497356912893894,1.622133826403426,1.0487383025280792,1.0138551013309922,1.0078136561431914,58.0
8.029953462162757,1.5934975467927492,1.0486206999157404,1.013873767017813,1.007885808302913,57.9
