Perment_mode0,Perment_mode1,Perment_mode2,Perment_mode3,Perment_mode4,BIS
2.008915620652858,1.9667533120484515,2.0729706635493876,2.3560715869021753,2.3483180047862673,75.9
2.0330385117148855,1.9787523979715516,2.0845492815387487,2.3675921367646837,2.353353923691082,75.6
2.049480775447656,1.9897506187948522,2.0946417238515758,2.377764129974068,2.358396009720531,74.6
2.0748488415476065,2.001674000814641,2.1035769539747506,2.3717029989760374,2.3645360515745084,76.2
2.094764918587132,2.00447062917727,2.0945537960601213,2.358478815073834,2.3677995505014064,75.7
2.113544385275643,1.9861424146550588,2.0660328550168305,2.341451754971297,2.3730579667384495,75.5
2.136466153945647,1.9527123812522316,2.0329825002071362,2.3214421612198803,2.3770357306969587,74.0
2.153999561274715,1.9128615978470251,1.9959792885956238,2.3001104782984805,2.3800038108127786,74.4
2.1711177120437326,1.8691352021245784,1.9570629328530589,2.2786561232803284,2.384033376731769,75.4
2.1689834599791635,1.8442636187880304,1.9391945340709598,2.2681240856278673,2.388302093234216,74.3
2.1751419537580654,1.850512544907962,1.9432566895430292,2.2695104374522197,2.389172603164549,73.7
2.1869100912925585,1.8607269378030002,1.9473576865490578,2.2711201393691383,2.3897678883102618,74.1
2.1934563032029044,1.8636088540668516,1.9486074967696125,2.271737036085578,2.3910998795777934,74.4
2.1791354970108134,1.8418255631739977,1.9350791853393015,2.2698402599327787,2.3941727751161896,74.1
2.168785605841323,1.835565816989571,1.9342762235852233,2.2706179743513903,2.3963474709537946,74.4
2.167994906320232,1.836002400800067,1.934700034715773,2.2706067180523304,2.3955372815176146,74.9
2.1700529244489353,1.8328880052081011,1.933033572328608,2.2706254080659334,2.3933669788094454,75.8
2.164113779174474,1.8342350595416765,1.932609973423249,2.2708414348580055,2.392810550013222,76.4
2.163573383965664,1.8334391918367854,1.9301465939525633,2.2700403439534753,2.3925483238711416,76.2
2.1622778137297214,1.8321174900617212,1.9309961993234097,2.2697881871393872,2.392280627536623,77.0
2.1674189029829143,1.8371341040765745,1.9314063892614954,2.2705688953284584,2.3939666909370523,77.6
2.173741722007089,1.840332288049303,1.9342736818363893,2.2676065983121187,2.3923211948320624,77.9
2.170273309323778,1.8448602235531286,1.9347048824658426,2.2665379247656063,2.3914821215568063,77.6
2.1722564495491397,1.8439424176542367,1.9347148097413776,2.2656982789827547,2.3898353998231774,78.1
2.1766703943667904,1.8484870468971315,1.9351182777231006,2.2652021194853225,2.392067936237579,78.1
2.1831863200400665,1.8453426527276142,1.9358892278622788,2.265767575661249,2.39205301220469,78.7
2.1839142174356034,1.8453280700407608,1.937074933161824,2.265776816989139,2.3936895666081774,78.1
2.18329350375096,1.8439795779968124,1.93655017523893,2.2660436460053863,2.3926210782197144,78.2
2.1846876156824084,1.8426015335629893,1.936992712736824,2.266863076570225,2.392065410247615,78.2
2.1898862643416854,1.8417189226849129,1.9397826488816592,2.2665840768607852,2.3912179490703886,79.7
2.189605537637238,1.838993345605622,1.9405889621336851,2.2654550192756036,2.390659509302825,80.5
2.1872635137245844,1.8348990155228466,1.941107781700698,2.265999981911752,2.390091214708068,80.2
2.1898574279603613,1.8312394994906152,1.942708649900204,2.267142635257952,2.390915931969775,80.7
2.1902957804926473,1.8339180545197213,1.9455563654606012,2.268499878631453,2.3909368931397372,81.0
2.185625503041632,1.8320772302740276,1.9464229902925605,2.269033385375531,2.390673511988044,80.7
2.1810162374231874,1.824767994001022,1.940338780137785,2.268494909727384,2.391792436292298,80.1
2.175911781859207,1.82294376810479,1.9428689394083396,2.267958550581305,2.390113690677341,80.7
2.1696569125101584,1.8247924206790753,1.9441434360320393,2.268492245967673,2.3883946857336014,80.4
2.1700407416094922,1.8266101553725929,1.9458018372958108,2.267938911201375,2.3889767465580554,80.2
2.160790423423403,1.8257353107653784,1.9494867853963482,2.2668393694686872,2.388706311262049,82.6
2.1524938224573154,1.8252809635311307,1.9482711839422375,2.266588341100559,2.388983685974595,81.8
2.144266186452989,1.8270860277064482,1.950308395666989,2.2657734222360397,2.387574135578935,80.4
2.1368029540625018,1.8334937007601075,1.9507184955907202,2.265774944271975,2.3852979480314445,78.6
2.1495886696032596,1.8506960257832215,1.9559758836473349,2.2671476768377206,2.3824218558811805,76.8
2.174897998732267,1.8916097157084248,1.9936215901961858,2.2787317199473662,2.377438853132544,75.9
2.1813573591049837,1.9176066563611582,2.0147411187409143,2.29320796626833,2.3736967059371157,76.7
2.1924330159232803,1.9412689421565466,2.032007648013631,2.301198588367014,2.369040709518628,76.4
2.183669745667549,1.942100815749364,2.030834741797854,2.3019669915536882,2.3672400674317062,76.2
2.1722334187934167,1.9396595500123697,2.030721514149495,2.3024712549441118,2.366644483492031,77.0
2.1645164394587764,1.9392702665381116,2.0315064058718795,2.3029929040470427,2.365393298114403,77.8
2.1561726004739468,1.9400921432710143,2.031930450318557,2.3034956976555474,2.3632085062588644,78.4
2.166564565972938,1.9628403494084847,2.0452238386675923,2.310050729379519,2.3611789937180294,77.6
2.188289122631165,1.9952021329871807,2.0716208247531225,2.3207540133890583,2.358881648037427,78.4
2.2086970117036238,2.0147881391505678,2.0811190605042893,2.3197128121864963,2.3560702524383452,79.1
2.217822657131656,2.0223586415119765,2.0818347157749204,2.3201637152579733,2.3532225090332846,77.8
2.2249604725786853,2.0369353540531843,2.084295539259762,2.3208591535150935,2.3502836015636563,78.2
2.2329014843748074,2.0538048056290314,2.0956862064634314,2.329406548818508,2.3469697077129092,78.6
2.247194254253743,2.0753593954062093,2.11144530473973,2.3357553971634206,2.343420653227105,80.0
2.25369759439792,2.077493125129888,2.1117114615584582,2.3349835732878157,2.3404457460879438,80.0
2.240380501741498,2.0750256013511845,2.12122393290506,2.336827279626561,2.3347916830133233,80.0
2.2306641000450966,2.0743247633243316,2.1198090010874258,2.3358149697308033,2.3317068985887373,80.3
2.2232808410315448,2.0739658750850354,2.1186915815185285,2.3345443726226356,2.3272276054676997,80.3
2.2136249717705305,2.075024095693659,2.116307803180009,2.3343173363396668,2.323353658339237,80.3
2.220764234774169,2.0929355128148184,2.1279142921830894,2.341692058387246,2.3225691932523587,80.3
2.2390268041247277,2.120275641779274,2.1465402024140543,2.3503792285620335,2.318432666469179,80.8
2.2469166849096873,2.129648094617024,2.151782715789543,2.35155377190971,2.3119913653087214,80.5
2.2555745257903697,2.140189451597087,2.157534408756275,2.3528067078326247,2.308723138265939,79.7
2.2672205200667026,2.152193052061473,2.1654178489874694,2.3600626002014757,2.303869327544239,80.7
2.26934490045036,2.154415907723558,2.175802942813076,2.364352083170237,2.3016860455373305,81.2
2.260902134941368,2.1538118221252853,2.1766414539998022,2.364651648491643,2.297905266508917,79.8
2.2517835215547217,2.1537652684096207,2.175809773656551,2.3628212400053155,2.2948380225014176,79.8
2.244081660682531,2.1521356954152386,2.1744807359299188,2.3641821606673283,2.2959990500775715,79.7
2.233336307156249,2.1521399996063026,2.174191511029033,2.36441675881138,2.2959731647087245,78.7
2.2352393309344523,2.150512995107864,2.1725897183895,2.364424961617093,2.295213796814511,76.1
2.227619845361878,2.146980908925406,2.171365507312991,2.363724538542118,2.2963371089327915,75.3
2.2252478958001833,2.146955851331651,2.1707185423206314,2.3638128082939796,2.295545490880013,75.6
2.2229265653513863,2.14340271261237,2.170484473074991,2.362686170297127,2.2951711058576616,74.5
2.2153452378833207,2.140422967085376,2.1692219835092055,2.3629802478516257,2.2946702410489093,73.6
2.215066101817281,2.1361941303379117,2.1678306623602923,2.3623053314076135,2.2927114247773566,72.8
2.204498319382075,2.1338989739171375,2.167285466906196,2.361620888155548,2.292575780069532,72.8
2.185033375567519,2.1305838091482756,2.1641318858480827,2.361883279809792,2.288324767481524,74.3
2.1728153383795394,2.1328783189087206,2.1647512078456135,2.3621275259128365,2.288055533239633,73.6
2.1655191016472126,2.1282245039641707,2.1635050532940356,2.3614386325210908,2.2860479726113723,72.1
2.163154548690397,2.1272478025526715,2.162284884462735,2.3623224127767166,2.286014303351702,71.2
2.1603817808724193,2.1261835394462825,2.1606299516786303,2.3607623630216628,2.2855847089347736,71.5
2.1580585699983663,2.1298788393141557,2.1577465284858652,2.362589430091587,2.2828178803001093,70.4
2.152786670547552,2.128197883789312,2.1575864510894807,2.3625728036192264,2.281724250263824,70.4
2.1560055818896084,2.133812287492625,2.159733733289511,2.362785059585663,2.280151803686655,70.2
2.142244342405933,2.133823628485072,2.1574357311948633,2.361895567236962,2.2777630849636505,72.7
2.1354495464346464,2.1304360269935207,2.1550228124707753,2.3605399018987265,2.2790218946250143,73.4
2.127036151446684,2.127461806099431,2.1541603595150765,2.359611793269655,2.27864646970264,73.9
2.1218050004376967,2.129082400642023,2.1567127603590115,2.360518109876026,2.275909105598907,75.2
2.119464057258567,2.1287620692492406,2.155432800261858,2.3605534328760185,2.2786089341658764,75.8
2.117231784394432,2.1254647611580904,2.1532538736804177,2.3600752051604625,2.278575220950641,75.3
2.1107720990093384,2.123334238885134,2.151638347063088,2.362317539537995,2.2794498175381204,75.3
2.1078847058213093,2.119690321160369,2.147737366166459,2.363221230726672,2.280243519342796,74.3
2.1025533443471507,2.117941083478115,2.146120903085625,2.363425862410896,2.2798079737238393,75.3
2.099100173984968,2.1159170281646547,2.144788606166678,2.362960376210488,2.2838449623796957,76.2
2.090811573375297,2.1111525359527126,2.141542473622383,2.363657370702663,2.288986655556806,76.5
2.065141344160448,2.0939809079549665,2.1359577533596763,2.3636865019868862,2.2936388635077964,77.5
2.026797276996798,2.056653810807327,2.1058789759469922,2.3539023386477496,2.3001608060326735,78.4
2.001384258017324,2.0335141480491656,2.087538330805362,2.341764833420921,2.302643251783853,78.4
1.9787313381277802,2.008541289481629,2.0688173889824517,2.334129208320321,2.3075315773264506,77.1
1.977480078542806,2.006579332617345,2.067076664964096,2.3331591457429335,2.311266590722307,77.6
1.975315352622765,2.0066617145677332,2.067420519464602,2.3329211219202453,2.313433825903783,76.9
1.9751550442101515,2.0056424777699444,2.067419161510893,2.3324818592123755,2.3148853246221,77.0
1.9780970345978646,2.0038353054762843,2.066716493553511,2.333667207786041,2.318440662068286,77.1
1.9506317248020035,1.981308056157311,2.0507830250074424,2.324924394249912,2.3197506971847366,76.4
1.9049938909255637,1.9423236261727554,2.0226313073921656,2.3142982279412436,2.323446612500535,77.6
1.8620476836793614,1.9182681480438064,2.0127856676800198,2.315556830276795,2.3269516211072045,78.2
1.8324038865185237,1.9102382888652427,2.0108511274375385,2.314524845410313,2.329722588368659,78.1
1.8035207939890143,1.8936540811747284,2.005063412572526,2.3124731212992886,2.3338161813619043,78.4
1.7700873840895999,1.8687627037458783,1.9880651555548543,2.3035912562859444,2.335782237582892,78.3
1.7193355372774866,1.8365074227428142,1.9699194677222174,2.2953696793512695,2.3381854931502577,93.2
1.6980010925377647,1.82829967572383,1.9702798047685128,2.2961455814046285,2.3408351554245947,92.3
1.6905585697924925,1.8251193197141276,1.9578589438976752,2.2934611107181238,2.3438322685506443,92.0
1.6887725429858045,1.827812927803983,1.9574347375201588,2.2923658887794396,2.347722822276989,91.7
1.6842271554208148,1.8254714307742193,1.9578620569750156,2.2929789024134544,2.352844895184334,91.5
1.6801103000873514,1.8218277445675235,1.9598433336070715,2.2932894862979563,2.357917413891397,92.7
1.6432204503662864,1.7951523924480095,1.941154448712187,2.2849109138373995,2.3606777217865234,92.7
1.5820242992099447,1.7526997672733673,1.9153361829687596,2.2743117577498895,2.3650284428385406,92.1
1.5330413067309627,1.7369357304993787,1.9059783310483716,2.2733407670769963,2.3695734196169203,91.5
1.503982269830333,1.7157750311298336,1.8956308693428947,2.270916292604385,2.371133917453375,91.2
1.4508168672735064,1.6848568354528068,1.8827593784945678,2.262864061372734,2.3747051391596603,91.2
1.4217225151147748,1.673255114775161,1.8665708086549377,2.2570592921102146,2.376154279365285,91.2
1.4208744847817596,1.6727757174236961,1.8634925525887969,2.255441575531382,2.3788141649384498,91.4
1.4241641336438664,1.671204928402355,1.8648647353189869,2.256290205561796,2.3811120199862246,91.7
1.4276981886538906,1.6722427183675257,1.8661110575703925,2.254657880329961,2.381939587998077,91.9
1.426036220748433,1.6738608709018026,1.8692098112651254,2.2557593338577124,2.3822738189960067,91.9
1.40789512088235,1.6701591327319132,1.8713898721758577,2.256861815647951,2.3828520492899075,92.2
1.4154965784759188,1.6722985541903355,1.8731977791411256,2.2579706213315935,2.3823087471872655,92.2
1.4150102662784363,1.674366609711258,1.871743746842745,2.257680983687215,2.3822919694166127,91.5
1.4084271389046408,1.6728029468834742,1.8708872310290883,2.2579221903058095,2.3800141176922436,91.2
1.402117632914235,1.6759717635065554,1.8682790988499849,2.2583965499829493,2.3814311902849283,91.1
1.4086122758201889,1.68222620867828,1.8699415677386813,2.2608735592933593,2.3819751758790417,91.1
1.4090285584059186,1.6843518643098596,1.869923374996876,2.2605384628989453,2.381429430653927,91.6
1.4043669419954048,1.679639039782713,1.8712771941392652,2.260621652813466,2.383983283008765,92.0
1.404117668644005,1.6763827537055627,1.8704106815785853,2.2609130902729015,2.383122113430921,92.3
1.4017002563556855,1.678476455306511,1.8695925930588713,2.2614565388239214,2.382791394962238,92.2
1.4016926812102584,1.6790267816742308,1.8708811162899286,2.260312082790085,2.3841838229758485,91.7
1.4002520561274188,1.6800397607852235,1.8740051670939364,2.2615913510366474,2.3839421460996824,91.5
1.3920840235632892,1.6711913894375283,1.8708965858652018,2.2581440446988044,2.3865062352625834,91.9
1.3878869126388245,1.672247459724439,1.870519601287003,2.2585058817542625,2.38827030618868,92.4
1.3835579088788887,1.6632095373093292,1.868290605516636,2.2579615454801987,2.388039076309877,92.4
1.3804703613735343,1.6620859624373707,1.8691188805782892,2.2593176286771133,2.3897029096209517,92.3
1.3853425997243698,1.6631150101439367,1.8682791887566093,2.2601226154846907,2.3896616772122172,92.3
1.3921829760066968,1.6609748043397183,1.869689950276722,2.2617729176857524,2.391037926487629,91.8
1.393060149436876,1.6588266805647582,1.867945342676929,2.2628326332774717,2.391872365428657,91.5
1.3975433127560306,1.6598300897337595,1.8665573713775918,2.263351883639033,2.390139815290787,90.9
1.4009197284875539,1.662984500308224,1.8670147855687134,2.264502621974435,2.391675934953513,91.0
1.4023551260293612,1.6640532984051781,1.8648267170967465,2.263843248394174,2.392591345932509,91.1
1.4019041057529775,1.6633564860545957,1.8666131842310105,2.2627458792228348,2.391403806788814,91.2
1.412682035181124,1.6642332816307066,1.8670310173538076,2.2624120246526833,2.392802193724125,91.2
1.4089690092093043,1.6632005928334836,1.8673953215921681,2.263125102322859,2.391517325193654,91.2
1.4072637178286325,1.6642932432226685,1.8682592046725475,2.2629335631945993,2.3908838967377117,91.3
1.4072515913825323,1.6649260170788076,1.867696797615638,2.2633098215749277,2.3910873245135846,91.5
1.4093130500282023,1.6633621146390984,1.8663213897864264,2.2640683516887528,2.3903679433546094,91.8
1.4114358466449226,1.6626830876130723,1.8666039318924539,2.264083792389611,2.3903532200431643,91.3
1.4034518345993416,1.6642805191850987,1.8652563618403368,2.2640750218489982,2.390902244694539,90.7
1.4007768330072738,1.6636386495652895,1.8666039318924539,2.2649739304188663,2.3900243263189718,90.6
1.4002497586389984,1.6652296115011076,1.8661100399614559,2.264456291856711,2.388246575048581,90.7
1.4043666323451134,1.6637741972238804,1.8641680662408198,2.2655742000328325,2.388857844417229,91.1
1.3999017463499233,1.6639287591799607,1.864034714617322,2.2647763273480894,2.3895086918959336,91.6
1.407519768589295,1.6623924987050889,1.864971569737451,2.265323168336755,2.3905599095498618,91.7
1.4087553781909854,1.665678131264282,1.8666792749923484,2.266158081190922,2.3903863019367013,91.8
1.4073432879483332,1.6667139220091103,1.8665828949485843,2.2658799500703934,2.3907074375062383,91.7
1.4099969023890444,1.6684255371472818,1.8647102953106602,2.2651548128789734,2.3921480355818137,91.6
1.4122580843436898,1.6668584101787394,1.8646577311757428,2.2653877215275777,2.3919154471393202,91.4
1.4130309337005376,1.6679593730545124,1.8649542989148435,2.2658492212096153,2.3916508111035975,91.2
1.4127333292276325,1.6696015674295392,1.8631227327369344,2.267827307187477,2.391639827970044,91.2
1.420075251327285,1.6695823472756885,1.8619424029426508,2.2681202097745987,2.39245211864021,91.2
1.4260376159144115,1.673830411406504,1.8609581197812022,2.269470340404078,2.3935402934227312,91.1
1.4258203808781607,1.6691166676420561,1.8614115367181296,2.269512764730152,2.393860535634517,90.9
1.4249856786682336,1.6696900424816503,1.8608352991032433,2.2697967034450057,2.393043635023997,90.5
1.4242509511686845,1.6718110521115093,1.8577653443424165,2.270299020166908,2.39197817457001,90.7
1.4352086676721263,1.6718171730647666,1.8604262693466596,2.270854966110625,2.3922776919987223,90.8
1.4357651660177106,1.67501518576321,1.8602686337674057,2.270324271299647,2.390888384522537,90.8
1.4361982248571572,1.6776367036780329,1.8631427690425506,2.271080332710973,2.390055829444508,90.7
1.423675932812055,1.6765826943526292,1.8643798423057372,2.2713317868053418,2.3917266959520136,90.8
1.4340679963038814,1.6823227005804813,1.86230172550491,2.2710658250694538,2.3936628901912007,91.1
1.433424214502238,1.6833773147482343,1.864245905444216,2.270756898963701,2.3933677476092345,91.4
1.4384939734663333,1.6828146407274094,1.8639185016695738,2.272638758969242,2.3942394567622665,91.8
1.44015689713317,1.6844176919712868,1.8607595409919298,2.2723678632020197,2.394785669610651,92.0
1.4413450263251635,1.68551347003701,1.861862803199477,2.27232382278863,2.393680146298191,91.8
1.449239210155866,1.6839152441839642,1.8583894073035467,2.270441466989232,2.3936848814976117,92.1
1.4524175199339209,1.6854911600903213,1.863403523538413,2.271808427895288,2.393739764309225,92.6
1.449393294016189,1.6854984828053041,1.8620425857109022,2.272277388539827,2.393461343725235,92.8
1.4564843154803833,1.6870471286235325,1.8648137984500042,2.273645135036566,2.393186088655879,92.8
1.4557802053110502,1.6849491712680995,1.867876360835366,2.273733817082142,2.395662724385928,92.8
1.4599502588418263,1.687056610762157,1.8715018204532683,2.276196123887266,2.397033821932225,93.1
1.4592046265191614,1.6860448649065019,1.8741027498671763,2.2748614566942114,2.3981135363883936,92.8
1.4740858079058587,1.6860619874912224,1.8745807433195485,2.2761699299818634,2.4000247650136415,93.3
1.4801108779002368,1.6897010835199329,1.8757997903124124,2.275600702205748,2.399172341811451,93.6
1.4838686654574955,1.6891725747970452,1.8754648681639106,2.273908136078262,2.400483573039442,93.8
1.4837350608173903,1.6907349722573195,1.8780450112740676,2.274404544102899,2.4031414389085137,94.2
1.4824467065128317,1.6896892680846434,1.8772176764487463,2.2757708684799374,2.401740702783845,94.3
1.484225505593729,1.6896785912640797,1.8762217263512464,2.2767879052617404,2.402901855781305,93.9
1.4868362127394446,1.6901630324539907,1.8770068185093631,2.277866414324894,2.4057911014876208,94.3
1.4901046413004972,1.6875729379336215,1.877395567862133,2.2771624474680636,2.4050729822658035,94.9
1.480459522678869,1.685414710875388,1.8762402916266874,2.275657256696447,2.406650750562643,95.1
1.480288674368082,1.6864859549476652,1.875092030447644,2.273795474494357,2.406423158277118,95.7
1.483648753465761,1.6859861019146876,1.8764723429724461,2.2754638056205865,2.406681118351631,95.7
1.4787012585780082,1.6865367614256737,1.8746789647908761,2.2743111783331145,2.405035298096815,95.7
1.4778736546171651,1.684962404136909,1.8738050564614248,2.273599925836768,2.4042514601336147,95.9
1.4837628123136333,1.6864982514143316,1.8730009430024657,2.2733064769304914,2.406934051895865,97.2
1.485761556558657,1.6838370103830629,1.876116776568624,2.2747127984213096,2.406655132581204,97.2
1.4880326785716633,1.688611700551163,1.879324575965187,2.275023228895465,2.407738809130897,97.2
1.4980687014318257,1.6891527422821444,1.8823800329597455,2.275618609807127,2.409790416563573,97.2
1.4923433576588767,1.6885899496115704,1.8867502731408177,2.2767131472818805,2.408223486372342,97.2
1.4948055001798926,1.6922492623797294,1.8880796331741694,2.2767037450621244,2.4085435422533723,97.2
1.4994298867193179,1.693289137607274,1.8911442026782037,2.2761606389041953,2.4098191032384375,97.2
1.4998821237835576,1.6969047955847039,1.8898771952364442,2.27561594571685,2.4100704611180532,97.3
1.4995218194560753,1.697472699635107,1.8920384188435782,2.274072991698368,2.4098216582283505,97.3
1.501445245343409,1.6974547758237464,1.8923793705859022,2.2756798142999823,2.4113550610927916,97.3
1.5001630517229472,1.6990246019700503,1.8962409212536517,2.276207297685187,2.410586661481103,97.3
1.502126528250022,1.6990195866535065,1.900976334073393,2.277787389910853,2.4110934820504415,97.3
1.5144520302530613,1.6969796123642564,1.9001972448781328,2.2783191767978126,2.4109723442549345,97.3
1.5161482113832392,1.6980148297987276,1.9040706392281412,2.275659426929667,2.4101946658262365,97.3
1.5195122380921169,1.7021587111089027,1.9040700539801871,2.274847373601962,2.409447276689923,97.3
1.521343696778494,1.7021419321986921,1.904490161035576,2.2750718256912306,2.4094194630741086,97.3
1.5208177864971586,1.7032042185310399,1.9023698464943883,2.2763868518261687,2.410276481161592,97.3
1.5237529670211138,1.7031991956018275,1.9019227949608686,2.275550218007155,2.4125899735701375,97.3
1.5230689163494255,1.7016444624410383,1.9049335680250745,2.27541486909006,2.4139324379607694,97.3
1.5187904118032147,1.702147489124313,1.909598395641881,2.275494048768566,2.4147198571986603,97.3
1.5213282503290615,1.7026651990334543,1.90873911539484,2.274714578532848,2.4136982421160655,97.3
1.5218854352047928,1.7062584454856378,1.908759608786751,2.273661872396554,2.413203112426633,97.4
1.5170831868103565,1.707800476718094,1.9087310053709414,2.272621502817369,2.4124000046946397,97.5
1.5165099052211866,1.7077845325380006,1.9074295579596092,2.2696515133222595,2.4134045080978526,97.6
1.5164540115200678,1.7062408065873154,1.9070041697693072,2.2696362376443586,2.4131057045831668,97.6
1.5225333525221543,1.7067145619107102,1.9078853254099373,2.2697696592942935,2.4119600735756106,97.6
1.5243233897800346,1.7026095301237056,1.9086835833842657,2.2687056690458505,2.4122049475420737,97.6
1.521400485939894,1.7051322267842615,1.906152398213011,2.2687597454730044,2.410718683951201,97.2
1.526857451509422,1.7025163318583354,1.9061687449478137,2.270655940170524,2.4107248180061767,97.2
1.5299638562057167,1.7003682614849973,1.9044303333599686,2.2688454759227366,2.410680453064154,97.2
1.5268883675122573,1.7003976251924353,1.901434894441693,2.2687200453597454,2.4114046470176254,97.2
1.513637729207075,1.6994596091111251,1.9013588697874688,2.269781340244583,2.40956814721069,97.2
1.5148272906203224,1.6978936404766216,1.899257764596871,2.2707123899304316,2.4093658945260072,97.2
1.5123855671676814,1.6978022240397683,1.9005039300796414,2.2707524002772166,2.4085183432304076,97.2
1.5144835450814091,1.6978488053574874,1.9017836318746038,2.270257702000926,2.4069425380399556,97.2
1.519496780395703,1.6952760800574704,1.9013504962033174,2.270307899537758,2.408531672637377,97.2
1.5207375541247066,1.6958098193470894,1.9034440901086611,2.2705766008259523,2.4087622785747724,97.2
1.5224323097219226,1.6953508347223145,1.9009537773593774,2.268983144193321,2.4082205875310807,97.2
1.5169299917477104,1.6948551313210027,1.9026419272558013,2.268735239358157,2.4090441632998494,97.2
1.5121812548012703,1.6937509027908417,1.9008690282805472,2.267616763896298,2.4103235300044736,97.2
1.512069365332914,1.695782272836289,1.8992196117423783,2.267068016161052,2.4086905263703327,97.2
1.5074520432873935,1.6906152300151864,1.8970234934028414,2.263471367254993,2.4076600288072276,97.4
1.5006768897037728,1.6890870209777826,1.8940921301970925,2.2629911025345932,2.4065559469063142,97.6
1.4887597179077945,1.6869892557317159,1.8937036173726998,2.261630111093391,2.4070926973173723,97.5
1.4855669733804928,1.6854156707228545,1.895450416425645,2.2616173580796346,2.406215354040714,97.4
1.4792767412654901,1.683853162661252,1.8941750218162219,2.26108465409927,2.407026145743569,97.3
1.4811464681193907,1.6833388471676498,1.8920043264961333,2.259988695203759,2.404843870319135,97.2
1.4843321513833618,1.6860062280277188,1.8915141533598583,2.2599223452414128,2.4049330984733017,97.0
1.4831054505282473,1.6833617188342866,1.890282957992564,2.2588530194214815,2.4051658878104862,95.9
1.485610720649637,1.6833234938679014,1.8886202112062263,2.2593505349078358,2.401310308832913,95.5
1.4824610126644013,1.6849641316852737,1.8885986430018757,2.2593997975308024,2.4023586525579974,95.2
1.4949170849684754,1.6880752586543508,1.8868559471733817,2.260214641873732,2.401906636637659,95.5
1.4992895648333318,1.6901180756810037,1.8898677579494385,2.2621215064210887,2.4011293881293563,96.0
1.5024250819822371,1.6943189297373853,1.889020069371182,2.2620266761036283,2.401900384843964,96.5
1.506771389252406,1.6964342288114675,1.8881668452206308,2.262080307163454,2.4028175619333876,96.2
1.5068312561527644,1.6974773318026672,1.8907178167401564,2.2599374909193433,2.404160373287775,96.9
1.506811907062688,1.6954256192916457,1.8885749021498834,2.2602533098398925,2.4022350792133436,96.3
1.5068432210351206,1.6995661063118102,1.885949808806075,2.258863030615089,2.4011067518437903,97.0
1.5062163595499076,1.6933436304636842,1.8858648629588888,2.258316703240767,2.399940697137338,97.2
1.504312953160401,1.6980155022316832,1.882822792035436,2.2574934113946803,2.3996962562085593,97.1
1.5219128609873538,1.6964693377116826,1.8788968193367301,2.2572319133902825,2.399771763132754,97.2
1.522983558878504,1.6954357795322874,1.8775254731291708,2.2572397609163946,2.4010699065374697,97.2
