hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,BIS
1.1453317485350432,1.2216961635286803,1.6027799010856973,1.917454728791992,1.9730770483906896,74.1
1.1622210154801216,1.2380228770725072,1.6824396578207816,1.9623937799495843,1.9941985701572362,74.4
1.1487280509510143,1.2354728401693849,1.6771848893496073,1.960952912416766,1.99205436746347,74.1
1.1484673084987593,1.2347774750497424,1.6794550182140795,1.9604271720375337,1.9930694350262226,74.4
1.1495187030748228,1.2367204914732253,1.6792678972716926,1.9607831692095545,1.9936082666031405,74.9
1.14906495870304,1.2378749216410079,1.6769179658561968,1.9610761231278704,1.9932628845331717,75.8
1.1479610505015767,1.2366356977644644,1.6775626252767188,1.960276732411087,1.9913481776728357,76.4
1.1474628682037273,1.2376165292400327,1.6766333015270438,1.9601666055915739,1.9915873663740749,76.2
1.147534828970975,1.2354788313572622,1.6767446904279841,1.9592817471110766,1.9916124580049315,77.0
1.1486988368645332,1.2356635034977874,1.6767027458460286,1.9596364249108353,1.9929902109170077,77.6
1.1505981125682814,1.2346053571343298,1.6760993364635992,1.9595143976906617,1.9928013210194506,77.9
1.1485253565454199,1.2347713287381046,1.6765670155272367,1.9601248380808436,1.9931197193173875,77.6
1.1487328184777605,1.2364182532229497,1.6737083948648848,1.9602014538237817,1.99361973373231,78.1
1.1483789422071322,1.2372774631217527,1.6704907764581833,1.9600985564869724,1.9933976819674177,78.1
1.1494389514433399,1.2366638266273746,1.6732835454846686,1.960174612554238,1.9926275334684171,78.7
1.148645374102144,1.2357517562210458,1.676347755165608,1.9598135018085296,1.9922697619651535,78.1
1.1469108827635641,1.237048846367769,1.6732786578369372,1.9602994019014395,1.9920450087133146,78.2
1.1475487298120557,1.23723443390925,1.673024834588134,1.9598062255303037,1.9919934333760823,78.2
1.1464157431250621,1.2375545135121795,1.6712326872811125,1.9593015992742946,1.9916985342922655,79.7
1.1484171775064718,1.237369013845685,1.6726089919501153,1.9600499281786252,1.9920531060301114,80.5
1.1454586419896413,1.237453931603803,1.6733647918475512,1.9595543899001315,1.9927594599568874,80.2
1.1455976217271622,1.2376436725947493,1.6731724250468942,1.9597875770312254,1.9919277206280437,80.7
1.145747833220502,1.2381382703324466,1.673772752215846,1.9599463852615584,1.9917833562645995,81.0
1.1415399061572051,1.2382599753874202,1.6715183613750328,1.9592646492572134,1.99143202035231,80.7
1.1392599287358822,1.237142823850059,1.6690671921257485,1.9595647176137785,1.991578803603644,80.1
1.1386344963461839,1.2370627913924956,1.6687412923970215,1.9600772539452025,1.991090487692065,80.7
1.1355614967643708,1.2372357745961207,1.66642606207139,1.9586340342991675,1.989978075410039,80.4
1.134626625418361,1.237632252629521,1.6645273647684382,1.959734214193762,1.9901065476168984,80.2
1.131241674387658,1.2363292543996622,1.6627207431009923,1.9592377740503395,1.9907923559013376,82.6
1.126985914815782,1.238387653145815,1.6638434363273085,1.9581880865383565,1.9911765779612696,81.8
1.125728053835386,1.2387887805130977,1.666602603437245,1.9587620672469908,1.9910938418701862,80.4
1.1218643733714335,1.2391762439359812,1.6669481026020962,1.958405164483534,1.992334760568283,78.6
1.1223086626664016,1.2402598033517847,1.667809052974744,1.9585908731533541,1.9945473810085097,76.8
1.156413544640902,1.2521140935896937,1.6761018378159072,1.960434061541179,2.01516905380936,75.9
1.2447099252709914,1.4392694230029117,1.7409036362916668,2.1392371585123957,2.0610707767431014,76.7
1.043515389478788,1.1957864387886712,1.5322009489783224,1.9183610021725415,1.9347766430858961,76.4
1.0419245438956197,1.1951771445034773,1.5339144621362968,1.919464721188517,1.9343699420984926,76.2
1.041464875668535,1.1945493369992684,1.535080108407459,1.9199904298459263,1.934533255850651,77.0
1.0435999665252318,1.196153425341041,1.5363415564764362,1.9203595791408787,1.9345711484757373,77.8
1.050813499656532,1.2031378446339795,1.5541332012668343,1.928168997684162,1.9369197408348493,78.4
1.054184673234519,1.205783365993488,1.5580312999191301,1.914888468116359,1.9497639919462555,77.6
1.0845343591542769,1.2161360379461292,1.5666060272129008,1.9123691198524693,1.9357111745916427,78.4
1.085559401575272,1.2164620993912807,1.5668018799934509,1.9128671617581592,1.9351027802034726,79.1
1.0859640731970226,1.2167141379241189,1.566579443909808,1.9128585268085663,1.9350601493023123,77.8
1.0954828827771703,1.2237188211215009,1.5778061870235072,1.9169669921855668,1.9360981364798495,78.2
1.0907424692132217,1.2212859639942664,1.57596182972228,1.9112695841577785,1.9430091785001489,78.6
1.1203469964454913,1.2335127731223987,1.5892062730357588,1.9125669008243817,1.937377910429781,80.0
1.1286698723883835,1.234999939086457,1.5909357146073067,1.9092540591995193,1.9368411246556454,80.0
1.1212421114427629,1.23375362601476,1.5904193150613888,1.9091077757627202,1.9357625615919805,80.0
1.1194560057811624,1.2332062144919604,1.590429034116777,1.9091630764409302,1.9356131409480966,80.3
1.1189524342470814,1.233668199662333,1.5891111258628146,1.9094908744046797,1.9355016634356912,80.3
1.1231119520680204,1.2370759861436715,1.5951675368316585,1.911264307749886,1.9359958644410629,80.3
1.1177045613577963,1.233908459969721,1.592295620040987,1.908884464755069,1.9395766448769742,80.3
1.1321422127733518,1.2380123812765285,1.5951321028493073,1.9082010300061856,1.9358169285608882,80.8
1.132517192911285,1.2382314192060835,1.5952315884330501,1.9082575111968674,1.9356121312011711,80.5
1.1326978514245227,1.2382458053670733,1.59507481061017,1.9083230539291862,1.9356195722127056,79.7
1.1386959531070506,1.242072598618475,1.5998825512847095,1.9098718063951101,1.9367327963392946,80.7
1.135505957034643,1.2398589024462174,1.5942293577005688,1.9087854538874223,1.9358234363557112,81.2
1.1345136901557387,1.239429242180155,1.5940472209780923,1.908930471765816,1.9355246842775675,79.8
1.132873088474763,1.2393663416083964,1.5938669055912815,1.9090658165860466,1.9354139238260681,79.8
1.128936471001534,1.2389922795647994,1.593418472119951,1.9092575112096775,1.9354273759007679,79.7
1.1304281206776554,1.2413384771573923,1.5965078792211946,1.910518070830506,1.9357084161420377,78.7
1.1268202744898255,1.2401134820907873,1.5963486124787436,1.9092896426285262,1.9360948847124062,76.1
1.1192162334711084,1.2365897636843517,1.5945800527339107,1.9095856962993394,1.9363174327037675,75.3
1.1179719292061958,1.2363485422761002,1.595287494278426,1.9094307773611099,1.9363519593575915,75.6
1.1114951747326485,1.234913462189427,1.595681995029496,1.909376734653442,1.936503638913255,74.5
1.1122612878740064,1.2358491120482011,1.5984956889067776,1.9100096358349168,1.9368999552525465,73.6
1.1041123583936323,1.2332709703867173,1.5988394704147173,1.9103258262534768,1.936615592769049,72.8
1.1027018581973431,1.2328551533845273,1.5988703539176805,1.9103578994017392,1.936626152439117,72.8
1.1015412635842885,1.2329830745284118,1.599043919714002,1.910659550302967,1.936656456648989,74.3
1.1021101304456922,1.2356225974232862,1.6003592367006914,1.9108256345116423,1.9368700018149994,73.6
1.0867091509702227,1.2201895587612226,1.6081905205112887,1.9114501811437556,1.9369217514532473,72.1
1.101631948565071,1.2276628414489363,1.6103222089789,1.9132926406377768,1.9369189235984405,71.2
1.0741664858959443,1.214358145257552,1.603973646450449,1.9113358091754307,1.9370344998779268,71.5
1.07233989326425,1.2134970929408748,1.6066212721305875,1.9116564594252383,1.937200388158265,70.4
1.0623604987387791,1.2089857574610838,1.5995479494575604,1.91089188421214,1.9371170830472053,70.4
1.062277343240719,1.2086201733941777,1.599725602850374,1.9110996793209065,1.9375958495111996,70.2
1.0621185626724006,1.2076476367159787,1.6008699796826884,1.9115154570891946,1.9372488966924646,72.7
1.0633567681999883,1.2074087944900158,1.6001936410330955,1.9116277973453233,1.937348288539803,73.4
1.0547884284596616,1.2042361930639223,1.5994176268535465,1.9116878638985075,1.9373710315826085,73.9
1.0521487578957536,1.2041899472159052,1.599329405100666,1.911743082092064,1.9373575369328675,75.2
1.0517744066488282,1.2041808355235366,1.599245596220808,1.9118269590994177,1.9374175617466232,75.8
1.0512974816319147,1.204236020705886,1.599138019584609,1.9119018208987522,1.9374488801067602,75.3
1.0514773429245718,1.2039486186131878,1.5989031855949898,1.9120575232411368,1.9374476977819108,75.3
1.0512769057047031,1.20408707056353,1.5987130803751468,1.9120771575360218,1.9374446229479612,74.3
1.0509111136194442,1.204053636941987,1.5981446626877711,1.9121745464841506,1.93744029487961,75.3
1.0509265056544261,1.204065902683893,1.597802346837712,1.9122613390031098,1.9374626878345467,76.2
1.050682936257511,1.2038802734611087,1.5973966307523064,1.912326596563793,1.937504439574707,76.5
1.050728212123466,1.2038742491935193,1.5974576442919302,1.912477171249979,1.9375644750275964,77.5
1.0500376552809798,1.2035990291709562,1.5974330994510555,1.9124605343332397,1.937666184235658,78.4
1.0551075259832587,1.210763342843112,1.607221267666252,1.9134670529828548,1.9390844131093876,78.4
1.0510786076676366,1.2054240592307204,1.6061077678555566,1.9128645294750553,1.938422945300798,77.1
1.0510830094997594,1.205583160050684,1.6058540351340278,1.9130029794330314,1.9384194883517398,77.6
1.0511901495594693,1.2056118096705541,1.6057126471101366,1.9128578742606794,1.938402194476481,76.9
1.0512283932507454,1.2057093435030224,1.6057062772007809,1.9129706027385291,1.9384310566542304,77.0
1.0525798650617995,1.2069199997082298,1.6108467818976102,1.9163371216823357,1.9384370905831922,77.1
1.0490766637106093,1.2033786868071807,1.606803406888796,1.9148146246674518,1.9464131613098106,76.4
1.0443774626521811,1.2003961023596683,1.6037656846931945,1.914110469751903,1.9391646186677751,77.6
1.0440228961293443,1.2001460453926487,1.6035314388708122,1.9140619442580262,1.9392644745628969,78.2
1.043954646252404,1.1998421887022068,1.603537177568799,1.9143246694463036,1.9393067599742049,78.1
1.0450959615095177,1.2013558781818536,1.6083922343785901,1.9182352631029977,1.9393022954361132,78.4
1.0415936660338383,1.1973825359998584,1.6042598886474086,1.9168257625423397,1.9490312381147834,78.3
1.0382492833983035,1.196239553101455,1.6070992788919258,1.9205054024557933,1.9409479562469167,93.2
1.0316969825784421,1.1892412011986797,1.5987622219904452,1.9178732728921122,1.9422535599272093,92.3
1.0316757567480803,1.1889393883142818,1.5987061824852857,1.9179795669724875,1.9421213493541154,92.0
1.0314312824142875,1.188647014210766,1.5991079149081333,1.9180956249401941,1.942177075055586,91.7
1.0315011248468806,1.1886382289571589,1.5995582427964536,1.9180152906474524,1.9423200505252505,91.5
1.0327654108634479,1.1906365999579454,1.605061790078626,1.9232613118833612,1.942383971573182,92.7
1.0290272188307565,1.1854898604575168,1.599268220081701,1.9220188078020215,1.961373898809458,92.7
1.0240723878230304,1.1822730870096774,1.5949227603554006,1.9213604407411529,1.947409965789022,92.1
1.0238242514925704,1.1822723629512673,1.5938770269160591,1.9212411419400692,1.9476478992288946,91.5
1.0236502940151295,1.182373994467458,1.593552057624919,1.9213601598342915,1.9479640169159051,91.2
1.0246906448833872,1.1837614698778893,1.6002504159531572,1.9274831311771838,1.9521916359895788,91.2
1.0194382602102838,1.176529390083959,1.5943489719492636,1.9237847230806493,1.9779713220554906,91.2
1.0194820597653635,1.1764631479751237,1.5947706896363014,1.9239248294467832,1.9786885540340893,91.4
1.019710276725459,1.1765385092620166,1.594388933407604,1.9238609034827552,1.9788360459072563,91.7
1.0193157286456227,1.1762316975448968,1.5945299243446043,1.9236828463100475,1.9793648848970655,91.9
1.0206453505744164,1.1776096250112356,1.602791466216397,1.9305969748042116,1.981265629132244,91.9
1.0184887695760212,1.172566366136305,1.6032854219112231,1.9360325175508233,1.9789587115050826,92.2
1.015665318346028,1.1664625760592033,1.5939731338268426,1.930552113357449,1.973293379072685,92.2
1.0154736362916312,1.167157370296713,1.5928948739966275,1.9305873548599464,1.9737143906367647,91.5
1.0152408469973442,1.1654450243116712,1.590544450410283,1.9321138653963759,1.9725192671923621,91.2
1.0151323471271623,1.1653429685981234,1.587390231508005,1.9348808365526562,1.9776312705340788,91.1
1.0150562843422242,1.1649298814326685,1.5831136653834568,1.9323879218193922,1.9757489803036912,91.1
1.0149239936494392,1.1650926492007765,1.582705971377962,1.9323478351498378,1.9757673698848646,91.6
1.0152895175600671,1.1649813488581666,1.5827241989467158,1.9324906913007256,1.9755091713305695,92.0
1.0156556413925277,1.1709508122434005,1.585567481281038,1.935218829267897,1.977991668915117,92.3
1.0129437079420982,1.1670535210017225,1.5511606322443015,1.9353693869538766,1.9759851121019767,92.2
1.0213801621850918,1.1718563501146477,1.5583092996810968,1.9411095837466916,1.976458671616902,91.7
1.0139643489371872,1.1726881668583713,1.5542675875240077,1.9404283094166654,1.9747386964152862,91.5
1.0207347568224179,1.1912174207312192,1.5717141094047407,1.9516334948710161,1.9767709081595428,91.9
1.013328561135672,1.1775758705848747,1.5585793767886054,1.9504151699465795,1.9767935651621593,92.4
1.0142328916387984,1.176490133643978,1.5631430067956689,1.9558534132105494,1.9876720263259284,92.4
1.0115252507369255,1.177603177006054,1.5392845373220363,1.9555968892852025,1.9848090136640775,92.3
1.0162200779195947,1.1786957803492413,1.5398409129417676,1.9581004897036247,1.984207745077886,92.3
1.0194757458621766,1.1890781867339866,1.5400755352182298,1.9606923511145704,1.9846810479945232,91.8
1.0183252832894536,1.1890906923245885,1.538382994595029,1.9607510437928006,1.9842056295501014,91.5
1.0192806810951882,1.190171430042429,1.539035246349126,1.960108393295297,1.9838556923539952,90.9
1.0191461380450986,1.1902027373111597,1.5396521358190778,1.9612256991150745,1.9844399398298667,91.0
1.020729169136097,1.1920820948954762,1.5363498257297414,1.96037314762681,1.9858495745227185,91.1
1.0191458417829664,1.190618254334343,1.537321853001357,1.9602209734315859,1.9860376494655596,91.2
1.0188890215148592,1.1910848169280335,1.538862952381322,1.9609345030553516,1.9861849284853645,91.2
1.0191630870863482,1.1903256570645802,1.5417658011670072,1.960780847952552,1.9862839830422945,91.2
1.0201691652227804,1.1908154573549015,1.5432511154608117,1.9606817448023328,1.985368354134966,91.3
1.0199404841694448,1.1924573430193748,1.5420031170759494,1.9607649817350565,1.9856694618174686,91.5
1.0196783841805894,1.192008167706075,1.5406986317761688,1.9605335049077184,1.9856245969811597,91.8
1.020822321850984,1.1912016601101143,1.5441449116464405,1.960568195025507,1.9862055906852112,91.3
1.0203021936166075,1.1914876506489196,1.5411531607954583,1.9602132141706834,1.9850024492285003,90.7
1.019448520970714,1.1909651215884265,1.5421785781581785,1.9599755562002084,1.9852417046097706,90.6
1.0201674269865337,1.1910097100777546,1.542399754398035,1.9601152936955226,1.985362856057198,90.7
1.0202198471378972,1.1924193223588455,1.5432502874199996,1.9616167186548283,1.9840594717017863,91.1
1.020193046578603,1.1925256961932011,1.5444355538523997,1.9616719456912848,1.9848041195200645,91.6
1.0199989630305302,1.1932809045201858,1.546684562758341,1.960996413516775,1.9841679107256769,91.7
1.020424390577626,1.1954255160199652,1.546984855368869,1.961174898554101,1.9838391505426394,91.8
1.0202926345437695,1.1962908368645744,1.5455903904296064,1.9620152581070713,1.9843712639382904,91.7
1.0212497839288115,1.1980216725975261,1.5434483954050255,1.9623580898601032,1.9855077369184644,91.6
1.020363408681864,1.1991544103814054,1.5429714791727807,1.9628532433435404,1.986429849580876,91.4
1.0200020786946187,1.1988304792686097,1.5413057617332488,1.9618655627381882,1.9855824286630097,91.2
1.021633679308487,1.1994429604014498,1.5409838550902912,1.9627538101578532,1.984757270328856,91.2
1.019984380816094,1.1994394671343918,1.5407403164169227,1.9619952358372963,1.986198429675379,91.2
1.0202164381875516,1.201197115967017,1.5396741966669178,1.9620056007937605,1.986818910456678,91.1
1.0205452894189844,1.2013829512201062,1.5385856206558082,1.9624399266359762,1.9866856346644655,90.9
1.0208258508739643,1.2015416015971587,1.5372932261458692,1.9615394833875468,1.9869016076962827,90.5
1.0203405941432846,1.202185625648243,1.5362916544120264,1.961740140521838,1.9870315695784022,90.7
1.0205297846752126,1.2022197535903525,1.5378408658608147,1.9620690428744783,1.9875618298225066,90.8
1.0202586053691378,1.2002105506474359,1.539109853823464,1.9623615731004567,1.9858883222389074,90.8
1.020913515960374,1.2009294788281268,1.5389633273383834,1.9621152838148224,1.9855646998547234,90.7
1.0199597622743715,1.199988462122845,1.538468689790944,1.9623270471722452,1.9855913208532094,90.8
1.0213868450686663,1.2009745754396388,1.5376805770639068,1.962905462419376,1.9866696652297622,91.1
1.0208065334983492,1.2010162832344222,1.5374528042409548,1.9620452927198362,1.9863048946121673,91.4
1.0210303183659912,1.1999609281011387,1.535885945540463,1.9614280912305433,1.9851987458094436,91.8
1.0207590827179496,1.2006268834895948,1.5356620344836054,1.9619776879795439,1.9858736966292274,92.0
1.0211314237755795,1.2012092630596574,1.5354049216238785,1.9618162185411878,1.984257304824249,91.8
1.024117315859946,1.2026652044888468,1.5370466623964518,1.9621000516446983,1.98557573721977,92.1
1.0212486591972703,1.2007640100842991,1.5346427421398152,1.96248744768471,1.9860575291341631,92.6
1.0211826546621532,1.2016534086239465,1.5353604655828732,1.9624458446630773,1.985367332209157,92.8
1.0212330205731903,1.1993661387413417,1.5361557262527439,1.9644303297719914,1.9860688961341482,92.8
1.020766863214369,1.1982182491737656,1.5365465955669022,1.9624817784018367,1.9868762919338054,92.8
1.0190532478428669,1.1976133993620566,1.5369530805999942,1.9639440001629263,1.9874950204563582,93.1
1.0198920509037763,1.196811627961989,1.537664279091741,1.9624516514457198,1.9887929563148814,92.8
1.0211309920546487,1.199042914072734,1.5361113348619106,1.9621334186962376,1.9909532700717079,93.3
1.0200628578654578,1.1966227481748646,1.538146686679971,1.9631322829517859,1.9900194581816402,93.6
1.0205615425676493,1.1966351227313985,1.53771167926734,1.9629322259455402,1.9909114579257108,93.8
1.0204129057498104,1.196092879667445,1.5394515048162267,1.9627541801481458,1.991078092319135,94.2
1.0205128880156755,1.194388606459876,1.5393218523496095,1.96228626420751,1.9907122995850057,94.3
1.0213606126261008,1.195326398740636,1.537586889984065,1.9629237700968702,1.9921862437702405,93.9
1.020400152342899,1.1940580158040477,1.5383197974006841,1.9630670420796097,1.9942251339344808,94.3
1.020275644946513,1.1912383744150634,1.5386503892633419,1.9632813980235826,1.9947293673601507,94.9
1.0200877231707446,1.1915030368436934,1.5382508419884766,1.963557714817912,1.9957037539060762,95.1
1.0201506648140333,1.1920987123947162,1.5390374021810673,1.9636982465381372,1.997017827793254,95.7
1.0197707095617354,1.193062881750345,1.5396332773201775,1.9643502154359198,1.9973197215187262,95.7
1.0195436223673153,1.1926747440540724,1.5403960388546525,1.9629779258813824,1.9972734876211669,95.7
1.0207692205319499,1.1923901679459694,1.5391812441494608,1.9635757485982501,1.997606200622726,95.9
1.021448177632343,1.1918410250214502,1.5382767041817549,1.9634947641666205,1.9980994034292971,97.2
1.0192549892498546,1.191522242619269,1.5402723049197917,1.9632403225430721,1.9967708495007312,97.2
1.019804900498669,1.1908788112919733,1.543344028874282,1.9635973174129986,1.9970755814019165,97.2
1.0193522988867005,1.1915384021786035,1.5448174345996462,1.9641722306082854,1.998466932284593,97.2
1.020360408434691,1.1917772346187687,1.5452318781463814,1.9632012114621966,1.9988547153643008,97.2
1.019467951926338,1.1902487112975861,1.5457517916671426,1.9647213093917453,1.9996222328013413,97.2
1.0200166155396009,1.190312342785774,1.5465033740651308,1.9632416757872933,1.9999555388655856,97.2
1.0210865780222296,1.1918165322308953,1.546073068543315,1.9639012884118925,1.9990936890214737,97.3
1.0194027856190966,1.1910856922342417,1.5461937980730625,1.9632604003297542,1.9999306068807206,97.3
1.0193375927654909,1.1918202452714028,1.5449939779543114,1.9638143557270347,1.9999244417927788,97.3
1.019980827592176,1.1907064329067496,1.5472131762309405,1.9641141041372583,2.0007145667491724,97.3
1.0195914803619988,1.1898936904102204,1.5479648475810157,1.9634747070111835,1.999416987673656,97.3
1.0206870940361128,1.1899131833860341,1.5464009141977946,1.9636282161563587,1.9998799931023008,97.3
1.01999686095268,1.190145673159641,1.5450122416768817,1.9632546651615561,2.0008749793634473,97.3
1.0193527642039455,1.1895560269876693,1.544034661997581,1.9629085974064586,2.0004308471063186,97.3
1.0191947427697943,1.1891162181379586,1.545922394597599,1.9632006151743482,1.9997550004730766,97.3
1.020089973065626,1.1893220463687328,1.5453259240321084,1.9626428058480796,2.001065054217506,97.3
1.0196718878108977,1.1887430491271929,1.5443055441170945,1.963215198495861,2.001775613560637,97.3
1.02064027847415,1.1886948289066503,1.5466897097598267,1.9638168650516534,2.0017209846067954,97.3
1.019806493285167,1.1878699753334414,1.5471965613226417,1.9630162297560168,2.0017140542282563,97.3
1.0202090741845888,1.1870780410651214,1.5476815295684467,1.9628644592215205,2.0021382820007414,97.3
1.0199281416918933,1.1883317311512993,1.547320975847937,1.9642208273757162,2.0014704214824994,97.4
1.0198126997358148,1.1877317393755584,1.5479201882229066,1.963774345531115,2.0010154183801387,97.5
1.020322019502091,1.1875529863902057,1.5451526428054545,1.963854122911671,2.0012423204072043,97.6
1.0195654399753402,1.1877756912619784,1.5447955315022612,1.9639424205978262,2.001073729021148,97.6
1.018882902060846,1.1867682469750185,1.5439986570659665,1.9643981195282723,2.000668340498566,97.6
1.0193820699364604,1.186978358259462,1.5488609531181807,1.9642119499002062,1.999719284495143,97.6
1.0192308560361765,1.1860969278793116,1.5460756835576661,1.9649021096569652,2.001156508655544,97.2
1.0201068454443025,1.186706583687986,1.5463787589588613,1.964444279924734,2.002562372956355,97.2
1.0190943986622751,1.1848820585549364,1.54682092132881,1.9652810431216556,2.002147962436098,97.2
1.0193214048349342,1.1851161453840868,1.5470004344802373,1.9645141446120629,2.0029171118444404,97.2
1.020496163188834,1.185386046207778,1.5458053655987973,1.9646949970155048,2.001502305611143,97.2
1.0182126391767752,1.1853654521857833,1.5430447817756405,1.9645587821428174,2.0022354477926476,97.2
1.0181526503331757,1.1856290583079991,1.5436696867398274,1.9652649553964605,2.0012705425148396,97.2
1.017863165231046,1.1866308958541292,1.5472129811910054,1.9650243143485036,2.000922014416055,97.2
1.018869205398122,1.1861464338511094,1.5484833305586827,1.9646862227384143,2.0005587178401996,97.2
1.0193994017012555,1.1868275992217492,1.548018273994989,1.96448890963658,2.001110609491958,97.2
1.0190018907851421,1.185833662295217,1.546881381828154,1.9640444468419873,2.0005933127647446,97.2
1.0183672397268286,1.1864574182890806,1.5461057288358875,1.9640720135600371,2.000417728810978,97.2
1.0187426418965349,1.1874889908405288,1.544067015062519,1.964797444184668,2.0022286567162846,97.2
1.0207859643929131,1.1888685725796433,1.5432310799400741,1.965088427141205,2.001001778237344,97.2
1.0213442326657178,1.1898327787075595,1.5440543999056453,1.965674638686177,2.0004787926607777,97.4
1.0203449558512607,1.1890492813134717,1.5442880306131164,1.9651530825164796,2.0001483984782777,97.6
1.0205183479911897,1.1895583291599074,1.5438686691283336,1.9655658822957276,1.9995380715655817,97.5
1.0195272706877985,1.1888867987165594,1.5418573827674182,1.964804170225932,2.000678498536619,97.4
1.0186516260105367,1.1886130274001603,1.5399167823393796,1.9656450230421838,2.000085184756189,97.3
1.0190125503711331,1.1888159544089525,1.538860522870201,1.965970282209187,1.9999114700243552,97.2
1.0191538395796895,1.1890825399479341,1.5386797226360502,1.966160982070391,2.001684807344013,97.0
1.0196997910563717,1.1898021329618766,1.5402903282431568,1.9662729188386479,2.0004494308378193,95.9
1.0182870938912891,1.1897539113903086,1.539639739575448,1.9665317086261411,1.9993519846484111,95.5
1.0186235126094474,1.1917293704027352,1.5394232924114073,1.9665347607432953,1.9995546833458135,95.2
1.0189585624222026,1.1923109310860016,1.5373029620594678,1.9662213105558886,1.9991655535210224,95.5
1.019131271391107,1.193166438281375,1.5367132884151677,1.9656762519670798,1.9996616247538879,96.0
1.0215182519306953,1.1946104131240394,1.5375175199546027,1.9663504502648363,1.9995141153557618,96.5
1.0188239579428515,1.1939464279642102,1.5366168945148726,1.966461547311759,1.999413199920896,96.2
1.019487990714456,1.1937641286302776,1.5399947489728665,1.9662105946977377,1.9992196316873925,96.9
1.019495463898409,1.1973575162931642,1.5364758920036385,1.9658779827087236,1.9997042185377798,96.3
1.0190117835702164,1.1947785477046238,1.5338189370965407,1.9660278237874524,2.0001204870097617,97.0
1.0188391148665756,1.1946571065733045,1.5329533250979677,1.966879113694457,2.0000887347576257,97.2
