svd_mode0,svd_mode1,svd_mode2,svd_mode3,svd_mode4,BIS
0.18263864929894194,0.5650409134054888,1.008848818397456,1.2458834207833587,1.326452848829093,94.6
0.18132826763267731,0.5717846517044823,0.9923940630874002,1.2283574147937188,1.3183991315417392,93.0
0.18030425690536733,0.5731811083794468,0.9827908936946823,1.2143379704421409,1.2997852504164213,88.1
0.1689331244842027,0.5750396439926344,0.9746989724349862,1.2101242878789094,1.2944073102937144,82.3
0.17077881950297719,0.5768073708333549,0.9701657599775741,1.200798250227982,1.2881187692725977,77.5
0.16699728654155507,0.5794467174045259,0.9595572965646089,1.1868874886661298,1.2839912037417751,69.4
0.15749163260030652,0.576235900991119,0.9566042445825792,1.1822043192639582,1.280627686108552,73.8
0.15396540281011334,0.5434343973800987,0.9521755107026707,1.1742193759212847,1.2765157010947819,73.8
0.1538459087431109,0.5444442653483205,0.9482506428000521,1.1634564748577434,1.2727137269291044,82.0
0.15492510807956708,0.532882522984527,0.9434566684194856,1.1494839111056605,1.266434388154908,88.6
0.15364120859799857,0.5353768090297871,0.938558652636373,1.1363754330685196,1.2555925048638121,88.6
0.16195535310650594,0.5276856189171781,0.9359273697769401,1.12986339874885,1.249163673176677,88.6
0.16254400360794596,0.5289143711379779,0.9327103104453238,1.1243460634336082,1.243843651276293,88.6
0.15902651521765301,0.5305646268151946,0.9294130559719493,1.1168802224654468,1.2391019937432062,88.6
0.15759638194941705,0.5298949126189222,0.9251758895550894,1.112882661842561,1.2358658933240787,88.6
0.15893067587363827,0.5325138449790072,0.9246901866596065,1.1072153826242461,1.2312299045746975,88.6
0.1600503161734767,0.5315357295443883,0.9238543672892251,1.104579588824647,1.229853603184529,88.6
0.15944393104138657,0.5298154883628832,0.9199581632834777,1.1024263088960793,1.2288996371333152,88.6
0.15921593748551605,0.5309524168398002,0.9172642518151953,1.100946528046426,1.2277508321070707,85.9
0.15836114274526106,0.5310699936738354,0.9174821373909058,1.095734285308742,1.224945958839892,85.9
0.15646033382301697,0.5285064585360342,0.9167414250722395,1.091488179197924,1.2232662519739024,85.9
0.15450412878338848,0.5271085033865233,0.9167512449238681,1.0898293451960208,1.2220286020799926,85.9
0.15387841988122647,0.5262245976475166,0.9159257106136587,1.088311098929083,1.221226984716242,85.9
0.15459560071136913,0.526587936968638,0.9160044666321127,1.0860159186263934,1.219796283202549,85.9
0.15420560514745382,0.5265019465294629,0.9164261116676731,1.0849018320125088,1.2187493207393585,82.1
0.15442319781810335,0.5278836419745355,0.9156955621502791,1.0804196511392379,1.2174136807913671,77.2
0.15359647133079554,0.5284284200355871,0.9154071615604606,1.0792909564598816,1.2171927656261154,73.0
0.15293321571209542,0.5287537003978121,0.9146461393085866,1.0782292334008188,1.2156796193780501,76.4
0.15425901983301069,0.528687348185852,0.9136081597064192,1.0767457099775706,1.2151424872474499,77.0
0.15535194268167207,0.5280388230350066,0.9141225343875249,1.0748014068164966,1.2142384337195637,79.9
0.15406649394542296,0.5278380711263071,0.913819676638045,1.074094592178568,1.21346150185816,81.0
0.15293293564198576,0.5277229798489343,0.9133611759012924,1.0716221570550994,1.2119582932506396,78.9
0.15429503160447652,0.5270076559999088,0.9118937208106855,1.0711106589210864,1.2113755231668724,80.9
0.15522629930789866,0.5265176409806605,0.9117689095916425,1.0702847189377955,1.2107527799632725,77.9
0.1532050378892414,0.5266118239165988,0.9115114765346856,1.0695078284679944,1.2084053856388917,70.5
0.15366489817088344,0.526311823950512,0.91080191851151,1.0680367553355479,1.2071515124456504,66.8
0.1534983555167779,0.5268013622228773,0.9106038331658296,1.067964260894313,1.2077008349224263,63.4
0.15369757397938572,0.5274983423423978,0.9100832365886293,1.0644301954690238,1.2065825744398744,61.2
0.15416570245265485,0.5274640091536026,0.9101850351366231,1.0636538311019994,1.2051705348169472,60.2
0.15407092434667127,0.5273880493843538,0.9101741099429476,1.0621662700502932,1.203540872040398,60.0
0.15427485899576934,0.5270273512244368,0.9099603893434322,1.0606577988411263,1.2028631501740765,61.5
0.1542719849007878,0.5271542305259761,0.909467638695915,1.0579045966568943,1.2021421164370598,62.6
0.15481251743698804,0.5271531018418109,0.9095147764440542,1.0564462402349912,1.2018099463351866,60.6
0.15506827082165925,0.5275315603825729,0.9088224677561716,1.0563410744117132,1.2010088820486244,59.3
0.15455100472083033,0.5281818083472283,0.9077625216754962,1.0534721514920564,1.2004103370493853,57.5
0.15480205465190586,0.5290800429366306,0.9072972706385128,1.0531732910392644,1.1990603112466036,56.0
0.15187289491137657,0.5291319040896334,0.9072328112435103,1.0529932249372265,1.1975762639679208,55.1
0.15200381213107333,0.5299073889454861,0.9069547171887713,1.0523441715890076,1.196737608013736,53.7
0.1519373183417464,0.5301057019437302,0.9068259427082067,1.0519356863847247,1.1953134116975248,53.7
0.15177970613507563,0.5301384418568645,0.9068153391685486,1.0504420822210885,1.195335713032871,54.0
0.15228535698846268,0.5308653355865399,0.9061747566408136,1.050194161201052,1.1947456633758402,54.5
0.15316079016578982,0.5305179382374129,0.9058934079304359,1.0497831821367076,1.1939923324666188,56.0
0.15332999678927872,0.5307881982681002,0.9061014060437238,1.0489221254240975,1.1937206765238428,56.2
0.15331139789487974,0.5308813311506252,0.9059687957299188,1.0461273098857895,1.1935718456704558,57.4
0.15376192488541135,0.5307475760280467,0.9058990360574117,1.0450214791272396,1.1930862154524493,58.5
0.15397771259211354,0.5304407247509675,0.9053667532221638,1.0426850693535235,1.1929618031387221,58.5
0.1541875059251931,0.5299807435490345,0.9058208496383287,1.0388612430105333,1.1920363674029744,58.5
0.15454106762476494,0.5282709025676313,0.9064106679781121,1.0380763827509507,1.1906085000054478,58.5
0.15488407379069263,0.5279188780484367,0.9062328317792201,1.0374903397818793,1.1911839492067235,58.5
0.15804258477478686,0.5274528100412221,0.9067518523159761,1.0368305015949923,1.1908816822898516,58.5
0.1578294047568011,0.5269494198124259,0.9064338297273992,1.036404826605581,1.1908786934088438,58.9
0.15929008133668263,0.5258912138929542,0.9072312535421652,1.0360858028524795,1.1910349452731126,60.7
0.1655923227102581,0.5264499884776606,0.9065382061719993,1.0357877101010893,1.1909687326073295,59.8
0.16823596405937039,0.5356979728918294,0.9062186429387095,1.035292089218004,1.1900105148202145,60.4
0.1687243721600942,0.5356811234677281,0.9072836423995213,1.0349673446618417,1.189451395168507,62.4
0.16830096735249414,0.5423898125988309,0.9078338572767292,1.0341032325342432,1.188613350252819,62.4
0.1689476809605847,0.5412738923580841,0.9087782172390305,1.0340768579206325,1.1899359235842428,61.8
0.16312336574151295,0.5483692135360101,0.9095130670831059,1.0339907267471,1.1915252783155337,59.2
0.16213860275365907,0.5475263725669818,0.9098075479882733,1.0333119773359725,1.192044855534333,60.9
0.16615498955335892,0.546030697813754,0.9104973393033144,1.032169988891408,1.1922207337224437,59.2
0.16762035180675733,0.5461302301618192,0.9110274165215719,1.031375328350174,1.1918961800048478,55.3
0.16646577895923534,0.5445584662683689,0.9111364080618309,1.0315456983906335,1.1925151836062966,52.5
0.1657453648000806,0.5473360421856824,0.9139249843961819,1.0305771143334777,1.1921841608990635,48.7
0.16692584027759533,0.5544965322926658,0.9147576989766637,1.0305393348984235,1.1924822697489794,46.7
0.16748323712495472,0.5546094926712983,0.9157221031971863,1.0285181142343003,1.1918501024794161,44.3
0.168086173485994,0.5552291090982792,0.916497699225231,1.0289202754778994,1.1923809524727151,42.1
0.16889588652195173,0.5648390303850317,0.9166756640382325,1.0278375910578967,1.19301453649299,41.1
0.17042802513937227,0.5714475722494065,0.9158853787974708,1.027779925967985,1.1927051692854747,41.1
0.1710790969744979,0.5747943712026591,0.9159383788237567,1.0273572776066533,1.192606829581548,40.3
0.17048812067624955,0.5764262600422491,0.9162054836492907,1.0270459666774574,1.1928762253998195,39.9
0.1722658758827023,0.5781470622670046,0.9154018496998029,1.0267764594254765,1.1917849644287268,40.5
0.17188375638985168,0.5770148919540641,0.9158802789888675,1.0272078310020143,1.192301108162269,40.9
0.17330103798938515,0.5777479628203737,0.9159511556654597,1.026494499275311,1.1907920826494003,40.8
0.17321513839041439,0.5778211473601045,0.9166729360734391,1.0266422474560999,1.1906970684065579,40.4
0.17189078289748502,0.5784939230090349,0.9173903454645692,1.0257243094966855,1.1897961106731432,40.4
0.17101149338318922,0.5830641210055878,0.9176348022362651,1.0253249236169968,1.1906589996146353,40.3
0.17529236922018201,0.5835433810615438,0.9174150300223944,1.025044899019193,1.1904545121234489,39.9
0.17786486252496259,0.5845264899310738,0.9177206954426754,1.0257033712836552,1.1903932885486692,40.3
0.17689205663603796,0.593751370909091,0.9179373262910597,1.0246412020305844,1.1914302573338869,40.8
0.1757846761949241,0.596872888454546,0.9180312081378792,1.0239675943565407,1.190842650534565,41.2
0.1825336989228619,0.5964370679650597,0.9180742979589133,1.0236876278831741,1.1915232814778038,41.2
0.18087472803050286,0.5997190349473787,0.9186579892580342,1.0236834847355119,1.1918547053689963,41.6
0.18104431420574812,0.5994261859223102,0.9181250321953541,1.021878401999455,1.1905798131251801,42.1
0.1788335310222728,0.5991132593589295,0.9178838166129712,1.0219643662720839,1.190282660017337,42.2
0.1778543546477189,0.5997963008019987,0.9178273658112822,1.0211580858255542,1.1903772561809198,42.4
