kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,BIS
1.922042223507695,3.049042992240675,4.216450503184126,4.833852410460213,5.10126961296399,72.3
2.0653833413245315,3.1110400534313913,4.154791607807737,5.634521152438938,4.790230034601903,69.4
1.9516762606290137,2.8114750126670014,3.9976079953600316,5.5911790644056065,5.250467985229127,65.0
1.9997221562010936,2.9068536626471526,4.501504957405095,5.54038927381062,5.360649317850083,63.1
1.8947515713083134,3.089597350972963,3.666114980415883,6.405799747613304,5.590227346013793,60.8
1.9032553839761823,3.050139169385619,4.501131246101142,5.887306251531859,4.3555006832126795,51.9
1.9300346158609416,3.0266353391089407,4.077334583168961,5.819801990805628,5.598808094806953,50.2
1.8252230935585116,3.1447566985567956,4.294277154950754,6.103522618953776,7.2211127853482076,59.1
1.971135079976218,2.950096955456013,4.115881785238066,5.756824720366498,4.8263443461282876,63.1
1.9201567767007592,3.1411652418284395,4.376126776587281,5.815444749480348,5.423657211409177,64.7
1.891109165022814,2.9313349643003717,4.114256394186266,6.861415666246382,7.261035620561355,68.5
2.0046993793077417,2.9372872122735845,4.5962999146627395,6.777486632997411,7.932673745428633,67.5
1.9350571189012091,3.056024117817133,4.049292169848808,5.423708578262123,7.604424016209419,64.0
1.9447010238209703,2.887189122119577,4.270499299485655,6.554278081447179,6.827507023726938,61.1
1.9325782623786572,3.0474967434543854,4.097419814197008,6.179042399569737,7.1159725125440145,57.6
2.0152887983529872,3.061741945483025,4.327721568385879,6.209339657397056,8.811906750935902,58.1
1.9543112757469165,2.989480686224874,3.93360891459625,6.795719877823824,8.178682487942398,58.8
2.0201588199283904,2.795163066237209,4.102529764959893,6.1959236637228,6.6639532058028,55.7
1.873215838206949,2.8504785636758325,4.073787803625491,6.4830081317299495,8.405122656754374,53.2
1.9326568925554874,3.087027507449062,4.428348298752597,6.322788664478655,8.206189931468789,53.3
1.9532249363704968,3.2162297494615113,4.254393824927395,6.797547933978771,6.464934946416924,57.1
2.031780566874506,3.1690721225004452,4.355182409663473,5.738903716285274,6.937504117017325,55.7
2.0224258730383076,2.96588818296713,3.7655067214471525,6.675102479099624,8.271644972426879,51.4
1.8650483809946055,2.9695174015355756,4.143275274976705,6.846130596055847,8.05629124545479,48.5
2.025301504094893,3.0298838021268484,4.2310984751636145,5.872138107092571,7.391948884044054,45.7
1.8348566841530134,3.0238390373066224,4.118991756715782,6.297346107536295,6.806619588169901,44.0
2.009457628255791,3.5156677540989665,4.26977781009454,6.960277989803893,7.381540581265001,43.1
2.041166005459657,3.3659099260535,4.066300537163035,6.648214793322664,7.836630716405561,41.8
2.0202054749528133,3.20047684474628,3.816892576970691,5.659236132173569,8.02315674790489,41.0
2.064512039879935,3.3014110584866447,4.173081060227179,6.159958777302032,6.8596131368592825,41.1
1.9919073285105513,3.4336011574415988,4.346142099669274,7.200591548373927,7.298790035502743,40.5
1.8909985782738605,3.4390782529171755,4.462669604563612,7.2183544188199695,6.840094386528255,41.3
1.8158733449655007,3.226616907995091,4.648460474466182,7.4207026602593285,8.096425686983025,41.2
1.965687740058601,3.239141107020096,4.388725079864874,7.295658835541397,7.658368550225438,40.2
1.8883057229196114,3.222805145148558,3.8819569803311422,6.843013097774105,6.282882595448069,39.5
2.008699548671579,3.404701019926976,3.9772502574728463,7.059805672825931,6.9489599684959416,38.7
1.7992459230489513,3.20696625756964,4.151090015252535,5.97694844554854,7.223290804646538,38.7
1.9572931768154083,3.4884205450365267,4.195668678004423,6.6116303505005565,6.840750032256255,39.9
1.9404959612858177,3.2473163204556506,4.2160254190380195,7.357657379337536,7.282557485143267,40.1
1.8029677216015345,3.235282567349394,4.349573671391726,7.198699209754634,7.625638717529986,40.5
1.9473961669321347,3.0348936491812113,4.48993945209805,6.936342737075408,7.16491167902239,41.9
1.9600256855650473,3.5771575457101195,4.45203472900862,6.240860645947882,7.423085219019547,40.8
1.8555838508043085,3.3949921385518063,4.583846431837962,7.56553449993598,7.454430420479966,41.6
1.9045254995061813,3.1534121227680614,4.510907636162859,6.385404484475783,7.350522221577298,40.7
1.8330132655873947,3.2725329029413146,4.5739577726348974,6.627822646137765,6.776372872869453,39.9
1.7985144483870703,3.307738271112648,4.104846883370595,7.511011354335788,6.431448204326,39.0
1.9298753002995317,3.462588919088678,4.225358399962122,6.309470045348438,7.466284739373282,37.9
1.757681292899358,3.0366777067515387,4.123429319478469,7.240918424976494,6.215921674546942,39.3
1.9436743250227373,3.489723718221345,4.505719093087324,6.889267294913406,6.758181965656111,40.3
1.9453959038063204,3.557698178254387,4.67022810521933,7.061052682755514,7.5376518744337675,42.0
1.8363338762756676,3.4463531512742915,4.726476967842003,6.697166481166764,7.62231112242975,42.3
1.8690681423965432,3.31249563475577,4.544121014517815,6.742185623335018,7.72815126300013,40.9
1.76563619717843,3.494759103841226,4.705958865492131,6.757353781951874,7.142900408586963,39.8
1.8547585512057085,3.140387060393251,4.415028870436788,6.610835671608627,6.552101521613797,39.3
1.8911587944019614,3.052276661920227,4.511713721774778,7.624105448056364,7.714727393584539,39.7
1.856474221998861,3.602153065980957,4.351729670971421,6.700636804626163,7.874499559673683,38.9
1.2140674566251017,2.0857193649887655,2.856155277972464,3.0077604002418954,2.3731715137491394,39.4
1.2381470000283339,1.4959518006790355,1.8692278127852853,1.7752962379105912,1.8287861983217026,38.7
1.2378509754477893,1.5012284287255282,1.8650335833590732,1.7756813859139773,1.8286592893198421,40.1
1.2402294431701695,1.4991633227658008,1.869211185364829,1.7785450195152197,1.8344119360576963,40.2
1.2397199719593448,1.498065755468169,1.8701498837182886,1.7799614021784407,1.83402330775977,40.9
1.2386370266237297,1.50081088556162,1.8757556750241025,1.7766746746493267,1.8320178965623872,41.8
1.240940114723047,1.5015522873233393,1.8815319814616769,1.7773072384450932,1.8346360418435024,41.7
1.2419392455788996,1.505328073441543,1.8889435039832823,1.779955604280758,1.8358031952179574,41.4
1.2417884411673084,1.5004015316987043,1.8712327402507332,1.777221828315395,1.836350501134697,41.3
1.2465282526111185,1.502339220111222,1.880031216049519,1.7771263268768431,1.8383702268968596,41.0
1.2466704957265706,1.5033006505862954,1.8796919770453564,1.7781058326851624,1.8382265609372692,41.4
1.2461146538105348,1.5044543548653897,1.8765495594300636,1.7753362541208295,1.8381580772148334,41.5
1.246716678795926,1.504413045906288,1.8825944562316579,1.7788629395465854,1.840976976219599,41.9
1.2463331970491378,1.5017212275610872,1.863294857548137,1.7751169213039524,1.839417496630868,42.8
1.2475113577994175,1.5052638623243302,1.8640196902834478,1.7724684764996994,1.8374146457978977,43.7
1.2409599065091717,1.5039444827994166,1.8739389205541523,1.776086517067808,1.8401994034728415,45.0
1.244646297902721,1.5046247009891005,1.8721055518038918,1.7748939255539957,1.841213049793355,44.7
1.2440968167754367,1.5027719532834976,1.868682977855414,1.772382904262233,1.8384717802803805,44.8
1.2441111533468519,1.5052074085081402,1.8706228396991043,1.7740612541724212,1.8400142247555424,45.2
1.2473699168686847,1.508092002288981,1.8713650747960124,1.7727112982274214,1.8369835649401969,44.9
1.2485308264586348,1.508110344188108,1.8627740642642168,1.7699786330115956,1.8355540552032177,46.4
1.2464062163678948,1.5076098364513977,1.8577807927519447,1.7685248492564527,1.8337309395679207,47.4
1.2534399327224734,1.5088900759112187,1.8600983859197247,1.7658319503583333,1.8324230288043957,46.8
1.250784748844518,1.5096753019172833,1.8569495463039307,1.7666763982489055,1.8356779813512516,47.1
1.2512342051519145,1.5062403996177929,1.8548455527116983,1.76576918883622,1.8328048521988507,49.8
1.247443963167912,1.5118492072938212,1.859352313498773,1.7655366168134359,1.8340237477876893,50.3
1.2530137609636258,1.508396213354248,1.8650644137537178,1.7668711826948729,1.834391473732387,49.9
1.252168022629499,1.5101580165915334,1.8620649158599998,1.7681436908208592,1.8337191008330647,52.3
1.2524045966812751,1.5078275161307841,1.8641595828550597,1.766924545960262,1.8329030050676465,51.5
1.2529351483257938,1.5122446692525813,1.866064306589594,1.7650967052124502,1.83119129942448,48.4
1.2509467830232168,1.5102501868573779,1.8665254255205443,1.76540407957375,1.832758947334876,47.4
1.2508736234380533,1.5127092423222614,1.8460019152359803,1.7632624607888323,1.8286981771691626,48.2
1.2514805181638398,1.508515420535726,1.859706254653165,1.763863933610526,1.8329974005675729,49.0
1.2518944690271363,1.5101313947947503,1.843043738323958,1.7650173880776452,1.8279475008931365,51.5
1.2437469320913777,1.512175327698314,1.849846663556159,1.7624915615252859,1.8285508908599044,54.5
1.2382898171941497,1.5077597613090066,1.852029756670385,1.7647832074239977,1.8299261091514778,56.0
1.243716840386194,1.5113631914773893,1.852914936339296,1.7632813133794483,1.8285727685656228,56.3
1.2491580738363095,1.5123574909801245,1.8496354850214685,1.7641935577762269,1.8306921927168485,56.1
1.245186212093845,1.5114464575793507,1.844515977348709,1.760531850275648,1.829095401778834,56.3
1.2453141331383144,1.5135638720911633,1.8552421196153182,1.7567540099827235,1.82547919255602,54.0
1.2505817623036142,1.5115235322808382,1.8462942884648375,1.756072284829466,1.826603115724108,53.8
1.2438126435916936,1.509658691914781,1.8429844700966442,1.7581577732084914,1.8257340810729745,55.5
1.2470757744068033,1.5167259598625824,1.8493803134790432,1.7597517414408141,1.8261462541418316,54.9
1.2455489910723645,1.5122369714466681,1.84861981345989,1.7576224466192691,1.8266430693818683,55.8
1.2471204369397662,1.5151295869764572,1.8480981714006917,1.7576031816715163,1.8269744929344074,56.7
1.2486343134275522,1.5136553023368708,1.8443114577091635,1.7566102455789239,1.8280538177041372,56.1
1.2521398006754396,1.5097675111371838,1.8515857726206535,1.7510643935524752,1.8285156952510928,59.7
1.2505895335264132,1.5119802027034208,1.837226140844576,1.7519338308803234,1.8274583898459769,62.6
1.2522748595342033,1.5106654530777304,1.8422623626131536,1.7524621510270264,1.8272530871514647,65.2
1.2511880748881727,1.5129512025798821,1.8393966365314542,1.7503864845721442,1.8247926133005743,67.7
1.2518002590206927,1.5137986259305476,1.8381424743384716,1.7489906029624869,1.8258543508466258,67.2
1.2479364466430756,1.5114341509385165,1.8430530310843083,1.7469401158005462,1.8250007765021787,65.5
1.249118895466763,1.511607773246742,1.8350129308239786,1.7445894916776405,1.8267700550049633,64.7
1.2513660221603742,1.5119100864402115,1.8293841676629807,1.744644926596049,1.8238463629911883,64.4
1.2521359703597885,1.5132630629097108,1.835847638262556,1.7459662959027278,1.8256591896657286,64.3
1.2523399194892184,1.5152192120207078,1.8359348985972528,1.7425210323243248,1.8230716246404544,64.5
1.2149594437489608,1.4585578242927635,1.7526884939771432,1.7457657790815213,1.7565404772118631,65.2
1.7698743049279326,2.7626843667239847,4.52564588778305,6.288433809980026,5.200168811822001,66.7
1.7764562795606065,2.6893343258117492,3.6815589422418062,6.068474847429461,5.03586026043468,66.6
1.7500572626033215,2.802351939230041,3.7165865671354097,5.544454962896875,5.160107672234667,66.7
1.870022856559244,2.8048518002784943,3.9725145311864254,5.014202696780366,5.392487343964581,66.6
1.6937676666705794,2.5286861576649176,4.1948631119887425,5.634818091893539,4.717497677037851,66.4
1.732113993113256,2.748186422159286,3.9503247877326726,5.100717607781888,4.891982293110881,65.4
1.705190169174945,2.6102372433901846,4.183001460734627,5.646111683951196,5.496046823545601,64.2
1.910170066059599,2.735616246532549,4.269083612200946,5.601158209792175,4.9708649959528834,65.1
1.901024216447215,3.538423397676119,4.486223272477003,6.979326228204679,6.564238255738221,64.4
1.7754233173814924,3.539536500268351,4.083070830613168,6.703237906994117,6.212168869750298,64.4
1.7993771880536513,3.196015578385012,4.224873426209539,6.828666100308264,6.8679102375859715,64.4
1.9301625393207165,3.1649683926672196,4.263926598673368,6.319160609470326,6.629489533136241,64.5
1.8700569154856415,3.3977430757213587,4.266126078710159,6.668966727244617,6.638576101027744,64.3
1.8692159537595676,3.522487285031161,4.319447259032786,5.852238045781576,7.231690693626045,62.9
1.9322714189768877,3.300645791767904,4.648272447348187,6.2662150293575705,7.578928735160239,60.3
1.898420698961211,3.397532245617482,3.9247025181100916,6.741456421910802,7.713694179237477,57.8
1.9003455369555142,3.403360619872773,4.291026620494052,7.192273088128312,6.763283928115027,55.3
1.7797395703531502,3.312729173147673,4.395546294154719,7.565876472045634,7.328976806706574,55.3
1.880756228711933,3.4301654886352217,4.4883363845855495,6.555625447678045,6.731696570176082,53.2
1.936857003804155,3.5378606444080423,4.176604730742452,6.688291081067861,6.525665308513354,51.6
1.7935485245920835,3.215185825255719,4.50660129364032,6.795615504709363,6.240002351455523,49.0
1.936293956917026,3.2990363551757156,4.608500704970461,7.54169472704952,7.0731545364584,47.2
1.7907340513250092,3.093940445202987,4.066269263192711,7.3325694577369385,7.804361838184355,46.0
1.8385471130196274,3.4246645331888743,4.405028980214292,6.641480635889153,7.700961555252404,44.7
1.8844257807046412,2.9299118629339063,4.144167185480742,6.892623773328564,5.805098822949732,44.8
1.8818809888987098,3.173676134745937,4.768020868189708,7.713192268159679,7.096307886679361,44.2
1.7724458066680624,3.232056420733508,4.601364239850505,6.392429671601158,7.4448922013567636,44.2
1.802678380501644,3.3805125684104027,4.019619745590549,5.7723012833132294,7.20497009843563,43.7
1.8627171028680878,3.1274397563776417,4.033123483624686,6.172937354752123,6.162418958327408,45.4
1.8147036591822692,3.305573280578674,4.040531204298494,6.56864829767229,7.963858058468384,46.1
1.9000752296231573,3.2054767238697535,3.95309541652386,5.755360266582515,7.509681557747003,47.7
1.9054710289279686,3.405357422668959,4.100788008819983,5.274574827863962,7.703002002467953,50.9
1.7866297908350883,3.366067081848978,4.047781212352931,6.56324225282191,7.735777047194169,49.9
1.8476723505428523,3.211495180892483,3.924559920695545,5.275647035571296,5.185360772094973,50.9
1.9094357750177529,3.508087293788511,4.20800744933012,6.696305726400451,6.471139258411335,51.7
1.899290089292657,3.3578091549471383,4.104793313948907,6.818654663297199,7.641085806162783,52.4
1.8746902099782183,3.1290049580539776,4.049522076230455,5.838507807476358,8.17820587513912,53.6
1.816265390634928,3.324449499860861,4.202250510587364,6.827455944467975,8.079725528933249,53.6
1.761529420754839,3.359674259597502,4.178933041234137,6.027079993953133,7.750471604571472,53.6
1.7578496462435766,3.4135980431776294,4.246501675623781,6.871264126349644,7.39207967519772,53.5
1.837582433403855,3.5022525498275714,4.0494831452351585,6.192183516672249,6.471641164174896,55.7
1.7590997525888334,3.0692897869712574,4.043577252421033,5.916342533940099,7.766513491348267,54.0
1.7496682085317925,3.0724413476668793,4.23469505065938,5.894394944077842,6.843161905936687,52.4
1.755759157131049,3.4203660897136925,4.1490391343511295,6.177487401175831,6.610149723438666,51.6
1.9196599019665408,3.346131744799496,4.102594071985273,6.444316252052849,7.650926993078878,51.8
1.809269241209635,3.3465254457670284,4.24677544457968,6.55480007861167,7.586584259222369,52.2
1.8692433726048887,3.304019802290014,3.800333666865299,6.144462104738887,6.65204332267551,50.8
1.8450025702000858,3.1306631232259403,4.108338763659348,6.298422611036388,7.623815111208207,48.5
1.8779782754131338,3.194281469477192,4.220172534285583,5.827350060208857,5.552323803486522,46.4
1.8944441937490197,3.1743772750729518,3.5058136753777758,6.18348287092474,6.967441310432944,45.8
1.8999805021692937,3.1083265240114444,3.905784372883455,5.898785068509415,6.064833518107121,45.7
1.7950149897162382,2.8143850885391957,4.035284501567554,5.931858213095621,5.748238725418199,45.7
1.756070259920336,3.3246478941509876,3.832842245712581,6.222049336569105,6.49999909554664,45.7
1.775040953050573,3.1965295127568134,3.952773863666934,6.004498068009915,7.352452682807789,45.1
1.8562757122698894,3.206821256399394,3.889887850666215,6.283668646436231,6.35629183021759,45.7
1.751139636686992,3.2785294940940353,4.25703383752244,5.935724253619089,7.337296036159793,44.6
1.683742942066794,3.043185939838375,4.231663592789453,6.112399981211316,6.352737195289499,44.5
1.7975249925456762,3.376418375843098,4.227231455208856,6.706437515630886,6.529516578201994,44.6
1.7672490483531655,3.2642471314184984,4.257822729072188,6.7945926934688,7.161000635380479,45.0
1.7728958111503776,3.3006862549102123,4.003516221576291,5.891215403052046,6.728088670258278,44.0
1.7763414698434428,3.197974447958085,4.084424210885941,6.817504152702373,6.812070860705266,43.2
1.862263399173231,3.261094185219136,3.8092586805753963,6.285749851509874,6.44072489668945,43.7
1.8726787836089303,3.3682658265393344,3.9423022894429924,6.915443069850419,7.414032173515037,44.3
1.7962170438197549,3.1479492752643288,3.8686769665904515,6.000695604802752,7.756901877196852,45.2
1.8326938213346788,3.0878122185445713,3.967052847378194,6.293869712117601,6.537167746191704,45.8
1.8520732866192309,3.229798414210653,4.012789042906006,5.844788532351626,7.528040534946347,47.1
1.8449813947217848,3.391862890795271,3.9990037014028865,6.775511642850774,7.681752286922607,47.7
1.8689005289635026,2.974487858767522,3.9831616907100407,6.526825469814147,5.951194800754504,47.9
1.6138244839788718,3.2699137143488795,3.855539238086539,6.2487203754191984,5.185476808325102,48.3
1.6380182052085646,3.133571295450256,3.849917226176507,5.730044473699397,7.408734510863741,48.6
1.663076750526283,3.1948251893837574,3.8988177633016114,6.4473601541100045,6.1064439404573,50.8
1.7257107687523665,3.14532371191727,4.04554833488901,5.913746950855035,6.9421238535708465,51.5
1.6681512348549483,3.047954088098659,3.894101207940875,6.6149417226026515,6.742912679548983,53.0
1.7327295611147968,3.0938447914119878,3.5891960955161575,5.187017729969769,7.516375368026526,53.5
1.6254771344638215,3.1088000418354813,3.83125383180111,6.453217748405965,6.953719280355895,53.5
1.6580923977782323,3.125846673934328,3.917693811876159,6.0133573098562385,7.316272128524997,53.8
1.754705311404613,2.88779291920493,3.909676094888926,5.760342086055068,7.779008197119784,54.3
1.7044904571816426,3.148265616333119,3.912438370032391,5.634891804184274,5.963248317853413,56.6
1.6546909252809123,3.2628577120081657,3.9302052789680024,6.459324112977172,6.662360576670416,54.9
1.654485471855191,3.238408629512946,3.979293685429261,5.580560879846897,6.6867405022202036,54.2
1.680821672864822,3.2693568493265306,3.8036512706740155,6.3939149374038,7.428243410587475,53.9
1.6464195420882892,3.0395663576637113,3.989031347822087,5.266373321126215,7.036772084526592,51.7
1.6904301294541173,3.209476082987885,4.171138552354271,5.726344192665639,7.783440436886356,51.6
1.7014370535958516,3.1552860646530907,4.031254685580886,5.878581481914381,6.355335841733391,51.1
1.7010920531075444,3.1869955348623122,4.172140944487955,6.306668728196724,6.94632940655249,52.0
1.689727941165032,2.7653672455543004,3.9160195592335203,6.9716247184792275,7.335551712367535,50.3
1.6708681738126492,3.0497873021036117,4.258356157408746,4.5609761074152235,5.8753765426665865,49.2
1.6191428777307413,3.070300360028367,4.147252390218044,5.96764368580355,5.454278529181539,49.2
1.6621366719643045,2.9454506533868248,4.3260467179911215,6.063081404986486,5.74269755425021,49.5
1.6920306285908817,3.1673468725304765,4.314794680564697,5.593580250419128,7.496372696074954,52.6
1.6200782171404602,2.9131870582020745,4.293394135565088,4.895359894562763,5.753241578732181,53.4
1.6658903350789125,2.8081270231721387,4.016617958744336,5.258288134618323,6.076893178213289,53.6
1.6588778696174413,3.2560618618297874,4.555020825305009,5.841339536978476,6.180712005977261,53.4
1.6663219294840756,3.2430509741282765,4.657706769462013,6.592150598535471,6.989951005537711,54.4
1.6208781316539136,3.213137504607932,4.384147587440477,6.158468874754157,7.035441442652074,56.2
1.6671552404375862,3.2838585395865834,4.259142622686022,6.440926899256297,7.109246599803721,56.5
1.6872913496039363,3.213002854316546,4.612391703594764,6.611441534248805,7.59107243783156,58.5
1.6105212806557847,3.0960881428400806,4.534368317202332,6.927691216035346,6.749682402244043,58.7
1.6308790222102958,3.076666746832815,4.434728532290049,6.788601081660295,7.765110444726538,60.5
1.6885715637574399,3.281108347927356,4.340125912239289,7.029442211459576,7.415165815462206,59.3
1.628403542029658,3.3359060904578413,4.7809995778494825,5.989829490535256,6.955784627805692,59.2
1.6808129342529878,3.2768488596154843,4.749749397866424,6.832806275681788,7.896115249454143,60.2
1.71682092776263,3.319193608198624,4.539445790065804,6.045213970819774,7.95764803878385,58.0
1.6995608965666995,3.3434410418525347,4.315421811479957,5.697667121516681,6.771834327489906,56.8
1.5805287093815272,3.235678891587719,4.24479887177181,5.753007614987976,7.109041867324688,53.2
1.6492469915478098,3.278639520975333,4.553677272245026,5.845533355420875,7.664198229905444,52.0
1.6257691714041111,3.1390688407589713,4.538391563397728,6.097061888637071,6.456531871672308,49.3
1.622480611240403,3.367761333461337,4.446670472219636,5.544703151869191,6.626343512564827,46.6
1.7029029395733493,2.7904158322436152,4.81970865210707,5.40231053993467,5.9772969931216515,46.4
1.6405490134349434,2.7221803876217043,4.172093413713385,5.603114779591901,5.91294897525426,46.4
1.6717330744244736,2.8287534250212385,4.622599947053529,5.942413610445091,5.828063174472522,46.6
1.7098679375652879,3.022107623099493,4.715147421619233,5.814669071545846,6.510670631975778,45.6
1.5736845666486756,3.0361478157791604,4.7517694135465005,5.4679807108455645,6.508688967237382,45.1
1.6636391847890106,2.8730612736817367,4.219044911155896,5.53562448211521,6.216824253306089,44.7
1.6180690844226557,2.848288047865907,4.85808181695439,5.869837880033742,6.419836779720687,43.9
1.6811972247428715,2.66770433295897,4.781241807254995,5.856350881906092,5.726934450015868,42.2
1.7081910894661143,2.8809300736776846,4.5952175439418514,6.0458199021910035,5.739393189682076,41.8
1.6216968148758943,2.613385376954989,4.399044829184386,5.334477316101299,5.133621910659541,42.0
1.6549897912208718,2.7167056478032654,4.71886318634203,5.918424304024073,6.593514769876885,41.9
1.6390614679894724,2.7307565945769907,4.210217667789215,5.400354525913921,6.599204464491927,43.0
1.6268017854813674,2.905864263741211,4.720449228061103,5.672170343921651,6.121982982797666,42.7
1.7208573031474004,2.6876314244230106,4.55828361372296,5.667715556317868,6.388623369284229,43.6
1.7020697517806707,2.756713715499783,4.680887452622656,6.0152585969778345,5.762936367073555,46.2
1.6961473307591641,2.638600303293509,4.7967628845287615,6.197406124583087,4.644141212438726,46.5
1.5245047837551038,2.751209437596561,4.709482052180163,5.551198340489534,5.469840798509211,46.4
1.8279683819879318,3.0504227255160754,3.771340334418491,5.965256788740647,5.576837802270948,46.6
1.8004636788645096,2.7412898939951686,4.79236067869425,5.9932480956431595,6.02074611937084,46.4
1.7347425422365956,2.8479322150586297,4.471579599329553,6.164164736411443,5.804079141007034,46.5
1.7651693619156725,2.7815994118798963,4.484367848976947,5.565795202420352,6.554265132632437,47.6
1.8025942230589411,2.8712007215272357,4.052908451282436,6.128643680331213,5.644849923209882,50.9
1.799828936767499,2.7742856427968015,4.850650716272267,5.852002551736366,6.2828749014564105,51.3
1.8231460164953102,2.7584567309897343,4.6035508895414665,4.606668695498937,6.59364188526218,51.3
1.761364794953083,3.030583419995155,4.596299460845655,6.035772523236207,5.751042014909594,50.9
1.7660506486715555,2.9076946957209024,4.3582055142383345,5.320306857371833,5.43395694471943,50.3
1.7458171888303047,3.055987381029619,4.434192071783921,6.020133009865295,6.324585299731821,49.9
