hm_mode0,hm_mode1,hm_mode2,hm_mode3,hm_mode4,BIS
0.030222376973646173,0.19628387176234918,0.5500314507284767,1.010279489410402,1.5220865231964122,97.1
0.02972035545895368,0.1968121780640291,0.5505231561846675,1.0102244419901412,1.5221035346124048,97.2
0.029970297930568997,0.1970701236674932,0.5504627462105984,1.010344029079153,1.5220112638222845,97.2
0.02961665526212979,0.19724373258695027,0.5501303078242377,1.0108064870157423,1.5220367731279314,97.2
0.029751936342290047,0.19716422492045774,0.5494850669466215,1.010680043789227,1.5221155682823362,97.2
0.029782404684341266,0.19712774524146803,0.5501099963307869,1.0104563516357006,1.5220756373460693,97.2
0.029909157835603054,0.1969900768009272,0.550677465442537,1.01066524299321,1.5221153649669406,97.2
0.030196473667251256,0.1973086564910506,0.5503002320840096,1.0106480952855064,1.5221552399192713,97.3
0.02886781484156511,0.19763716855610397,0.5500217622596572,1.010825040535585,1.5216622343814061,97.3
0.029097609211295967,0.196428359681529,0.5504208885306481,1.010491681242131,1.5220299553355616,97.3
0.02959945244943181,0.19574006240725542,0.55001657768351,1.0105319124453227,1.5219641348127617,97.3
0.028562237808970013,0.19578417043713608,0.5498957130457572,1.010628138765635,1.521957339773077,97.3
0.028418636164566486,0.19584771302819157,0.549808851735062,1.0107567721494297,1.5218148074761535,97.3
0.028826317779405274,0.1963846065430666,0.5499604547943574,1.0071350443310336,1.5221321911871903,97.3
0.028712032497142544,0.19664458397909892,0.5477907949032279,1.0072535667674614,1.524465021628084,97.4
0.02845619039393468,0.19683791827303218,0.5475897660229071,1.0053082269183216,1.5240684131214262,97.4
0.028535237382883293,0.19722821553218706,0.5471853354461985,1.0029934059941426,1.5246926181383893,97.4
0.028404297034033996,0.19864574864229392,0.5460018293459225,1.0010616522689637,1.5243688948817609,97.4
0.027853240253896565,0.19783642105224436,0.5449119205291426,1.001503985686439,1.5281044231583731,97.4
0.027873634998459167,0.19765214166451017,0.5466947786405113,1.0069461051305928,1.5294172669913415,97.4
0.02811436215041393,0.19742963659498422,0.5500147163856971,1.0090610886338045,1.5220276885832196,97.4
0.028071902385211164,0.19890824535745086,0.5556894414944079,1.0249741665330463,1.5311269010885642,97.4
0.028530314729865603,0.1977806715276604,0.5567702920711338,1.0236149855296846,1.5302136015112056,97.4
0.028927221512772917,0.19768195078139086,0.557816648936851,1.0248647162945135,1.5303699687485453,97.4
0.028612149961125464,0.1965325066330205,0.5593425933965746,1.0249409671273402,1.5304014202579395,97.3
0.02865795896615212,0.1965939129061928,0.5593196958501628,1.024793563574479,1.529946135783954,97.3
0.028585827018637607,0.19618938617961057,0.5608339564682058,1.0230514803847057,1.5297700874326852,97.4
0.028616130699333494,0.19624896545648382,0.5605293694707696,1.0229386033692902,1.5296473719189507,97.4
0.028066650311689294,0.1971007635324192,0.5612577318861982,1.0231039104713997,1.5299859322059874,97.4
0.028638029885575438,0.19692330684317827,0.5608767170481589,1.0229675318748743,1.529924853287156,97.4
0.028556424487341647,0.19595544495955478,0.5605776970289894,1.0227216406889612,1.5298920027621303,97.3
0.028638651185404904,0.1958829329216706,0.5610921681598479,1.022474242431115,1.5298732129752428,97.3
0.02890239265391385,0.195066133722716,0.5603465929245346,1.0235627898727955,1.5295083003904442,97.4
0.028609103001901517,0.19415841052204932,0.5602114797602178,1.0229772835873905,1.5293194006540638,97.4
0.02860631737182373,0.19451457231413924,0.5605698993558442,1.0231544752389898,1.5294482844595818,97.4
0.028689937882613297,0.19450586550821117,0.5602999308952925,1.0234081820203447,1.5294450032051778,97.4
0.028587435615464157,0.19481209135705793,0.559861153042202,1.0235228167797874,1.5294572761348082,97.4
0.028412571805670455,0.1949926025862504,0.5597004363073527,1.0235984759257357,1.5294620810465756,97.3
0.02829713114907998,0.1950820177197091,0.558834332332903,1.0236736034260818,1.5295322316359532,97.4
0.028404846608926126,0.19514963637262753,0.5585156705364848,1.0241716323788288,1.5294947199735067,97.4
0.028351766739142022,0.19484528883493993,0.558325104709249,1.0238904310699943,1.5296004657506561,97.4
0.028328935160771156,0.19473370705521614,0.5583781054747325,1.023649021819572,1.529858617342759,97.4
0.028267736599039774,0.19482200822278434,0.5576369079298156,1.0238820074901067,1.5298179645641137,97.4
0.028367598125201808,0.19470929670386905,0.5585217387016416,1.0232315101695904,1.529763518016852,97.4
0.028895390856720996,0.19502514515157546,0.5580294578914178,1.0233369370050633,1.529847944752643,97.4
0.02911137211603605,0.1946825374605226,0.5576083874360366,1.02331806613895,1.5297878516186376,97.4
0.029095606709404007,0.19470874370899866,0.5573874497475955,1.023207459837242,1.5297711005726429,97.4
0.029206366297408973,0.19414230665496918,0.5579795392786553,1.023378040319194,1.5297332564704993,97.5
0.02944719957703921,0.1940558281585937,0.5579857719948708,1.0235998252032412,1.5298168981579707,97.4
0.02950648608152966,0.19381713555235275,0.5586097024877688,1.0236878871494797,1.5298019992637715,97.4
0.029570930916342986,0.19403669154888323,0.5592586135128731,1.0240883897174606,1.5297272584765267,97.3
0.029506979940293804,0.19367453773617851,0.5601626541331439,1.0243978899118227,1.529697403605609,97.3
0.029697235686416183,0.19377538433018457,0.559125211383117,1.0248867651622562,1.5297701792129481,97.3
0.029657739831844214,0.1934047900252492,0.5590240482230993,1.0251030821893121,1.529674244251081,97.3
0.029729365242304313,0.19397304606055946,0.5585728545366488,1.0250076093799156,1.5297189585404771,97.2
0.029719074893350482,0.19434684505837505,0.5586369505076959,1.024942453385793,1.5297466923929819,97.3
0.02966962666008025,0.19464404181831738,0.558692708730197,1.0255305019747827,1.5297609504057845,97.3
0.02958956230686012,0.19488732122255117,0.5582070429989967,1.0258797812932068,1.5297634241112747,97.3
0.029978909587661574,0.19434742441780908,0.5583271700585828,1.025866724591509,1.529707531577266,97.4
0.030323479314727914,0.19426099024446558,0.55896593326953,1.0257938823274144,1.5296127229112255,97.3
0.030215225934482916,0.19409414713374934,0.559685797909949,1.0257516069349175,1.5294051889406897,97.3
0.03016949422521789,0.19408691044123927,0.5587970008252148,1.026774483804568,1.5295075576985848,97.3
0.0299542561187685,0.19441995031462575,0.5584685789362965,1.0268030793361074,1.5294372233963542,97.3
0.029867275031584956,0.19351938177234296,0.5580883014167235,1.0268992337978684,1.529431965241324,97.3
0.02999398263580631,0.19330661315243713,0.5591483895065913,1.027189815079208,1.5294811918169138,97.3
0.029545947248906326,0.19540534244247693,0.5588841371077,1.0276576302960436,1.5294675344868331,97.3
0.028979162048322026,0.1970519830333268,0.5589388720258162,1.0278173774478079,1.5295639071800056,97.3
0.031131763954334674,0.19687941850088178,0.5591135356870074,1.028093118548616,1.5295693392815686,97.3
0.031349637622101766,0.19685625716745575,0.5582756947604423,1.0282008720237716,1.5295952615359931,97.3
0.03149215473930588,0.1971617762327593,0.5576949656065588,1.0284488395920066,1.5299488515136608,97.3
0.03174273995484178,0.19634438966130408,0.5584971559247772,1.028274054481461,1.5302673755594727,97.3
0.03167950948744422,0.1965812352769871,0.557992215159952,1.029241482295145,1.530272801418776,97.3
0.031650790496222415,0.19582515488300614,0.5578225620255822,1.0291500433171925,1.5302100905682745,97.3
0.032043675801496155,0.1957587395589896,0.5582680684587868,1.0293020902716243,1.5302413835110042,97.3
0.032141803869564736,0.19635382615987043,0.5577285566319101,1.0299617250890984,1.5301539188752398,97.3
0.03274830090133632,0.19734273421864398,0.5565448027710833,1.02625212635175,1.5294742769334795,97.4
0.03271881721264488,0.19570212983042637,0.5525089333411138,1.021636575245445,1.5282629700422747,97.4
0.033861683359610706,0.19377922475637513,0.5434655784105251,1.0014980021119415,1.5191876575627956,97.4
0.033244391922767826,0.19455235955604377,0.5431236666133057,1.0027502188101298,1.5191805480042102,97.4
0.0335008235925158,0.19473926328227162,0.5418798741358973,0.9993721274839543,1.5192033842250692,97.4
0.03366880566336535,0.1942971837397756,0.5410761680501699,0.9991344973451934,1.5189667488683871,97.4
0.03453787398981531,0.19445125044399394,0.5406831875084583,0.9989128028669415,1.5194812990598752,97.4
0.034515597354818676,0.1950491609518168,0.5391170563195823,1.0006045042800797,1.5187259604850147,97.4
0.03466360176468314,0.19505299747721375,0.5390079029396987,1.000848338832232,1.5184169386442332,97.4
0.03477135301581037,0.19530538968054317,0.5386349736736576,0.9998605830931158,1.5175299093217582,97.3
0.03481638390233837,0.19539877991075133,0.5389590798135641,0.9996917671411214,1.5178569957522283,97.4
0.034713597504012775,0.19626821446452497,0.5384258362915924,1.000243359935745,1.5175638963590774,97.3
0.03469280375131015,0.19628120824504078,0.5383883941414006,1.0005628214266336,1.5185397926669564,97.3
0.03483159863177317,0.1983255855632465,0.536313486334758,1.0000781087114596,1.5187337723037417,97.3
0.035203753418629184,0.19793098613267068,0.5348539884346257,0.9992452587471606,1.5187440059466557,97.3
0.036205283393073946,0.19785410417167942,0.5349398319208998,0.9992496624766055,1.518624985539501,97.3
0.035949765040751785,0.19776398613327387,0.5349972406390168,0.9987352187911788,1.5190303027424603,97.2
0.03594179132650592,0.19778066334073685,0.5353885893673099,0.9983462154657842,1.5186224723117814,97.2
0.035935464111344975,0.19733021007558393,0.5363930315119456,0.9987785486373063,1.5193853147112955,97.2
0.03612391954588959,0.197962487965134,0.5381312494674989,0.9986809965953075,1.5195232104974743,97.2
0.03555599381679765,0.19816647491238462,0.5386773483888889,0.9977180212157639,1.5196766786542644,97.2
0.03578406132415577,0.19855712406514983,0.5394372622503284,0.9986870940984458,1.5199088479977518,97.3
0.03569593678847305,0.19844078539933976,0.5403160865693956,0.9985165352464368,1.5189785559558369,97.2
0.03264232737544788,0.19917293323382282,0.5400994450360257,0.9979760959500769,1.5214213216492327,97.2
0.03339461436154833,0.19902590164182046,0.5399063334707844,0.9976405809608245,1.52096724129256,97.2
0.03297032583733226,0.19903108191288618,0.5398368921501779,0.9975515696293533,1.5207679661054037,97.2
0.03225027588400742,0.19893823340271236,0.5395063140970477,0.997732842029015,1.5197769183808263,97.2
0.031707373021647764,0.19916750564849178,0.5401966171763658,0.9981386230935632,1.5197391956823971,97.3
0.032114819135648384,0.19863428500721178,0.5400592519073494,0.9979988158406988,1.520301707706008,97.3
0.03238075999688455,0.19862841924211236,0.5402976487589269,0.9983423391095734,1.5203474454351191,97.2
0.0324171444809213,0.19851950881426747,0.5411275672111231,0.9978809364758525,1.520451982925566,97.3
0.032191893438213916,0.1987158669131774,0.5414752857701234,0.9983822969539615,1.5195869500953927,97.2
0.03229588621868303,0.19880909003287917,0.5417487302857865,0.9978702142028635,1.519485884878999,97.2
0.03221844485224751,0.19853981224929562,0.5422248434746959,0.9980166747251499,1.5191157911763804,97.2
0.031093763145647102,0.19832704089438236,0.5423424004088115,0.9981543261868591,1.5189746553186052,97.2
0.031058473534785525,0.19835992182278644,0.542860567979797,0.9977133603926222,1.5193213201854134,97.2
0.031000151701352924,0.19831506724330739,0.5422454200487211,0.9978858543281072,1.5195296622012842,97.2
0.03094564735172189,0.19793144253349237,0.5421508549517555,0.997896712065389,1.5196123926048002,97.2
0.030860543474387804,0.19773766087868982,0.5418391435324715,0.9982501882853316,1.519371311622993,97.2
0.031398648138724825,0.19826666031809637,0.5412829681078224,1.000146576716919,1.5178560335887339,97.2
0.031091004360082646,0.19897591872994844,0.5414521694177372,1.0039039843146425,1.5185591603914765,97.2
0.03195603060873505,0.19899206270810038,0.5421621948972354,0.9971495889014651,1.519267698950874,97.2
0.0320902185135854,0.19897151270292746,0.5432735410223977,0.9985581014383402,1.5214851961202072,97.2
0.03206393267717923,0.1988399281386443,0.5439391363817555,0.9987834580881442,1.52067091432445,97.2
0.03195121793443294,0.19841888595870583,0.5502931579572826,1.0021792126012194,1.5239894459557672,97.2
0.03248812214565147,0.1982787310467719,0.5504554398647808,1.0030027028430146,1.5260264435747528,97.1
0.03268108811963057,0.1984137196580783,0.5502145496490048,1.002164162053285,1.526216000893578,97.0
0.0324060962526873,0.19844874255785863,0.5502304475730185,1.0027033972513613,1.5261172624592312,97.0
0.032525439823726666,0.19845472384911583,0.5497223521991526,1.002465185716994,1.5261125073984643,97.1
0.03291600552450277,0.19889869196193874,0.5487192820787016,1.0013393740867422,1.5266183990312108,97.1
0.0322261345543727,0.19786344581100962,0.5490657045874755,1.0021685034220555,1.5247610868671506,97.1
0.03214349798859949,0.1978750175119455,0.551097505839178,1.0049231377042875,1.5205377256840003,97.0
0.03206335816405748,0.1977588997606163,0.5514237015693914,1.004211900011179,1.519533131602695,97.0
0.0319243807655384,0.19796558042580023,0.5520732800839259,1.004901910935807,1.5197606569724609,97.0
0.03119666412608406,0.19758015940096946,0.5519647746870721,1.0055141601833888,1.5198919387942034,97.1
0.030918710288242262,0.19714830418125273,0.5529234311339571,1.0058833597694563,1.5195604900846167,97.1
0.03065452547073932,0.1962078951369256,0.552519561674134,1.0065254141080344,1.5195993693584755,97.1
0.030794280273014927,0.19695301118846628,0.5508896145759804,1.0072158262043058,1.5199444250747531,97.1
0.0310262603879618,0.19627252201829032,0.5514735092368181,1.0069410893642412,1.5194726835339571,97.1
0.030958546877187392,0.19668923129994187,0.5513908100731689,1.0068252480889497,1.5196571936938095,97.2
0.030932439919295344,0.19675117766131056,0.5511877666211396,1.0076104160639556,1.5196674430321693,97.2
0.03043337608815233,0.19685228110794914,0.5513266768838025,1.0069153293690771,1.5197253345959643,97.2
0.029703715257168948,0.19676789596732908,0.5515565652473166,1.007144766702732,1.519745553691181,96.6
0.02975004961972046,0.19665744538146462,0.5518025224812307,1.0074157062120672,1.5196633408308375,96.7
0.029769597972636876,0.19689727232600232,0.5518963096746453,1.0072950490060917,1.5193348731677883,97.2
0.02979031331334384,0.1967159664052933,0.5527161207757485,1.0074096354581097,1.519205496781374,97.2
0.029657097872797477,0.19691247680603818,0.5528143880401125,1.00752532757554,1.5196702855638582,97.2
0.029685226876998587,0.19690049799258008,0.5528144737132313,1.0084378592757919,1.5197836257769861,97.2
0.02972682814175008,0.19676328285672212,0.5529087106942336,1.008522198591502,1.5195978113544473,97.2
0.029342878748317324,0.19620441304671493,0.5549500873041441,1.0087761961168817,1.5194618357607548,97.2
0.029392272781640336,0.19635873985033123,0.5559823585137929,1.008517041071981,1.519543819769221,97.2
0.02941118160699242,0.19645611926523093,0.5558911123606856,1.0085678944112975,1.5197032144784333,97.2
0.029769434211129746,0.19650470959564806,0.5554034786544946,1.0085549903448066,1.5197245212002546,97.2
0.029937990995129254,0.19653119272109948,0.555436608256751,1.0084582577970689,1.5196616820020978,97.2
0.029989676282409738,0.19681046680404146,0.5548536015212986,1.0081710786221985,1.5196528367663529,97.3
0.029919090084585334,0.19667656796189442,0.5548116442115283,1.0082727272583727,1.5196239693385367,97.3
0.02988601968088154,0.19654905725185837,0.5544488405456507,1.0086583862424787,1.5196563040000213,97.3
0.02992364033177252,0.19656297627324915,0.5536677238333763,1.0081175664265318,1.5196786777343236,97.3
0.029925266968748317,0.1966485955875045,0.5533562875914974,1.0078828573165985,1.5194658229350215,97.3
0.0309957652034746,0.195945061587151,0.5533702738050115,1.0080381442221122,1.5193342711516533,97.3
0.03077571737684045,0.19605090978238632,0.5539169004528782,1.0079810763684385,1.5194300992868461,97.3
0.030949584606785454,0.19613640561110757,0.5542026303579718,1.0080479555623714,1.5196032149710772,97.3
0.03160311568820828,0.19630900818160676,0.5542319205794258,1.0080341516959535,1.5198876211434142,97.3
0.0315685720127744,0.19584539335671286,0.5552819364110908,1.0079632803258973,1.519888166323012,97.3
0.031321181053773954,0.19549246033934975,0.5552457373438919,1.0080836526130006,1.5200074585203625,97.3
0.030785136369339425,0.1955733173308608,0.5542583591721467,1.0079388957710438,1.5199406780565816,97.3
0.03031626326373526,0.195660999223169,0.5535531521183428,1.0078648577402378,1.5198012080450332,97.3
0.030388294914340266,0.19566836890780703,0.5530160899370238,1.0077356503858717,1.5200701068542672,97.3
0.030304147086078672,0.19567879681111092,0.5524263922112008,1.007727629133978,1.520089115771062,97.3
0.030296204959229914,0.1958924997793374,0.5525479842021722,1.0074339433106192,1.520128314342091,97.3
0.030903078369331392,0.19603511379019928,0.552506675715963,1.0073925061102353,1.5201613215021046,97.4
0.030901518410588413,0.1960010172830588,0.5524832791371291,1.0075448174624395,1.5201646920966532,97.5
0.030887306619936914,0.19598864282532255,0.5527164872054876,1.0075537027115873,1.5201486001671816,97.5
0.03084945205459605,0.19604026623630763,0.5527982295580559,1.0075871738698903,1.5200551103742839,97.6
0.030919443703540578,0.19633747151891318,0.5535919328233435,1.0074737916561034,1.5201472322485878,97.6
0.030429922859410423,0.19569344751912846,0.5546178685674481,1.0067800410920518,1.5195411158065346,97.6
0.03062873283006258,0.19504198189624136,0.5544347212094226,1.0054883176293368,1.5204581780348656,97.6
0.029863933360192402,0.19492146687628226,0.5538314418663953,1.0091245752953864,1.5200624734985715,97.6
0.029794918772160967,0.19492292379238044,0.5535240101774311,1.0100930825660088,1.5195523869698118,97.6
0.02977641844354808,0.19488127692773166,0.552847199652315,1.0100245139844048,1.520022722694414,97.6
0.029723684880238764,0.19525712377361756,0.5484327108957068,1.0078215665422683,1.5109857604896226,97.6
0.029217212531456798,0.19520573683679582,0.5480286362083484,1.0072616810952315,1.5138544231014373,97.6
0.028883551689108767,0.1949729342177601,0.5483186671978502,1.0086250735549975,1.5131554041605835,97.6
0.029041015976946256,0.19475578369110827,0.5483174524586376,1.0077147526230528,1.5124297320401021,97.6
0.028939088233863416,0.19458515705971458,0.5489552084513417,1.0074396909154992,1.5119213772969862,97.6
0.02850012307250318,0.19363734303673935,0.5506913838493365,1.0099604844566434,1.5106739017159792,97.7
0.028815823418530315,0.19501851075898516,0.5492639919803984,1.0085608522156673,1.5123939805178341,97.7
0.028543513814152814,0.195112654096335,0.5473271386903712,1.0040616880945852,1.518751837216208,97.7
0.02847914681000072,0.1950097472749152,0.5469593766852291,1.0048001367283452,1.5207228105779518,97.7
0.028621670413153156,0.19508327877667433,0.545553332281536,1.003643818390865,1.5203119432280028,97.7
0.029279889455523365,0.19566890095475226,0.5457469794476518,1.0019089756238828,1.519597788014442,97.7
0.029699001759310024,0.19620451905272165,0.5441779372070964,1.0013017552767705,1.5211337726121221,97.7
0.02968695983296716,0.19696034261237935,0.5443850762448719,1.0009616896224212,1.5203761201902506,97.7
0.02925217979268611,0.19621493343968782,0.5479164371752537,0.9988381326810957,1.5195127558378279,97.7
0.028828003514781615,0.1970480235841492,0.5481353445244396,0.9994523692070025,1.5214608422148777,97.7
0.028959089420899618,0.19649930888817818,0.5491608308710001,1.000184986067825,1.5204883558187416,97.7
0.029020610062407977,0.19591395194022457,0.5498894075610035,0.9991307290956517,1.5208198018665215,97.7
0.02976967211265399,0.1966955742408096,0.5496304469265927,0.9993079984689528,1.519790835300167,97.7
0.03166762944934524,0.19692246789454035,0.5510933665095941,1.0017517899158743,1.5194634526392294,97.7
0.031100206832425016,0.19738916638470497,0.5506625803523959,1.0015230384870732,1.519649786722092,97.7
0.03161036699973931,0.19628629936329164,0.5506902307078259,1.0000910311442908,1.5197802329311159,97.7
0.03136056043880847,0.19601391995848982,0.549050493144047,0.9995544201071374,1.521303298541367,97.7
0.03149276251729131,0.19583002302437033,0.5493563168665866,0.9986339743444609,1.517991407831875,97.7
0.03139608106932759,0.19617787973072906,0.549736453963588,0.9951840025209603,1.5177276548933396,97.7
0.03138080970724526,0.19642865974753412,0.5499431994354829,0.9952116023493124,1.5176671902937686,97.7
0.031621173792332466,0.19660934456711163,0.5480531472173537,0.9953767542722303,1.5182612036967424,97.7
0.03153369431364859,0.19677817464035977,0.5475235015940765,0.9984096118134616,1.5188188955486746,97.7
0.03129218022853831,0.19647528413113025,0.5485135158015391,0.9999458249693548,1.517417417179362,97.7
0.030222441074794767,0.1961510150067191,0.549629536214037,1.000913055625846,1.5174867404736796,97.7
0.030007863534745667,0.19528587980333012,0.549667815374949,1.0020149969647532,1.5191699019566245,97.7
0.030120419853298157,0.1948513928340898,0.5484346171310666,1.0032677903440557,1.5195348087943745,97.7
0.030181963262541765,0.19509838426456103,0.548442366931939,1.004181445988909,1.520218063088395,97.7
0.030550126839004436,0.19473468248355147,0.5497221816505398,1.0043698386042514,1.520212136756484,97.7
0.030127045195220734,0.19406500779750194,0.5507486150302723,1.0074393436829405,1.5204769668761742,97.7
0.029942260275838125,0.19459460742895485,0.5509582298806547,1.0101600948390215,1.5206553717690174,97.7
0.029745311780696764,0.1956156279368215,0.5530409424702116,1.0090774668048352,1.520991609766839,97.7
0.029505620987418418,0.19521788399353002,0.5526786688676374,1.0113617722503283,1.5202296953553138,97.6
0.029200836110857022,0.1943996952780932,0.5526239099829464,1.0113654443146058,1.5174848374305,97.6
0.027694194159001557,0.19291487875100005,0.5537799195383969,1.0118965041371644,1.517260090970326,97.6
0.02733162611281322,0.19456719785497126,0.5503930971474003,1.013235943552359,1.5162324396487492,97.6
0.027314400916296708,0.20186586140230559,0.5513031990738139,1.0117559471379787,1.5154747226334302,97.6
0.028102223071370475,0.20228041583649953,0.5553986469059007,1.011980484573307,1.515115148126341,97.6
0.02982155268388951,0.20181494246327966,0.5574255692042163,1.011979217202021,1.5150254464017308,97.7
0.02997050428904138,0.2018357951205511,0.5594545966292878,1.011467283364845,1.5148513941466637,97.7
0.030114567125402468,0.20107765939814923,0.5626366673530211,1.0117028803159516,1.5145968333020927,97.6
0.030147036240357583,0.20107494540187648,0.5624236498132881,1.0124621207815185,1.5161994853625118,94.7
0.030056651619365233,0.2005930227498303,0.561995822630756,1.0131846220549015,1.516632657608585,95.0
0.030446146694148378,0.20069731354421688,0.5616618462044376,1.0134347231997973,1.5167237835277794,95.8
0.0303251161819603,0.2006255018523729,0.5604161647367751,1.0139330267512772,1.5167024655851005,95.2
0.030429760338917578,0.20097061187760773,0.5599179887547728,1.014081731295502,1.5168442276011476,97.1
