Disp_mode0,Disp_mode1,Disp_mode2,Disp_mode3,Disp_mode4,BIS
0.9968540016906788,1.9404427708524477,1.9026192899915837,1.8750219134243769,1.638194409679271,86.0
0.9891251630262012,1.9439292369726187,1.9012029612034385,1.8723483654162048,1.6355440510161396,86.0
0.9937990167521773,1.9451302317088672,1.8992024759130421,1.8739155138515495,1.6299730035168936,85.9
0.9848371092030912,1.9502106294094617,1.8982354398690402,1.8786612798372335,1.620740910886185,86.3
0.9966740087230397,1.9500496243907368,1.897533893153192,1.8803109434332985,1.6264206534862762,86.9
0.99719637779928,1.9536497689483787,1.8955496149916324,1.8818246533388867,1.6180418477983145,86.9
0.991482778680326,1.9546109880694544,1.898304310066328,1.8812132836062279,1.6171100417395512,86.7
0.9788426588209902,1.953568734389071,1.8984257820767871,1.8824142632138046,1.6178784842249998,87.2
0.9746374800223967,1.954441673333572,1.8950464187116673,1.884574485963572,1.6305843666596624,87.4
0.9790700183196321,1.956233810763701,1.89620310170953,1.8817180342725917,1.6312366044987026,87.3
0.989920071165712,1.9549669327337678,1.8966705658492584,1.883305926414557,1.623897876608393,86.8
0.9823413440645137,1.9573233036967685,1.8965663150855891,1.8844831130363686,1.6190650449897808,86.9
1.008172471947462,1.957955304098121,1.8953100208010705,1.8779661653700974,1.6107353295399203,87.2
0.9970060469248737,1.959080852589766,1.8937457549075485,1.8768362195292232,1.6216759577720374,86.6
0.9853121624837009,1.9584693722730897,1.8931697941694199,1.8766869728038422,1.6174276072179243,87.1
0.9912138689868486,1.9594179398217115,1.892044679559607,1.8767602667155514,1.619984079143301,86.8
0.9829297020844684,1.9577680934650261,1.887682628685046,1.8765676143299608,1.6241266335757352,86.7
0.977487172447963,1.9589539053796101,1.8898595349537897,1.8750064908141133,1.616224174935723,86.9
0.9818201198359767,1.9610540225949271,1.8877651502978496,1.8752623515998854,1.6208678795845226,86.9
0.9817734807949422,1.963431119930973,1.8857834962064173,1.8736042366715555,1.6192315321261037,86.8
0.9749634674195011,1.966780126479453,1.8867124905834136,1.8743413696163425,1.616990684141408,86.8
0.9675556679654362,1.968482025639788,1.8852831841536544,1.8745369676432795,1.6144844265158977,86.6
0.9549651505696791,1.9695434252395745,1.8831368631125533,1.8755883259084933,1.6179545358215144,86.6
0.9558057619194626,1.9712661916449044,1.8828344125687582,1.8781909161935397,1.6255185304888182,86.3
0.9469773366146254,1.9741067010620936,1.8821496075913127,1.8825897907796219,1.6256910809382275,86.1
0.9472113360278702,1.973907851433261,1.882450477755318,1.8778520954536526,1.6250663357575026,86.8
0.9471387986078421,1.9732511602544223,1.8847872360730094,1.8777247053747994,1.6233588291150718,86.8
0.9515494893899838,1.9729373363796001,1.8852926082996002,1.8800389929281889,1.622881130566975,86.8
0.9511234999738487,1.9706450598520946,1.8849444294987654,1.8836165899744843,1.6280710291079852,86.8
0.950926883262828,1.9678151854604935,1.8820483226112317,1.8808241230546043,1.635965228256111,86.8
0.9471592960996329,1.966293959786719,1.882596459856654,1.8832037354109432,1.6333401537248657,86.8
0.9435361226997405,1.9674147355814617,1.8832366655449073,1.8846144865798384,1.6325793996462163,86.8
0.9436888158352732,1.9659951149424557,1.8832978649371517,1.8856798752312613,1.6362953726347649,86.8
0.9470938353284257,1.968134132775242,1.8887676857157198,1.8855136739880312,1.632322412461114,87.0
0.95536131852306,1.966729240186815,1.891432828719633,1.8869223766002112,1.6354221723457973,87.0
0.9515217038277446,1.964150066388262,1.8919254284024716,1.8833265209814427,1.6346240316306657,86.7
0.9646279405273875,1.964141365051694,1.8936772085172613,1.8828909526500612,1.6354864482573217,86.7
0.9852920279230509,1.965396067126743,1.8886906884454047,1.8813242544687332,1.6450204310484247,86.5
0.9696820910792421,1.9631448839890009,1.884179572304654,1.8772186241936604,1.6470701850399534,86.4
0.965767484899773,1.9651500014612648,1.8837091470632925,1.8800136786935315,1.6517652308901485,86.6
0.9771185955816524,1.9678886515051692,1.8809470383931224,1.8821165074475856,1.6440997658221754,86.6
0.9680181457944146,1.9701546337350866,1.8836102986309322,1.8816155776560821,1.6438280150151734,86.7
0.9871231431582204,1.9668871835748187,1.8856034421990908,1.882625994226429,1.644137556294951,86.5
0.9854512959138957,1.9660408551244783,1.8860407258766905,1.8810977624493201,1.644737767061034,86.6
0.9890412413958984,1.9650833344237215,1.887334148481873,1.884157117453954,1.6431888430605928,85.9
0.9833490991205145,1.9657625234404008,1.8885251657892486,1.8831466349300012,1.6431888430605928,85.1
0.981768724665269,1.9652505511978005,1.8864257009029188,1.882152043858124,1.6467123981898526,84.6
0.9736676579075557,1.9658820512795923,1.8896798297069524,1.8821575140957105,1.6483294395167785,83.5
0.9669451345282611,1.9654289539028442,1.8906298298619952,1.8864511122525789,1.6496036605501914,83.4
0.9621991972872351,1.9681000275336715,1.8903842378109907,1.8868268050590866,1.6473953326534367,82.6
0.9756764671499789,1.9674358957231965,1.8903497958716604,1.8858582020149122,1.6474450054294696,82.2
0.9617507702904396,1.9690216556281024,1.8903109004765248,1.8913555837515303,1.6517356821953588,81.2
0.9639566557654482,1.9679604519105758,1.8847361648023069,1.8941961553881608,1.6539007757205288,81.0
0.956064480976655,1.9688664120946218,1.8825187499629656,1.8926908301755054,1.6580187657906251,81.0
0.9483517484293352,1.966744730381808,1.8842633762337662,1.8928069954637403,1.6513773072296933,81.4
0.9573107620864542,1.9668102773872589,1.8847914909475514,1.8937134115982226,1.6448830681059188,81.7
0.9538900737406196,1.9660484752216112,1.884210680765481,1.8949822622988626,1.646012245588793,81.8
0.9540444981820582,1.9655292369291586,1.886089476398754,1.894583873117028,1.6512013705089181,82.6
0.9638634003663095,1.9648977402488805,1.8860699698766294,1.89065454094891,1.6520034901656973,83.8
0.9782790233710214,1.9635736071883136,1.8851329385861018,1.889795541673844,1.6525142251930256,84.3
0.9606631385489127,1.9651454722049684,1.8872475311914014,1.8894783644715947,1.638141085981487,83.9
0.9516593186492655,1.9657306681137003,1.8865818397152965,1.8889279855749617,1.6490770241256056,83.4
0.9363281691106511,1.9663435243776723,1.8840091569790283,1.8927998175956842,1.6477788508947957,84.7
0.9496146071907989,1.9667438225827893,1.8838825864195212,1.8940213932256116,1.6423860272911286,85.2
0.9466507945765961,1.9656073295230923,1.883114755214887,1.8931270923491197,1.6391386777657488,85.2
0.9527155055753114,1.9646659326473466,1.8819427195272909,1.8923613804827766,1.6420459135998156,85.2
0.9539875027555882,1.9660449994811748,1.8853251888319915,1.8923613804827766,1.6424211436359681,85.2
0.9581055399567777,1.9632693299318182,1.8859568176353134,1.89302444874642,1.6494950645455497,85.6
0.9582228124787082,1.961648508200104,1.8841682606014787,1.895150028895279,1.645917774888571,85.3
0.9588982711920243,1.9589853750857698,1.884288829213323,1.8960013372358417,1.630697083606408,85.4
0.9774267863658535,1.9582716379072207,1.8864816368597084,1.8949112623699413,1.6313340895189756,85.6
0.9779061987883226,1.954557378905022,1.8867034095852162,1.8925111543556647,1.633808395448146,86.3
0.978877047120732,1.9554777778476096,1.8908044809722724,1.9020230064429633,1.632724110304757,85.6
0.9648807970838968,1.9552249506956996,1.890690597319053,1.9015028196647843,1.640152881992219,86.7
0.9611182001275063,1.9530367885081996,1.890719517779516,1.8994540945737655,1.636400646019513,87.4
0.9684792137789647,1.9550114652180932,1.8951465919367236,1.9004201107179253,1.6417239940147004,87.9
0.9690204380535954,1.9537365488234575,1.8946519208879193,1.9006061326260477,1.650031158032579,88.1
0.9579320195289694,1.954067586796244,1.8962085900723398,1.8973848828790256,1.640380616814506,87.7
0.9621152285664871,1.9538903891103647,1.8973913473055788,1.9033562793079941,1.645201922023945,87.0
0.9653241175116607,1.957651231888539,1.8971654881895081,1.9032016946294972,1.640970703382764,88.0
0.9849615548426851,1.95349705065657,1.8977059318632605,1.8983486837767836,1.638345982722314,88.9
0.9890736629491491,1.9579855926239969,1.8968943502764828,1.8995034061898952,1.6489315371020532,88.9
0.9893549564293829,1.9598681507324955,1.896662599248487,1.9000171137503825,1.6550442962479486,88.9
0.9854863372839866,1.9596108618424664,1.895947597176824,1.8990196407645192,1.6524377220801578,88.9
0.9784137351113877,1.9619668370825374,1.8945208188923828,1.8943603968810128,1.6496036605501914,88.3
0.9863047271908847,1.9662732438302184,1.895135480487924,1.8953437220671387,1.6477425253050666,87.5
0.9856736307001227,1.9711622318836768,1.8967934235453043,1.8903621168677984,1.6530492746219463,86.4
0.9849641644736247,1.9700210463410348,1.8980869369989124,1.8889509203764754,1.6553798946890406,86.1
1.0003090126457044,1.9711060240313278,1.8957080626563942,1.8885791647411339,1.6473133891035912,86.7
0.9985574016982053,1.9700225064043109,1.891730458488621,1.894640888511361,1.6523993226222362,87.2
1.0035294285442966,1.9752165904594778,1.8916355772662459,1.8928681451169767,1.6493709448647198,87.2
0.9994315308878194,1.9781160443955572,1.8896231376093158,1.8900204241763179,1.6494046070673607,87.5
0.9818201920529162,1.9780081970549674,1.8911515654284745,1.8914077478687354,1.6513941286632685,88.4
0.985193246096162,1.977153731725505,1.8926253361815542,1.8892164541024783,1.6468628183899485,90.2
0.9991161746146412,1.9832414208025537,1.8922793211995186,1.889627694657983,1.6394824415524467,91.4
0.9804966519456655,1.98258566095036,1.8891457318401188,1.888452456979143,1.6422539849554458,92.1
0.9698160009174814,1.979666698128829,1.8873334173388319,1.8931145836532777,1.6459851418146387,92.1
0.9806672035836592,1.9793967143560973,1.8853502137517162,1.888833721217456,1.6522109622493641,91.8
0.9728651578304828,1.979983902750405,1.8841120371389686,1.88781278737981,1.6517900488942954,91.6
0.9694848672786012,1.9813103601645348,1.8863593505901377,1.8891794240748094,1.6551041999867124,91.2
0.9734596215966727,1.9844208799684901,1.8870010164087567,1.8870618522085878,1.6645385794499572,90.8
0.9705639672421453,1.9826648684004566,1.883858681711283,1.887053401955371,1.6635827607284888,91.3
0.9699758765465591,1.9850705782706504,1.8839261559483924,1.890810756828637,1.6606005811913833,92.0
0.9665388711889457,1.9823226041064848,1.8849026073891475,1.8900428736205757,1.6606579425093055,91.4
0.981898291497229,1.9821789076321976,1.881356260647252,1.887459856509976,1.658972947182907,90.1
0.9815911180507184,1.980102025150737,1.8805895390104077,1.886657532254087,1.65725663140875,89.8
0.992955602036298,1.9795490673706442,1.8793348021543959,1.8911242447116476,1.6655292019028178,90.2
0.986127580360859,1.979154675557922,1.8787047317665762,1.879830711297377,1.6591676825064763,90.9
0.9969070583723552,1.981633278805735,1.8780511532038293,1.8783098465071877,1.6587362498731764,90.6
0.9735503368965324,1.9845217385580485,1.8812131893581334,1.8779634990276783,1.6514644397338227,91.2
0.9773700466247446,1.982488878119213,1.8817297934524655,1.8785926873994412,1.661450532244712,90.4
0.9813391753929567,1.981652598323101,1.8805114981274411,1.880690679826675,1.6619859705749183,90.2
0.9878061932697733,1.983336129749131,1.8816638201517706,1.8798650258461596,1.6534351806429775,89.7
1.0025987045696518,1.9824613069140686,1.8784586688632994,1.878965630553995,1.6508029915035918,89.9
0.9921913376074458,1.9839489302315758,1.8776257239868555,1.884706664982443,1.644997976531836,89.4
0.9809077787669092,1.982131504754315,1.8792759587630679,1.8840700273129865,1.6527321652362952,89.2
0.9935014562359855,1.9807840259969125,1.8791668708998719,1.8858260355485963,1.655870827643085,89.1
1.0064840081021047,1.9783567285497456,1.8827775005555492,1.8854543317050152,1.6492018839098677,89.2
1.006674438050819,1.97655599369677,1.8868689558635288,1.8798602665564785,1.6469685214581644,88.4
1.0032583631898446,1.976827748741632,1.8858580546470953,1.8818128500420972,1.6477482530668441,88.2
1.010735697998171,1.9754748715872787,1.8897891780897713,1.8773651490867402,1.6488663003384563,87.8
1.0018496246313102,1.972954187610815,1.8903266276336206,1.8836099534639863,1.6527522244354438,87.6
1.0102472944774592,1.971920804177476,1.8927169619731214,1.8801062707261904,1.6530978528587685,87.1
1.0037161811331772,1.9713446179153375,1.8917614709902595,1.8796925797364024,1.6524767604231907,85.9
1.0057078023744663,1.9721683678724666,1.8948006327660445,1.880734127414629,1.6524767604231907,86.2
0.9829627517063655,1.9728625873800374,1.8964709967801192,1.8797662321432846,1.657046523172733,86.6
1.0014528042048219,1.973212186828339,1.8940341711038111,1.8795043201955528,1.6540547173085924,86.7
1.0077661790390506,1.9748487957019334,1.8938247747060666,1.8779866578210802,1.6656505624306126,87.4
1.006027847853231,1.9750790140140442,1.8904584769985173,1.869325729481959,1.6682329408386145,87.7
1.0017170387437513,1.9760990105823055,1.8886252170782862,1.8698981604280882,1.665582589375986,88.0
1.006495036342597,1.9763396690245942,1.8921059728792378,1.8720539426234732,1.6607691372584399,88.0
1.0158150127003625,1.9783549286425255,1.888404483440149,1.869325729481959,1.6590095264370492,88.0
1.0117239844861585,1.9757491690004587,1.888723716584848,1.8684057136246057,1.6567925755735997,88.7
1.0194814150896252,1.9750185339440174,1.8890805837276554,1.8702295439045815,1.6662120001771,89.1
1.001038561593029,1.9760199018202576,1.8884731961797068,1.8654279583198055,1.6739510822093258,88.7
0.9832368571717789,1.9763492038905897,1.8880555859078114,1.8616752035812176,1.6772720057375823,88.0
0.9977022332524127,1.9737541069643085,1.8889940375553569,1.8611359817347326,1.6764707298630643,87.8
0.979122969338929,1.9702337478596075,1.8873386521022808,1.862186229699914,1.6694224536002567,87.8
0.9679631232998278,1.9713770809657454,1.8875609373391795,1.8640825218625179,1.6692646325459957,88.3
0.9935795992559795,1.9728024542583666,1.8893516057600936,1.8638456594194714,1.6709426136852692,88.5
0.9891618779694372,1.9720795834801577,1.8899713973719994,1.8636646554012242,1.6683797749490001,89.0
0.9852167312236053,1.9740422842004444,1.891075776390169,1.8623089269943691,1.6724920123784204,89.2
0.992659284642985,1.9725318515526533,1.8928917131111982,1.8645458214398056,1.670629877624639,89.9
0.99230912333453,1.9758156556030477,1.8924699838977141,1.8705084179770262,1.6643755329588508,89.9
0.9975659682094318,1.9765214222922876,1.893803396821951,1.8681095434703625,1.6706114734544375,89.9
1.0154229138698416,1.9779614902329787,1.8949794213926312,1.866712339081202,1.6705364757437857,89.4
1.0122467922989593,1.9747894148578715,1.893834679801941,1.8663746142024076,1.6672370389395246,89.2
1.012346115723729,1.9726866941819505,1.894003976837627,1.8664429162112104,1.6742338470829807,89.3
0.9890557602364604,1.9722120703296315,1.8945782962223665,1.8653737378864639,1.6697395878854207,89.6
0.990044708264519,1.9720804783674493,1.8940335845404992,1.8643069507813532,1.669814168319295,89.6
1.0016537357728086,1.967869257636326,1.890801235461349,1.8627933488501793,1.6732188549869087,89.5
0.9928533214409392,1.9676180075721734,1.8927873987564494,1.859350964089862,1.6735797482720236,89.6
1.0037404571874997,1.9676336847451665,1.89228687951075,1.8541483524185405,1.6695604096412304,88.9
0.9942777870214856,1.9680584404360535,1.8966219088476397,1.8537689322617372,1.6751157086174804,89.5
0.9914336865534155,1.9708113382108952,1.8953497235295682,1.8564670114805175,1.6710428732042382,89.2
1.0015490611988627,1.9701920728597284,1.8936071773485654,1.8574848047923782,1.67252337827493,89.2
1.0127005718251785,1.9705586725174173,1.8961631134445247,1.8532783486301723,1.6673328496153297,88.0
1.0164515920117452,1.9696117269602524,1.8961096780759668,1.8531884737766835,1.6650242425626303,88.0
1.013147672863293,1.9693722511275764,1.8952697096368976,1.8534966903679293,1.668757199024537,88.0
1.0071455450667839,1.9711590187271526,1.8927012137258477,1.8543933802531332,1.6677628098548816,87.0
1.0038632796919496,1.972868987281067,1.8923335474136738,1.8535139886671894,1.6673641690303955,87.3
1.0170175144588351,1.9749428206145265,1.8927622146894194,1.8536953637401128,1.674080076298171,87.5
1.0214951800392535,1.9741684150918926,1.8933850539209538,1.8516220324575108,1.6740805601560074,86.9
1.0067704955409456,1.9766642435642474,1.8936991461071653,1.8543686056216742,1.6748439548397995,87.2
1.0106100015962451,1.9755808661280918,1.8968206149436035,1.8577096423699053,1.67044108223054,86.8
1.0119926070346632,1.9710615626333663,1.8950297188512213,1.857151684442964,1.670574862099241,87.1
1.0190476216520732,1.971684201468185,1.8935384178081813,1.8563269779251468,1.6679188220792887,87.2
1.0251596079991716,1.9729815610634271,1.8914065650031306,1.854604417931184,1.66519992060224,85.7
1.007270926711222,1.971257101176477,1.8901970810882571,1.8555330379248676,1.6695686096968643,84.5
0.9976846199204071,1.9721218915982388,1.8894427853713833,1.8574839299965977,1.668044018646661,85.2
1.0183367227060973,1.9703175031367592,1.8874457331775583,1.8553870786562738,1.6709816075148565,84.9
1.0077758615003642,1.9689846428563933,1.888042369968615,1.8546906196254407,1.6625792388564422,84.9
1.0095943263246565,1.9685075617768364,1.8890557656389386,1.8509222597714172,1.6652013462548674,84.9
0.993557284049297,1.9692620179567863,1.8870540752309077,1.852754454278991,1.6665073628535079,84.7
0.989389779303185,1.974900847411384,1.8833202696035753,1.8531132914270079,1.6700802070421914,84.4
0.9999144916355593,1.9736116416840912,1.8833622231989273,1.8522608025918608,1.6744030754900332,84.9
0.9999614372378697,1.9736198024156941,1.8839860903009422,1.8534638089191544,1.668016629652156,84.3
0.9858796245135684,1.9734708213894092,1.8811648125198799,1.8505337864515914,1.6703852874802823,83.5
0.9781268346765153,1.9754380087983558,1.8788882118205534,1.851653311638486,1.672613212540985,83.9
0.9861488123978613,1.976538445125047,1.8812025455533834,1.8520865771107007,1.6689279597534923,85.2
0.9817712692354132,1.9763059529591258,1.881479645858858,1.850546245573916,1.6732756189205653,86.1
0.9741363058461459,1.9761025115833708,1.8821385963211572,1.8516881091295523,1.6732756189205653,86.8
0.9705989279565591,1.9773772687630737,1.884207829271623,1.851249700858511,1.6768618183708313,87.2
0.9589631890653727,1.9741164003759186,1.8840163526988856,1.8530844598154577,1.6653736046706586,87.3
0.9472457055663949,1.974373585618314,1.8823688444444622,1.855052504375518,1.662951623625612,86.4
0.9429089484963462,1.9751239692977554,1.8819747171544563,1.8554004210561579,1.6650541827450258,86.8
0.9340015867733993,1.9741068940621997,1.8819592987789422,1.8541167427058591,1.6669260299467152,86.9
0.9410630867382761,1.9724629812438175,1.8853027109945422,1.8553727513784395,1.6709074837064648,86.5
0.9340015867733993,1.9716116506853134,1.8870802136815115,1.8570812273250077,1.6696241982269866,84.8
0.9469854896672885,1.9703388774403447,1.8833825471078116,1.8558792585516835,1.6661446951833447,84.9
0.9469854896672885,1.9713718109206821,1.883584343566206,1.8605764365632962,1.6596082701130268,85.6
0.938347302174968,1.9721941720926486,1.8841008120299967,1.8621135531023874,1.6604746541808837,85.6
0.9413007912267402,1.9728376362351956,1.8846780624321047,1.8611263634507293,1.6538594041978496,85.7
0.9366999829065781,1.9704341891012862,1.8882923270835361,1.8608310963852293,1.6529470020100978,86.1
0.9314757809544862,1.9712682967836617,1.8869061310129105,1.860951896858039,1.6524076991461834,86.1
0.9277955649124844,1.9677653251236529,1.886136074596598,1.8644838111393125,1.6525604626019545,85.6
0.9324054563260634,1.9685732726719862,1.8859539678026742,1.8651592091567606,1.6514672653781526,85.2
0.941526573556221,1.9681493102795442,1.8857606108744818,1.8645209142037418,1.6464988352375767,85.3
0.929599455278155,1.9704224483374104,1.8855485268953225,1.8613661679370894,1.6481843663379232,85.2
0.9373770357890576,1.9731348510261784,1.8847695365887078,1.8568871161841665,1.6522486088508337,84.2
0.9271754466311981,1.9714041067292032,1.883432818253069,1.8578162119856112,1.647415552260978,85.2
0.9221056046903509,1.9686949922273573,1.8837349225160493,1.8544379689386472,1.6430600719353032,85.2
0.9267309885175414,1.9699608781344313,1.8845184481014017,1.8550718912606963,1.644375636730318,85.3
0.9270597101917568,1.9697431088615058,1.8840528544729191,1.8535537665993636,1.6435102905212404,85.1
0.926807258707248,1.9718057377911908,1.8833611180182754,1.8530750578543453,1.6462977635306784,85.1
0.9356617675912379,1.9746884185607527,1.8833611180182754,1.8546926170105293,1.6460976010604498,85.1
0.9356815199717604,1.975117932982064,1.8850058546595112,1.8560019664350147,1.6490603974991873,84.9
0.9231695597138418,1.974622708686455,1.8840233400346889,1.8563319457206888,1.6549995539934803,84.9
0.9313561673253169,1.975095238476259,1.8842459072461692,1.8590050974289607,1.6558075032241348,84.9
0.9188642451448565,1.975122459576973,1.8804680813423376,1.8586456033603118,1.6535794281463188,84.8
0.923149352878238,1.9741993512045812,1.8802519549395664,1.8568945397771144,1.6552623214234021,85.0
0.9232057884964446,1.9733733969204494,1.8803658757509472,1.8600383247722032,1.654073479427345,85.0
0.8974107580527857,1.9744659808181095,1.8770887418646407,1.8577343543877485,1.6508265036990226,85.5
0.9063881769037991,1.9777887148277276,1.8767599945713962,1.8561604195134613,1.6465842791098286,85.9
0.906452190466644,1.9751633114633083,1.8771065935764688,1.8568800058776245,1.6489190268117107,86.2
0.9140954340657719,1.9731130577359977,1.8774836843282787,1.8534519554283,1.6650400621040813,86.0
0.9074370896182473,1.9744583436082004,1.8819180716890649,1.8521817653510122,1.664283830919135,85.8
0.9140449698089885,1.969493577516633,1.8817366455748068,1.8598957709100867,1.6606062376926285,85.8
0.9102049455952337,1.9690175880394731,1.8812583646178958,1.8597153747194046,1.6565229251590137,85.8
0.9231782271943779,1.9657038595167553,1.8795550838711395,1.859131822413268,1.6608321840225777,85.8
0.9146726192534347,1.9663703168807922,1.880363127439405,1.8534431691107198,1.665018649869633,85.9
0.9183719353532891,1.9686221103148345,1.8840330628087179,1.8574923607222198,1.6675407274393033,86.1
0.9139931929387943,1.9689216360100166,1.8843673844116877,1.8604307395610116,1.6618234009455248,85.8
0.9148166933913774,1.9686242068726967,1.8855469711792985,1.8618544519791165,1.6578146146244954,86.3
0.9108901183314783,1.9737655710541864,1.88512470591477,1.8615279922438175,1.6616882423140313,86.9
0.9107344961149005,1.972798479592834,1.8844580416550964,1.8566630474280141,1.666163253550959,87.0
0.906037918750921,1.9760775743755736,1.8854411605249168,1.8535322012649051,1.6714405088152993,87.3
0.9099791341958863,1.9764812310049735,1.883902260672128,1.8561476040240072,1.672766333638814,87.4
0.9145639456098413,1.9760081132841483,1.8816345205372063,1.8495593955428524,1.6707509796330604,87.4
0.9316019014725505,1.9778378805963839,1.8834861160096485,1.852941605190457,1.6702243262313248,87.4
0.9312113930881317,1.9785947454493438,1.8829223922439717,1.8512969987247436,1.6694561335028761,87.4
0.9351236262394815,1.9784611412896478,1.882837587467427,1.858176023044713,1.6663741659166353,87.4
0.9391794464232711,1.9782323063478715,1.8793590880226736,1.8539476384222349,1.6769194754167944,87.2
0.939102262540435,1.9759061087557281,1.877103034412444,1.8560084690201502,1.669973506912417,86.3
0.9888208683134345,1.9727518802854573,1.8795081012807036,1.8571773008802817,1.6681482169920303,86.3
0.9665769758745308,1.9728822593270476,1.8767534985313072,1.8567871425815428,1.6677928902855577,85.9
0.9671170349080731,1.9725940804933222,1.8753799145362735,1.8590678591466054,1.66506411967522,84.5
0.9595990313584017,1.9738868973414188,1.87786051943948,1.861656617816151,1.6684826297878357,84.5
0.9840083398435937,1.9718479096126293,1.8760621605010357,1.8612980240921302,1.6764482025057588,84.3
0.9934385573248699,1.970929541566067,1.8755813404789703,1.8592587757713142,1.674954811007683,83.8
1.004469234900611,1.970124909967168,1.8781101469743247,1.8611818769280102,1.6762889251625315,84.8
0.9823484149425287,1.9689412601123288,1.8797913939858137,1.8612001441665216,1.6769328690163832,84.7
0.992284937299569,1.9677508688746124,1.8766188907821966,1.8604378673960058,1.6818259166397673,84.1
0.9898116029182661,1.9657017626611784,1.8740493192527194,1.861912665313945,1.6821394324312626,83.9
1.0050718334940916,1.965332773627611,1.874119610377363,1.8552040908308256,1.682026490046343,84.0
0.9977751671292274,1.9673089937509747,1.875659679445654,1.8588817499195005,1.6825736922068204,83.7
1.0037044603277954,1.964496519173844,1.8738766201203845,1.853130411829282,1.6792540719697537,83.4
0.9965338188878322,1.9676002621014799,1.8745117618655023,1.8527208301987277,1.675067115475683,82.9
1.001397178931363,1.9688065723744892,1.8727837582640061,1.8529222623231685,1.677615874225769,83.5
1.0002436744688297,1.9694606851305996,1.8708788620374668,1.8572242920523672,1.676150887205322,83.2
0.989602593384856,1.9699697976530302,1.8726721037893697,1.8572560008572478,1.6779754157323843,83.3
1.0013689940341068,1.971619443596486,1.8734303793179359,1.8518596753083383,1.6773055975322733,83.0
1.0088400425540296,1.9700460376370925,1.8737548879672175,1.8606656683581648,1.6795545736216817,82.8
1.0159169374465042,1.965341728842536,1.8719810092243545,1.8590046361239878,1.6802394451744505,82.9
1.0091383554109765,1.964453516525169,1.8719810092243545,1.8635907243646428,1.6767772654868567,82.3
0.9955991623991542,1.9612854416465137,1.8733589087106235,1.8624955697236394,1.675722937380029,82.1
1.0031345046368498,1.9593761144054729,1.8749340659219276,1.8647156680078134,1.675633275580083,82.3
1.0308045645839083,1.9600366517221746,1.8767809470307668,1.8657332782957492,1.6794988700220497,81.7
1.0106911534570187,1.9611534710379526,1.8787355072434815,1.8608175798851285,1.6824896177182442,81.0
1.018150986755848,1.9617751763894973,1.8793862809613937,1.8602614094443002,1.680397568808682,81.5
