spec_mode0,spec_mode1,spec_mode2,spec_mode3,spec_mode4,BIS
6.174750535298809,7.01658037884586,8.414708208064136,8.386625576779055,8.19634173809068,88.3
6.173397956659578,6.988684020093635,8.43400743388827,8.36418821613202,8.224028542675445,88.6
6.172788650100933,6.978936748458468,8.42608015242759,8.371977505531511,8.238956514139936,88.9
6.139684982073667,7.014171885061939,8.431447320787916,8.355391660668749,8.207083557021583,89.1
6.163665323706934,7.0038958438674435,8.433001247467875,8.336289603813459,8.196601427456496,89.4
6.160074864634408,7.009955962281528,8.426727235347025,8.30248708542662,8.185443011177698,89.6
6.14427763221618,7.021668060029651,8.42519224689584,8.246391850752342,8.23407210655978,89.9
6.162734708831515,7.051223934466541,8.454574655747562,8.24987508835824,8.23429260537959,87.8
6.19120786943373,7.0634927503801395,8.451470640327324,8.255387329624597,8.22605071226853,87.3
6.154244774286761,7.0375800529564945,8.438844715015293,8.279731462233736,8.245286434585495,84.2
6.156733682046701,7.01803639136198,8.427632615841626,8.222636328165143,8.227596300110726,81.0
6.148740561634372,6.978765500574236,8.426775084825582,8.239330117686109,8.212003518637914,78.0
6.132265822194546,6.997979905851805,8.444386044100078,8.20872366423778,8.212746410384787,73.9
5.964359749077251,6.9813255168572725,8.47909403907393,8.187123960409794,8.242330362077944,72.7
6.036702044234642,6.995452339131805,8.456662005237048,8.211068129647398,8.245096752975078,72.5
5.975663016688305,6.970953565860875,8.45720814032973,8.19494751258677,8.269233109174998,68.7
6.054737689083836,7.006381927572135,8.444805125130141,8.20996109437659,8.25250689190999,70.9
6.003238147102332,6.965230104618202,8.388467878986106,8.218615578620085,8.21679496346309,72.0
5.998483371147877,6.97791832901339,8.37668638150855,8.244522413610603,8.213646680555637,71.2
5.971534034770033,6.958849227063803,8.392922810586153,8.249517563898367,8.195398964580837,72.5
5.926186514072158,6.959909232709099,8.411214984897894,8.245804831701175,8.215827929031882,74.7
5.949617490632417,6.935916117094005,8.433733250104796,8.256979174674914,8.230143180538494,74.7
5.864344313374998,6.975068561634917,8.42471510215957,8.274478774262292,8.210480153538848,72.8
5.84055262260582,6.912374833119726,8.435819650750048,8.269148413193758,8.182124025930003,74.0
5.833943436633094,6.960907845942829,8.444532943869905,8.277326205793266,8.20504296658284,71.7
5.840631991502025,6.9784467835266435,8.44854890852629,8.27993293319593,8.191917090953403,72.8
5.8537304035078455,6.995241495397812,8.463660874685218,8.285884811088298,8.210959923378683,72.8
5.887432333396131,6.948675751365957,8.477037849771767,8.257233240665753,8.198896258101541,73.6
5.895072836744065,6.930939969835183,8.46028954299838,8.240916038136554,8.203701525833907,72.0
5.94278963909935,6.98122816274391,8.430180206271645,8.252067721005869,8.220832459545264,68.2
5.8777594769864585,6.968546268533819,8.449266371459993,8.283978981333354,8.25102480932055,70.8
5.861068627934918,6.996762386984038,8.4607739940715,8.287466257954307,8.206945438271557,69.3
5.855488973239913,7.043500548819751,8.444161211698503,8.258113947248502,8.197142583363162,67.9
5.808537502868808,7.033605771048449,8.43965198882835,8.349989013383112,8.24364831064578,67.4
5.824302335714905,7.015271529631842,8.459212552752408,8.35213971061789,8.222233114707413,68.1
5.8250397706051675,7.060281430505108,8.442826631141937,8.348525834958346,8.224124864560732,66.9
5.827251281739782,7.1321655435277895,8.470411519591819,8.359358431604658,8.208802278016044,66.6
5.812717371023257,7.158053334572499,8.478120006260257,8.324076770097129,8.19525824561703,66.3
5.821646678350536,7.146035392701281,8.479952054761583,8.338101724266485,8.193905849328857,67.1
5.8119212681908525,7.170893547065019,8.523287964920188,8.340883112754804,8.22470690321333,68.1
5.823705337818755,7.190703434577057,8.526478433411903,8.33341708721173,8.215150988342053,67.3
5.8309580980125055,7.205487205461235,8.501895054573854,8.359163988731263,8.20852266992802,67.1
5.795617654366563,7.214265295326234,8.473225130617415,8.393965320313445,8.192878935261787,67.2
5.796400051428938,7.143586730128807,8.441642420488238,8.398624210085147,8.175856591233481,69.0
5.884605703986565,7.181432194746605,8.431987777653298,8.411210778563104,8.169820238614609,72.0
5.915403385601962,7.1591999487885465,8.42729124324778,8.407099990306726,8.165847861658534,69.5
5.927323798052038,7.1853211618931025,8.410125148203408,8.38341049344384,8.14302793790344,70.5
5.996117516612788,7.194779946496547,8.411138793314539,8.394946824193841,8.128894572753548,71.5
6.033460790937078,7.227399354169974,8.408069668503972,8.3909252299549,8.14855616052505,73.8
6.090600963286681,7.222026351676299,8.399220976246205,8.408329368802509,8.164856539747607,73.5
6.17143963730841,7.262932326793358,8.392316557728899,8.403119856463466,8.1432346665189,72.0
6.0873666279802245,7.240414728199391,8.398971082950222,8.398229651255798,8.143851993538128,70.0
6.064611508448033,7.216807772378539,8.410515866936128,8.373129660786775,8.143426912195677,72.3
5.9956974124542635,7.211142921893873,8.427737740998404,8.360653565372996,8.141581906660731,73.5
5.9743350527956665,7.176827949631204,8.43752550065464,8.394360700959341,8.134718869291152,72.4
6.014927216931359,7.167416130148057,8.441351917592113,8.400005811110374,8.141541871312768,69.7
5.928201032293209,7.257685744349947,8.431910141144725,8.426112579290038,8.119744835151398,67.9
5.923503355576323,7.19978639302586,8.450746078053973,8.448294686251064,8.143696775260441,64.8
5.895875577911398,7.212367284065269,8.452859207000754,8.459124629493672,8.111414957818077,61.4
5.883417181984247,7.260721814072061,8.399091806880769,8.433855197790429,8.117033093949427,61.4
5.843037433316332,7.197798397345282,8.358792633123866,8.453392439518582,8.121018564251715,64.0
5.849012888550094,7.241146743916548,8.378632459593891,8.465066328096334,8.131521749665229,58.8
5.896611450997854,7.264984323627643,8.354707289642292,8.483185525296022,8.151040964994456,54.6
5.871817112285637,7.266216653089382,8.362547166207492,8.409573040815712,8.183057736271646,49.4
5.844582499161098,7.3387374120049245,8.303203723941804,8.403918897339203,8.177967372657244,47.8
5.809068170618754,7.329395676458488,8.29540564812546,8.410544139852822,8.16375259587484,50.2
5.790057656150715,7.374531679506416,8.304944935822338,8.404020117668033,8.156070506489652,54.9
5.7501869853103615,7.374183688809595,8.288776758005422,8.392112659757924,8.167472675598368,49.9
5.688738934602693,7.359771641906454,8.287303727330679,8.401181838918461,8.163714906876942,48.0
5.693305480762333,7.372590615202833,8.284369905595888,8.39806357647418,8.139895308295456,46.3
5.678485657254699,7.411159010127575,8.267758246287421,8.380995767158954,8.12148022060837,44.2
5.691630559183851,7.418696492992773,8.268209952738193,8.365345274807076,8.130376003329825,46.9
5.802457435156596,7.450577968644726,8.23506992792921,8.375134395194845,8.16887870005275,48.7
5.738959256872811,7.414735422066242,8.24972441601293,8.395306353494865,8.1475184506182,49.6
5.9761028212659575,7.444516914084626,8.213489713556664,8.418822232248468,8.145880118711723,50.0
5.769778421763346,7.516071348665938,8.199592056914835,8.426106974564512,8.15564825887998,50.2
5.812152093034639,7.54900010033826,8.216380765172593,8.430788206833897,8.152002570182377,49.3
5.814280326736788,7.570819390719307,8.212821777329426,8.432013165508039,8.159242516886735,48.9
5.81048273726056,7.568942920765878,8.227706306640014,8.38855615373589,8.175052487170595,48.9
5.792468117120479,7.5802235653786845,8.203720583296155,8.399535241444363,8.169543203194936,48.6
5.747159161095079,7.543354662985516,8.225375774576124,8.3939789083425,8.17375058190148,48.2
5.749841593291299,7.528645880798489,8.22829248350663,8.398679987684593,8.174957300939345,50.2
5.753739705905988,7.513830208312671,8.2259206492559,8.387079037667585,8.176879769905858,47.3
5.807159840561755,7.519991571887309,8.235125707386615,8.40384570257772,8.113945578933434,47.7
5.823245571169611,7.527632432637683,8.20930335880229,8.425299958364171,8.121064278710653,50.0
6.282761042463193,7.5808026977599985,8.21588547682811,8.416233220686076,8.091601661386026,49.0
5.874013534666507,7.485819959590165,8.201963641884266,8.41917376595106,8.108861583404181,49.7
5.842665220831215,7.609641744248799,8.174481826611135,8.406025580422641,8.118891041104607,51.2
6.021336770910407,7.347599423838922,8.14376897347425,8.414634131757982,8.116728366593422,52.5
5.088896141595583,9.088956895961937,9.056562947605237,8.951756215531683,9.540736836348154,51.6
4.774508439055056,7.931589633810518,8.597449590470408,8.582381506420266,8.41636561779392,49.1
4.849338410195286,7.915920850435537,8.600235081673182,8.587460524691268,8.414117656699151,49.8
4.930652524415535,7.580156604221374,8.510137008342019,8.564312854279393,8.28756632593845,49.8
4.940881455738763,7.577334089272657,8.509169217131504,8.564612931302856,8.287310473328427,53.6
4.942846624154267,7.5615178365044144,8.508945452482703,8.575077406167718,8.283174198819788,57.0
4.591215148915205,7.557879451640785,8.50918389712717,8.576178505605386,8.279160365120326,60.1
4.449739823897551,7.547025014014317,8.505878445038014,8.581486784110732,8.276615525322189,61.2
4.410221547003378,7.547490546978056,8.506614975847475,8.57989207182815,8.276037765946164,64.1
4.377036888310801,7.547641160615265,8.509017414406594,8.580209503820702,8.27747560852849,64.6
4.376108953458611,7.5466357776268955,8.507463072034577,8.579449730741745,8.277763515109593,63.7
4.386531142627184,7.547864135110729,8.511708537476585,8.575254535784142,8.277216808544138,65.7
4.385441147576833,7.547882721246719,8.516798235436715,8.573959366279189,8.277621892862086,66.1
4.393096395742411,7.548706617537097,8.512247741334424,8.571134545498907,8.277174797368428,67.8
4.398337144352211,7.5486034675168945,8.51219138857616,8.567760094956236,8.275639798877522,68.6
4.398477739246816,7.548842745913886,8.50820178496513,8.572814872888534,8.27450659120055,67.7
4.4019684200993385,7.547905388008995,8.501358303817385,8.572923557641671,8.273662001269033,67.8
4.404838191610694,7.547254740594799,8.502154208658393,8.571086496805222,8.27411625984848,67.9
4.4090880283295615,7.546875244314263,8.504725005491535,8.573255232861019,8.275935752632531,67.5
4.408991037149796,7.545247255530476,8.502307044956993,8.569404769301876,8.276647423801554,67.0
4.409044543942491,7.546313037985211,8.502001669762688,8.566943635779205,8.27368963148155,65.9
4.411137952959761,7.546684191378621,8.502249323614333,8.568420595861905,8.274228876614702,64.1
4.411566994663438,7.545632145686364,8.502113892916462,8.568092153767203,8.274644734105188,62.9
4.414000809469734,7.545609912767164,8.506292716501164,8.56581571665605,8.273827563631938,64.7
4.416584383449376,7.545098042780984,8.50091568262325,8.564108230355513,8.273741400329795,63.3
4.416233054351291,7.54465900345671,8.501017929585815,8.564632305418368,8.274136600090648,63.2
4.416381382163887,7.545044570855491,8.499984188752974,8.564222458390113,8.273897477872502,62.5
4.416387144951355,7.543223747669894,8.499430615682371,8.569655860046172,8.274975661953798,63.0
4.416223782269384,7.543415592284842,8.499202090316627,8.571037754790128,8.274919225611818,57.8
4.415813439734588,7.545797645887946,8.502316245574827,8.57037883332926,8.273868020875828,57.6
4.416953543989938,7.546301452606433,8.507133843557515,8.574374953874443,8.274812381044597,57.6
4.417200662293082,7.5461820479088475,8.50627663491817,8.573744172630802,8.274750432527727,60.3
4.4176621835007674,7.546836811270968,8.508782771246233,8.574302606491402,8.275115691020186,60.1
4.417082964486162,7.546436095326204,8.51119502839175,8.576787133276618,8.274572753912404,60.8
4.416369706261124,7.547051687884494,8.509461185263596,8.575747766253297,8.274677561473263,62.5
4.412046212208343,7.546610513730977,8.509400183269005,8.578695784670328,8.275130862351212,62.5
4.412255522378198,7.545916726473922,8.504524438206388,8.577149569673615,8.275314657613944,60.1
4.411587508087753,7.545725810029273,8.512794423217045,8.576575152103858,8.274731818251768,60.1
4.411765693981425,7.546737969620276,8.50922264860134,8.576868012691607,8.272202418506295,60.2
4.412976115270965,7.546655573594272,8.511851985886501,8.575003429237128,8.271906301779467,60.2
4.4097457138977445,7.547103343789627,8.51383427046318,8.578537604109172,8.271968154902252,60.0
4.408553301058651,7.545361483149507,8.516132334620401,8.57586436579772,8.276039087433091,59.8
4.405657615655269,7.546670815237905,8.516311268510933,8.577651688811063,8.273694148009033,59.7
4.409603108970863,7.548410418845575,8.525088170388718,8.577909141244966,8.274667949294738,59.6
4.409087212562601,7.5492519881878275,8.532980188448638,8.58165075084135,8.273316600465868,59.6
4.408106762184964,7.549624703189088,8.52813958876196,8.582674135076058,8.272228235183327,59.5
4.4073924680314835,7.549912635494499,8.52770191675955,8.585914721699108,8.271589361529013,59.7
4.407389472090222,7.55082063984837,8.52748862469061,8.587271626685773,8.273353491539455,58.4
4.408243946361297,7.55050212988092,8.523890298216688,8.58644429080822,8.273902103351059,55.0
4.398314512345426,7.550553064777386,8.520777398746446,8.58661766098031,8.274353497392335,51.7
4.396571580177922,7.550625862762652,8.52073903346045,8.587406444989739,8.27625933874661,51.2
4.3940992012118265,7.550320757649963,8.523680326997404,8.586416560379332,8.273195587864729,48.5
4.378374718531183,7.557784147860166,8.520430000107984,8.578060239757727,8.275678456566286,48.5
4.393761348670361,7.567998343953213,8.518358466417386,8.577766185303974,8.273864802389612,47.3
4.3545538315537184,7.587999443518283,8.506725532793347,8.581098009211885,8.269723315746623,48.4
4.95333095176392,7.582136915013864,8.504806109852943,8.584076039614432,8.270542430639432,46.5
4.983050031436608,8.038595653047533,8.799905423162512,8.78570491932989,8.698381293400523,44.3
4.493999299211676,7.8339862166993015,8.827773147044788,8.81333114032792,8.70233260423346,42.7
4.484609743026905,7.892980035818911,8.824264250489222,8.811591079100092,8.703648486328202,41.4
3.917265894849501,7.4926755834919065,8.291855053825623,8.393594137204252,8.234148050632584,40.5
4.142158845023414,7.491710235456676,8.276874160740057,8.389454458152281,8.230935018839165,40.9
4.877978974311047,7.491345609615179,8.260568417944599,8.37927967912149,8.21552263151558,40.7
4.8459637210856945,7.507003248064623,8.235473071383371,8.381721144989259,8.213852319575622,40.6
4.927700487180533,7.507674768677524,8.222976885596335,8.388607854908766,8.211502733505004,40.6
5.136229736844404,7.497756201550613,8.220186262041782,8.377628075098604,8.190321038162496,41.2
5.165802390305146,7.526976212010865,8.215961095454022,8.396775942270175,8.195761280913208,40.5
5.257825027727226,7.5566754303386485,8.207698549045485,8.441325726677068,8.220667119962885,39.7
5.296044638656248,7.559191184173485,8.229337333403858,8.454698371477214,8.205741991318535,39.5
5.305035831943155,7.551478666129297,8.249011663811457,8.450404261722396,8.185361241288987,39.5
5.429312534935275,7.562859250747537,8.269501841830442,8.476505848903866,8.166918970341587,39.5
5.425983194282556,7.581566460523776,8.260344584520128,8.485452607308938,8.157439014484812,40.3
5.422997335254847,7.576671641847692,8.278435629648452,8.496831412249346,8.160908642312053,41.7
5.413956602063105,7.546870206539045,8.239499420206702,8.479510789231558,8.167259712432061,42.1
5.401112564291097,7.6056994382014835,8.247351977176917,8.507898279973942,8.18449560193751,43.1
5.393594874217087,7.583188796810268,8.240199848884847,8.500326700414568,8.176183810314209,45.2
5.386396672851884,7.56576915606948,8.227230480403556,8.504382095163301,8.155643927142089,45.1
5.373906926071819,7.589039460088939,8.197363188350156,8.48594305978779,8.167236668492844,44.8
5.393907102941104,7.595632037968112,8.186022986245176,8.494085303987603,8.179513205675823,44.9
5.383985027561005,7.577451187971423,8.157857982113777,8.487621639509962,8.182346207959604,46.5
5.404478867057125,7.581085826212426,8.157562642969063,8.49604977560793,8.159356558775414,47.1
5.381449518477519,7.57209903831752,8.164401598275933,8.50102298903135,8.154219973880547,49.4
5.345005171095475,7.608550820629499,8.164118297778316,8.491661354679582,8.11400318442611,51.9
5.358386425283671,7.600281293920243,8.165551793680194,8.493719142096074,8.126984756771838,53.8
5.352741840366667,7.589938648073167,8.182137810135254,8.494168438632482,8.129821777199155,55.2
5.30856996208072,7.601451880052078,8.143820047278142,8.489996043401268,8.177952975445024,54.0
5.310615557085063,7.599883557850598,8.149343789619115,8.513438822597328,8.174786905755674,53.7
5.2913204666600375,7.655579785154733,8.155005168606472,8.53357545625136,8.134519008283077,53.5
5.253340679899963,7.657953434311072,8.16674421245354,8.540185280727052,8.130852952990196,54.6
5.221813687555617,7.652202879294457,8.123123187802257,8.557444403781897,8.130846935101438,55.1
5.215493349791967,7.662077643102569,8.119641598356555,8.564533765737387,8.12605147636595,54.2
5.226903749435394,7.680409162224855,8.101892635622367,8.545655515824008,8.135827680317245,55.1
5.173925829483927,7.673905926436978,8.114044161659578,8.544934810154174,8.131137124925058,56.9
5.10415845596848,7.669978549401996,8.142564527115045,8.539112117033469,8.114287543056196,56.9
4.986231471275044,7.668765147277561,8.139037763835361,8.547984494267173,8.116160449764497,56.7
4.9220913262867105,7.6620319817199185,8.13664170575771,8.536216453205922,8.084442863572248,56.5
4.8692521150177575,7.663833035110729,8.147627443160314,8.56945392560627,8.103821393559516,55.9
4.781543292929557,7.671877383485646,8.15858981491368,8.553884046693739,8.098858905411177,55.0
4.742453602011238,7.65911451111331,8.165966453529077,8.55815676567325,8.09970852684196,53.4
4.684310121772454,7.625745946854756,8.15470681010561,8.549885048993996,8.117345435367817,52.2
4.622984069848666,7.653269250735671,8.154644054337695,8.567092984878434,8.123406274698658,52.8
4.561206653692452,7.627367834307998,8.150514154039579,8.580826505451821,8.093009294768338,52.6
4.480570921271789,7.619345719608668,8.162060303043642,8.567720363070496,8.085410006714405,52.4
4.312788110306617,7.617099837209113,8.1438590900541,8.565374301849166,8.09318602228677,51.8
4.169314195510677,7.605402676888394,8.124302813424071,8.564854362372031,8.10776322686505,53.2
4.144706276765456,7.597459510228795,8.15577887492343,8.55746608631163,8.12115759350609,54.2
4.20957495705816,7.6098785637911135,8.152917129067264,8.527280397791554,8.096826835078165,55.2
3.9454433390738313,7.575137870646995,8.153219453400807,8.542653325602307,8.100356854945732,55.3
3.7425774697408216,7.649761092557259,8.117472450255615,8.527133190414254,8.139266849005107,55.5
3.965512783138441,7.698536168949129,8.321499473102072,8.546584057383923,8.256350382856803,56.0
6.48567753819911,7.689295028271114,8.378287385204242,8.579558727022157,8.326344886668853,55.4
5.802282859773045,7.756261504947613,8.67002377629044,8.892701239558248,8.449519582105783,54.9
5.997652687829212,7.7863022625951475,8.654149270141668,8.909322395107086,8.440555484944904,54.9
5.215901581347117,7.782348060941576,8.658585539290831,8.90426779370304,8.441128630007944,56.9
4.854237836258801,7.784844141429652,8.661789024231838,8.897754026628986,8.439457094592445,57.0
4.762723292429531,7.784768404390704,8.638250223401776,8.902523340456082,8.438583916904367,57.2
4.735164140046016,7.789545629047244,8.633910581136448,8.90287905637686,8.441486305680206,57.8
4.73340234421065,7.790317769414669,8.63447079953571,8.90292453733049,8.441988804912992,59.1
4.733820426207833,7.7909087294848085,8.642107891904367,8.91585515283226,8.441279369559629,57.8
4.732262553201432,7.790916649985674,8.63774756278892,8.911598793635463,8.443334619388741,55.7
4.731162394719583,7.7911137995627335,8.633401469699013,8.910473875688902,8.444630004426388,57.1
4.729594223299652,7.791055225272005,8.63702544805685,8.914470311843518,8.442953954405727,56.7
4.725526510578532,7.789688050481174,8.64236082557462,8.907586333683414,8.444974446245254,56.0
4.712794189869977,7.789233445158257,8.634084784901594,8.902210259915755,8.443326753605307,56.8
4.956458797815958,7.759042543940971,8.597105860899164,8.889742005190051,8.400260232073183,57.0
4.74623621953919,7.7205422551034335,8.587772336279434,8.896668764513027,8.400597093784034,55.9
4.7393473902772625,7.7159472095614685,8.590509795615276,8.891811772627848,8.410336711260285,56.9
4.857233460598924,7.703858570689801,8.587859620342375,8.82008625169713,8.399811718262631,58.9
4.904538664020855,7.909289599644233,8.767137443809347,8.962735131064314,8.627793644682214,56.0
4.777505810477896,7.538269641473248,8.559259224009777,8.705122018428755,8.288612216317762,57.1
4.9280801223312105,7.551760653540936,8.556024547472555,8.714966363703779,8.295033735100716,57.9
4.587987674627578,7.549865529821821,8.55576455339051,8.711985137558257,8.292218078984806,60.4
4.351436749482458,7.549103999646419,8.554142021011339,8.705928127756085,8.291289425068843,59.7
4.311698175599074,7.5482674661806906,8.552424010023328,8.70970779072701,8.289724897134578,61.9
4.300914582027984,7.5489087854376775,8.547943396922392,8.711288269002175,8.289608832383156,62.7
4.296549819824963,7.5497301314762435,8.54623674942143,8.713662540884044,8.289465104944528,61.5
4.29656851096759,7.549314850764256,8.54199280300785,8.712217820764096,8.2894147678213,62.6
4.296103137973043,7.549521099408208,8.550047557701795,8.709289638826595,8.28942526239797,62.8
4.295444816461271,7.5503610883514645,8.54871348638299,8.711059325207252,8.28906513394013,62.6
4.296393404143638,7.550984282426024,8.544798236396465,8.711371445643174,8.288540075005818,62.2
4.298401102809286,7.551286244244048,8.546440527619488,8.710940446490318,8.288997371676025,61.7
4.297700605859131,7.550251737246048,8.56221288854542,8.711678931906896,8.290756890839805,61.2
4.288531769266083,7.545311380072926,8.568405284408964,8.70649595108989,8.292327012808478,60.8
4.2886657844506715,7.544730984097166,8.56609356890503,8.705806063337022,8.289291346558086,60.7
4.288804476383621,7.544890819348426,8.565795508624076,8.707313198218989,8.290334760501956,59.2
4.287510951703006,7.543926498715151,8.56959615478397,8.702967243315676,8.28984879542425,59.4
4.280292698601972,7.5359860639976946,8.582997337917144,8.725736606773111,8.283251272758944,59.2
4.277623949340559,7.5371688013188844,8.576659305235667,8.7165903468549,8.282504149638408,59.9
4.278779811895412,7.535312146191253,8.576973328802767,8.71420171758062,8.284375450087719,58.5
4.275558609103812,7.527270023087099,8.572659029857236,8.712117000391425,8.291797573809864,57.8
4.2767932589171656,7.528230321557385,8.574395094104373,8.706852856596992,8.293730835321092,57.7
4.2823672776962365,7.528578268688349,8.578702913275949,8.705863128193059,8.29347069226768,57.4
4.288178473755763,7.529217728553742,8.57786832284048,8.70641108402005,8.292926836688306,57.5
4.288132886755476,7.529369812937166,8.57539712518684,8.706853554731762,8.293189135805399,57.6
4.287356043176794,7.529726980512221,8.581299474664517,8.711666185244054,8.29420697713002,58.0
4.287241587465562,7.5294746118865525,8.580736923167523,8.708739893692526,8.29183705687633,58.7
4.287519636119091,7.530166825719853,8.582640737627766,8.711309754945447,8.293068750623835,58.6
4.288178081460476,7.530484406644618,8.578972635359936,8.712358254951972,8.292993432657822,57.3
4.2901032101062455,7.529834081572057,8.575720698230672,8.714241474825096,8.29345044750855,56.6
4.293173091374273,7.530304439278412,8.573006104255299,8.712940051965875,8.292555175356759,56.9
4.292847153220823,7.530521711243704,8.570291155458635,8.713817492465381,8.29222215470237,58.7
4.294101950377492,7.532509660970154,8.571577170440852,8.713540191302995,8.289777792316267,58.5
4.3122583158974575,7.532910793204055,8.56754827244957,8.71267143561052,8.28788618224931,57.7
4.323529729042238,7.5347340461239085,8.57840781977222,8.713965837042455,8.287797998044928,59.7
4.32323568429603,7.532056112221717,8.577237494136579,8.711607663010977,8.28893741536529,60.6
4.3177491009069335,7.604370406450687,8.629643455831173,8.708814829586418,8.302165608462152,60.2
4.355419227516295,7.710677604650565,8.66794342394391,8.712724461402704,8.307046223096945,60.1
4.142078913597706,7.693272004294472,8.55657045718772,8.693235032976038,8.567594743572393,59.9
4.388373442366702,7.701945955745518,8.567196541787677,8.698129752188834,8.56257119017153,60.2
