Time,BIS/BIS
311.526,97.5
312.526,97.6
313.526,97.6
314.526,97.6
315.526,97.6
316.526,97.6
317.526,97.6
318.526,97.5
319.526,97.5
320.526,97.5
321.526,97.5
322.526,97.5
323.526,97.5
324.526,97.5
325.526,97.4
326.526,97.4
327.526,97.4
328.526,97.2
329.526,97.2
330.526,97.2
331.526,97.2
332.526,97.3
333.526,97.1
334.526,97.5
335.526,97.6
336.526,97.6
337.526,97.6
338.526,97.6
339.526,97.6
340.526,97.6
341.526,97.6
342.526,97.6
343.526,97.6
344.526,97.6
345.526,97.6
346.526,97.6
347.526,97.6
348.526,97.6
349.526,97.5
350.526,97.6
351.526,97.5
352.526,97.5
353.526,97.4
354.526,97.3
355.526,97.3
356.526,97.2
357.526,97.2
358.526,97.2
359.526,97.2
360.526,97.2
361.526,97.2
362.526,97.2
363.526,97.1
364.526,97.1
365.526,96.7
366.526,96.3
367.526,96.0
368.526,96.1
369.526,95.7
370.526,95.3
371.526,95.4
372.526,95.1
373.526,95.1
374.526,94.8
375.526,94.8
376.526,94.7
377.526,94.7
378.526,94.7
379.526,94.2
380.526,93.6
381.526,92.5
382.526,92.2
383.526,92.4
384.526,91.2
385.526,84.6
386.526,84.6
387.526,84.6
388.526,88.4
389.526,91.5
390.526,86.7
391.526,79.3
392.526,62.4
393.526,58.4
394.526,58.4
395.526,59.4
396.526,59.0
397.526,69.2
398.526,65.2
399.526,69.9
400.526,71.7
401.526,73.4
402.526,73.7
403.526,73.7
404.526,80.7
405.526,92.3
406.526,94.5
407.526,91.2
408.526,86.5
409.526,86.6
410.526,88.7
411.526,93.0
412.526,92.8
413.526,91.5
414.526,90.2
415.526,84.9
416.526,75.4
417.526,69.9
418.526,64.9
419.526,63.6
420.526,54.0
421.526,49.3
422.526,51.5
423.526,51.1
424.526,50.6
425.526,50.0
426.526,51.9
427.526,48.7
428.526,47.3
429.526,44.2
430.526,48.9
431.526,57.2
432.526,61.1
433.526,66.2
434.526,67.3
435.526,78.5
436.526,84.5
437.526,84.5
438.526,85.1
439.526,85.1
440.526,85.1
441.526,92.0
442.526,92.7
443.526,93.2
444.526,92.8
445.526,93.2
446.526,93.7
447.526,94.3
448.526,94.1
449.526,93.5
450.526,92.4
451.526,88.2
452.526,76.7
453.526,63.7
454.526,51.9
455.526,50.3
456.526,50.3
457.526,42.5
458.526,39.9
459.526,40.7
460.526,38.7
461.526,38.7
462.526,38.0
463.526,36.7
464.526,36.1
465.526,36.7
466.526,37.3
467.526,36.8
468.526,36.3
469.526,36.1
470.526,36.1
471.526,36.5
472.526,37.1
473.526,37.1
474.526,36.3
475.526,35.6
476.526,36.8
477.526,37.7
478.526,37.9
479.526,37.9
480.526,37.9
481.526,36.5
482.526,39.6
483.526,42.2
484.526,41.9
485.526,41.7
486.526,41.8
487.526,40.9
488.526,43.6
489.526,43.6
490.526,40.4
491.526,48.1
492.526,58.9
493.526,48.1
494.526,42.4
495.526,40.2
496.526,40.3
497.526,34.5
498.526,33.1
499.526,32.1
500.526,29.9
501.526,29.3
502.526,30.3
503.526,30.4
504.526,28.8
505.526,29.6
506.526,27.9
507.526,25.2
508.526,23.7
509.526,23.1
510.526,21.9
511.526,23.8
512.526,25.5
513.526,25.7
514.526,26.2
515.526,25.5
516.526,25.4
517.526,26.5
518.526,25.5
519.526,24.8
520.526,24.1
521.526,24.1
522.526,24.1
523.526,24.1
524.526,24.1
525.526,23.4
526.526,22.7
527.526,23.6
528.526,25.2
529.526,26.9
530.526,28.9
531.526,29.3
532.526,27.9
533.526,26.8
534.526,26.9
535.526,26.7
536.526,26.5
537.526,25.0
538.526,25.8
539.526,27.0
540.526,29.1
541.526,27.5
542.526,26.9
543.526,26.9
544.526,25.1
545.526,23.6
546.526,22.6
547.526,22.0
548.526,21.7
549.526,21.8
550.526,22.8
551.526,23.0
552.526,23.8
553.526,23.5
554.526,23.1
555.526,23.1
556.526,23.3
557.526,23.8
558.526,24.5
559.526,24.5
560.526,25.3
561.526,26.0
562.526,27.5
563.526,28.7
564.526,29.8
565.526,28.1
566.526,28.4
567.526,28.4
568.526,28.4
569.526,29.0
570.526,29.4
571.526,28.6
572.526,27.0
573.526,27.0
574.526,27.0
575.526,27.5
576.526,26.4
577.526,24.6
578.526,24.9
579.526,25.4
580.526,25.5
581.526,24.9
582.526,24.9
583.526,24.7
584.526,24.1
585.526,24.0
586.526,24.9
587.526,25.9
588.526,26.3
589.526,27.3
590.526,27.2
591.526,27.6
592.526,27.4
593.526,27.5
594.526,30.3
595.526,31.2
596.526,30.8
597.526,29.5
598.526,29.7
599.526,31.2
600.526,30.8
601.526,31.8
602.526,35.0
603.526,39.5
604.526,45.5
605.526,49.2
606.526,49.6
607.526,52.7
608.526,52.7
609.526,52.7
610.526,52.7
611.526,52.7
612.526,52.7
613.526,52.7
614.526,51.1
615.526,46.2
616.526,50.2
617.526,50.2
618.526,50.2
619.526,56.5
620.526,57.1
621.526,57.1
622.526,44.5
623.526,40.5
624.526,34.2
625.526,30.9
626.526,30.7
627.526,27.9
628.526,30.2
629.526,35.7
630.526,35.7
631.526,35.6
632.526,36.6
633.526,34.3
634.526,32.0
635.526,28.2
636.526,26.2
637.526,26.1
638.526,25.8
639.526,24.8
640.526,23.1
641.526,21.1
642.526,20.0
643.526,18.8
644.526,18.8
645.526,17.5
646.526,16.9
647.526,17.0
648.526,16.7
649.526,16.4
650.526,16.5
651.526,16.5
652.526,16.7
653.526,16.5
654.526,16.6
655.526,16.6
656.526,16.6
657.526,17.0
658.526,16.7
659.526,16.6
660.526,16.6
661.526,16.4
662.526,16.2
663.526,16.2
664.526,16.2
665.526,16.3
666.526,16.2
667.526,16.2
668.526,16.2
669.526,16.2
670.526,16.2
671.526,16.2
672.526,16.2
673.526,16.2
674.526,16.2
675.526,16.2
676.526,16.5
677.526,17.1
678.526,17.9
679.526,17.2
680.526,17.7
681.526,18.0
682.526,18.0
683.526,18.0
684.526,18.0
685.526,18.1
686.526,18.0
687.526,17.6
688.526,18.5
689.526,18.9
690.526,17.8
691.526,18.3
692.526,18.3
693.526,18.8
694.526,18.2
695.526,18.2
696.526,18.2
697.526,18.6
698.526,19.0
699.526,19.7
700.526,20.1
701.526,21.2
702.526,20.8
703.526,24.2
704.526,26.1
705.526,26.1
706.526,27.3
707.526,27.3
708.526,28.4
709.526,30.3
710.526,30.3
711.526,28.6
712.526,27.3
713.526,27.3
714.526,27.3
715.526,27.5
716.526,27.5
717.526,27.5
718.526,27.5
719.526,26.4
720.526,26.1
721.526,26.8
722.526,27.0
723.526,27.3
724.526,26.5
725.526,27.4
726.526,30.0
727.526,31.5
728.526,32.5
729.526,33.3
730.526,35.0
731.526,34.6
732.526,34.3
733.526,33.5
734.526,34.8
735.526,34.7
736.526,35.7
737.526,38.0
738.526,39.1
739.526,38.0
740.526,37.5
741.526,37.8
742.526,38.6
743.526,39.4
744.526,41.6
745.526,40.6
746.526,39.9
747.526,37.7
748.526,36.2
749.526,36.9
750.526,37.1
751.526,37.1
752.526,36.8
753.526,38.4
754.526,36.8
755.526,36.8
756.526,36.6
757.526,37.0
758.526,35.1
759.526,34.3
760.526,34.5
761.526,34.5
762.526,35.0
763.526,32.8
764.526,33.1
765.526,34.5
766.526,34.8
767.526,34.0
768.526,32.5
769.526,30.1
770.526,29.2
771.526,27.9
772.526,27.3
773.526,28.2
774.526,29.6
775.526,30.2
776.526,30.2
777.526,30.5
778.526,31.0
779.526,32.1
780.526,32.6
781.526,33.5
782.526,33.3
783.526,32.5
784.526,32.7
785.526,31.9
786.526,31.7
787.526,30.8
788.526,30.5
789.526,29.6
790.526,28.0
791.526,27.1
792.526,24.8
793.526,24.7
794.526,24.4
795.526,23.3
796.526,22.3
797.526,25.3
798.526,25.3
799.526,26.4
800.526,25.3
801.526,23.4
802.526,23.1
803.526,22.6
804.526,20.2
805.526,18.4
806.526,17.6
807.526,17.6
808.526,18.7
809.526,18.9
810.526,19.8
811.526,20.5
812.526,20.5
813.526,20.5
814.526,20.5
815.526,21.1
816.526,24.0
817.526,24.0
818.526,24.0
819.526,26.3
820.526,30.2
821.526,27.8
822.526,30.1
823.526,33.5
824.526,36.9
825.526,39.6
826.526,39.6
827.526,39.6
828.526,36.2
829.526,35.8
830.526,33.6
831.526,33.6
832.526,33.6
833.526,33.8
834.526,33.3
835.526,32.8
836.526,31.2
837.526,31.0
838.526,31.0
839.526,29.9
840.526,28.0
841.526,26.0
842.526,28.1
843.526,26.5
844.526,25.1
845.526,25.1
846.526,25.7
847.526,28.5
848.526,28.5
849.526,28.5
850.526,27.2
851.526,27.6
852.526,30.3
853.526,31.0
854.526,31.0
855.526,31.2
856.526,30.0
857.526,29.6
858.526,29.6
859.526,29.6
860.526,29.6
861.526,29.6
862.526,28.7
863.526,26.1
864.526,26.6
865.526,25.3
866.526,22.6
867.526,22.6
868.526,22.6
869.526,21.6
870.526,22.0
871.526,21.4
872.526,21.9
873.526,21.9
874.526,22.1
875.526,21.5
876.526,22.7
877.526,25.0
878.526,27.6
879.526,27.8
880.526,27.7
881.526,27.6
882.526,24.4
883.526,21.7
884.526,22.7
885.526,20.5
886.526,19.2
887.526,18.5
888.526,20.6
889.526,22.5
890.526,22.7
891.526,21.4
892.526,19.6
893.526,17.8
894.526,17.9
895.526,18.7
896.526,19.4
897.526,21.2
898.526,21.8
899.526,22.1
900.526,24.2
901.526,24.4
902.526,25.5
903.526,24.7
904.526,24.7
905.526,24.7
906.526,23.7
907.526,23.7
908.526,23.7
909.526,23.4
910.526,22.6
911.526,24.7
912.526,27.8
913.526,28.8
914.526,31.2
915.526,33.6
916.526,32.5
917.526,31.4
918.526,32.6
919.526,31.0
920.526,31.3
921.526,30.5
922.526,31.1
923.526,31.6
924.526,31.7
925.526,31.6
926.526,30.5
927.526,29.0
928.526,28.0
929.526,25.7
930.526,24.5
931.526,25.7
932.526,26.3
933.526,26.3
934.526,24.7
935.526,24.7
936.526,26.5
937.526,27.1
938.526,26.8
939.526,26.9
940.526,28.5
941.526,28.7
942.526,28.4
943.526,29.9
944.526,32.1
945.526,33.0
946.526,32.2
947.526,31.8
948.526,31.8
949.526,31.8
950.526,31.8
951.526,31.8
952.526,32.1
953.526,31.2
954.526,30.2
955.526,31.2
956.526,33.1
957.526,32.5
958.526,31.5
959.526,33.1
960.526,33.4
961.526,30.9
962.526,28.8
963.526,27.7
964.526,27.0
965.526,25.8
966.526,26.7
967.526,27.4
968.526,27.7
969.526,28.7
970.526,28.7
971.526,28.7
972.526,29.5
973.526,30.1
974.526,30.1
975.526,30.1
976.526,29.2
977.526,27.7
978.526,28.9
979.526,29.2
980.526,29.3
981.526,30.3
982.526,29.9
983.526,30.4
984.526,31.7
985.526,32.3
986.526,31.1
987.526,29.0
988.526,27.1
989.526,26.6
990.526,25.7
991.526,25.9
992.526,27.2
993.526,26.9
994.526,28.3
995.526,29.3
996.526,28.5
997.526,29.9
998.526,30.9
999.526,29.2
1000.53,28.4
1001.53,29.5
1002.53,30.4
1003.53,31.2
1004.53,32.2
1005.53,33.3
1006.53,36.8
1007.53,38.5
1008.53,36.1
1009.53,33.5
1010.53,32.5
1011.53,32.3
1012.53,34.0
1013.53,35.7
1014.53,36.2
1015.53,37.1
1016.53,37.4
1017.53,36.8
1018.53,36.1
1019.53,36.5
1020.53,36.1
1021.53,34.0
1022.53,35.3
1023.53,36.3
1024.53,36.7
1025.53,37.9
1026.53,39.8
1027.53,38.1
1028.53,37.1
1029.53,38.6
1030.53,38.2
1031.53,37.8
1032.53,37.1
1033.53,37.3
1034.53,35.3
1035.53,34.1
1036.53,33.9
1037.53,33.4
1038.53,32.7
1039.53,31.9
1040.53,31.1
1041.53,29.5
1042.53,29.2
1043.53,28.3
1044.53,26.1
1045.53,25.2
1046.53,25.1
1047.53,25.3
1048.53,25.1
1049.53,25.5
1050.53,26.3
1051.53,27.0
1052.53,27.0
1053.53,26.6
1054.53,27.7
1055.53,29.1
1056.53,29.6
1057.53,31.0
1058.53,32.6
1059.53,33.2
1060.53,33.2
1061.53,31.9
1062.53,30.8
1063.53,30.6
1064.53,30.5
1065.53,28.2
1066.53,29.5
1067.53,27.9
1068.53,26.9
1069.53,25.5
1070.53,24.7
1071.53,23.6
1072.53,23.6
1073.53,23.6
1074.53,24.6
1075.53,25.9
1076.53,25.9
1077.53,27.4
1078.53,29.5
1079.53,30.7
1080.53,32.8
1081.53,33.1
1082.53,33.1
1083.53,32.3
1084.53,31.7
1085.53,31.8
1086.53,31.9
1087.53,31.9
1088.53,33.5
1089.53,31.6
1090.53,30.6
1091.53,30.3
1092.53,29.4
1093.53,29.4
1094.53,29.4
1095.53,28.1
1096.53,27.5
1097.53,26.2
1098.53,25.8
1099.53,26.5
1100.53,27.1
1101.53,27.5
1102.53,27.1
1103.53,26.4
1104.53,27.2
1105.53,26.9
1106.53,25.8
1107.53,27.2
1108.53,28.5
1109.53,27.8
1110.53,27.2
1111.53,26.7
1112.53,26.7
1113.53,27.7
1114.53,27.6
1115.53,28.2
1116.53,29.2
1117.53,30.6
1118.53,31.4
1119.53,31.6
1120.53,31.0
1121.53,31.4
1122.53,31.2
1123.53,31.2
1124.53,33.4
1125.53,34.4
1126.53,34.1
1127.53,34.3
1128.53,32.5
1129.53,31.3
1130.53,30.0
1131.53,28.5
1132.53,26.6
1133.53,26.5
1134.53,26.9
1135.53,26.9
1136.53,26.3
1137.53,27.6
1138.53,29.1
1139.53,28.9
1140.53,28.1
1141.53,27.1
1142.53,26.5
1143.53,27.9
1144.53,29.0
1145.53,29.7
1146.53,29.7
1147.53,29.7
1148.53,29.7
1149.53,29.2
1150.53,29.9
1151.53,30.6
1152.53,31.0
1153.53,30.0
1154.53,28.5
1155.53,27.0
1156.53,27.4
1157.53,26.9
1158.53,26.1
1159.53,26.4
1160.53,26.7
1161.53,26.4
1162.53,27.5
1163.53,29.6
1164.53,30.9
1165.53,29.5
1166.53,28.2
1167.53,28.0
1168.53,29.1
1169.53,30.6
1170.53,31.0
1171.53,30.0
1172.53,29.9
1173.53,30.2
1174.53,30.7
1175.53,29.8
1176.53,29.2
1177.53,29.1
1178.53,28.5
1179.53,27.7
1180.53,27.7
1181.53,27.9
1182.53,28.0
1183.53,28.2
1184.53,27.3
1185.53,27.9
1186.53,27.5
1187.53,26.6
1188.53,26.2
1189.53,26.3
1190.53,26.7
1191.53,26.5
1192.53,25.8
1193.53,25.3
1194.53,26.6
1195.53,27.4
1196.53,27.1
1197.53,26.3
1198.53,26.9
1199.53,27.9
1200.53,28.1
1201.53,27.5
1202.53,27.8
1203.53,27.6
1204.53,26.1
1205.53,25.7
1206.53,27.4
1207.53,26.8
1208.53,28.0
1209.53,27.8
1210.53,29.1
1211.53,31.4
1212.53,31.1
1213.53,29.0
1214.53,28.7
1215.53,27.8
1216.53,30.3
1217.53,31.1
1218.53,33.3
1219.53,33.3
1220.53,32.4
1221.53,30.1
1222.53,30.1
1223.53,30.8
1224.53,30.8
1225.53,28.9
1226.53,27.0
1227.53,27.0
1228.53,29.0
1229.53,28.2
1230.53,27.4
1231.53,25.6
1232.53,25.2
1233.53,25.2
1234.53,24.8
1235.53,24.7
1236.53,26.0
1237.53,27.9
1238.53,26.2
1239.53,24.4
1240.53,24.9
1241.53,25.0
1242.53,24.5
1243.53,24.1
1244.53,23.9
1245.53,24.8
1246.53,27.2
1247.53,27.2
1248.53,26.6
1249.53,26.9
1250.53,26.1
1251.53,25.8
1252.53,25.3
1253.53,26.1
1254.53,27.1
1255.53,27.3
1256.53,27.5
1257.53,27.3
1258.53,27.0
1259.53,28.0
1260.53,28.6
1261.53,28.6
1262.53,27.7
1263.53,28.3
1264.53,29.0
1265.53,28.4
1266.53,29.5
1267.53,29.1
1268.53,27.1
1269.53,25.5
1270.53,24.3
1271.53,24.3
1272.53,24.3
1273.53,24.3
1274.53,24.3
1275.53,24.3
1276.53,24.3
1277.53,24.3
1278.53,24.3
1279.53,24.3
1280.53,24.3
1281.53,24.3
1282.53,24.3
1283.53,24.3
1284.53,24.9
1285.53,25.3
1286.53,25.1
1287.53,25.4
1288.53,26.0
1289.53,25.5
1290.53,24.9
1291.53,25.1
1292.53,24.7
1293.53,24.9
1294.53,24.5
1295.53,24.4
1296.53,26.2
1297.53,27.7
1298.53,28.3
1299.53,27.5
1300.53,26.7
1301.53,26.9
1302.53,26.0
1303.53,26.0
1304.53,25.6
1305.53,26.5
1306.53,27.5
1307.53,27.9
1308.53,27.4
1309.53,27.7
1310.53,27.7
1311.53,27.1
1312.53,26.1
1313.53,25.9
1314.53,27.1
1315.53,28.3
1316.53,28.5
1317.53,28.3
1318.53,27.0
1319.53,27.0
1320.53,26.3
1321.53,26.0
1322.53,26.0
1323.53,25.4
1324.53,25.3
1325.53,26.5
1326.53,27.1
1327.53,27.2
1328.53,26.4
1329.53,28.0
1330.53,28.5
1331.53,27.3
1332.53,26.0
1333.53,26.3
1334.53,26.1
1335.53,26.1
1336.53,25.2
1337.53,26.0
1338.53,26.1
1339.53,25.0
1340.53,24.2
1341.53,23.8
1342.53,24.3
1343.53,24.8
1344.53,24.2
1345.53,24.1
1346.53,23.6
1347.53,24.6
1348.53,25.1
1349.53,25.3
1350.53,26.4
1351.53,27.3
1352.53,27.1
1353.53,27.4
1354.53,28.1
1355.53,28.4
1356.53,29.0
1357.53,28.5
1358.53,28.0
1359.53,27.7
1360.53,28.0
1361.53,28.9
1362.53,28.4
1363.53,27.5
1364.53,27.9
1365.53,27.8
1366.53,27.8
1367.53,28.0
1368.53,28.6
1369.53,28.4
1370.53,28.5
1371.53,27.5
1372.53,27.5
1373.53,27.5
1374.53,28.0
1375.53,28.0
1376.53,28.1
1377.53,28.3
1378.53,28.8
1379.53,29.2
1380.53,28.4
1381.53,27.9
1382.53,26.9
1383.53,27.0
1384.53,27.8
1385.53,27.4
1386.53,27.6
1387.53,28.6
1388.53,29.6
1389.53,29.1
1390.53,28.6
1391.53,27.3
1392.53,26.5
1393.53,26.2
1394.53,25.1
1395.53,25.9
1396.53,26.4
1397.53,28.1
1398.53,28.1
1399.53,26.9
1400.53,27.4
1401.53,28.7
1402.53,28.0
1403.53,26.8
1404.53,26.8
1405.53,27.5
1406.53,28.9
1407.53,30.2
1408.53,30.1
1409.53,30.3
1410.53,29.5
1411.53,28.6
1412.53,27.8
1413.53,27.4
1414.53,27.9
1415.53,26.9
1416.53,26.6
1417.53,27.3
1418.53,27.4
1419.53,27.7
1420.53,27.6
1421.53,27.3
1422.53,27.1
1423.53,27.7
1424.53,27.2
1425.53,27.2
1426.53,27.3
1427.53,27.0
1428.53,26.2
1429.53,25.8
1430.53,26.9
1431.53,27.3
1432.53,27.1
1433.53,27.6
1434.53,28.6
1435.53,29.5
1436.53,29.2
1437.53,29.2
1438.53,29.1
1439.53,29.9
1440.53,30.9
1441.53,32.6
1442.53,34.6
1443.53,34.9
1444.53,34.9
1445.53,33.9
1446.53,32.3
1447.53,31.2
1448.53,30.9
1449.53,29.0
1450.53,28.4
1451.53,29.6
1452.53,30.3
1453.53,30.8
1454.53,31.9
1455.53,30.8
1456.53,28.9
1457.53,27.3
1458.53,27.0
1459.53,27.0
1460.53,27.4
1461.53,27.5
1462.53,28.4
1463.53,28.3
1464.53,27.7
1465.53,26.0
1466.53,25.9
1467.53,25.1
1468.53,24.4
1469.53,23.6
1470.53,22.6
1471.53,23.7
1472.53,23.6
1473.53,23.7
1474.53,22.3
1475.53,22.1
1476.53,21.4
1477.53,20.9
1478.53,21.6
1479.53,21.6
1480.53,21.7
1481.53,21.5
1482.53,21.9
1483.53,22.1
1484.53,22.6
1485.53,23.3
1486.53,22.9
1487.53,23.9
1488.53,23.6
1489.53,24.7
1490.53,25.6
1491.53,25.9
1492.53,26.5
1493.53,26.0
1494.53,26.6
1495.53,26.6
1496.53,25.6
1497.53,24.7
1498.53,24.5
1499.53,24.1
1500.53,24.3
1501.53,24.0
1502.53,23.0
1503.53,23.7
1504.53,24.0
1505.53,24.0
1506.53,25.0
1507.53,25.1
1508.53,25.7
1509.53,26.9
1510.53,28.1
1511.53,29.2
1512.53,30.5
1513.53,30.4
1514.53,30.3
1515.53,30.0
1516.53,30.0
1517.53,31.2
1518.53,31.5
1519.53,31.9
1520.53,32.0
1521.53,33.3
1522.53,30.9
1523.53,29.4
1524.53,27.9
1525.53,26.7
1526.53,25.1
1527.53,24.1
1528.53,24.6
1529.53,26.6
1530.53,26.7
1531.53,26.9
1532.53,24.4
1533.53,23.4
1534.53,21.7
1535.53,22.2
1536.53,21.6
1537.53,21.7
1538.53,21.6
1539.53,22.5
1540.53,22.5
1541.53,23.2
1542.53,23.2
1543.53,23.6
1544.53,23.6
1545.53,23.8
1546.53,23.7
1547.53,23.5
1548.53,23.0
1549.53,23.4
1550.53,23.0
1551.53,24.0
1552.53,24.0
1553.53,23.9
1554.53,23.4
1555.53,23.6
1556.53,23.1
1557.53,23.3
1558.53,23.3
1559.53,23.3
1560.53,23.7
1561.53,23.8
1562.53,24.1
1564.53,25.1
1565.53,25.4
1566.53,25.1
1567.53,24.3
1568.53,24.6
1569.53,24.5
1570.53,24.7
1571.53,24.7
1572.53,24.5
1573.53,23.8
1574.53,22.8
1575.53,21.7
1576.53,21.9
1577.53,22.2
1578.53,21.3
1579.53,20.8
1580.53,19.8
1581.53,18.8
1582.53,17.9
1583.53,18.1
1584.53,18.1
1585.53,18.1
1586.53,18.1
1587.53,18.5
1588.53,18.2
1589.53,18.3
1590.53,18.9
1591.53,18.9
1592.53,18.6
1593.53,19.8
1594.53,20.0
1595.53,20.5
1596.53,20.6
1597.53,20.7
1598.53,20.6
1599.53,20.0
1600.53,20.2
1601.53,21.5
1602.53,20.7
1603.53,20.7
1604.53,21.1
1605.53,21.0
1606.53,20.7
1607.53,20.1
1608.53,19.7
1609.53,19.9
1610.53,19.7
1611.53,19.9
1612.53,19.8
1613.53,19.9
1614.53,19.6
1615.53,18.6
1616.53,18.4
1617.53,18.6
1618.53,19.0
1619.53,18.2
1620.53,18.7
1621.53,17.8
1622.53,18.5
1623.53,17.7
1624.53,17.4
1625.53,17.4
1626.53,17.0
1627.53,16.9
1628.53,16.9
1629.53,16.9
1630.53,16.7
1631.53,16.8
1632.53,16.8
1633.53,16.8
1634.53,16.9
1635.53,16.9
1636.53,17.8
1637.53,17.3
1638.53,17.4
1639.53,16.8
1640.53,17.5
1641.53,17.6
1642.53,17.3
1643.53,18.5
1644.53,19.0
1645.53,19.4
1646.53,20.7
1647.53,21.0
1648.53,20.2
1649.53,19.2
1650.53,18.8
1651.53,18.6
1652.53,18.7
1653.53,18.5
1654.53,19.4
