pet_mode0,pet_mode1,pet_mode2,pet_mode3,pet_mode4,BIS
1.0055445393038533,1.0056171491225931,1.0089605826359678,1.0254770950712913,1.0284284646936208,95.2
1.0056050499718805,1.0057259967785175,1.008978323753827,1.0254611880576792,1.0284128585699535,95.2
1.0055747977457425,1.005792475220092,1.0089605826359678,1.0254505824693072,1.0284232628269079,95.2
1.005713906565617,1.005858923681091,1.0089901499876526,1.0254611880576792,1.0284180607856899,95.2
1.0057078610870556,1.005913268326181,1.0089901499876526,1.025455885354766,1.0284336663858427,95.2
1.0058106004995884,1.006021897539855,1.0090965437114316,1.025439976150693,1.028438867903587,95.2
1.005846844371264,1.0060460264978117,1.0091497119921073,1.0254346727175085,1.0284492704156982,95.2
1.0057441302376677,1.006003798229293,1.0091733362288071,1.0254293691017191,1.028438867903587,95.2
1.0056897231626403,1.0059736277724796,1.0091969567073233,1.0254293691017191,1.0284336663858427,95.2
1.0056534406123794,1.0059736277724796,1.0092146696007431,1.0254293691017191,1.0284284646936208,94.6
1.005713906565617,1.006009831579727,1.0091851469377509,1.0254240653033102,1.0284336663858427,94.6
1.005750174228093,1.006027930149596,1.0091615245803176,1.025418761322267,1.028438867903587,94.6
1.0057622614651485,1.0060460264978117,1.0091910519399476,1.025418761322267,1.0284544714100925,94.2
1.0057743477106358,1.0060882426741296,1.0091851469377509,1.0254346727175085,1.0284648728756276,93.3
1.005786432964745,1.0061183896868757,1.0091969567073233,1.0254452794012878,1.0284596722300643,93.3
1.0057199517960964,1.006070151507295,1.0092205734290534,1.0254452794012878,1.0284648728756276,93.5
1.0058226827807024,1.006027930149596,1.0092087655376993,1.025471792915927,1.0284544714100925,93.5
1.00580455898749,1.0060339625124868,1.0092146696007431,1.0254823970441687,1.0284648728756276,93.5
1.0058951556710307,1.0060942725698137,1.0092559914707286,1.0254930004425218,1.0284596722300643,94.3
1.005871002000868,1.0061244183498406,1.0092559914707286,1.0254930004425218,1.0284700733467955,93.7
1.0057985172276658,1.0060882426741296,1.0092559914707286,1.0254823970441687,1.0284648728756276,94.2
1.0058166417639847,1.0061244183498406,1.0092677956077396,1.0254983018680273,1.0284648728756276,94.0
1.0058226827807024,1.006070151507295,1.0092559914707286,1.0254930004425218,1.0284648728756276,94.7
1.005786432964745,1.0060761821428936,1.0092264770226518,1.0254876988345738,1.0284596722300643,95.1
1.0058649629647238,1.006070151507295,1.0092795988066006,1.0254930004425218,1.0284648728756276,95.1
1.0059494869600385,1.0061063316214325,1.0092795988066006,1.0254983018680273,1.0284492704156982,95.1
1.005955522533826,1.0061063316214325,1.0092618936565136,1.0254823970441687,1.0284544714100925,95.1
1.006027930149596,1.0060942725698137,1.0092028612399,1.0254823970441687,1.0284596722300643,95.1
1.006027930149596,1.0060942725698137,1.0092146696007431,1.0254930004425218,1.028438867903587,95.1
1.006064120625011,1.0061123607774143,1.0092028612399,1.0254823970441687,1.0284492704156982,95.1
1.0061003022189068,1.0061485305372015,1.0092087655376993,1.0254770950712913,1.0284596722300643,95.1
1.0061003022189068,1.0061304467663317,1.0091733362288071,1.025471792915927,1.0284648728756276,95.1
1.0061364749363735,1.0061123607774143,1.0091969567073233,1.0254611880576792,1.0284544714100925,95.1
1.0061425028599889,1.006039994628551,1.0092028612399,1.0254930004425218,1.0284596722300643,95.1
1.0060942725698137,1.006021897539855,1.0091615245803176,1.0254930004425218,1.0284700733467955,95.9
1.0060882426741296,1.0060339625124868,1.0091615245803176,1.0254823970441687,1.028475273643582,96.3
1.006070151507295,1.006039994628551,1.0092146696007431,1.0254876988345738,1.0284700733467955,96.2
1.0058891176246048,1.0059796623578736,1.0092264770226518,1.0254983018680273,1.0284700733467955,96.2
1.0057683047118262,1.0058830793307847,1.0092146696007431,1.0254823970441687,1.0284648728756276,96.2
1.0056110996714802,1.0057199517960964,1.0092087655376993,1.0254823970441687,1.0284700733467955,96.3
1.0054718936651932,1.005623198325243,1.0091615245803176,1.0254664905780613,1.0284700733467955,97.0
1.0055021670370643,1.0056534406123794,1.0091733362288071,1.0254770950712913,1.0284648728756276,97.3
1.0054840037608828,1.005677629972183,1.0091851469377509,1.0254664905780613,1.0284596722300643,97.3
1.005296185239023,1.0055990000237698,1.0091378984640018,1.0254611880576792,1.0284492704156982,97.3
1.0052112853484838,1.0055021670370643,1.0091378984640018,1.025471792915927,1.0284492704156982,97.3
1.005150612565186,1.0054173859045321,1.0091497119921073,1.025471792915927,1.0284596722300643,97.3
1.0051566809695094,1.0054355574004887,1.0090906349491287,1.0254770950712913,1.0284648728756276,97.4
1.0050048957131532,1.0053931537536211,1.0091024522385645,1.0254983018680273,1.0284544714100925,97.4
1.00488335462611,1.0052840596815482,1.0090965437114316,1.0254876988345738,1.028475273643582,97.4
1.0047495432881648,1.0052476770136454,1.0090669975477715,1.0255089041717689,1.0284804737660012,97.4
1.0044876506646607,1.005193086140307,1.0090788167189226,1.0255089041717689,1.0284804737660012,97.3
1.0044632648118823,1.0050717005220626,1.0091142685874053,1.0254876988345738,1.0284960730871897,97.4
1.0043351726207226,1.0049319831160002,1.009061087609287,1.0254876988345738,1.0285012725122755,97.4
1.0043412747828027,1.0049259054341475,1.0090492670263898,1.0255036031111047,1.0285012725122755,97.4
1.004444972765282,1.0049988210438567,1.009072907250976,1.025530106590588,1.0285064717630623,97.5
1.0043961828347852,1.0049198275010907,1.009072907250976,1.025530106590588,1.0285116708395636,97.3
1.0042619268900062,1.0048955132563397,1.0090492670263898,1.0255142050500343,1.0285116708395636,97.3
1.0042497157152068,1.0049198275010907,1.0090315343868963,1.0255248062594293,1.0285272670234933,97.3
1.004176427330381,1.0049076708812685,1.0090315343868963,1.0255248062594293,1.0285220684697653,97.2
1.004041970184556,1.0048286283442733,1.0090256230362713,1.0255195057459165,1.0285168697417935,97.1
1.004041970184556,1.0047738816834553,1.0089842369885333,1.0255142050500343,1.0285168697417935,97.1
1.0039135097073142,1.004779965652689,1.0089369245126072,1.025530106590588,1.0285116708395636,96.7
1.0039135097073142,1.0048164641814175,1.0089073465535847,1.0255248062594293,1.0284908734877913,96.6
1.0039869294646724,1.004846872701675,1.0088895969478782,1.025530106590588,1.0284804737660012,96.6
1.0040236255716486,1.0048347100483006,1.008877762697752,1.0255089041717689,1.0284804737660012,96.6
1.0040480845459747,1.00488335462611,1.0088718452187266,1.0255195057459165,1.0284804737660012,96.6
1.0040541986526599,1.0049623677580548,1.0089073465535847,1.0255142050500343,1.0284856737140662,96.6
1.0040175101910465,1.0049015921944546,1.008913262617046,1.0255142050500343,1.028475273643582,96.6
1.0040113945555864,1.0048955132563397,1.0089310093924158,1.0255089041717689,1.0284700733467955,95.8
1.0039869294646724,1.0048772749339467,1.0089250940364396,1.0254876988345738,1.0284648728756276,96.9
1.0039746953894233,1.004859034348972,1.0088895969478782,1.025471792915927,1.0284596722300643,96.9
1.004041970184556,1.0049015921944546,1.008901430254251,1.0254823970441687,1.0284648728756276,96.3
1.0039502241783487,1.0049319831160002,1.0089073465535847,1.0254770950712913,1.0284648728756276,96.3
1.0040603125046357,1.0050656286112147,1.008942839397036,1.0254823970441687,1.0284544714100925,96.3
1.0039502241783487,1.0049805955303919,1.0089369245126072,1.0254611880576792,1.028438867903587,96.3
1.0038951490258528,1.0049076708812685,1.0089250940364396,1.025471792915927,1.0284336663858427,96.3
1.0038461759711963,1.004798216049766,1.008913262617046,1.0254823970441687,1.028438867903587,96.3
1.003680771087988,1.0046704156594886,1.0088836799407954,1.0254770950712913,1.0284232628269079,96.3
1.003545858654419,1.0047069413969858,1.0089310093924158,1.0254876988345738,1.0284128585699535,96.3
1.003545858654419,1.00476171298953,1.0089487540457247,1.0254983018680273,1.0284076561796844,96.3
1.0035090427961786,1.0047495432881648,1.008972410283512,1.0254983018680273,1.0284128585699535,96.3
1.0034169626723408,1.00476171298953,1.008972410283512,1.0255142050500343,1.0284180607856899,96.3
1.0034783558489866,1.00488335462611,1.0090197114502129,1.0255089041717689,1.0283920479615456,96.5
1.0034476624754214,1.004950214654578,1.0090551774355003,1.0254983018680273,1.0283920479615456,96.5
1.003484493752434,1.0049805955303919,1.0090788167189226,1.0255142050500343,1.0283972508754944,96.5
1.0034599405962132,1.004950214654578,1.0091083605305482,1.0255195057459165,1.0283868448730096,96.5
1.0035029059206992,1.0049562913318577,1.0091083605305482,1.0255248062594293,1.0283920479615456,96.5
1.0035519937319206,1.0049684439331932,1.0091319913474337,1.0255248062594293,1.0283972508754944,96.5
1.0035090427961786,1.0050048957131532,1.0091438053455524,1.0255354067394071,1.0283868448730096,96.5
1.0036439890980597,1.0050656286112147,1.0092146696007431,1.0254983018680273,1.0283972508754944,96.5
1.0036685114498556,1.0050899147509655,1.0092205734290534,1.0255195057459165,1.0284024536148693,96.5
1.003717543853724,1.0051202667884485,1.0092205734290534,1.0255248062594293,1.0283972508754944,96.5
1.0036869005227005,1.0051081267249136,1.00923238038156,1.0255195057459165,1.0284076561796844,96.5
1.0037114156997744,1.0051445439105533,1.0092146696007431,1.0255195057459165,1.0284076561796844,96.4
1.0036869005227005,1.0051263364445588,1.0092028612399,1.025530106590588,1.0284284646936208,96.4
1.0037604337625987,1.0052476770136454,1.0092736973244278,1.0255566055115815,1.0284284646936208,96.4
1.0038033111322373,1.0052779965281535,1.0093150027760271,1.0255513060919736,1.028438867903587,96.4
1.0037910617342125,1.0052416123610683,1.0093032023905701,1.0255566055115815,1.0284284646936208,96.4
1.0038645427826607,1.0052598055690518,1.009326802224031,1.0255672038040136,1.0284336663858427,96.5
1.0038400531896339,1.0052476770136454,1.0092973018462423,1.0255725026768672,1.0284180607856899,96.5
1.0038033111322373,1.0052719331249553,1.009350398308376,1.0255672038040136,1.0284232628269079,96.5
1.003809435447645,1.0052658694719294,1.009338600734756,1.0255619047489233,1.0284284646936208,96.6
1.003742053908997,1.0052294823060468,1.009344499638693,1.0255513060919736,1.0284128585699535,96.3
1.0038829072948137,1.0052901225851634,1.009338600734756,1.0255407067059013,1.0284180607856899,96.2
1.0040969902689874,1.0053628579544833,1.0093562967438259,1.0255354067394071,1.0284180607856899,96.2
1.0041825360933732,1.0054476704851876,1.009409372125989,1.0255089041717689,1.0284076561796844,96.2
1.004322967535818,1.005496112860619,1.0093916824388558,1.0255248062594293,1.0283972508754944,96.2
1.0043412747828027,1.0055445393038533,1.009373990644997,1.0255248062594293,1.0283972508754944,96.2
1.0045059373980862,1.0057380859992793,1.0094329550993848,1.0255195057459165,1.0283972508754944,96.3
1.0045120324700907,1.0057683047118262,1.009456534329922,1.0254876988345738,1.0283868448730096,96.2
1.0045851536179677,1.005750174228093,1.009427059706983,1.0254770950712913,1.0283816416098723,96.2
1.0047130281374828,1.00580455898749,1.009444745182424,1.0254611880576792,1.0283816416098723,96.6
1.0049441377261914,1.0058528841499457,1.0095272495782637,1.0254823970441687,1.0283816416098723,96.6
1.0049684439331932,1.0058408043450229,1.0095743743882983,1.0254876988345738,1.0283712345597396,96.6
1.0050413384611097,1.005858923681091,1.009603819808082,1.0254930004425218,1.028360826811037,96.6
1.005114196881908,1.0059193053832678,1.00960970819205,1.0254983018680273,1.0283556226746877,96.7
1.0051384750055872,1.0059977646319145,1.0096685792049473,1.0254983018680273,1.0283504183636547,96.7
1.0052537414162985,1.006021897539855,1.0096744650240335,1.0254876988345738,1.028360826811037,97.0
1.00536891761315,1.006052058120293,1.0096744650240335,1.0254930004425218,1.0283712345597396,97.2
1.0054597825733584,1.0061786652280487,1.0097333104011657,1.0254930004425218,1.0283764381721203,97.4
1.0054476704851876,1.0061846914273394,1.0097686064504154,1.0254930004425218,1.0283712345597396,97.3
1.0055868993819208,1.0062750548812895,1.009762724357408,1.0255036031111047,1.0283712345597396,97.3
1.0057078610870556,1.006214818730692,1.0097568420316825,1.0255142050500343,1.0283660307727163,97.3
1.0059072310217951,1.006335266443298,1.00974507668199,1.0255195057459165,1.0283764381721203,97.3
1.0059796623578736,1.006449600753458,1.009709775045432,1.0255248062594293,1.0283764381721203,97.3
1.0061063316214325,1.006503728204979,1.00973919365798,1.0255619047489233,1.0283660307727163,97.3
1.0061786652280487,1.0065217662780304,1.0097686064504154,1.0255566055115815,1.0283660307727163,97.3
1.0062509633729948,1.0065458136132268,1.009727426911525,1.0255407067059013,1.0283764381721203,97.3
1.0064315538567288,1.0066659915588463,1.0097744883107258,1.0255248062594293,1.028360826811037,97.4
1.006569857031079,1.0065578358117278,1.009750959473217,1.025530106590588,1.0283556226746877,97.4
1.0066900154123193,1.0066239404061772,1.009709775045432,1.025530106590588,1.0283504183636547,97.3
1.0067260438647165,1.0066539781659902,1.009692121083129,1.0255195057459165,1.0283452138779243,97.3
1.0068760678702857,1.0067980744077598,1.00973919365798,1.0255142050500343,1.0283400092174828,97.3
1.0069060543929933,1.0068340765084165,1.009786251333342,1.0255142050500343,1.0283452138779243,97.3
1.0071038129394447,1.006852074268216,1.009786251333342,1.0255089041717689,1.0283504183636547,97.3
1.0072474712948856,1.0069000575754288,1.009845052491926,1.0254930004425218,1.028360826811037,97.3
1.0073790355942451,1.006960014798935,1.009815654819194,1.0254823970441687,1.0283660307727163,97.4
1.0074686714588217,1.0069420301868972,1.009821534818704,1.0254664905780613,1.0283712345597396,97.4
1.0074089202526897,1.0068280767677413,1.0097744883107258,1.0254664905780613,1.0283972508754944,97.4
1.0075224269136638,1.0067920732042805,1.009786251333342,1.025471792915927,1.0283868448730096,97.4
1.007671645213188,1.0068760678702857,1.009815654819194,1.0254505824693072,1.0284180607856899,97.4
1.0077551417777428,1.0069420301868972,1.009780369938361,1.0254505824693072,1.0284128585699535,97.4
1.0077789892892153,1.0070079630637323,1.009815654819194,1.0254452794012878,1.0284180607856899,97.4
1.0079219937326143,1.007127765697404,1.009845052491926,1.0254293691017191,1.0284180607856899,97.4
1.008035107705644,1.007199600688483,1.0098391734223002,1.0254293691017191,1.0284232628269079,97.4
1.008052959911124,1.0072474712948856,1.0097744883107258,1.0254293691017191,1.0284128585699535,97.4
1.0082789018145408,1.0073431660301093,1.009803894122578,1.0254240653033102,1.0284232628269079,97.4
1.0082848430034292,1.00734914489508,1.0098097745871593,1.025413457158575,1.0284232628269079,97.4
1.0085163637957348,1.0074985380122068,1.0098568099339473,1.0254240653033102,1.0284180607856899,97.4
1.0087001355756837,1.0076537469612095,1.0099273350726363,1.025413457158575,1.0284180607856899,97.4
1.0088244968885176,1.007790911604218,1.0099273350726363,1.0254240653033102,1.0284024536148693,97.4
1.0088895969478782,1.0077670660137839,1.0098920766837125,1.0254028482831847,1.0283972508754944,97.4
1.0089960627512067,1.0078147533536603,1.0099273350726363,1.025418761322267,1.0283868448730096,97.4
1.0091497119921073,1.0079041257299006,1.0099273350726363,1.025413457158575,1.0283764381721203,97.4
1.0092382835058,1.0079755848066363,1.0099567106799947,1.025413457158575,1.028360826811037,97.4
1.0095154660403693,1.0080827088058013,1.0100154444966565,1.025418761322267,1.0283712345597396,97.4
1.0096391466131374,1.0081540817845538,1.0099684592987197,1.025408152812219,1.0283504183636547,97.4
1.009803894122578,1.0083026651409948,1.0100271884777559,1.0254240653033102,1.0283452138779243,97.4
1.009780369938361,1.0083145453753455,1.0100682851125098,1.0254452794012878,1.0283556226746877,97.4
1.0096391466131374,1.0082075889602968,1.0100624148596686,1.0254611880576792,1.0283452138779243,97.4
1.0094506398731047,1.0081421886760402,1.0100036995883743,1.0254611880576792,1.0283348043823162,97.4
1.009326802224031,1.008029156492237,1.0099508360226281,1.0254664905780613,1.028329599372411,97.4
1.0092264770226518,1.0079219937326143,1.0099214592548997,1.0254823970441687,1.0283348043823162,97.5
1.0090788167189226,1.0077968724016153,1.0099097069229899,1.025471792915927,1.028329599372411,97.6
1.0089664965775662,1.0076179439609125,1.0098568099339473,1.0254823970441687,1.0283191888283292,97.6
1.0089487540457247,1.007546311957808,1.0098391734223002,1.0255142050500343,1.028329599372411,97.6
1.0087238314844256,1.007480618803877,1.0098509313291346,1.0255354067394071,1.028329599372411,97.6
1.008658658623752,1.0074208724253044,1.0098274145857107,1.0255513060919736,1.0283243941877531,97.6
1.0084392303722043,1.0073670800396253,1.009786251333342,1.0255248062594293,1.028329599372411,97.6
1.0083679946472124,1.0072355050965334,1.009780369938361,1.025530106590588,1.0283348043823162,97.6
1.0082848430034292,1.0071337532803604,1.0097686064504154,1.0255195057459165,1.0283504183636547,97.6
1.008213533009305,1.0070798562985694,1.0097744883107258,1.0255036031111047,1.0283504183636547,97.6
1.0081124517265057,1.0069480253008496,1.009703890624272,1.0255089041717689,1.0283556226746877,97.6
1.0079696312006088,1.0068640715564592,1.009709775045432,1.0255195057459165,1.0283556226746877,97.6
1.0078445501412707,1.0068100760831662,1.0096980059701781,1.025530106590588,1.028360826811037,97.6
1.0076776108161216,1.006708030737446,1.009656806867564,1.0255142050500343,1.0283660307727163,97.6
1.0076656793697398,1.0066960207649396,1.0096332593953485,1.0255195057459165,1.028360826811037,97.7
1.007534369917809,1.0065578358117278,1.009621484260171,1.0255036031111047,1.0283712345597396,97.7
1.007373057937761,1.0064977150239984,1.0096332593953485,1.0254983018680273,1.028360826811037,97.7
1.007163687557091,1.0063533251206302,1.009627371944367,1.0254930004425218,1.0283504183636547,97.6
1.0070618862688643,1.006220843452907,1.0096450335977551,1.0254770950712913,1.028329599372411,97.6
1.0069839908764737,1.0061304467663317,1.009621484260171,1.0254452794012878,1.0283400092174828,97.6
1.0068760678702857,1.006052058120293,1.009597931190813,1.0254505824693072,1.0283348043823162,97.6
1.0068280767677413,1.006039994628551,1.0096509203492234,1.0254611880576792,1.0283191888283292,97.5
1.0066299484471095,1.0059072310217951,1.0095861532562866,1.0254664905780613,1.0283348043823162,97.5
1.0064255377339624,1.005858923681091,1.0095684846042017,1.0254770950712913,1.028329599372411,97.5
1.0063593441885474,1.00580455898749,1.0095920423402216,1.0254823970441687,1.0283504183636547,97.6
1.006305163734402,1.0057562179705786,1.009627371944367,1.0255036031111047,1.0283660307727163,97.6
1.0061485305372015,1.0056352959852486,1.009597931190813,1.0255089041717689,1.0283660307727163,97.6
1.0060580894960183,1.0055868993819208,1.0095625945866746,1.0254930004425218,1.0283764381721203,97.6
1.0058649629647238,1.0055203280729959,1.0095508138512432,1.0254983018680273,1.0283816416098723,97.6
1.005701815360388,1.0053810361821764,1.009497788981285,1.0255036031111047,1.0283712345597396,97.6
1.0055687465547203,1.0052658694719294,1.0094506398731047,1.0255142050500343,1.0283556226746877,97.5
1.0054355574004887,1.005199152793141,1.009427059706983,1.0255354067394071,1.0283504183636547,97.5
1.005405270327676,1.005193086140307,1.0094329550993848,1.0255460064900852,1.0283348043823162,97.5
1.0052537414162985,1.0051566809695094,1.0093975792352852,1.0255460064900852,1.0283348043823162,97.5
1.0050656286112147,1.0050474113746912,1.009338600734756,1.0255513060919736,1.0283139832941248,97.5
1.0049745198572977,1.0049927461236474,1.009350398308376,1.0255513060919736,1.028308777585127,97.5
1.004859034348972,1.0048772749339467,1.0093150027760271,1.0255460064900852,1.0282983656426943,97.5
1.0046704156594886,1.0047373725791653,1.0092795988066006,1.0255460064900852,1.0283035717013214,97.4
1.0045729692868053,1.0046277908224417,1.0092736973244278,1.0255513060919736,1.0283139832941248,97.4
1.0044327768019345,1.0045364102297403,1.0092618936565136,1.0255725026768672,1.0283139832941248,97.4
1.004200860857311,1.0043839828193784,1.0092441863953936,1.025577801367499,1.0283035717013214,97.2
1.0042191833342093,1.0043534783463415,1.0092146696007431,1.0255830998759234,1.0282931594092322,97.2
1.0040052786652438,1.0042130760959844,1.0091438053455524,1.0255830998759234,1.0283035717013214,97.2
1.0038033111322373,1.0040541986526599,1.0090669975477715,1.025577801367499,1.0282983656426943,97.2
1.0036685114498556,1.003889028288023,1.009084725951633,1.0255883982021554,1.0282879530009212,97.3
1.003558128552669,1.0037971865611015,1.0090433563819337,1.025604292087843,1.0282931594092322,97.1
1.003410821939906,1.003680771087988,1.0089664965775662,1.0256095896854516,1.028308777585127,97.5
1.0032264801943636,1.0035826652686275,1.0089250940364396,1.0256095896854516,1.0283348043823162,97.6
1.003054218344017,1.0034660792709011,1.0088659275036969,1.0255883982021554,1.0283452138779243,97.6
1.0027769436281602,1.0033432568936955,1.008830416256194,1.0255936963462096,1.0283452138779243,97.6
1.0026535415948736,1.003232628657715,1.0088185772846607,1.0256095896854516,1.0283660307727163,97.6
1.0023940579636241,1.0030357496929032,1.008765290218193,1.0256095896854516,1.0283660307727163,97.6
1.0023940579636241,1.0029864885642557,1.0087356780193764,1.0255936963462096,1.0283660307727163,97.6
1.0024002414992874,1.0030049634298839,1.0087356780193764,1.0255672038040136,1.0283712345597396,97.6
1.0024187905373034,1.0030172787119187,1.0087593682513196,1.0255619047489233,1.0283712345597396,97.6
1.0024497003723003,1.0029864885642557,1.0087534460480234,1.025577801367499,1.0283816416098723,97.6
1.002480603674637,1.002961851782874,1.0087356780193764,1.025577801367499,1.0283816416098723,97.6
1.0025238573291742,1.0029926471118424,1.0087356780193764,1.0255989943081005,1.0283712345597396,97.6
1.0024620624769736,1.0029988054003767,1.0087119840032537,1.025577801367499,1.0283712345597396,97.6
1.002381690107656,1.002961851782874,1.008688286201539,1.0255566055115815,1.0283712345597396,97.6
1.0023878741664225,1.0029310499744106,1.008664584612818,1.0255566055115815,1.0283660307727163,97.6
1.0023445802607591,1.0029310499744106,1.0086705103651072,1.0255513060919736,1.0283764381721203,97.5
1.0023445802607591,1.002900241683269,1.0086468059352032,1.025530106590588,1.0283556226746877,97.6
1.0023569512564303,1.0029310499744106,1.0086053140635762,1.025530106590588,1.0283660307727163,97.5
1.0023755057872998,1.002961851782874,1.0085756699029287,1.0255248062594293,1.0283660307727163,97.5
1.0023383943703184,1.0029433714755391,1.0085875282783578,1.0255354067394071,1.0283660307727163,97.4
1.0023755057872998,1.0029495318372064,1.0085875282783578,1.0255195057459165,1.028360826811037,97.3
1.0024002414992874,1.002912565777851,1.0085697403595628,1.025530106590588,1.0283452138779243,97.3
1.0024002414992874,1.0028694269062628,1.0085638105790662,1.0255248062594293,1.0283504183636547,97.2
1.002511500447536,1.0028201097644953,1.0085222954740738,1.0255407067059013,1.0283504183636547,97.2
1.0024682431374152,1.0028201097644953,1.0085044997270445,1.025530106590588,1.0283556226746877,97.2
1.0024744235366279,1.0028201097644953,1.0084985673366484,1.0255248062594293,1.0283556226746877,97.2
1.002480603674637,1.0028262753161306,1.0084926347088559,1.0255089041717689,1.028360826811037,97.2
1.0024497003723003,1.0028632631722774,1.0084985673366484,1.0255195057459165,1.0283712345597396,97.2
1.0024126077861013,1.002850934925518,1.0084748354008755,1.0255407067059013,1.0283816416098723,97.2
1.0023940579636241,1.0028632631722774,1.0084629680081645,1.0255354067394071,1.0283712345597396,97.1
1.0024497003723003,1.002857099178704,1.0084510996653333,1.0255513060919736,1.0283816416098723,97.1
1.0023507658894544,1.0027954449600358,1.0084095529806616,1.0255513060919736,1.0283920479615456,96.7
1.0023507658894544,1.0027769436281602,1.0084214246503134,1.0255460064900852,1.0283972508754944,96.3
1.0023074609910303,1.002764608107226,1.0084154889343415,1.0255460064900852,1.0284128585699535,96.0
1.0022455745866803,1.0027522715463058,1.0083917436931522,1.0255566055115815,1.0283920479615456,96.1
1.0022765210642295,1.0027522715463058,1.008344241795097,1.0255513060919736,1.0283816416098723,95.7
1.0023012735295747,1.0027399339451948,1.008338302987186,1.0255513060919736,1.0283764381721203,95.3
1.0023445802607591,1.0027090853902398,1.0083026651409948,1.0255566055115815,1.0283816416098723,95.4
1.0024002414992874,1.0027584399567768,1.0082789018145408,1.0255460064900852,1.0283764381721203,95.1
1.002381690107656,1.002764608107226,1.008272960387432,1.0255619047489233,1.0283764381721203,95.1
1.002369321205327,1.0028077778819007,1.0082907839541195,1.0255566055115815,1.0283764381721203,94.8
1.002369321205327,1.0028386056402037,1.0082789018145408,1.0255566055115815,1.0283712345597396,94.8
1.0023445802607591,1.0027954449600358,1.0082670187220804,1.0255619047489233,1.028360826811037,94.7
1.0024187905373034,1.0027892781093133,1.0082789018145408,1.025577801367499,1.0283556226746877,94.7
1.0024373372224011,1.0027892781093133,1.008272960387432,1.0255830998759234,1.0283556226746877,94.7
