pet_mode0,pet_mode1,pet_mode2,pet_mode3,pet_mode4,BIS
1.0031280696634752,1.0053204333573866,1.010683376894663,1.0206021229372382,1.035908388720478,97.0
1.0031096103249895,1.0052901225851634,1.010683376894663,1.0206185425108663,1.0359530117030418,97.0
1.0032510724994903,1.0053204333573866,1.0106775308440994,1.0205911755717452,1.0359728400873163,97.2
1.0034967687882654,1.0053264947628289,1.010671684564138,1.0205911755717452,1.036012489378342,95.8
1.0036869005227005,1.0053083097975717,1.01068922271585,1.0206021229372382,1.0360868049445242,96.4
1.003833930152493,1.005302247643151,1.010695068307681,1.0206021229372382,1.0361165213702686,95.7
1.003889028288023,1.0053264947628289,1.01068922271585,1.0206021229372382,1.0361214735637023,95.7
1.0040175101910465,1.0053567980463496,1.0107067588033594,1.0205802274196385,1.0361016638571385,94.5
1.0042191833342093,1.0053810361821764,1.0107242928272344,1.020558328755054,1.0361016638571385,94.5
1.004304658006231,1.0053567980463496,1.0107126037072491,1.0205473782423111,1.0361313774842245,94.5
1.0044144809580016,1.0053992121653104,1.0107476683166179,1.0205802274196385,1.036091758070913,94.5
1.00452422185554,1.0053931537536211,1.0107535116160473,1.0205802274196385,1.0360768982251374,94.5
1.004475458244288,1.0054355574004887,1.010741824788043,1.0205528535970672,1.0361313774842245,94.5
1.004475458244288,1.005508220964593,1.0107476683166179,1.0205911755717452,1.036136329211336,93.5
1.004646060123638,1.005508220964593,1.0107476683166179,1.0206075963250456,1.0361214735637023,93.4
1.0047495432881648,1.005526381253918,1.0107359810303014,1.0206294879104036,1.0361412807830293,94.3
1.0048103817225404,1.0055203280729959,1.0107301370433723,1.0206513763511598,1.0361957378173523,94.6
1.0048529536510713,1.005508220964593,1.0107067588033594,1.0206513763511598,1.0362105864742743,93.1
1.0050656286112147,1.005641344442652,1.0107067588033594,1.020640432523791,1.0362848088068473,93.1
1.005083843591914,1.005623198325243,1.0107184483818672,1.0206185425108663,1.0363491066034662,91.5
1.0050717005220626,1.0056292472794535,1.0107126037072491,1.020624015308912,1.036418321104139,91.0
1.0050048957131532,1.0056171491225931,1.0107242928272344,1.020640432523791,1.0364726826441495,91.0
1.0050048957131532,1.0056050499718805,1.0107242928272344,1.0206185425108663,1.036433148835246,90.8
1.0049866709525004,1.0055929498271245,1.0107359810303014,1.0206075963250456,1.0364034919801344,89.9
1.0049441377261914,1.0055747977457425,1.0107301370433723,1.0206021229372382,1.0363886614629247,90.9
1.0049380605466736,1.005538486869323,1.0107126037072491,1.0206185425108663,1.0363837176475337,91.6
1.0048955132563397,1.0055142746432288,1.010700913670177,1.0205802274196385,1.0363787736772967,89.2
1.0048772749339467,1.0055203280729959,1.0107067588033594,1.0205857015940267,1.0363936051234808,90.8
1.0048711949903857,1.0055203280729959,1.0107126037072491,1.0205747530485636,1.0363589962476587,92.8
1.0048651147954022,1.0055021670370643,1.0107184483818672,1.0205802274196385,1.0362947024807487,94.5
1.0048286283442733,1.0055142746432288,1.010695068307681,1.020558328755054,1.0363045955344437,95.1
1.0048103817225404,1.0054840037608828,1.0106775308440994,1.0205473782423111,1.0363540515030198,96.1
1.004798216049766,1.005441614067416,1.0106599913159369,1.0205145219806893,1.0363540515030198,96.1
1.004846872701675,1.005405270327676,1.0106775308440994,1.0204816586311918,1.0363787736772967,96.1
1.0048711949903857,1.005374977022373,1.0106775308440994,1.0204761807169251,1.0363936051234808,96.7
1.0047860493701357,1.0053446774815835,1.010654144347655,1.0204542670896761,1.0363886614629247,96.5
1.0047434580596315,1.0053567980463496,1.0106482971498916,1.0204378298000838,1.0363837176475337,96.1
1.0047312868467415,1.0053264947628289,1.0106482971498916,1.0204104303748518,1.0362947024807487,96.5
1.0047130281374828,1.0052901225851634,1.010654144347655,1.020404949898269,1.0362947024807487,96.7
1.004658238396112,1.0052719331249553,1.010654144347655,1.0203939883534345,1.036274914512648,96.7
1.0046156100263695,1.0052779965281535,1.0106424497226245,1.0203939883534345,1.0363243797815798,96.7
1.0045729692868053,1.0052658694719294,1.0106482971498916,1.0203720628966224,1.0362600719080903,96.7
1.004444972765282,1.0052476770136454,1.010624906063594,1.0203556167322392,1.0361759374341442,96.7
1.0044022824624852,1.0052355474585435,1.010607360338276,1.0203336857498417,1.0361412807830293,95.5
1.0043900829537578,1.0052476770136454,1.0105956620398457,1.0203501342827324,1.0361957378173523,96.1
1.0043717817904654,1.0052476770136454,1.0105605616312505,1.0203391687915502,1.036240279596784,95.1
1.0043595797478495,1.0052234169035539,1.0105664122737754,1.0203227190741062,1.0362303825101122,93.3
1.0043351726207226,1.0052476770136454,1.0105781128694509,1.020300783352895,1.0362254337339818,93.4
1.004322967535818,1.0052416123610683,1.0105956620398457,1.0202843294879393,1.0361759374341442,94.2
1.004322967535818,1.0052416123610683,1.0106015113038969,1.020262388235079,1.036240279596784,94.0
1.004322967535818,1.0052537414162985,1.0106190577181036,1.0202349572217393,1.0362897557213295,94.0
1.0043107614364235,1.0052779965281535,1.0106015113038969,1.0202239834323819,1.0362848088068473,93.5
1.0043107614364235,1.0052719331249553,1.0105956620398457,1.020202033480323,1.036240279596784,93.7
1.004298554322342,1.0052537414162985,1.0105664122737754,1.0201800803629155,1.0362353311310426,94.0
1.0042680320965904,1.0052840596815482,1.0105313049709126,1.0201745915888525,1.0363045955344437,94.0
1.0042619268900062,1.0052779965281535,1.0105313049709126,1.020147144749435,1.0362897557213295,94.4
1.0042497157152068,1.0052658694719294,1.0105488596567216,1.020103219509418,1.0362303825101122,94.3
1.004243609746942,1.0052779965281535,1.0105430083246751,1.0201142020079,1.0361412807830293,92.9
1.004127548072654,1.0052416123610683,1.0105488596567216,1.0201196929599796,1.0361016638571385,91.9
1.0038400531896339,1.005217351251041,1.0105430083246751,1.0201142020079,1.0360768982251374,91.2979381443299
1.0036623812463856,1.005199152793141,1.0105313049709126,1.0200922362183944,1.0360273552930273,90.6958762886598
1.0034967687882654,1.0051748846808655,1.0105313049709126,1.0200647745225857,1.0359381387785236,90.0938144329897
1.0033801144172543,1.0051445439105533,1.0105371567627457,1.02007575979555,1.0358786330483463,89.49175257731959
1.0031834337230043,1.0050959856594666,1.0105196006974497,1.0200647745225857,1.035833989008287,88.88969072164949
1.0028940792468388,1.0050777721822879,1.0105020425624478,1.0200482951262018,1.0357297703891448,88.28762886597939
1.0028016115508895,1.0050534840375531,1.0105196006974497,1.0200537884566103,1.0357049462726386,87.68556701030928
1.0026535415948736,1.0050231182158051,1.010490335988995,1.020026319821369,1.035645352435361,87.08350515463918
1.002480603674637,1.0050291918816907,1.0104844823571697,1.0200208254992775,1.0356403852648928,86.48144329896908
1.0024002414992874,1.0049805955303919,1.010490335988995,1.0199933509126804,1.035625482814013,85.87938144329897
1.0023012735295747,1.0049076708812685,1.010466920081044,1.0199493812527665,1.0356155470637485,85.27731958762887
1.0021093321804446,1.00488335462611,1.0104610655287154,1.0199383868520713,1.035625482814013,84.67525773195877
1.0019915659606549,1.0048407915007598,1.0104435004905719,1.019894401302389,1.0356354179378529,84.07319587628866
1.0018488796977436,1.0048103817225404,1.0104435004905719,1.0198889022143747,1.0355509494115152,83.47113402061856
1.0017867986794753,1.00479213283582,1.010455210746208,1.0198449023523937,1.0354763807334275,82.86907216494846
1.0015444301293428,1.0046704156594886,1.0104610655287154,1.01983940147466,1.0353818763730573,82.26701030927836
1.00150710690884,1.004682591913963,1.0104493557335004,1.01982289764774,1.0353420680929941,81.66494845360825
1.0014822194567488,1.0046521493860243,1.010466920081044,1.0198118941015255,1.0352922935879298,81.06288659793815
1.0014822194567488,1.0046704156594886,1.0104493557335004,1.0197843817527346,1.035267400434127,80.46082474226804
1.0014759969303477,1.004658238396112,1.010455210746208,1.019773375419562,1.0352922935879298,79.85876288659794
1.0014448803167528,1.0045729692868053,1.0102911832974273,1.0194924444067404,1.0353769008882894,79.25670103092784
1.0014262071623725,1.0044998420731963,1.0101152387993155,1.0191557454576887,1.035431622577959,78.65463917525773
1.001401305904457,1.004426678440503,1.0099332106582561,1.0188182984015681,1.0354912972929762,78.05257731958763
1.001388853681277,1.0043412747828027,1.00973919365798,1.0188902762701089,1.035545979264206,77.45051546391753
1.0013826271710384,1.0042863461933766,1.009703890624272,1.01911153281224,1.0355956736835743,76.84845360824742
1.001407531617452,1.0042863461933766,1.0097333104011657,1.01911153281224,1.0356652195517533,76.24639175257732
1.0014262071623725,1.0042863461933766,1.0097215431890372,1.0191060053263998,1.0357347347433115,75.64432989690722
1.0014199822463832,1.0042741370493304,1.0097215431890372,1.019122587180378,1.035714876388422,75.04226804123712
1.0014262071623725,1.0042558214295532,1.009727426911525,1.019122587180378,1.0357446629826028,74.440206185567
1.0014573277586145,1.0043107614364235,1.009750959473217,1.019144693502965,1.035739698941127,73.8381443298969
1.0014137570647519,1.0043351726207226,1.009750959473217,1.0191557454576887,1.0357545905965821,73.2360824742268
1.0013452625268633,1.0043717817904654,1.0097568420316825,1.0191502195808602,1.0357942948012302,72.6340206185567
1.0014324318127463,1.0043900829537578,1.0097744883107258,1.0191612711334679,1.0358687132429638,72.0319587628866
1.001619047943757,1.0044144809580016,1.009786251333342,1.019133640743907,1.035928222716142,71.4298969072165
1.0017495373939531,1.0045181272892336,1.009786251333342,1.0191391672239865,1.0360174448389268,70.8278350515464
1.0017619588791633,1.0045364102297403,1.0097686064504154,1.019144693502965,1.036091758070913,70.22577319587629
1.0017557482686679,1.004530316169034,1.009750959473217,1.0191391672239865,1.0361858379363549,69.62371134020619
1.0017433262549926,1.0045425040376832,1.009750959473217,1.019122587180378,1.0362353311310426,69.02164948453608
1.0017433262549926,1.0045364102297403,1.009750959473217,1.0191004776393562,1.0363144879680237,68.41958762886598
1.0017495373939531,1.0045546908953773,1.00973919365798,1.01911153281224,1.0363985486292135,67.81752577319588
1.0017557482686679,1.0045546908953773,1.009750959473217,1.019122587180378,1.0364282064129577,67.21546391752577
1.0017495373939531,1.0045485975928874,1.009762724357408,1.0191060053263998,1.0364529169771912,66.61340206185568
1.0017681692254656,1.0045364102297403,1.009792132495691,1.0190894216615893,1.0364282064129577,66.01134020618557
1.0017681692254656,1.0045607839451771,1.0097686064504154,1.019083893370832,1.0364529169771912,65.40927835051546
1.0017805891255953,1.0045425040376832,1.00974507668199,1.0190894216615893,1.0364282064129577,64.80721649484536
1.0017805891255953,1.0045485975928874,1.00973919365798,1.019061778194908,1.036462800119998,64.20515463917526
1.0017992169949967,1.0045425040376832,1.009727426911525,1.0190451896989456,1.0364282064129577,63.60309278350516
1.001793007969267,1.0045607839451771,1.0097156592336798,1.0190507193989693,1.036418321104139,63.00103092783505
1.0017867986794753,1.0045851536179677,1.0097156592336798,1.0190507193989693,1.0364529169771912,62.398969072164945
1.0017805891255953,1.0046095192496776,1.009703890624272,1.019061778194908,1.0364825645497362,61.796907216494844
1.0017805891255953,1.0046399706089282,1.0097215431890372,1.0190451896989456,1.0364282064129577,61.19484536082474
1.0017619588791633,1.0046034282205158,1.009750959473217,1.0190507193989693,1.0363787736772967,60.59278350515464
1.0017681692254656,1.004633880841871,1.0097333104011657,1.0190562488976178,1.0363441615489866,59.99072164948454
1.0017681692254656,1.0046765039128265,1.0097333104011657,1.019061778194908,1.036274914512648,59.38865979381443
1.0017557482686679,1.0046947671597304,1.009750959473217,1.019000944847184,1.0362254337339818,58.78659793814433
1.0017433262549926,1.0047130281374828,1.009750959473217,1.019000944847184,1.0361808877629068,58.184536082474224
1.0017619588791633,1.0047495432881648,1.00973919365798,1.0189788175851342,1.0361214735637023,57.58247422680412
1.0017433262549926,1.0047738816834553,1.009750959473217,1.0189622200218695,1.0360422198066779,56.98041237113402
1.0017433262549926,1.004779965652689,1.009727426911525,1.0189622200218695,1.0360868049445242,56.37835051546392
1.0017433262549926,1.004779965652689,1.0096980059701781,1.0189456206437513,1.0361759374341442,55.77628865979381
1.0017557482686679,1.0047860493701357,1.009709775045432,1.0189898816192877,1.0362303825101122,55.17422680412371
1.0017433262549926,1.0047860493701357,1.009703890624272,1.0189788175851342,1.0363688852722386,54.57216494845361
1.0017184790561695,1.004779965652689,1.009692121083129,1.0189511539714697,1.0363639408373944,53.9701030927835
1.001712266595587,1.0047677974624105,1.0096862359631027,1.0189566870975035,1.036457858625932,53.3680412371134
1.001712266595587,1.0047312868467415,1.0096744650240335,1.0189456206437513,1.0364875052705964,52.7659793814433
1.001712266595587,1.0047677974624105,1.0096509203492234,1.0189345533831906,1.036497386248507,52.16391752577319
1.0017184790561695,1.0047677974624105,1.0096685792049473,1.0189345533831906,1.0365369039776884,51.56185567010309
1.0017309031842299,1.00479213283582,1.0096803506100782,1.0189179509792827,1.0365566591340756,50.95979381443299
1.0017184790561695,1.0047860493701357,1.0096980059701781,1.0189345533831906,1.0365665357855365,50.35773195876288
1.001724691252375,1.004779965652689,1.009703890624272,1.0189400871143306,1.0366159097791454,49.75567010309278
1.0016998408811866,1.00479213283582,1.0096803506100782,1.0189511539714697,1.0366504623924497,49.15360824742268
1.0017184790561695,1.0048103817225404,1.009692121083129,1.0189622200218695,1.036704744088705,48.55154639175258
1.001724691252375,1.0048225463886538,1.009703890624272,1.0189732852656677,1.0367146114841814,47.94948453608247
1.0016998408811866,1.0048347100483006,1.0097215431890372,1.0189732852656677,1.0367244782633172,47.34742268041237
1.001712266595587,1.00479213283582,1.009709775045432,1.0189622200218695,1.036704744088705,46.74536082474227
1.0017060538706015,1.0048103817225404,1.0096980059701781,1.0189732852656677,1.0366356550552258,46.14329896907216
1.001724691252375,1.0048711949903857,1.0098332941202357,1.019282785169794,1.0365912247119462,45.54123711340206
1.0017309031842299,1.0049441377261914,1.0100213166030934,1.0196081847569662,1.036551720576679,44.93917525773196
1.0017495373939531,1.0050231182158051,1.0102091017488108,1.0199603748590405,1.036522085988258,44.33711340206185
1.0017681692254656,1.005083843591914,1.0103907929407732,1.019894401302389,1.0364875052705964,43.73505154639175
1.0017805891255953,1.0051202667884485,1.010425933380248,1.0196797894121388,1.0364479751737634,43.13298969072165
1.0017557482686679,1.005114196881908,1.0103907929407732,1.019663268253775,1.036418321104139,42.53092783505154
1.0017371148517602,1.0051081267249136,1.0103966502566444,1.0196687755060228,1.0364430332156376,41.92886597938144
1.0017309031842299,1.0051263364445588,1.0104083641971728,1.0196742825588052,1.0364677414594,41.32680412371134
1.001724691252375,1.005150612565186,1.0104083641971728,1.0196742825588052,1.0364380911028022,40.72474226804123
1.001668771966751,1.0051081267249136,1.0103849353944694,1.019663268253775,1.0364133782175857,40.12268041237113
1.001668771966751,1.0051081267249136,1.0103556442057142,1.0196797894121388,1.036373829552202,39.52061855670103
1.001674986278707,1.0050899147509655,1.0103615029045008,1.0197073206876703,1.0363045955344437,38.91855670103092
1.0015817438057506,1.0050717005220626,1.0103790776177113,1.019663268253775,1.0362155357160743,38.31649484536082
1.001388853681277,1.0050474113746912,1.0103907929407732,1.0196797894121388,1.0361264256016838,37.71443298969072
1.0012580411128496,1.0049441377261914,1.0103966502566444,1.0196742825588052,1.0360719446321163,37.11237113402062
1.0012580411128496,1.0049380605466736,1.010402507342104,1.0196577608020445,1.0359877097396124,36.51030927835051
1.0012580411128496,1.0049562913318577,1.0104142208218723,1.0196522531508145,1.0359133474532856,35.90824742268041
1.0012331111241062,1.004950214654578,1.0104317893139672,1.019663268253775,1.0358141431540877,35.30618556701031
1.0012268779608928,1.0049623677580548,1.010437645017401,1.0196963087756177,1.035714876388422,34.7041237113402
1.0012268779608928,1.0049198275010907,1.0104493557335004,1.0196963087756177,1.0356552863066304,34.1020618556701
1.0012206445312155,1.0049259054341475,1.0104493557335004,1.0197128263446678,1.0355857360534788,33.5
1.0012206445312155,1.0049380605466736,1.0104200772162237,1.0197238370606887,1.0354863252633955,33.8
1.0011894733849362,1.004950214654578,1.0104200772162237,1.0197403516400392,1.0354714082330172,37.0
1.001195708147333,1.0049259054341475,1.0104200772162237,1.0197678719542675,1.0354167003661467,38.0
1.001201942643133,1.0049319831160002,1.0104493557335004,1.0197458561013086,1.0353569973772203,39.9
1.0011894733849362,1.0049623677580548,1.0104435004905719,1.019729342119746,1.035317182807065,37.9
1.0011707674978971,1.0049745198572977,1.010455210746208,1.0197348469795238,1.0353072275914776,36.6
1.001177003060245,1.004950214654578,1.01047862849525,1.0197183318023348,1.0353122052779413,35.1
1.001177003060245,1.0049380605466736,1.01047862849525,1.0197128263446678,1.0353321144505137,34.2
1.001177003060245,1.0049137493168059,1.0105078955041176,1.0197128263446678,1.0353470446783237,32.0
1.001201942643133,1.0049137493168059,1.0105020425624478,1.019701814831326,1.0353968018843491,33.7
1.0012268779608928,1.0049137493168059,1.0104961893907474,1.0196963087756177,1.035436596334428,36.0
1.0012206445312155,1.00488335462611,1.010525452949154,1.019701814831326,1.0354863252633955,37.4
1.0012331111241062,1.0048529536510713,1.0105020425624478,1.019701814831326,1.0355757977965871,38.6
1.0012393440208818,1.0048286283442733,1.0104844823571697,1.019729342119746,1.035699980980122,36.7
1.001251809015227,1.0048103817225404,1.0105020425624478,1.0197348469795238,1.0357893323225138,37.7
1.0012455766512467,1.0047860493701357,1.0105196006974497,1.0197513603633492,1.0358389500815084,36.3
1.0012580411128496,1.004779965652689,1.0105371567627457,1.0197678719542675,1.0358835927170076,35.8
1.0012455766512467,1.00476171298953,1.0105488596567216,1.019778878685712,1.035829027778946,35.4
1.001251809015227,1.00476171298953,1.010589812546102,1.0197678719542675,1.0357595541691087,35.5
1.0012455766512467,1.0047677974624105,1.0105781128694509,1.019762368289812,1.0356900499257802,35.6
1.0012393440208818,1.0047556282647896,1.0106015113038969,1.0197843817527346,1.035714876388422,35.7
1.0012455766512467,1.0047495432881648,1.0106190577181036,1.0197843817527346,1.0356801182456168,36.2
1.0012455766512467,1.00476171298953,1.010624906063594,1.0197843817527346,1.035610578953678,37.2
1.0012642729441408,1.0047677974624105,1.0106424497226245,1.0197678719542675,1.0355310678814804,37.4
1.001251809015227,1.0047252008623362,1.0106482971498916,1.019773375419562,1.03546643557564,38.5
1.0012580411128496,1.0047191146259247,1.010624906063594,1.0197843817527346,1.0353769008882894,39.4
1.0012580411128496,1.0046947671597304,1.010624906063594,1.0197898846206466,1.0353370913503948,40.6
1.0012331111241062,1.0047191146259247,1.0106190577181036,1.0197953872894645,1.0352624213310777,39.6
1.0012455766512467,1.0047130281374828,1.010607360338276,1.019778878685712,1.035267400434127,40.0
1.0012393440208818,1.00470085440441,1.0106190577181036,1.019778878685712,1.035242503344194,40.5
1.0012144108350474,1.0046947671597304,1.0106190577181036,1.0197678719542675,1.0351528412066557,40.6
1.0012144108350474,1.004682591913963,1.0106015113038969,1.019773375419562,1.0351079909798233,38.8
1.0012144108350474,1.0046521493860243,1.0106015113038969,1.0197678719542675,1.0350232389994678,37.8
1.0012206445312155,1.0046521493860243,1.010607360338276,1.0197843817527346,1.034988327854797,37.2
1.0012268779608928,1.004658238396112,1.010624906063594,1.019773375419562,1.0350132651769826,36.4
1.0012455766512467,1.0046765039128265,1.0106424497226245,1.0197513603633492,1.03494841991735,36.5
1.0012705045091275,1.0046886796629229,1.0106424497226245,1.019773375419562,1.034868573662606,35.9
1.001276735807836,1.004682591913963,1.010624906063594,1.0197513603633492,1.0347936809750107,35.3
1.001276735807836,1.0047130281374828,1.0106366020658333,1.019762368289812,1.03475372362303,33.3
1.0012705045091275,1.0047252008623362,1.0106366020658333,1.019729342119746,1.0346937685542321,33.2
1.0012891976065248,1.0047312868467415,1.010624906063594,1.019756864426178,1.0346087930576966,32.1
1.0013016583404195,1.0047373725791653,1.0106132091430045,1.0197513603633492,1.0345487826913908,30.0
1.0013265766146764,1.0047312868467415,1.0106132091430045,1.0197403516400392,1.034458724166488,28.5
1.0013203474452375,1.0047130281374828,1.0106132091430045,1.019729342119746,1.0344537194018364,27.3
1.0013452625268633,1.0047434580596315,1.0106307541794968,1.0197128263446678,1.0344537194018364,25.7
1.0013390341554629,1.0047252008623362,1.0106482971498916,1.0197183318023348,1.034393649791682,25.6
1.0013390341554629,1.0047252008623362,1.0106424497226245,1.0197128263446678,1.0343535906250616,24.1
1.0013328055180761,1.0047312868467415,1.0106424497226245,1.0197348469795238,1.0343385658043487,23.9
1.0013514906323042,1.0047312868467415,1.0106424497226245,1.0197183318023348,1.034283462499908,23.9
1.0013764003949992,1.004779965652689,1.010624906063594,1.0197348469795238,1.0342734416406465,23.7
1.0013701733531326,1.00479213283582,1.0105956620398457,1.0197238370606887,1.0342734416406465,23.0
1.001388853681277,1.0047677974624105,1.010607360338276,1.0197348469795238,1.034253398004415,22.7
1.0014137570647519,1.0047434580596315,1.0106015113038969,1.0197403516400392,1.0342684309713202,22.9
1.001407531617452,1.0047130281374828,1.0106015113038969,1.0197238370606887,1.0342283398624332,24.7
1.001401305904457,1.0047434580596315,1.0106132091430045,1.019701814831326,1.0342584091532163,24.3
1.0013826271710384,1.0047312868467415,1.010624906063594,1.0196908025205282,1.034288472689867,24.9
1.0013826271710384,1.0047130281374828,1.0106307541794968,1.019701814831326,1.0342984925905014,25.3
1.001395079925741,1.0046947671597304,1.0106366020658333,1.0196742825588052,1.0342283398624332,27.0
1.001395079925741,1.0047069413969858,1.0106366020658333,1.0196467453000686,1.0341882385193746,27.5
1.0013826271710384,1.0047191146259247,1.010624906063594,1.019685296066041,1.0342133030584328,28.8
1.001395079925741,1.0047069413969858,1.0106015113038969,1.0196742825588052,1.0341932517471482,31.4
1.001407531617452,1.0047252008623362,1.0105956620398457,1.0196908025205282,1.034168184008112,31.1
1.001401305904457,1.0047312868467415,1.0106015113038969,1.019701814831326,1.0341531414441518,32.1
1.0014137570647519,1.0047191146259247,1.0106190577181036,1.019701814831326,1.0340929567770643,32.4
1.0014324318127463,1.0047252008623362,1.0105956620398457,1.019701814831326,1.0339976171905747,32.4
1.0014199822463832,1.0047434580596315,1.010607360338276,1.0197238370606887,1.033917286297035,32.4
1.001407531617452,1.0047556282647896,1.0106132091430045,1.0197128263446678,1.0339474151991055,32.5
1.001401305904457,1.0047495432881648,1.010607360338276,1.0197073206876703,1.033902219677321,34.4
1.001395079925741,1.0047677974624105,1.0106190577181036,1.0196963087756177,1.0338318896577972,34.8
1.0014199822463832,1.0047860493701357,1.0106132091430045,1.0196963087756177,1.0337665549807902,33.0
1.0014262071623725,1.0048042990119979,1.010607360338276,1.0196742825588052,1.0337263355019022,33.7
1.001407531617452,1.0047860493701357,1.0105839628226438,1.019663268253775,1.0336810762625548,32.4
1.001401305904457,1.0048103817225404,1.0105781128694509,1.0196357289999598,1.033716279021274,32.8
1.0014137570647519,1.0048347100483006,1.010589812546102,1.0196522531508145,1.0336508961817839,32.4
1.001407531617452,1.0048286283442733,1.0105781128694509,1.019663268253775,1.033635803964053,30.8
1.001401305904457,1.0048164641814175,1.010607360338276,1.0196467453000686,1.0336810762625548,33.4
1.001401305904457,1.0048347100483006,1.0105781128694509,1.0196026753094796,1.033640834864614,31.7
1.001388853681277,1.0048347100483006,1.0105839628226438,1.0196136940048008,1.033671016880657,28.6
1.001401305904457,1.0048225463886538,1.0105956620398457,1.0196026753094796,1.033671016880657,28.6
1.001388853681277,1.0048407915007598,1.0105839628226438,1.0196026753094796,1.0336659869478417,27.3
1.001407531617452,1.0048407915007598,1.010589812546102,1.0195861457689395,1.0337112505392572,26.1
1.001407531617452,1.0048529536510713,1.010607360338276,1.019580635522676,1.0337866608554171,27.6
1.001401305904457,1.0048651147954022,1.010624906063594,1.0195916558154832,1.0338268648789137,26.9
1.0014199822463832,1.0048529536510713,1.010624906063594,1.019580635522676,1.033867058606566,27.7
1.0014137570647519,1.004859034348972,1.0106307541794968,1.019575125076676,1.033776608240091,28.2
1.0014137570647519,1.0048407915007598,1.0106307541794968,1.0195641035853982,1.0337715816909436,26.9
1.0014324318127463,1.004846872701675,1.0106190577181036,1.0195861457689395,1.0338570111395493,27.3
1.0014137570647519,1.0048529536510713,1.0106482971498916,1.019575125076676,1.0338871516113861,28.5
1.0014137570647519,1.0048772749339467,1.0106307541794968,1.0195971656623244,1.033987578076362,29.1
1.001407531617452,1.0049076708812685,1.010624906063594,1.0195971656623244,1.0339976171905747,28.0
1.001407531617452,1.0049198275010907,1.0106190577181036,1.0196136940048008,1.0339825582785327,26.1
1.001388853681277,1.0049076708812685,1.010624906063594,1.0196081847569662,1.0340377672299135,27.0
1.0013764003949992,1.0049259054341475,1.0106015113038969,1.019580635522676,1.034047803135852,27.2
1.0013764003949992,1.0049441377261914,1.0105956620398457,1.0195861457689395,1.0340829237565135,29.3
1.0013826271710384,1.0049441377261914,1.0106015113038969,1.0195585925400865,1.034077907005858,30.2
