hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,BIS
1.0419337306845848,1.4923176448891704,2.0089065054044024,2.0310966581473058,2.0519451415432735,95.9
1.0427516764153189,1.4966988347677972,2.007380093857494,2.0309346611022914,2.051777938781386,95.9
1.0433308066155635,1.4947871253697729,2.008446924742566,2.0314447800399416,2.0512230221071626,95.9
1.043130824371983,1.492046367787796,2.0088717975633363,2.0307136657637836,2.0506056635961634,95.9
1.04207612643171,1.4865917701317848,2.0086912377203388,2.029645495122491,2.0511606394939252,95.9
1.041520792466173,1.4849370187736322,2.0073318063038554,2.030537937841613,2.051239758765286,95.9
1.0411106896390385,1.4871640000353323,2.0064798957334906,2.030530008221308,2.051953979551241,95.3
1.0426483996870428,1.4893107231286802,2.0065255934684343,2.0300291096498904,2.0506959786031755,95.5
1.0431346291159598,1.4896563627111181,2.0079775695540008,2.030530417702334,2.050551807044242,96.0
1.043998249598249,1.4887038244207011,2.0081609796713007,2.030473937757927,2.050137432508872,95.9
1.0437090179356407,1.4893364293513212,2.0084368546836715,2.031127939713191,2.0505353659452257,95.8
1.0437395818378201,1.4899581237603752,2.0083134583908295,2.029569254082161,2.0499164873579625,95.8
1.0443172209017284,1.4904688443236385,2.009357940080899,2.030329160810525,2.050485716282499,95.8
1.0436915555180677,1.4914182020782072,2.008583946775142,2.030296081202947,2.051248065177677,94.8
1.0461966102158222,1.4921621433331993,2.0086294229220467,2.030869186392403,2.050983126391499,95.1
1.0461537158081584,1.4921531926955327,2.0087306806377687,2.030847569134836,2.050497342056496,95.4
1.045535844065615,1.4916030199423271,2.008295913661501,2.031154278309986,2.050665223192782,95.3
1.045356700529512,1.4891926251989565,2.008403940550051,2.0312359602268026,2.0499865568159548,95.3
1.0453994642363977,1.4896902211161314,2.0087388400373167,2.031742778420051,2.050319723940605,95.2
1.0459009407831692,1.4927853149603918,2.007992335106589,2.0328773178190533,2.051336527519235,94.9
1.0502628002361998,1.501512112991126,2.006976545666366,2.031996842368037,2.050234481225348,94.2
1.0497030808294439,1.5014764743426623,2.007616981831569,2.0313205187030157,2.0497899823096772,94.6
1.05039313021799,1.5032963524184064,2.007652958924968,2.0323701589601297,2.0511285451190537,94.8
1.0512397593107077,1.5042133654108258,2.0066206131254973,2.0316880711285417,2.0500576413374256,94.8
1.051946593890192,1.505089567225627,2.006766302380296,2.0315524490738195,2.050353016496135,94.8
1.051935687833799,1.5072913700277157,2.007292730104114,2.0318811928649043,2.049209455246659,94.6
1.052313719927531,1.5076040264131498,2.0063449315199464,2.031868915753854,2.0495311537677026,95.5
1.0540445670932732,1.5067243656151779,2.0066316459849594,2.0320899569139663,2.049347713623123,96.8
1.0538244090520474,1.506571568523847,2.0066037845201015,2.0320009698844097,2.050277046371928,96.8
1.0517080496507616,1.5076081487938116,2.007032671476551,2.0326169745478544,2.049665643691552,97.0
1.053064264331282,1.5104495522985812,2.0041658725044877,2.032551227609675,2.0502713227417715,97.0
1.050546843119866,1.5114337434540572,2.004239944360064,2.0315556688578438,2.0494305921028197,97.1
1.0508470904709448,1.5114839898927463,2.004848967562156,2.0320420410174096,2.0489592784873074,97.2
1.0524316666782414,1.51276730173371,2.005119378674438,2.0318352301095737,2.0499442520048072,97.2
1.049815497097188,1.5152633019115553,2.0045649178094878,2.0318622699840234,2.050346666823828,97.2
1.0506301406813345,1.5166155847246396,2.005029442835547,2.0330706492282045,2.050598586302336,97.2
1.052993936775738,1.5187998542837364,2.004496924041612,2.033322079972287,2.0499662469061595,97.2
1.0497799668451018,1.518830100264012,2.0036127820646232,2.0319424280140166,2.0483893932041153,97.0
1.0502203581497576,1.5173844668769194,2.003561402408141,2.0341402708699508,2.0478331512578944,96.3
1.0482315991071187,1.5169512715790558,2.0024410457081725,2.0335146902540697,2.047432654743543,96.3
1.0486124630295472,1.5145454011575337,2.0014291911807955,2.032549875912071,2.0477072738651017,95.8
1.0498242919917522,1.5176067472100312,2.0015218282333724,2.0336329379359652,2.0473752663920157,95.8
1.0513336605492667,1.5218372123764758,2.0015240868376045,2.032927081349333,2.046843228453251,95.6
1.0514018159425076,1.5207956262914295,1.9993138214711683,2.033728491217464,2.047271046817019,95.6
1.0518432118057084,1.5225046544236427,2.00108541192664,2.03321321799139,2.046756500449316,96.0
1.0465922802882024,1.5195367012590753,1.9997675749319384,2.034160368374933,2.047033481698327,96.0
1.0458737028634033,1.5193127162839883,2.0002169760475024,2.0339388947057064,2.046845782093097,96.4
1.0451209581555359,1.5185569682823628,1.999265564566934,2.0336522373170953,2.04649036844967,96.6
1.0435824831223728,1.5173881821492163,1.9977144111449248,2.0342613266345135,2.0468875856980975,97.0
1.0434994361316754,1.516468496966582,1.9977082192494027,2.033303831257071,2.0464296419696444,97.2
1.0430436635287519,1.5162554713867094,1.9952792568461166,2.033582903695564,2.046133206874178,97.3
1.039642785674365,1.515457534155992,1.994336458978186,2.033153484385582,2.045711507516361,97.3
1.0387449342747237,1.5184684497037344,1.993309909204847,2.033220421083676,2.0457051046657626,97.4
1.0403749543550118,1.5195127739363374,1.992990036068888,2.0332158525645996,2.045621096015368,97.3
1.040520589518513,1.5184233891770733,1.992880971031638,2.033451840289867,2.0458047074708645,97.4
1.038944258252058,1.5178160693444738,1.9929144042918687,2.0335091438856328,2.045928539133693,97.5
1.0384789580901874,1.5203776812513383,1.9918563916186458,2.033194313408978,2.0458036968443576,97.5
1.0368565158616407,1.5174919370392106,1.9913379804134188,2.032666158880079,2.045922419153524,97.5
1.0357045052812304,1.5189276379842664,1.990637308618808,2.0332136760044697,2.0469887958919584,97.5
1.0370398619489016,1.5222412353285855,1.9900571553456539,2.0334140401966994,2.0464715805675024,97.5
1.0362764458110618,1.5275145245241482,1.992240144416888,2.0336757978165734,2.045956935896617,97.5
1.0349240386153074,1.5255304945616557,1.9920566969327078,2.0342330739530996,2.0457972735727092,97.5
1.0349653143068944,1.522749476244353,1.9917328434079302,2.0346499717163815,2.0450722559800276,97.5
1.0332299488962835,1.5228796934159199,1.99339537770408,2.0346550888279236,2.046302348148473,97.5
1.032811594124317,1.521977402257816,1.9919502800569537,2.0345328383368955,2.0466691521344327,97.5
1.0316723052483723,1.5239933060710886,1.9913887708407059,2.0347070291343274,2.046332763952928,97.5
1.0318047733212463,1.524074029975094,1.9921634640461665,2.034296901418196,2.0463687727497977,97.5
1.0316923899076444,1.521220723946118,1.992449982681493,2.0353514478881807,2.046326325211431,97.5
1.0306913821467163,1.51995008246485,1.9912608500254256,2.034960487271297,2.046259536982977,97.5
1.0282333875049112,1.5175697105311305,1.9916661797458302,2.0346232161150732,2.046064284349441,97.4
1.0272222992444546,1.5181647657633273,1.9923119991319087,2.0349126454076694,2.0462982973928767,97.2
1.0270201432949986,1.5139861232960088,1.9920491574567456,2.034536937211313,2.046504411134992,97.2
1.0264764929215415,1.5169089590785385,1.990874874149662,2.034622451739426,2.04638405382029,97.2
1.0252018733530115,1.5186776361754888,1.9896922895706428,2.034425689660669,2.0465401510112993,97.3
1.024988336071612,1.5175712132245838,1.989289883218524,2.034646821495393,2.0464820410980913,97.3
1.024986084613949,1.5156073802599452,1.9892438316868772,2.0344836303049276,2.0462831347233585,97.3
1.0248012747376014,1.5097769942398516,1.9900892174227274,2.0356479740679334,2.046921733343689,97.3
1.0231114781430142,1.5067691462131316,1.9891892650724523,2.0350678447335104,2.0466742667280164,97.3
1.0223314386811575,1.5051004118426683,1.9896405112147646,2.034367576572997,2.0463466907186776,97.2
1.0222832921217118,1.501284319127536,1.9882746009010885,2.034463085026643,2.046664302628925,97.0
1.0206169486706542,1.4992574701390846,1.9885859258258354,2.0345870485844624,2.0461969744214983,97.1
1.0195225762583857,1.4956316632138904,1.9889709711553942,2.0350835917348014,2.0462113938996254,96.9
1.0194844101905132,1.494109009020068,1.9894687182441684,2.034700347452575,2.04596594896431,97.0
1.0185952264153353,1.4927664392989846,1.989625988452787,2.0343813814343723,2.0458323488246224,97.2
1.0191558920535206,1.492345119796024,1.9904643848084687,2.03500640767847,2.0455302722684836,97.3
1.0182370481338183,1.4877815457205288,1.9909633382894096,2.0350447227638933,2.0451414383532014,97.4
1.018967739143753,1.4828111897907896,1.9893856046422962,2.0343204290327614,2.0448186180487795,97.2
1.018908280915787,1.482896442043776,1.9886221484413453,2.034182300902403,2.0446324209763507,97.2
1.0192463578959996,1.481136544923278,1.9880584636823508,2.0344723300644914,2.0443768326357366,97.2
1.0179895102042433,1.481025993602307,1.987059522099975,2.035111036507616,2.044167902103005,97.1
1.0177936054162182,1.4799587292289562,1.9873644258533778,2.0349521552678356,2.044172071425656,96.6
1.0160163340894046,1.4769348982644426,1.9878908652537164,2.0345094452457255,2.0420259342770226,94.4
1.0154384760504125,1.4746727969615032,1.98799341303162,2.033925291709775,2.0427027736522327,92.2
1.0154083171818122,1.4755141610008697,1.988781390964059,2.0353414037742614,2.0424174363595275,90.9
1.0156894692673455,1.475417405206282,1.9893421631825603,2.03513130378306,2.0432777358161323,90.9
1.0150345025731289,1.4783880463717087,1.9889362091296676,2.035490985436016,2.0411601937137025,90.9
1.0146306045448021,1.4779447620643327,1.9890554713371758,2.0364215107260235,2.0404900574127702,91.0
1.0142414197035814,1.4759380285777441,1.9878293658782615,2.036036585470931,2.0399389536699433,91.3
1.0134733198577484,1.4747591301759404,1.9865630776327172,2.0359268950488847,2.0387020794836084,91.3
1.0147610993288618,1.4734381503926608,1.9866726716786014,2.035025045534498,2.0379208981537302,91.6
1.0143006009835063,1.4731833530780847,1.9839805169322262,2.034926005953495,2.035737928788073,89.3
1.0137602553762797,1.4734869532549169,1.9846613334870518,2.0356394573843692,2.0344686097678237,88.9
1.0140036669542607,1.473062169526097,1.9839853964899477,2.035769414428931,2.035826432840531,88.3
1.013936877610424,1.4743310267388183,1.9864544514856204,2.0351042630073324,2.0359578316596902,89.0
1.0156186057313958,1.4765191134613842,1.9888785435864134,2.037685209465799,2.0345898783930103,87.7
1.0155613528241008,1.4723954412568623,1.9872945180561927,2.035856505653093,2.035599176655986,87.6
1.0161564194665569,1.472356721526334,1.9878774357041773,2.035349850602154,2.033935543552173,90.0
1.0145154018127682,1.4708362944728754,1.9894904804823996,2.0355235205920716,2.0335397359785525,91.0
1.0134563848083407,1.4681547759381837,1.989957617934831,2.0358099878462976,2.031582005423011,91.3
1.0137150139566014,1.4665709434997733,1.986840011304461,2.036885440997348,2.0295026202127957,90.5
1.0138054442401387,1.4657488837516195,1.987515917163313,2.0363632304269017,2.027639948209662,91.8
1.0138256355126323,1.4647298940896605,1.987227966657211,2.035919973073959,2.0252183717969414,93.4
1.0137090449843411,1.466310244382936,1.9863196262190852,2.0371856720617707,2.0242946285709924,92.7
1.0137842608717311,1.4657049564067148,1.9877443470022849,2.037438830126469,2.022354036898076,92.2
1.014424049529797,1.4692819894358118,1.9919612680388163,2.0376596811716476,2.0208562157884162,91.7
1.0150243311990343,1.4680133700827849,1.9900441215603883,2.0364900920533406,2.0193653605778006,91.1
1.0140259308937194,1.4646058300733857,1.9883107989253388,2.03719294630764,2.0186431491783745,90.6
1.0141122702870804,1.4656947630959334,1.987870075995029,2.0372525278937554,2.017518019805586,90.1
1.0139817054544613,1.4658643376092078,1.9880485003621708,2.036838976327842,2.0153436743291255,88.9
1.014315441014434,1.465842520977353,1.9872209976918558,2.0371734261071257,2.013649324644264,88.1
1.0154502098102913,1.4651166336764265,1.989315522095416,2.0380285797074125,2.012131875588567,87.0
1.0145446824834043,1.4633301883334897,1.9879560703373165,2.039051150645156,2.0113462192565152,85.7
1.0142699510637019,1.4612170775943791,1.9871998854818607,2.037646222716248,2.0092677581861866,84.4
1.0137720858606911,1.4623574462115974,1.986530246563227,2.037792329849189,2.0068272439590022,82.9
1.0150792848871113,1.4631808762801803,1.9871753571067985,2.037267071795811,2.0042246311152345,81.5
1.0136128773581965,1.4660686716824454,1.9873206685265414,2.0382268154328997,2.002063966277878,80.9
1.0142212922268283,1.4620278211896685,1.9882365450882598,2.037970910817586,1.999668034888037,80.9
1.014373579433589,1.4637243060556058,1.9881012855055271,2.037348104032755,1.9978416987201324,80.9
1.0148011708224336,1.4628226752359692,1.9892623042713635,2.0366300391326897,1.9937907736268754,80.3
1.0147166118264448,1.4632653317494604,1.989525085005732,2.0362888368715115,1.9908596467972026,79.9
1.014256255060801,1.4639966224085206,1.9904024317054692,2.035720822664297,1.9866633981900592,79.9
1.0148420665472078,1.4634294572387263,1.993102781600998,2.0358952940494275,1.9848413941552947,79.8
1.0159619853986326,1.4624689848993733,1.9950601946010114,2.037480297099864,1.9843440623901625,79.7
1.0153332253707863,1.4678392132948188,1.995669819437794,2.03641102819084,1.981325061778689,79.6
1.0158775277757137,1.4667875639520014,1.9936823614894752,2.035265150724243,1.978090674780886,78.9
1.01775666634575,1.4660049155754618,1.9921241052134122,2.034961842083836,1.9767109025092806,77.0
1.017261366297556,1.4693985299107497,1.9927752729649788,2.035064661461211,1.9779078526360028,74.9
1.0180522974417825,1.4665332619197695,1.990540533581427,2.0345825962327377,1.9791588057059126,74.9
1.0180341733903884,1.4661997057885954,1.9901033855372587,2.034561203968232,1.9790449708918536,74.8
1.0171172149921301,1.4674715615578104,1.990130705796177,2.034938794375856,1.9789019485478512,74.6
1.0185302447335973,1.4658061900978367,1.9905635317301695,2.035645996305041,1.9771997067014726,74.1
1.0177332130807266,1.4663928230122976,1.9907484167054506,2.0354930477128015,1.9753996298803636,74.0
1.0182929034702604,1.4684633961686908,1.9917101120996041,2.038010980367864,1.9753146306630143,73.5
1.0190182854247964,1.4671944700690933,1.9923548035964933,2.0368798462238553,1.9761086252844067,73.4
1.018415491553085,1.4676380370281437,1.9923063033218449,2.038929629894546,1.9771314797144917,72.9
1.0177150743593542,1.471227132523705,1.9929705264178073,2.0379717529061487,1.978391835857966,72.8
1.0189848395306422,1.4710516637557336,1.9940280198248315,2.037231486388217,1.9812002092989942,68.7
1.0178836883041722,1.4720237950194206,1.9919936764294357,2.0373343650903974,1.9822709523244473,66.1
1.0199202453032423,1.4778452401186633,1.992338511837501,2.0387939057281033,1.9853782598968004,68.4
1.0179747281552038,1.4737492713642881,1.9915278659338655,2.0375927595686427,1.9849401243883478,67.4
1.018846541369946,1.474208638925097,1.9927772875780223,2.0353884275920233,1.9845383352261126,67.6
1.0178227902613566,1.4739294331992685,1.9935974967325902,2.034376708938569,1.9852077125258658,64.6
1.018922851618535,1.47133728593632,1.9932218109159716,2.034245794210071,1.9865393397129922,64.6
1.0188589484522033,1.4723202782835685,1.9951491237382977,2.034867449379964,1.9888800551842565,64.5
1.017941656397058,1.4729484490388294,1.9933446026941481,2.035325504540018,1.992065193887568,64.5
1.018252498668861,1.4715320739210072,1.9925511017186321,2.033961116911073,1.9945651027660454,63.4
1.0191394390779491,1.475269527142223,1.9937258767894264,2.0342886148497175,1.9967937412108185,59.7
1.0174620458660215,1.4748138475464312,1.9973304166981016,2.0340195969738417,1.9986474115893642,55.6
1.017289287971124,1.4764440899788922,1.9961869506561505,2.0356050183633085,1.9974326966723441,52.1
1.0176991554613535,1.4768030443157485,1.9944369571394567,2.034470490952688,1.9984814874616779,49.6
1.018647692250337,1.4781518856488847,1.9938685347191023,2.035494765218335,1.9974076128205787,48.5
1.017832791815675,1.4777868676783468,1.9933866484015255,2.034526548854931,1.997904699203648,48.5
1.0198338140854049,1.4784720387068133,1.9958229117144384,2.0351262205640697,1.9982975656231838,48.5
1.0188975822834312,1.47858600555929,1.9956275345890433,2.0357518572095277,1.9992980602419859,48.5
1.019034675587864,1.477539339687008,1.9945338096469798,2.034849867783784,2.000620352118478,48.5
1.018924345242811,1.4773997645698713,1.9959357897502183,2.034993395594709,2.000683095312165,48.5
1.0200233196106423,1.4758060635357064,1.9957168263674772,2.034989995350068,2.0023547955121805,48.5
1.0199372792198735,1.4755661502433595,1.9954136935672184,2.034930957810509,2.0015215134223343,46.3
1.0201494263686777,1.4741192194167292,1.9969777490602554,2.034973384412123,2.001036370146098,40.4
1.0209494952861218,1.4731614122925472,1.9988528031075636,2.0348694853159115,1.9989362321279216,36.3
1.0187470770365914,1.4687884945724003,1.995943929773337,2.034384700966939,1.9984971277552872,36.3
1.0198509302375827,1.4688823459002014,1.9958027562899254,2.0342459485713604,1.999196857465118,36.3
1.020933379130389,1.4700827036460027,1.9965517107709303,2.03465082174994,1.999850228173076,36.5
1.0193442267235635,1.4673697848271479,1.9972831881169995,2.034374716684561,1.9998916608942225,36.1
1.0188708133015418,1.4695289898900459,1.997116411852608,2.035693585505374,2.0032659232349093,34.6
1.0196462904581471,1.4679699430525976,1.9967090038704745,2.0355791286227483,2.0180474066107865,33.8
1.0199287101794388,1.4732597525063664,1.9970462620866776,2.036708198796634,2.070112396484751,32.2
1.0282462241557533,1.4468975633362806,1.981727297097063,2.0008340764265493,1.9732165364152823,31.5
1.034817241743592,1.4436672602416347,1.9806406143328792,1.9989760370838214,1.969225995368709,29.9
1.02122639817203,1.433610366691854,1.9737902805094052,1.997601015903582,1.969146968966055,29.9
1.0216320020361138,1.4330842252418512,1.9733931076396838,1.9966735330123002,1.9686237020767188,29.9
1.0198530853130845,1.4321836678446702,1.9737262124133417,1.997128095712785,1.9680298617541419,29.9
1.0194671320059752,1.4317727001207914,1.9729653125410813,1.9958919984715973,1.9673866242798967,29.9
1.0190963304813827,1.4316132757637168,1.9725338675623378,1.9960935191908058,1.9668356703760101,29.9
1.0191425395233276,1.431744087470648,1.973067808767892,1.9965212396394258,1.9662761581592325,29.9
1.0194328150477008,1.43081433833585,1.9740670443243984,1.9974714966018046,1.9655853496383504,29.9
1.019889598474269,1.4318991565551848,1.9731098046243623,1.996992705022771,1.9647185528057058,29.9
1.0200878267438622,1.4330069672673424,1.972499040215661,1.9966962625411449,1.9635052879749815,31.5
1.0193986850696306,1.4351353114904044,1.972244254453688,1.9967178312598457,1.9621480130255429,33.1
1.0195049021856075,1.4343073343772694,1.9712313717952934,1.9961887854587645,1.960920959893521,33.1
1.0193792495154326,1.4320946733895135,1.9712199580858898,1.9959799836638126,1.9595994864979098,33.2
1.0201978888235899,1.431946423717884,1.972362152902986,1.9958332132042298,1.958346212822449,33.2
1.0190402511667214,1.431021982785647,1.97352641337517,1.9960339139796464,1.9570038633341142,33.2
1.0212811644761919,1.4318508493749353,1.9737270827731743,1.9958777150412736,1.9557110428466105,33.2
1.0190542399546423,1.4316536646522295,1.9758287357606334,1.9955605155058067,1.9545594743175156,33.2
1.0163426174376256,1.4321162819848905,1.9749182578597495,1.9955144589655658,1.9541314585440472,32.8
1.015753280494971,1.4323780550100598,1.9753706310646446,1.9957335550935043,1.9534602285170835,33.4
1.0158903496687555,1.4332127615573953,1.9761996626727047,1.9964373139730596,1.9527699455625518,34.2
1.015851814329103,1.433074756405408,1.9773947605819435,1.9961514226799988,1.9519188995080596,34.2
1.016921596953262,1.4337132755365292,1.9769851383662393,1.9957985509211729,1.9511632326641632,35.3
1.0282644138360966,1.4341661036066988,1.9772389442970881,1.995200208567861,1.950141160237164,35.0
1.0158284139344236,1.4320122456481634,1.9763993030057736,1.9946975021841682,1.9495393536619146,34.2
1.014631757387927,1.4313969979222587,1.9751354232240572,1.995151814946124,1.9488603377031621,34.2
1.014565017223086,1.430934407645547,1.9757424885154518,1.995310113627511,1.9482606776459281,34.2
1.0149870432555785,1.428506053806301,1.9769482135768754,1.9954249859005413,1.9474565170704146,34.2
1.014969895432692,1.429110281274829,1.977258468949314,1.9951936997998374,1.9467513025550989,34.2
1.019434264253973,1.4290136086510268,1.976538046448076,1.995152793928407,1.9460176725666543,34.2
1.0159345434812992,1.4298413563391268,1.9761569807629562,1.9955956119941676,1.9456170207899592,34.2
1.013625770026461,1.4301571241392692,1.9756931663153445,1.9952302006506157,1.9453330212297977,34.2
1.0136479380000671,1.429754942574549,1.9749478347717735,1.9951737241700478,1.9448989351301966,33.7
1.0295816465227683,1.430468529886281,1.976172754062402,1.995080340166532,1.9440512711627864,33.2
1.0135130816672593,1.425294263428521,1.9755591276709386,1.994878127544316,1.9437597258965487,34.2
1.0132237207038934,1.4247434614852705,1.9757576522217553,1.9962652593031438,1.943511130398266,34.3
1.0126281280253235,1.423287854718376,1.9767977304891446,1.9962170757936366,1.9432205489014944,34.3
1.0147688592594517,1.4207857066189393,1.9749177634618673,1.9954858995850833,1.9427320057098871,34.3
1.0129983006776169,1.4201279805442002,1.9737921002869185,1.995506844674107,1.9424255789346951,34.3
1.0149317508367621,1.4169508757527502,1.9724332690724864,1.9953424590642848,1.9422645913236354,34.3
1.0147016310565549,1.419799484783132,1.9723780069106198,1.9951907277579566,1.9422978502400394,31.5
1.0122953222803386,1.4072671205869984,1.9711265103447237,1.9991508269117104,1.9442386025515228,31.5
1.0122368651017464,1.4070183546920254,1.9714571518359063,1.9992719682882178,1.944176779612947,31.5
1.0124324415946473,1.4075238377328338,1.9710346991436807,1.998919817286717,1.944174262113792,31.5
1.012154926056413,1.4069687061781013,1.9711611304802432,1.9987309050163733,1.9442420909881322,37.2
1.0122578804437181,1.4072682479166512,1.971473340423632,1.998678606786134,1.944226802066122,37.7
1.0122787200711298,1.4069811400972618,1.9720809521670302,1.9987948968012317,1.94423872051184,33.8
1.0120489159144364,1.4071689823868863,1.972307513161362,1.999584323209932,1.9443758757023681,33.8
1.0120857634503462,1.407524509870869,1.973111183679412,1.9993283583193053,1.9444655866516394,33.8
1.0121173951057176,1.4094481796559903,1.9717010947010116,1.9990499743389332,1.9445688123788918,33.8
1.0120914932443172,1.4106815698514208,1.9716294503200245,1.9991286743752963,1.9446290656562712,33.8
1.0122552281197585,1.412009466540927,1.9719358886627336,1.999836640969903,1.9447047961912096,33.8
1.0123631172574485,1.4133321015552363,1.9713463668434068,1.9994922943339646,1.9447337023612714,33.8
1.0121916793177586,1.4129235818615238,1.9715026902756938,1.9990232070749157,1.944689575842597,33.8
1.0124243809736402,1.4136255738458665,1.9710067979347647,1.9987497262552831,1.9446907944552494,33.8
1.012034640702493,1.410488656712509,1.9705701141502296,1.99861765518917,1.945523457702047,33.8
1.0093997442252813,1.419745477758678,1.9799735628368784,2.0215557920315774,1.9144229384980946,33.5
1.0116042624169037,1.421529962425512,1.982671349467874,2.0220536473715454,1.9146791156907845,31.7
1.0097072189252383,1.430694299199588,1.987243345170728,2.0264062822698743,1.908780908107019,31.7
1.0106058080115083,1.433261702275436,1.9878707918454852,2.026111347590542,1.909259522093206,31.7
1.011052339913544,1.4320122565236553,1.988352682816602,2.0259777102806815,1.9096944985061037,31.7
1.0114237654069922,1.4326529498143092,1.987981528270304,2.027043480122437,1.910368340757971,31.7
1.010965844639836,1.4341173932478926,1.9877888217213961,2.0261803092974495,1.9110938650777953,31.7
1.0107918695413622,1.4340193339537377,1.9876776178577336,2.0262859169984364,1.9116427969007241,31.7
1.0105982264920472,1.433742120158478,1.988290082294687,2.0273004915461725,1.912313225336059,31.7
1.0109242574663653,1.4316972001018635,1.988708683611463,2.0271890621329662,1.9133765830455756,31.7
1.010901265608512,1.4298334395833738,1.9893865333899632,2.027262790320175,1.9147463494586006,31.7
1.012758295325545,1.4285523123726358,1.9887999340698936,2.0275972805357747,1.9161740532478364,31.7
1.0107091770771206,1.425937303532161,1.989875152073539,2.026981071954051,1.9182691165233137,31.7
1.0106288878000151,1.4270451712341097,1.9898173335790093,2.027541043297379,1.9200323984211456,31.7
1.0112468303395834,1.4273127484756973,1.990530109979274,2.0275983398332555,1.9221751206095785,31.7
1.0108547994269073,1.427656228625084,1.9902128690546959,2.027303991443745,1.9244347737067407,31.7
1.01373214767088,1.4310688041893789,1.9894590275162902,2.0280913749724556,1.9269127943829767,31.7
1.0122193098876904,1.4309456876467248,1.9880237812909491,2.0284643019182655,1.9286373399218457,31.7
1.0121542730152164,1.4299284282034659,1.9881663877848783,2.027971902482234,1.9304395000584453,31.7
1.0118785392846037,1.4316387884417385,1.9875671055687256,2.0277050642593264,1.9329614325031537,31.7
1.0117199406235753,1.4307014478344278,1.986053520139043,2.0276155164546448,1.9359183162584523,31.7
1.011631510932667,1.4315044087577837,1.9856445199486306,2.0271880406326694,1.9389771647025442,31.7
